timestamps,TP9,AF7,AF8,TP10,Right AUX
1728621012.205,26.855,-65.918,-44.434,-27.344,0.000
1728621012.209,-71.289,-68.848,-42.969,-30.273,0.000
1728621012.213,-162.598,-63.477,-41.992,-28.320,0.000
1728621012.217,-39.062,-57.617,-55.176,-33.203,0.000
1728621012.220,58.594,-55.664,-62.988,-27.832,0.000
1728621012.224,33.203,-54.688,-56.152,-16.113,0.000
1728621012.228,-51.758,-57.617,-53.223,-24.902,0.000
1728621012.232,-150.391,-55.176,-44.434,-28.809,0.000
1728621012.236,-42.969,-52.246,-44.434,-28.320,0.000
1728621012.240,78.613,-53.223,-57.129,-18.555,0.000
1728621012.244,62.500,-54.199,-56.641,-15.137,0.000
1728621012.248,-19.531,-58.594,-43.945,-13.184,0.000
1728621012.252,-129.395,-54.688,-43.945,-6.836,0.000
1728621012.256,-51.758,-51.270,-48.828,-17.578,0.000
1728621012.260,71.777,-54.688,-59.570,-18.555,0.000
1728621012.263,61.523,-52.734,-83.984,-7.324,0.000
1728621012.267,-17.090,-47.852,-68.848,-10.254,0.000
1728621012.271,-142.578,-56.152,-42.480,-8.301,0.000
1728621012.275,-85.449,-66.895,-26.855,-9.277,0.000
1728621012.279,58.594,-66.895,-19.531,-21.484,0.000
1728621012.283,70.801,-56.641,-33.203,-11.230,0.000
1728621012.287,13.184,-50.781,-48.340,0.000,0.000
1728621012.291,-122.559,-53.711,-43.457,-17.578,0.000
1728621012.295,-100.098,-52.246,-55.176,-20.508,0.000
1728621012.299,50.781,-47.852,-53.711,-11.230,0.000
1728621012.303,59.570,-46.875,-41.016,-12.695,0.000
1728621012.306,1.953,-53.711,-50.293,-10.742,0.000
1728621012.310,-115.723,-57.617,-40.039,-2.441,0.000
1728621012.314,-99.121,-57.129,-33.203,-7.812,0.000
1728621012.318,48.340,-52.734,-53.223,-17.090,0.000
1728621012.322,69.336,-50.293,-67.383,-9.277,0.000
1728621012.326,15.137,-50.781,-53.711,-8.789,0.000
1728621012.330,-105.469,-51.758,-41.016,1.953,0.000
1728621012.334,-108.887,-46.875,-44.922,6.836,0.000
1728621012.338,50.293,-46.875,-48.828,-0.488,0.000
1728621012.342,87.402,-52.734,-55.664,3.418,0.000
1728621012.346,29.297,-52.734,-69.824,-9.277,0.000
1728621012.349,-101.074,-55.176,-74.707,-18.555,0.000
1728621012.353,-145.508,-56.152,-67.871,-16.113,0.000
1728621012.357,17.090,-49.805,-44.922,-14.648,0.000
1728621012.361,78.125,-49.805,-39.551,-11.719,0.000
1728621012.365,38.086,-50.293,-45.898,-7.812,0.000
1728621012.369,-74.219,-49.805,-43.457,-13.184,0.000
1728621012.373,-140.625,-51.270,-41.992,-23.438,0.000
1728621012.377,17.578,-46.875,-50.293,-16.602,0.000
1728621012.381,94.238,-49.805,-68.359,-11.719,0.000
1728621012.385,46.387,-49.316,-65.430,-11.719,0.000
1728621012.388,-62.012,-42.969,-50.293,-12.207,0.000
1728621012.392,-130.371,-33.691,-63.477,-13.672,0.000
1728621012.396,9.277,-35.645,-88.867,-11.230,0.000
1728621012.400,89.355,-49.316,-82.031,-14.160,0.000
1728621012.404,55.664,-48.340,-58.594,-26.367,0.000
1728621012.408,-41.992,-45.898,-61.035,-27.832,0.000
1728621012.412,-138.184,-42.969,-84.961,-18.555,0.000
1728621012.416,-10.254,-40.039,-67.871,-21.973,0.000
1728621012.420,100.098,-48.828,-40.039,-15.137,0.000
1728621012.424,77.148,-50.293,-40.039,-1.953,0.000
1728621012.428,-13.672,-48.828,-51.758,-4.883,0.000
1728621012.431,-135.254,-49.805,-55.664,4.395,0.000
1728621012.435,-29.785,-43.457,-52.246,12.695,0.000
1728621012.439,101.562,-43.945,-58.594,12.207,0.000
1728621012.443,84.473,-42.480,-51.758,18.066,0.000
1728621012.447,3.418,-35.645,-50.781,21.484,0.000
1728621012.451,-127.441,-35.156,-65.918,16.113,0.000
1728621012.455,-46.875,-37.109,-49.316,12.207,0.000
1728621012.459,94.727,-39.062,-34.668,12.207,0.000
1728621012.463,87.891,-41.992,-41.016,8.301,0.000
1728621012.467,17.578,-39.551,-38.086,7.324,0.000
1728621012.471,-119.141,-46.875,-54.199,-0.977,0.000
1728621012.474,-66.895,-57.129,-68.848,-1.465,0.000
1728621012.478,81.543,-49.316,-51.758,1.465,0.000
1728621012.482,86.914,-45.410,-36.621,11.230,0.000
1728621012.486,29.297,-49.805,-34.668,20.508,0.000
1728621012.490,-108.398,-44.434,-48.340,4.395,0.000
1728621012.494,-89.844,-34.180,-52.246,-4.883,0.000
1728621012.498,65.430,-33.203,-44.922,-9.766,0.000
1728621012.502,85.938,-44.434,-47.363,-9.766,0.000
1728621012.506,33.203,-38.574,-58.105,-15.137,0.000
1728621012.510,-89.844,-27.344,-57.129,-9.277,0.000
1728621012.514,-92.285,-28.320,-58.105,-4.395,0.000
1728621012.517,53.223,-28.320,-65.918,-24.902,0.000
1728621012.521,79.102,-29.297,-72.754,-23.926,0.000
1728621012.525,32.227,-32.227,-77.148,-7.812,0.000
1728621012.529,-95.703,-32.715,-73.242,-13.672,0.000
1728621012.533,-119.141,-29.297,-71.777,-31.250,0.000
1728621012.537,47.363,-28.809,-68.848,-27.344,0.000
1728621012.541,91.797,-27.344,-61.035,-24.902,0.000
1728621012.545,43.457,-26.855,-64.941,-19.043,0.000
1728621012.549,-68.359,-35.156,-77.148,-18.555,0.000
1728621012.553,-125.000,-42.480,-73.730,-25.391,0.000
1728621012.556,22.461,-41.504,-60.059,-16.113,0.000
1728621012.560,93.750,-36.621,-58.594,-6.348,0.000
1728621012.564,58.594,-37.109,-65.430,-13.184,0.000
1728621012.568,-54.688,-35.645,-49.316,-9.277,0.000
1728621012.572,-130.371,-30.762,-61.523,-1.465,0.000
1728621012.576,21.973,-33.203,-86.914,-1.953,0.000
1728621012.580,108.398,-33.203,-58.594,-6.348,0.000
1728621012.584,65.918,-31.250,-40.039,-18.555,0.000
1728621012.588,-45.410,-30.273,-40.039,-18.555,0.000
1728621012.592,-135.742,-26.367,-42.969,-15.137,0.000
1728621012.596,0.488,-26.855,-45.410,-5.371,0.000
1728621012.599,103.516,-32.715,-46.875,4.883,0.000
