timestamps,TP9,AF7,AF8,TP10,Right AUX
1728625822.026,-7.812,-32.715,-21.484,16.113,0.000
1728625822.029,-7.812,-27.344,-18.555,-15.625,0.000
1728625822.033,-20.020,-12.695,-21.484,-62.012,0.000
1728625822.037,-31.250,-28.320,-26.367,-60.059,0.000
1728625822.041,-37.598,-34.668,-28.320,-25.879,0.000
1728625822.045,-15.625,-18.066,-26.367,8.301,0.000
1728625822.049,-21.973,-17.578,-24.414,-24.414,0.000
1728625822.053,0.000,-29.785,-34.668,-61.035,0.000
1728625822.057,0.000,-33.691,-37.598,-56.152,0.000
1728625822.061,0.000,-27.344,-33.203,-34.180,0.000
1728625822.065,0.000,-12.207,-26.367,0.000,0.000
1728625822.069,0.000,-14.160,-28.809,-31.738,0.000
1728625822.073,0.000,-28.809,-39.551,-68.359,0.000
1728625822.077,0.000,-31.250,-35.156,-66.895,0.000
1728625822.080,0.000,-25.391,-29.297,-47.363,0.000
1728625822.084,0.000,-25.879,-27.344,-8.789,0.000
1728625822.088,0.000,-31.738,-28.809,-28.320,0.000
1728625822.092,0.000,-22.949,-24.902,-57.617,0.000
1728625822.096,0.000,-24.902,-28.320,-52.734,0.000
1728625822.100,-39.551,-34.180,-28.320,-27.832,0.000
1728625822.104,-22.461,-34.668,-13.672,8.789,0.000
1728625822.108,-33.691,-46.387,-24.414,-20.020,0.000
1728625822.112,-36.621,-54.688,-36.133,-62.988,0.000
1728625822.116,-12.695,-47.363,-27.832,-55.664,0.000
1728625822.120,-33.203,-49.316,-32.227,-40.039,0.000
1728625822.124,-36.133,-39.551,-26.855,6.348,0.000
1728625822.128,-43.457,-27.344,-19.531,1.465,0.000
1728625822.131,-44.434,-41.016,-29.785,-52.246,0.000
1728625822.135,-30.273,-43.945,-31.250,-60.547,0.000
1728625822.139,-50.781,-39.062,-33.691,-56.641,0.000
1728625822.143,-45.898,-48.828,-38.086,-17.578,0.000
1728625822.147,-42.969,-48.828,-35.645,-0.488,0.000
1728625822.151,-58.594,-40.039,-35.156,-46.875,0.000
1728625822.155,-43.457,-40.039,-32.227,-63.477,0.000
1728625822.159,-36.621,-37.598,-32.227,-40.527,0.000
1728625822.163,-34.180,-24.414,-33.203,-2.930,0.000
1728625822.167,-36.621,-33.203,-31.738,0.000,0.000
1728625822.171,-41.016,-27.344,-33.691,-41.504,0.000
1728625822.174,-17.578,-17.090,-33.691,-61.035,0.000
1728625822.178,-20.996,-39.062,-39.551,-51.758,0.000
1728625822.182,-26.855,-34.668,-42.969,-21.973,0.000
1728625822.186,-19.043,-26.367,-34.180,-0.488,0.000
1728625822.190,-31.250,-38.086,-38.574,-36.133,0.000
1728625822.194,-25.879,-38.086,-40.527,-54.688,0.000
1728625822.198,-29.297,-34.180,-35.645,-38.574,0.000
1728625822.202,-33.203,-37.598,-35.156,-7.324,0.000
1728625822.206,-24.902,-39.551,-32.715,26.855,0.000
1728625822.210,-28.320,-26.367,-36.621,-6.348,0.000
1728625822.214,-17.578,-17.090,-32.715,-39.062,0.000
1728625822.217,-20.996,-25.879,-33.203,-38.086,0.000
1728625822.221,-27.832,-36.133,-44.434,-7.812,0.000
1728625822.225,-19.531,-30.762,-38.086,10.254,0.000
1728625822.229,-31.738,-25.879,-33.691,-27.832,0.000
1728625822.233,-20.020,-33.691,-41.016,-54.199,0.000
1728625822.237,-19.043,-32.715,-39.551,-57.617,0.000
1728625822.241,-31.738,-24.414,0.000,-28.809,0.000
1728625822.245,-20.020,-25.879,0.000,-4.395,0.000
1728625822.249,-23.438,-37.109,0.000,-32.227,0.000
1728625822.253,-21.484,-34.668,0.000,-62.012,0.000
1728625822.256,-13.184,-24.902,0.000,-67.871,0.000
1728625822.260,-36.621,-33.203,0.000,-45.410,0.000
1728625822.264,-32.715,-44.922,0.000,-17.090,0.000
1728625822.268,-47.363,-53.711,0.000,-34.180,0.000
1728625822.272,-66.895,-50.293,0.000,-61.523,0.000
1728625822.276,-46.387,-45.410,0.000,-65.918,0.000
1728625822.280,-56.152,-51.270,0.000,-41.016,0.000
1728625822.284,-45.410,-45.898,0.000,7.324,0.000
1728625822.288,-42.969,-38.574,-21.484,-7.812,0.000
1728625822.292,-48.340,-45.898,-31.738,-54.688,0.000
1728625822.295,-37.598,-53.711,-32.715,-54.199,0.000
1728625822.299,-49.316,-57.129,-36.133,-36.621,0.000
1728625822.303,-46.387,-54.199,-33.691,-12.695,0.000
1728625822.307,-54.199,-50.293,-34.180,-31.250,0.000
1728625822.311,-51.270,-46.387,-35.645,-59.082,0.000
1728625822.315,-28.809,-35.645,-34.668,-53.711,0.000
1728625822.319,-51.758,-37.109,-36.133,-56.641,0.000
1728625822.323,-50.781,-42.480,-36.133,-21.484,0.000
1728625822.327,-40.527,-43.945,-44.922,-2.930,0.000
1728625822.331,-50.781,-42.969,-46.875,-42.969,0.000
1728625822.334,-32.715,-40.527,-39.551,-49.805,0.000
1728625822.338,-37.598,-41.992,-40.039,-20.996,0.000
1728625822.342,-37.109,-35.645,-41.504,1.465,0.000
1728625822.346,-29.297,-26.855,-41.504,-10.742,0.000
1728625822.350,-29.785,-29.785,-48.828,-49.316,0.000
1728625822.354,-3.906,-35.156,-42.969,-65.430,0.000
1728625822.358,-18.066,-34.668,-41.992,-44.434,0.000
1728625822.362,-31.250,-21.484,-47.363,-10.254,0.000
1728625822.366,-12.695,-13.184,-41.016,3.418,0.000
1728625822.369,-15.625,-21.484,-44.434,-37.109,0.000
1728625822.373,-8.789,-21.484,-43.457,-60.547,0.000
1728625822.377,-25.879,-23.926,-39.551,-45.898,0.000
1728625822.381,-36.621,-17.090,-34.668,-8.301,0.000
1728625822.385,-17.090,-13.184,-30.762,18.066,0.000
1728625822.389,-37.109,-34.180,-43.457,-28.320,0.000
1728625822.393,-28.809,-30.762,-42.480,-57.617,0.000
1728625822.397,-35.156,-25.391,-30.762,-43.457,0.000
1728625822.400,-49.316,-34.668,-36.621,-11.230,0.000
1728625822.404,-34.668,-29.297,-39.062,14.160,0.000
1728625822.408,-49.316,-31.738,-40.527,-33.203,0.000
1728625822.412,-40.039,-36.621,-41.016,-62.500,0.000
1728625822.416,-32.227,-31.738,-33.691,-54.688,0.000
1728625822.420,-43.945,-37.598,-34.180,-39.551,0.000
1728625822.424,-45.898,-41.016,-37.598,-9.277,0.000
1728625822.428,-54.199,-44.434,-38.086,-39.551,0.000
1728625822.432,-50.293,-53.223,-31.738,-73.242,0.000
1728625822.436,-48.340,-54.688,-34.668,-76.172,0.000
1728625822.440,-51.270,-48.828,-32.715,-49.316,0.000
1728625822.444,-29.297,-38.574,-20.020,-3.418,0.000
1728625822.448,-47.363,-49.805,-29.297,-25.879,0.000
1728625822.451,-64.453,-59.082,-38.086,-65.430,0.000
1728625822.455,-50.781,-58.594,-30.273,-71.777,0.000
1728625822.459,-60.547,-61.035,-34.668,-57.617,0.000
1728625822.463,-42.969,-51.270,-37.598,-8.301,0.000
1728625822.467,-50.293,-53.711,-35.156,-19.531,0.000
1728625822.471,-51.758,-47.852,-43.945,-57.617,0.000
1728625822.475,-25.879,-34.668,-47.852,-45.898,0.000
1728625822.479,-35.645,-32.715,-32.715,-16.113,0.000
1728625822.483,-23.438,-30.762,-20.508,20.508,0.000
1728625822.487,-26.367,-38.574,-28.809,7.812,0.000
1728625822.491,-34.180,-41.016,-37.598,-43.945,0.000
1728625822.495,-19.043,-39.551,-42.480,-60.547,0.000
1728625822.498,-37.598,-34.180,-31.738,-32.227,0.000
1728625822.502,-39.551,-25.879,-26.855,5.859,0.000
1728625822.506,-40.527,-42.969,-45.898,-5.859,0.000
1728625822.510,-48.340,-51.270,-50.293,-52.734,0.000
1728625822.514,-26.855,-33.691,-38.574,-65.918,0.000
1728625822.518,-38.086,-29.297,-39.062,-44.434,0.000
1728625822.522,-48.828,-34.668,-41.992,-3.418,0.000
1728625822.526,-38.086,-37.109,-37.109,-5.371,0.000
1728625822.530,-41.504,-33.203,-37.598,-55.176,0.000
1728625822.534,-18.066,-28.809,-35.645,-63.965,0.000
1728625822.538,-23.438,-26.367,-33.691,-54.199,0.000
1728625822.542,-44.922,-28.320,-33.203,-20.996,0.000
1728625822.545,-42.480,-31.738,-35.156,-7.324,0.000
1728625822.549,-50.293,-32.715,-41.016,-48.340,0.000
1728625822.553,-31.250,-31.738,-30.762,-62.500,0.000
1728625822.557,-26.367,-20.020,-24.414,-50.781,0.000
1728625822.561,-33.691,-20.508,-28.320,-21.973,0.000
1728625822.565,-26.855,-33.691,-31.738,-2.930,0.000
1728625822.569,-45.410,-37.598,-41.504,-42.969,0.000
1728625822.573,-38.086,-38.574,-47.852,-68.359,0.000
1728625822.577,-20.508,-47.852,-53.223,-57.617,0.000
1728625822.581,-37.598,-49.316,-47.852,-21.973,0.000
1728625822.584,-42.480,-39.551,-40.527,-2.441,0.000
1728625822.588,-43.457,-35.156,-46.387,-40.039,0.000
1728625822.592,-42.969,-41.016,-47.852,-72.266,0.000
1728625822.596,-41.016,-48.340,-51.758,-65.430,0.000
1728625822.600,-51.270,-39.062,-50.781,-31.738,0.000
1728625822.604,-43.945,-27.832,-40.527,-7.812,0.000
1728625822.608,-43.945,-35.645,-48.340,-39.062,0.000
1728625822.612,-35.645,-37.598,-51.758,-70.312,0.000
1728625822.616,-32.715,-30.273,-48.340,-64.941,0.000
1728625822.620,-49.805,-29.785,-44.434,-38.086,0.000
1728625822.624,-37.598,-30.762,-29.785,8.789,0.000
1728625822.627,-44.922,-29.297,-32.227,-9.766,0.000
1728625822.631,-47.852,-29.785,-35.156,-53.711,0.000
1728625822.635,-41.016,-33.203,-35.645,-66.406,0.000
1728625822.639,-51.270,-41.992,-43.457,-47.363,0.000
1728625822.643,-43.457,-44.922,-43.457,1.465,0.000
1728625822.647,-48.828,-35.156,-41.016,-18.066,0.000
1728625822.651,-42.480,-31.738,-36.621,-61.035,0.000
1728625822.655,-30.273,-32.715,-34.668,-56.152,0.000
1728625822.659,-50.781,-31.250,-41.992,-41.016,0.000
1728625822.662,-36.133,-31.250,0.000,-5.859,0.000
1728625822.666,-41.016,-41.016,0.000,-10.742,0.000
1728625822.670,-48.828,-45.898,0.000,-61.523,0.000
1728625822.674,-26.367,-44.922,0.000,-69.824,0.000
1728625822.678,-38.086,-41.992,0.000,-48.828,0.000
1728625822.682,-29.785,-26.367,0.000,-15.137,0.000
1728625822.686,-24.902,-25.879,0.000,-4.883,0.000
1728625822.690,-38.574,-32.227,0.000,-43.457,0.000
1728625822.694,-27.344,-14.160,0.000,-61.035,0.000
1728625822.698,-30.273,-19.531,0.000,-46.387,0.000
1728625822.702,-31.738,-32.227,0.000,-14.648,0.000
1728625822.705,-25.879,-30.273,0.000,-4.883,0.000
1728625822.709,-33.691,-35.645,-28.809,-40.527,0.000
1728625822.713,-19.043,-35.645,-28.809,-57.617,0.000
1728625822.717,-24.902,-35.645,-25.391,-50.293,0.000
1728625822.721,-24.414,-28.809,-29.297,-14.160,0.000
1728625822.725,-22.461,-31.250,-29.785,4.395,0.000
1728625822.729,-50.781,-49.316,-31.738,-44.434,0.000
1728625822.733,-38.086,-55.176,-29.297,-62.988,0.000
1728625822.737,-49.805,-53.711,-25.879,-46.387,0.000
1728625822.740,-62.500,-44.434,-23.438,-17.090,0.000
1728625822.744,-34.668,-42.969,-19.531,-0.977,0.000
1728625822.748,-41.016,-54.688,-24.902,-40.039,0.000
1728625822.752,-39.551,-43.945,-28.320,-59.082,0.000
1728625822.756,-36.133,-34.180,-32.715,-54.688,0.000
1728625822.760,-40.039,-36.621,-34.668,-30.762,0.000
1728625822.764,-21.973,-34.180,-29.785,8.789,0.000
1728625822.768,-31.738,-36.621,-38.086,-30.273,0.000
1728625822.771,-31.250,-37.598,-39.062,-73.242,0.000
1728625822.775,-22.461,-35.645,-34.180,-60.547,0.000
1728625822.779,-30.273,-28.809,-28.809,-22.949,0.000
1728625822.783,-23.926,-29.297,-24.414,1.465,0.000
1728625822.787,-36.133,-41.504,-38.574,-33.691,0.000
1728625822.791,-39.062,-41.504,-43.945,-62.012,0.000
1728625822.795,-29.785,-30.762,-41.992,-62.500,0.000
1728625822.799,-39.551,-25.879,-39.062,-48.340,0.000
1728625822.803,-31.250,-27.832,-39.551,-10.254,0.000
1728625822.807,-39.551,-33.691,-51.758,-30.273,0.000
1728625822.811,-39.062,-27.344,-47.852,-74.707,0.000
1728625822.815,-34.668,-25.879,-44.434,-72.754,0.000
1728625822.819,-51.270,-30.762,-47.852,-49.316,0.000
1728625822.822,-27.344,-27.344,-49.316,-12.207,0.000
1728625822.826,-30.273,-31.738,-52.734,-29.785,0.000
1728625822.830,-36.133,-28.809,-46.875,-71.289,0.000
1728625822.834,-12.695,-19.531,-40.527,-64.453,0.000
1728625822.838,-28.809,-27.344,-42.969,-38.086,0.000
1728625822.842,-22.949,-23.926,-39.551,5.859,0.000
1728625822.846,-19.531,-15.625,-37.598,4.395,0.000
1728625822.850,-25.879,-27.344,-43.457,-41.992,0.000
1728625822.854,-12.207,-35.645,-44.434,-47.363,0.000
1728625822.858,-23.926,-35.645,-39.062,-27.344,0.000
1728625822.862,-36.621,-34.668,-36.133,0.000,0.000
1728625822.866,-41.016,-44.434,-40.527,-16.113,0.000
1728625822.869,-42.480,-47.852,-38.574,-59.082,0.000
1728625822.873,-26.855,-36.621,-27.832,-70.801,0.000
1728625822.877,-37.598,-34.180,-28.320,-57.617,0.000
1728625822.881,-49.316,-43.457,-28.320,-10.742,0.000
1728625822.885,-45.898,-56.152,-24.902,0.000,0.000
1728625822.889,-48.340,-55.664,-28.809,-48.340,0.000
1728625822.893,-30.273,-51.270,-30.762,-68.359,0.000
1728625822.897,-46.875,-50.293,-30.273,-62.988,0.000
1728625822.901,-54.199,-43.945,-25.879,-19.531,0.000
1728625822.905,-29.785,-30.762,-25.879,10.254,0.000
1728625822.909,-41.016,-29.785,-36.133,-29.297,0.000
1728625822.913,-41.504,-39.062,-31.250,-61.035,0.000
1728625822.916,-45.410,-44.922,-32.227,-57.617,0.000
1728625822.920,-47.852,-44.434,-42.480,-25.879,0.000
1728625822.924,-28.320,-36.621,-40.039,-2.930,0.000
1728625822.928,-27.344,-39.551,-39.551,-32.227,0.000
1728625822.932,-8.301,-37.109,-37.109,-57.617,0.000
1728625822.936,-10.254,-35.156,-39.062,-44.922,0.000
1728625822.940,-28.809,-32.227,-43.457,-19.043,0.000
1728625822.944,-21.484,-21.973,-43.945,-3.906,0.000
1728625822.948,-40.039,-21.484,-48.828,-36.621,0.000
1728625822.952,-41.992,-32.227,-51.270,-68.848,0.000
1728625822.955,-41.992,-37.109,-48.340,-66.406,0.000
1728625822.959,-52.246,-31.738,-46.875,-42.969,0.000
1728625822.963,-30.273,-27.344,-42.969,-5.859,0.000
1728625822.967,-37.598,-26.367,-43.945,-33.691,0.000
1728625822.971,-38.086,-39.062,-48.828,-66.895,0.000
1728625822.975,-28.320,-43.457,-44.922,-53.711,0.000
1728625822.979,-51.758,-27.832,-37.598,-36.621,0.000
1728625822.983,-44.434,-25.391,-38.086,-3.906,0.000
1728625822.987,-42.480,-31.738,-37.598,-15.137,0.000
1728625822.991,-30.762,-32.227,-35.156,-52.734,0.000
1728625822.995,-13.184,-26.855,-34.668,-60.059,0.000
1728625822.998,-40.527,-31.250,-33.691,-39.551,0.000
1728625823.002,-39.062,-43.945,-38.574,-9.277,0.000
1728625823.006,-33.691,-48.340,-38.086,-27.344,0.000
1728625823.010,-23.438,-43.457,-31.250,-58.594,0.000
1728625823.014,-14.160,-42.480,-31.738,-54.199,0.000
1728625823.018,-43.457,-47.852,-36.133,-28.809,0.000
1728625823.022,-42.969,-38.574,-31.738,5.371,0.000
1728625823.026,-37.598,-42.480,-30.762,-11.719,0.000
1728625823.030,-36.621,-49.316,-34.668,-50.293,0.000
1728625823.034,-30.762,-46.875,-35.156,-58.594,0.000
1728625823.037,-55.176,-47.363,-31.250,-45.898,0.000
1728625823.041,-52.734,-49.805,-23.926,-3.906,0.000
1728625823.045,-45.410,-53.223,-26.855,-4.395,0.000
1728625823.049,-50.293,-48.340,-36.621,-51.758,0.000
1728625823.053,-36.133,-45.410,-40.527,-59.570,0.000
1728625823.057,-46.387,-48.828,-36.621,-44.434,0.000
1728625823.061,-40.039,-49.805,-29.297,0.000,0.000
1728625823.065,-30.762,-42.480,-29.785,6.348,0.000
1728625823.069,-49.316,-35.645,-26.367,-49.805,0.000
1728625823.073,-35.645,-39.062,-25.391,-62.500,0.000
1728625823.076,-44.434,-42.969,-30.762,-46.387,0.000
1728625823.080,-48.828,-33.203,-28.320,-13.672,0.000
1728625823.084,-34.668,-28.809,-24.902,2.441,0.000
1728625823.088,-38.574,-30.273,-26.855,-40.527,0.000
1728625823.092,-22.461,-24.414,-34.180,-56.641,0.000
1728625823.096,-28.320,-32.227,-47.363,-58.594,0.000
1728625823.100,-41.992,-32.715,-42.480,-32.715,0.000
1728625823.104,-32.715,-29.297,-41.504,-3.906,0.000
1728625823.107,-38.574,-35.156,-49.316,-41.992,0.000
1728625823.111,-27.832,-29.297,-41.016,-67.871,0.000
1728625823.115,-31.738,-24.902,-37.109,-58.105,0.000
1728625823.119,-42.480,-23.926,-37.598,-18.066,0.000
1728625823.123,-17.090,-20.996,-34.668,11.230,0.000
1728625823.127,-22.949,-23.926,-39.062,-27.344,0.000
1728625823.131,-29.785,-21.484,-43.945,-55.176,0.000
1728625823.135,-23.438,-22.949,-39.551,-44.434,0.000
1728625823.139,-36.133,-32.715,-38.574,-28.809,0.000
1728625823.142,-27.832,-29.785,-38.574,-2.441,0.000
1728625823.146,-23.438,-16.113,-33.691,-16.113,0.000
1728625823.150,-16.602,-26.367,-37.109,-37.109,0.000
1728625823.154,-14.648,-33.691,-38.086,-42.480,0.000
1728625823.158,-36.133,-29.297,-37.109,-38.574,0.000
1728625823.162,-30.762,-36.133,-37.109,4.883,0.000
1728625823.166,-29.785,-38.574,-31.738,-10.742,0.000
1728625823.170,-18.066,-30.762,-26.367,-60.547,0.000
1728625823.174,-19.531,-24.902,-20.996,-57.129,0.000
1728625823.178,-49.316,-37.598,-27.344,-33.203,0.000
1728625823.182,-36.133,-46.387,-35.645,0.977,0.000
1728625823.186,-38.086,-49.316,-31.250,-19.043,0.000
1728625823.190,-46.387,-51.270,-27.832,-61.035,0.000
1728625823.193,-32.227,-49.316,-26.855,-54.688,0.000
1728625823.197,-45.410,-53.711,-25.391,-35.156,0.000
1728625823.201,-36.621,-44.922,-19.531,-4.395,0.000
1728625823.205,-40.527,-42.480,-24.414,-12.207,0.000
1728625823.209,-34.668,-49.316,-30.762,-45.898,0.000
1728625823.213,-16.602,-43.457,-28.809,-49.316,0.000
1728625823.217,-45.898,-44.434,-29.297,-42.969,0.000
1728625823.221,-35.156,-45.898,-22.461,3.906,0.000
1728625823.225,-22.949,-44.922,-22.461,11.719,0.000
1728625823.229,-32.227,-41.016,-33.691,-39.551,0.000
1728625823.233,-17.578,-39.551,-34.668,-61.035,0.000
1728625823.237,-25.391,-33.203,-32.227,-49.316,0.000
1728625823.240,-27.832,-29.785,-34.180,-18.066,0.000
1728625823.244,-21.973,-39.551,-40.527,-18.066,0.000
1728625823.248,-29.785,-38.574,-43.457,-65.918,0.000
1728625823.252,-20.996,-28.809,-40.527,-74.219,0.000
1728625823.256,-33.691,-36.621,-39.551,-45.898,0.000
1728625823.260,-35.645,-34.668,-36.621,-11.230,0.000
1728625823.264,-24.902,-26.367,-43.945,-11.719,0.000
1728625823.268,-40.527,-36.621,-57.129,-63.477,0.000
1728625823.272,-30.762,-41.504,-52.734,-84.961,0.000
1728625823.276,-34.180,-28.809,-47.852,-65.430,0.000
1728625823.280,-46.387,-27.832,-51.758,-35.645,0.000
1728625823.283,-34.180,-36.621,-48.340,-12.695,0.000
1728625823.287,-34.668,-35.645,-46.875,-41.992,0.000
1728625823.291,-24.414,-32.227,-46.387,-66.895,0.000
1728625823.295,-38.086,-27.832,-31.738,-61.035,0.000
1728625823.299,-53.711,-31.250,-28.809,-34.180,0.000
1728625823.303,-40.527,-42.480,-38.086,-2.930,0.000
1728625823.307,-49.316,-37.598,-33.691,-40.039,0.000
1728625823.311,-41.992,-32.227,-33.203,-73.730,0.000
1728625823.315,-45.898,-48.828,-39.551,-59.570,0.000
1728625823.319,-58.105,-52.246,-35.156,-35.156,0.000
1728625823.323,-40.527,-41.016,-31.738,-12.695,0.000
1728625823.326,-43.457,-44.922,-35.645,-30.273,0.000
1728625823.330,-40.039,-45.410,-33.691,-62.500,0.000
1728625823.334,-35.156,-40.527,-30.762,-66.406,0.000
1728625823.338,-47.852,-36.621,-34.668,-41.016,0.000
1728625823.342,-32.715,-29.785,-30.273,-1.953,0.000
1728625823.346,-37.598,-38.574,-28.809,-20.508,0.000
1728625823.350,-38.086,-40.039,-29.785,-62.988,0.000
1728625823.354,-31.250,-34.180,-25.391,-73.730,0.000
1728625823.358,-50.293,-43.457,-32.227,-47.852,0.000
1728625823.362,-35.645,-38.086,-31.738,-6.348,0.000
1728625823.365,-34.180,-34.180,-30.762,-28.320,0.000
1728625823.369,-36.621,-38.574,-38.086,-60.059,0.000
1728625823.373,-26.367,-41.992,-37.598,-57.129,0.000
1728625823.377,-38.574,-45.898,-34.668,-43.457,0.000
1728625823.381,-25.391,-40.527,-27.832,-0.977,0.000
1728625823.385,-44.922,-47.852,-35.156,-22.949,0.000
1728625823.389,-56.641,-54.688,-39.551,-73.242,0.000
1728625823.393,-30.762,-49.316,-31.250,-59.082,0.000
1728625823.397,-46.875,-41.992,-29.297,-44.434,0.000
1728625823.401,-43.457,-40.039,-32.715,-17.578,0.000
1728625823.405,-41.992,-45.410,-41.504,-11.230,0.000
1728625823.408,-54.688,-41.992,-44.922,-59.082,0.000
1728625823.412,-36.621,-37.598,-47.852,-77.148,0.000
1728625823.416,-42.969,-46.875,-49.805,-55.664,0.000
1728625823.420,-44.922,-48.828,-48.340,-11.719,0.000
1728625823.424,-29.297,-43.945,-49.316,-6.836,0.000
1728625823.428,-32.227,-38.574,-42.480,-48.340,0.000
1728625823.432,-26.855,-32.227,-39.551,-61.035,0.000
1728625823.436,-45.898,-44.922,-48.340,-56.152,0.000
1728625823.440,-52.734,-50.781,-42.969,-22.461,0.000
1728625823.443,-31.250,-38.086,-34.668,-6.836,0.000
1728625823.447,-36.133,-38.574,-44.922,-48.340,0.000
1728625823.451,-28.809,-41.504,-44.922,-62.012,0.000
1728625823.455,-40.039,-35.156,-41.504,-48.340,0.000
1728625823.459,-44.922,-31.738,-41.992,-19.043,0.000
1728625823.463,-22.949,-36.133,-30.762,7.812,0.000
1728625823.467,-35.645,-36.133,-23.926,-18.066,0.000
1728625823.471,-32.227,-30.762,-25.391,-47.852,0.000
1728625823.475,-35.645,-31.738,-27.344,-54.688,0.000
1728625823.478,-49.805,-33.691,-25.879,-25.879,0.000
1728625823.482,-23.926,-30.762,-21.973,14.648,0.000
1728625823.486,-30.273,-36.621,-28.809,-25.391,0.000
