,TP9,AF7,AF8,TP10
0,-2.1202895390812935,-1.8788261963396762,-1.9527817133416991,-1.3458798243327639
1,-2.7499736621150896,-2.122630233500684,-1.8055065417325487,-1.2598383026692297
2,-1.7698282952273576,-0.8426490633868997,0.07774432174600232,0.014315936214753577
3,0.9374666316880709,2.2125542617983593,5.137536166153166,2.550706762311935
4,4.563183370939349,5.947915412658839,9.396903182446147,5.821008660632815
5,5.134166442582792,6.388450635037547,9.06113261112764,6.224182332716271
6,2.682277439413378,3.175880962281847,4.135891879220059,3.161531493318513
7,-3.364963659380407,-2.823989366425874,-3.8088887944758887,-2.3068381174547987
8,-6.386467859677296,-6.812466192917952,-8.109478674678028,-6.619269514143717
9,-5.850244895755578,-7.333788602286281,-7.7296819697086825,-7.445462698853859
10,-1.5134449878495937,-4.051123008742496,-3.0306537757642174,-4.220728269276202
11,2.7636315151165167,0.06807278618820098,1.0509439553698308,0.7724614085902329
12,4.56494455544044,2.6441294958305424,3.8782829276755875,3.7906901216888325
13,3.8407616804184754,3.3176870891998553,4.6156771096962155,4.543478631127313
14,1.1923584010209112,1.8590963587681424,3.3274768130558683,2.730669508958802
15,0.12212346642280612,0.22372869733604134,2.808692961496056,0.5806397328738991
16,-0.5610368306067115,-0.6883277405848556,2.2184967780731353,-0.24481588043828056
17,-1.8722914910929982,-1.0002652716725784,0.8863162687472566,-0.6602551471979716
18,-1.8973983841337414,-0.41636912368566364,-0.5128951247584427,0.23934660569179184
19,-0.22277498764234283,0.26320554676156477,-2.6335705764759023,0.22032478001767147
20,3.9736175400357903,0.26236486729546354,-3.5436939965623733,-0.46529821476276356
21,6.783346913745945,-0.08087581926596432,-2.5247828847501324,-2.6295306205917788
22,6.193335114901205,-0.6215093857889827,-0.5033350171271287,-4.209683218678527
23,1.9026742230511857,-1.1048530537823062,1.1848228376664118,-3.754419548400188
24,-3.1281062672941973,-1.1534603339126983,2.5836959781229734,-1.5411924006497197
25,-4.7273720640871675,-0.48028037417224195,2.7907196969756836,2.2985700110874157
26,-3.936150686273517,0.2528250668741077,2.2606165907346876,3.8824063848809067
27,-1.7015163731821081,1.9909059012874526,2.1156415472603607,3.0512279387031667
28,-1.4306749847791533,2.515805537508299,1.1243991714171024,0.18851412975839507
29,-1.5279838347890022,1.3650352479434056,-0.07746716730736136,-1.7331964594712101
30,-1.7884488249426012,-1.6346129862819394,-1.411412683800683,-2.7315210857404026
31,-2.191722743844107,-3.9408868851152397,-1.9387723471129,-2.290280513329768
32,-2.648244707166867,-4.311404802398835,-1.6370449179771338,-1.2556148067484383
33,-5.852972941041423,-3.087567713036584,-0.44012543342938587,-0.9272855985075469
34,-6.690524592340742,-0.6045469092979022,0.552591544211639,-3.0271393409536334
35,-4.072620000888709,0.8397063380923725,1.2417082404867164,-3.383403313235715
36,2.3706350629604658,1.9410967353529824,1.2508438782623574,-1.1856159151969479
37,9.5430348920277,2.12314430511549,0.7285352992553197,6.128787291290689
38,10.533945099216087,3.339628887009684,0.4636921871708674,11.17282342420263
39,4.856761761931601,3.4204492100101573,0.029936514144817877,10.361382309569688
40,-4.672614893906643,1.8382422221924841,-0.184713791676453,3.674552543928788
41,-10.182640803613294,-0.24447139394541717,-0.6521090144219688,-4.953804273932555
42,-12.953975073296258,-2.9341999412846116,-0.5527244194963554,-7.665656745022015
43,-9.668690460401193,-4.830376875126787,-0.010779716095854264,-6.036890219131768
44,-4.209970791931191,-4.919845561322049,1.150608680490685,-1.7363736917416004
45,1.0241755989235988,-2.6301106386142123,2.5631890222843845,-0.6242567759615683
46,5.263783377273033,-0.11106348561848578,2.8161776045691456,0.5480354966307885
47,6.669621308633261,2.647934756449802,1.5877517869036222,0.911817274712982
48,5.9314988079776505,4.730698231995359,-0.4185924874907453,1.4623064489785889
49,4.207348711407933,4.650265979522151,-2.222719808861912,2.149342858363834
50,5.489843993905126,3.0098988605483354,-2.7850323985089696,2.166355586422945
51,5.356937139061415,0.6857767528451839,-1.7327995773100728,2.1357825321768753
52,3.4650193918595633,-1.15603054066291,0.2589199511981977,2.3735118579957026
53,-0.5565834334181889,-2.1623187545801223,1.4940903399281296,1.619803426226452
54,-4.031390338417985,-2.372757272943076,1.8700239323419108,-0.013147287754880832
55,-5.564872927642902,-1.9542135439516928,1.2614424795316468,-2.40155370512824
56,-4.421895757814755,-1.4184638634142903,0.24152895534415,-4.4126279480480255
57,-1.5398636867803002,-0.35912370233061397,-0.12339902670254935,-4.639672923874482
58,-1.4675968815580105,0.42935589282689274,-0.28498686593382716,-2.3540822268501858
59,-0.9906693785388743,0.7615229653446036,-0.6073165358620549,0.7305730470747367
60,-0.2930001041451131,-0.08292119426570621,-0.8376516975965456,3.725205140018833
61,2.8420766170877365,-0.7006704753491655,-0.40742572198274124,5.646651598753265
62,4.6143052710090755,-0.16682222052058443,0.367856176016107,4.91508344774469
63,4.05924927749645,1.3424649496806544,1.6799851577633065,2.5521683325124878
64,1.1562412177231556,3.33148702359946,2.013178397774311,-0.2676674457193223
65,-2.3010072983020655,3.3901622555421937,1.0195450166601792,-2.330115966406983
66,-4.424959971823743,1.5075707160051546,-0.926334281898129,-3.3260073488890627
67,-4.470858351539355,-2.022450795140446,-2.8328854989795755,-3.213951280391719
68,-2.507820040458272,-4.398902433420223,-3.3776045832116415,-2.7364960271393843
69,-1.2452339205221412,-4.565143636813002,-2.0844612472998003,-1.9448615186943121
70,0.2777382441854356,-2.3784456494465047,0.30119240304466866,-1.0022996957507653
71,1.4596184209521554,0.2786646859485843,1.7608271368466546,0.21103119262342906
72,1.4918358546679757,1.8629483280317265,2.4968808622148533,1.4573830326771406
73,0.608862564248932,2.4176939437737235,1.9380439529687952,2.2072129121138993
74,0.06852004058789858,2.192405823875294,0.9916355541422288,3.396488650727577
75,-0.5483567751844075,2.2385268682275905,0.5939418994891226,4.627506612814756
76,-0.8079067968017938,1.6676372611180261,-0.022531405961883244,3.345472850634732
77,-0.421879016485095,0.3499501034293813,-0.5588714532337387,0.15960448239623837
78,0.047339846907693925,-1.6542588123443158,-1.3774915712660234,-4.835651392997543
79,-0.0935073104119242,-3.011220489478177,-1.9264320582138927,-8.667439529401891
80,-0.4915432170150978,-2.868865408586675,-1.7358298248565565,-8.01085179043989
