,TP9,AF7,AF8,TP10
0,-0.01249041912334503,0.029183481484508098,-0.07452456136379898,0.07715350048898131
1,-0.042072990731267454,0.10629972819164141,-0.3516468615581717,-0.1109980704625679
2,-0.07165556233918988,0.2560733514577065,-0.930002677741899,-0.47189860460561894
3,-0.0713789211672599,0.47796237554088294,-1.8238256621124782,-0.8699786568006667
4,-0.08824570261730103,0.7410948336142336,-2.942282384977827,-1.1505478869100352
5,-0.14059159241780922,0.9983148476065797,-4.128621108076109,-1.20195421372204
6,-0.09716769427953231,1.2137540958581858,-5.360237997875416,-1.1188357060395757
7,0.14306552819249563,1.3606471308980046,-6.45168316266106,-1.1863443024765834
8,0.735058421617439,1.4385353966933914,-7.235246931842378,-1.215881494365589
9,1.943970713721738,1.4676093350226607,-7.647843137446116,-0.8641807597196419
10,3.9065706122891024,1.4629193418114776,-7.740644515778063,-0.09150193629149309
11,6.077358858039295,1.4723068450146402,-7.6610687152141494,0.8846673749185223
12,7.85211148822147,1.489054153428976,-7.67458107575554,1.7322098258459506
13,8.83350245236048,1.4669897102165514,-7.748652938479192,2.0845342588244242
14,8.937480503009713,1.3457580362025092,-7.550641228499233,2.201499327861942
15,8.846742995289619,1.1079600587686054,-6.915196829204744,2.405882762130611
16,8.91794462885799,0.7821947240620695,-5.760116949062138,2.8315524911308594
17,8.768210569351615,0.4352172288161342,-4.180612296619786,3.2898058162646047
18,7.884267468151043,0.13012161515084886,-2.424687259649513,3.636738132948764
19,6.486052219077124,-0.1406576369815571,-0.7257211803191961,3.772922534577978
20,5.023299767210675,-0.37231516609673115,0.8637234010413539,3.7674189425646296
21,3.7708536890720303,-0.5695383312576074,2.2494358751908887,3.805566270917782
22,2.597610541744834,-0.7476400909306156,3.447567145443189,3.7877666760909627
23,1.0310925736567205,-0.9360177823698665,4.543820021683282,3.723508405087322
24,-0.7688810951743403,-1.1757100617248988,5.6432473779888745,3.5985611489045013
25,-2.182430289469746,-1.5141022205690373,6.815292816160418,3.3963467045227484
26,-2.95579638210036,-1.994008134177911,8.060626229520931,2.9619903323295627
27,-3.5507375914334833,-2.63618145198004,9.293962650925565,1.9905393787696362
28,-4.571870469295422,-3.4067994271400157,10.559379516635325,0.34087161215047446
29,-5.990675259632863,-4.315203580628012,11.687952147811789,-1.7698361431119194
30,-7.187119491646996,-5.194837489708226,12.50986237842271,-3.739918214426407
31,-7.754692838221665,-5.860189223310805,12.954207525242072,-5.025514111966094
32,-8.039567641681328,-6.222590775998992,13.026569347347525,-5.5067857014314345
33,-8.598713264836045,-6.319887840696529,13.032288461611913,-5.480675786211378
34,-9.562407922866091,-6.2600542905880125,13.068719790271038,-5.451255239766606
35,-10.408535246829459,-6.24537684513899,12.98339632028406,-5.477620411475642
36,-10.877000323253743,-6.2978926965850395,12.381304516189251,-5.336612579894652
37,-11.135355698686082,-6.244631650739273,11.170194196151366,-4.951950305540222
38,-11.459527648820805,-6.023906430941658,9.448067861621169,-4.495446025953025
39,-11.92503422164224,-5.606798014603344,7.506035950311313,-4.048709726625709
40,-12.300572862353158,-5.022990227665864,5.649314839217169,-3.6995882255996473
41,-12.38851519265986,-4.341700662722921,3.8953698502173975,-3.5435642629566075
42,-12.290531113002443,-3.610871335489895,2.189369172303313,-3.2982427875007354
43,-12.394683576616494,-2.753938040278453,0.7103189413500257,-2.9876032834657003
44,-12.4610118763239,-1.7544471279230285,-0.3455690037063641,-2.8605287880138275
45,-11.957306518092008,-0.5827453022487757,-0.8972198050036906,-2.753199605679507
46,-10.610988691047492,0.7777694442491686,-1.0154103988089733,-2.437420353029973
47,-8.627315619679175,2.276834304272917,-0.9413792501746131,-1.9352519584794956
48,-6.5002692919069345,4.025749878364255,-0.9099232532831004,-1.2904502006279972
49,-4.578158378180324,5.728270913167278,-0.9312325810207672,-0.4291194123404633
50,-2.1907244303279594,7.032086747709398,-0.7792836839745227,1.1175528747134746
51,0.6233429557162654,7.746755582665508,-0.3205976378266113,3.1244711217875007
52,3.267885408784094,7.888329929407399,0.3343196926999848,5.149321375354603
53,5.004665625427506,7.82925038352541,0.9480432836394515,6.542114977029468
54,5.471441429791782,7.8359172269323984,1.3147490783455564,6.9548845450918195
55,5.2540836771859745,7.806481123661803,1.448577368259907,6.729705139716499
56,5.292733458231644,7.262442227950274,1.3181581748891054,6.77411791225649
57,5.3965945033053355,6.0978911138291085,1.2555068408733578,6.973446939882395
58,4.18389208863501,4.347783564355499,1.4490247030067016,6.107218652542176
59,1.3390643245718659,2.215863716216801,1.7413247505568823,3.7434355148155936
60,-2.6107364533857567,-0.07361527827271419,2.0646507748517733,0.02424393162780225
61,-7.345886836384622,-2.4742892299959927,2.2197761634958244,-4.33798982966684
62,-11.566790725471948,-5.3149091197398874,2.257221092899961,-9.206238789797968
63,-14.504411048675708,-8.151068080840018,2.25663985760205,-13.699792945943795
64,-16.15717587271089,-10.39238646705835,2.4169857734980376,-17.295989943174067
65,-16.51971083085999,-11.671655518841833,2.5647326240591686,-19.428146696733247
66,-16.557330192859393,-11.962269754100207,2.600309971942031,-19.89803050283734
67,-16.57496315080327,-11.817252997218816,2.652320916115713,-19.84136624051574
68,-16.336668174478877,-11.875553477449422,2.8051927915079844,-19.866813870693257
69,-14.42603355166313,-11.922542625704642,2.730660330550725,-19.62544895924578
70,-10.227362067781787,-10.902910928530622,1.8465650306385246,-17.51425440673619
71,-3.5746436727494197,-8.466120501000791,-0.05005822605558019,-13.160701370525391
72,4.717595456805226,-4.648885755495981,-2.7379052649879583,-6.963622963832609
73,13.247718622130932,0.0020476205217268006,-5.649436687920087,-0.17426494799398373
