,TP9,AF7,AF8,TP10
0,-0.7138488237532068,-0.2337604906551523,-0.5753959240290204,-0.3406198975832672
1,-1.3455726543356517,-0.6506937407445718,-1.2072957576192545,-0.7895929086147784
2,-2.2321364139462467,-1.3115509645883074,-2.056066915019568,-1.4534305281085227
3,-3.3550733557302332,-2.230013936806091,-3.0778933691883616,-2.336375330983095
4,-4.636893098153647,-3.393799989612537,-4.209111446015457,-3.416077837876996
5,-6.011978593055097,-4.7671599535572335,-5.376855585126203,-4.646984449382738
6,-7.459109394138884,-6.294693578373922,-6.510375314043351,-5.969847023953279
7,-8.97377083333089,-7.906182268744478,-7.555291133037101,-7.32023981475015
8,-10.518787160697702,-9.52271074185797,-8.486721035078128,-8.635130153124383
9,-12.033040602314042,-11.072604222477292,-9.320250019878708,-9.864184092079562
10,-13.504563082731787,-12.515972328377055,-10.12144465473905,-10.99170198871051
11,-14.953906425604032,-13.816645697364564,-10.93271554882858,-12.008155989271376
12,-16.376754656286455,-14.959370594931517,-11.765567453861667,-12.925829957153265
13,-17.69867773892629,-15.949954068240284,-12.60703448024111,-13.768286241525367
14,-18.84169951398965,-16.806576714029898,-13.45358955445034,-14.556077455179896
15,-19.78425053649511,-17.5475855194409,-14.319295892450679,-15.29572199709468
16,-20.5414967724545,-18.181620649265316,-15.214364817232989,-15.976679953801433
17,-21.092552447319814,-18.71156291493221,-16.127689014213132,-16.578161470050976
18,-21.36812666113721,-19.150475362807306,-17.026645429025653,-17.084651519933804
19,-21.325957891958005,-19.52405626001192,-17.879503884437835,-17.494332601892484
20,-21.004511187652504,-19.857961243816867,-18.68269375124213,-17.813490579488814
21,-20.513551943433974,-20.17003614318824,-19.452576542462978,-18.053816550589477
22,-19.95400538905179,-20.474378266979517,-20.200817216236022,-18.234368868866717
23,-19.364227864499398,-20.7829598527048,-20.92671315174793,-18.378331073919245
24,-18.748419565388957,-21.098600905490944,-21.62124235474813,-18.507892427572664
25,-18.13045688706708,-21.41687886830594,-22.26637674683228,-18.646134324647456
26,-17.583330791200304,-21.734111432329986,-22.829273624950723,-18.81906930810945
27,-17.167497227748104,-22.04307360776511,-23.274688060621756,-19.044632512830404
28,-16.860207074881203,-22.32803602911226,-23.58721188905938,-19.31799440001794
29,-16.572980072160775,-22.57052341010397,-23.778035859397082,-19.612969331095616
30,-16.234973140790064,-22.75125277767093,-23.87479584961234,-19.895891999668066
31,-15.84757751679138,-22.843535050343178,-23.91406184530126,-20.140347500030696
32,-15.450691416384046,-22.821258782969362,-23.933791282825045,-20.34163618883994
33,-15.076181578993767,-22.679720034054338,-23.961300085129835,-20.51668061633929
34,-14.722035170919291,-22.433366268637148,-24.020974789955506,-20.685534224836836
35,-14.378950996097018,-22.0960634315893,-24.136377084188183,-20.851854477406025
36,-14.07992882498143,-21.67782964607379,-24.338432519125323,-20.996981519545038
37,-13.867289192708736,-21.19069621836551,-24.694731056805054,-21.08715601230657
38,-13.724921199556915,-20.644352915284596,-25.30443514565686,-21.080608572074688
39,-13.570250667644732,-20.042573716536012,-26.25700814961234,-20.93593897028185
40,-13.337708852246353,-19.39641885300804,-27.55328226961901,-20.63308672072015
41,-13.058043810277292,-18.740954321541267,-29.046612906716927,-20.1905159860483
42,-12.822509206976434,-18.12596574611083,-30.492623399226996,-19.65751879635852
43,-12.683155315578547,-17.590074481051726,-31.648571581401015,-19.091661480343284
44,-12.601832288089236,-17.15222492869184,-32.32350627709905,-18.542289885060967
45,-12.528131891189402,-16.818217817043056,-32.38458826117592,-18.04912388991369
46,-12.486624006461355,-16.585844293400566,-31.751888481268992,-17.64664487207643
47,-12.54971260747626,-16.45165727903047,-30.38032558343914,-17.36326746486361
48,-12.750460265311613,-16.41168233823514,-28.27331813301821,-17.206068264961008
49,-13.028461042580368,-16.44808094971397,-25.53446096838545,-17.138562840297094
50,-13.292014248090963,-16.517713463795964,-22.386493098428186,-17.08303488838498
51,-13.509379652970408,-16.562940069299508,-19.11645084490121,-16.950863585411977
52,-13.704924732311268,-16.53868931454759,-15.972229327965826,-16.672599590288378
53,-13.879458048859135,-16.42484795944168,-13.077841127793544,-16.21224145295741
54,-13.96897996771146,-16.22012817589641,-10.395192635516338,-15.569057975485245
55,-13.914796501993198,-15.93670729292072,-7.776594078829522,-14.768572171081779
56,-13.723147252285687,-15.59216350212768,-5.086944814561445,-13.845884006493296
57,-13.429258425418567,-15.195621444051705,-2.2768647427806408,-12.831541497367043
58,-13.020227231708777,-14.744281341533982,0.6091175867023522,-11.74542705471299
59,-12.417179059562708,-14.23541064783781,3.479002049233035,-10.601997296289063
60,-11.555236045068826,-13.677224062537983,6.256709680164373,-9.415090512035304
61,-10.459072668282184,-13.084252758636223,8.892776874719097,-8.201875012127157
62,-9.237754782257781,-12.466604576438302,11.34448472513076,-6.990199876846404
63,-7.98306518024474,-11.823850320834978,13.562461851105528,-5.807266172458446
64,-6.699523347518543,-11.143171540961331,15.482010312125757,-4.657571325664481
65,-5.347747636202613,-10.406677552635287,17.04311576567855,-3.52103693133246
66,-3.9168800198611975,-9.610138578940926,18.239143938011956,-2.373757243828661
67,-2.4593643434914245,-8.776296873261543,19.1186204281095,-1.2031549820558198
68,-1.0179386665061685,-7.945644062937258,19.737594985507084,-0.008757903659134814
69,0.4379580615454508,-7.150147557389314,20.129947450612097,1.1998252545442103
70,1.9628937386215783,-6.396187029802379,20.299675561910973,2.4069896095481957
71,3.557621133332608,-5.681772945666212,20.22820811628299,3.599866321537015
72,5.144290700885903,-5.014304740527989,19.898716471780915,4.7616920811810575
73,6.634952244680504,-4.385807936737517,19.312616855333765,5.852395095409878
74,7.984818479567323,-3.785622841679751,18.46168370710265,6.831775581616432
75,9.182387257772834,-3.2681925713269315,17.349251216167445,7.690206256364179
76,10.227657246261654,-2.9661947586072492,16.11900638157735,8.443367253048194
77,11.114434475460603,-3.018280745322395,14.991168699370766,9.126740862318393
78,11.893144297112222,-3.4708696802057863,14.022486323844964,9.823004329905103
79,12.774524274956562,-4.2672679784716445,13.07688994323447,10.712866848634393
80,14.1096242069503,-5.321807211208548,11.957608736838687,12.057640160107644
81,16.207363201789615,-6.562126540059834,10.515759894755615,14.092840109411794
82,19.163842042929005,-7.915102926681826,8.69440621496486,16.92524247912617
83,22.88558450368607,-9.279099834943663,6.485381557492082,20.51831740850062
84,27.224960449682204,-10.522545558991155,3.951325710573926,24.743519559131137
85,32.02492482663977,-11.517500866269483,1.370283618965113,29.418092227428573
86,37.04996384008327,-12.161903766552545,-0.8310758537891549,34.31416009532493
87,41.94388940440301,-12.378616946315917,-2.34851245624469,39.140469977646205
88,46.25735349466147,-12.111192268261176,-3.0510862478489926,43.543516058370145
89,49.56845583498888,-11.337892840870218,-2.859706115600155,47.171417070732765
90,51.649308127629055,-10.100676310049437,-1.7179432491022393,49.76453786011557
91,52.444472514566684,-8.453370230812009,0.3993625484338841,51.17942730771445
92,51.920884282595125,-6.310170369848712,3.417441920568825,51.33552969493857
