,TP9,AF7,AF8,TP10
0,0.12294713185993617,-0.373410342258597,-0.38446294279957177,0.02606447583574778
1,0.1701773266984245,-0.8074042394769424,-0.8406614586652552,-0.11099503483080932
2,0.20731500364207184,-1.424575003991667,-1.4807439069072768,-0.31963525748938026
3,0.21411226898469743,-2.225419359160273,-2.297220135078722,-0.6036162553567146
4,0.14776472099549004,-3.195605624925478,-3.267402799410568,-0.9778992916939129
5,-0.034445598092950086,-4.305131000545831,-4.356155673497784,-1.4447036682208074
6,-0.3511598389909293,-5.507968557883286,-5.520028912956739,-1.9773172342676197
7,-0.7982897822796953,-6.7497679529641985,-6.7137081673686385,-2.531980796842433
8,-1.371246050787238,-7.981977333461446,-7.899323664424425,-3.076917023783001
9,-2.0677661638263043,-9.175133545680902,-9.057193674451653,-3.6012923408252155
10,-2.8709541444715025,-10.3331133192187,-10.198341068196601,-4.1012554681361415
11,-3.740401570953992,-11.449547388909979,-11.32034225768037,-4.566696614065654
12,-4.625110429609602,-12.518255921707086,-12.417622500648486,-4.993038076927599
13,-5.4810709701872735,-13.53262973696439,-13.480380343869273,-5.396035065725358
14,-6.277337743681154,-14.488408205441855,-14.496144450516523,-5.802268681968318
15,-6.985186097446881,-15.387809818045957,-15.45012926443184,-6.230484559750769
16,-7.569090521645688,-16.23851221015915,-16.32758693911601,-6.68268171335053
17,-8.010420742005872,-17.048472750473692,-17.11927370181317,-7.159940071307697
18,-8.333565030292933,-17.822006241246942,-17.822448949718126,-7.6812757372383516
19,-8.595058003242768,-18.556317194046397,-18.43582522942587,-8.27606358637911
20,-8.844371190763939,-19.239529083563703,-18.955769587043886,-8.955671990939674
21,-9.104900038359093,-19.853529687692003,-19.378194246642195,-9.698874118312794
22,-9.393539278010572,-20.381394450410834,-19.701051057994285,-10.480382086564092
23,-9.734793204536922,-20.812252447137148,-19.924267532855993,-11.294981499899258
24,-10.152860732747465,-21.13803388712922,-20.05049463698637,-12.144988572606177
25,-10.646071181666036,-21.35073904351735,-20.085508603103218,-13.01576090327804
26,-11.175997881986389,-21.448089684280184,-20.037714696924446,-13.867528096955487
27,-11.694370255938717,-21.43957400477058,-19.918700116235357,-14.664071602660758
28,-12.172928516718398,-21.34603842226974,-19.743749972133628,-15.401170677725355
29,-12.615564267462714,-21.196517087685585,-19.531563008826232,-16.09754798360576
30,-13.041087473449652,-21.022199520514977,-19.302769709377788,-16.764061670807074
31,-13.455110536355022,-20.847015506359558,-19.077215681043295,-17.38746952907886
32,-13.846662370705893,-20.68085390078488,-18.870418223785393,-17.94530838196889
33,-14.21085645811663,-20.519295532012638,-18.690712499876376,-18.430711889142266
34,-14.561812532418482,-20.347954032549442,-18.538613257388707,-18.859784552070728
35,-14.909842527218228,-20.145582223119963,-18.407889336336943,-19.243856782389464
36,-15.239707638203305,-19.88834901428375,-18.287293875418385,-19.565870256627214
37,-15.513800668214802,-19.554637811384026,-18.162810658685544,-19.794996158870752
38,-15.697593679899754,-19.12608508374481,-18.019732376327543,-19.913030641415986
39,-15.783362827173036,-18.59101613130889,-17.843455653209563,-19.923131254181072
40,-15.781079334817042,-17.95063475492718,-17.620576163081505,-19.829693438626663
41,-15.700922144063226,-17.221837114170413,-17.34084705117551,-19.62649677578459
42,-15.549727981987466,-16.43275311189835,-16.998074490920136,-19.31027013897021
43,-15.34754093223591,-15.613928076375876,-16.592921543545394,-18.89882077932166
44,-15.140481106422785,-14.794537319590653,-16.136614980472352,-18.436986639877176
45,-14.97926558764809,-14.000500098651157,-15.646575527877898,-17.970812908419248
46,-14.889302062142578,-13.250347966510745,-15.137018301621055,-17.519788299437284
47,-14.860693491000017,-12.554775311732916,-14.615643511531648,-17.075201155725775
48,-14.874943166222563,-11.918700139424601,-14.086045835833225,-16.623673165035278
49,-14.932870014565067,-11.343346823748924,-13.549129488476547,-16.170556700483147
50,-15.044080078959931,-10.829176248207263,-13.00281203548566,-15.72765703724759
51,-15.200012630453186,-10.378676105225432,-12.443532274596127,-15.29177390356308
52,-15.361672140899547,-9.998462403485856,-11.870260209871171,-14.84507783025739
53,-15.490593056739598,-9.699594788893833,-11.288204013604908,-14.38160608028416
54,-15.585544294844233,-9.495742264645502,-10.707668816052868,-13.927261205234739
55,-15.670534779709154,-9.39857371566369,-10.138822514903305,-13.520133314392444
56,-15.756077010500585,-9.408982512293631,-9.591711714080141,-13.182622281725333
57,-15.824979311114598,-9.512994245297225,-9.08089281122538,-12.91407708020847
58,-15.859488319768152,-9.687150089959498,-8.623807684237734,-12.708388721310136
59,-15.867676668396042,-9.90595566571552,-8.234426185925617,-12.569212365539919
60,-15.87757643605325,-10.146403177849187,-7.918932808370317,-12.49429534811067
61,-15.907227446185061,-10.388889463122988,-7.673200405912964,-12.455083955809991
62,-15.94481731658091,-10.618884391821883,-7.485801362646345,-12.401774242548065
63,-15.974122762003978,-10.831191156013606,-7.347288129921222,-12.295930031589243
64,-16.006468946164848,-11.02906617180126,-7.253414214233393,-12.134173851364142
65,-16.069612367583495,-11.218299744985346,-7.200561344044784,-11.931310430988473
66,-16.167827174803406,-11.403348550811064,-7.183886890808563,-11.682665012112041
67,-16.26551113627368,-11.583860847224441,-7.198307828046158,-11.35225061261711
68,-16.318871706656104,-11.751496236005579,-7.237942779357929,-10.90666368528758
69,-16.3090773860626,-11.88965939682489,-7.294927955974789,-10.34700170452504
