,TP9,AF7,AF8,TP10
0,0.4530037293210397,-0.3273652465609067,-0.4058127406696066,-0.3520642308852154
1,0.612394731556579,-0.7132052564855683,-0.866629587149955,-0.8379757337929611
2,0.6992937519539774,-1.2655039523676104,-1.5086685609882708,-1.558601694320791
3,0.678529562128561,-1.992200976744658,-2.317694313235313,-2.5115648205662335
4,0.4831177196755857,-2.891606466937682,-3.250002174854199,-3.6735309925376134
5,0.043587860352740704,-3.9489002080561013,-4.245759886384749,-5.00423027913776
6,-0.6871883836944149,-5.133735420167027,-5.259088384484846,-6.446367118170425
7,-1.718536334478784,-6.404051311031065,-6.272630078431458,-7.9289824833952895
8,-3.014753921043029,-7.716091445652272,-7.291203846092155,-9.383935692791217
9,-4.495043769366081,-9.036829516711277,-8.337367926474615,-10.773122401214046
10,-6.039577710976483,-10.357198300441627,-9.450270006243201,-12.107299960338509
11,-7.518295181695029,-11.655792424813507,-10.629849512818078,-13.39321653530524
12,-8.842566133549903,-12.912583269655059,-11.844843033182839,-14.63913158907481
13,-9.98936301413194,-14.10986743824665,-13.041982829723917,-15.849798654268469
14,-10.963189542206091,-15.231072428621385,-14.162535100854297,-17.01997788409087
15,-11.723268115219833,-16.26031649980874,-15.158113548387435,-18.128350047645984
16,-12.183836452436632,-17.18629731396703,-15.993631681436286,-19.140108206352988
17,-12.289502558867854,-18.00584639963147,-16.64474096017563,-20.015494648412137
18,-12.069933144177437,-18.72141248110046,-17.103309454590857,-20.72177705374616
19,-11.642652072796286,-19.336416014692443,-17.386170113670186,-21.244388237653403
20,-11.13604345729639,-19.852962533557246,-17.533409054253074,-21.58501727266536
21,-10.624265373716554,-20.274116656564576,-17.592970644015544,-21.75277905896169
22,-10.127535593909009,-20.608938983813832,-17.598424665505327,-21.765481649440996
23,-9.644056074982696,-20.873292544114282,-17.552866883901306,-21.655893502339833
24,-9.211605525475683,-21.08479685437949,-17.436787097209344,-21.468021110060963
25,-8.908739094200614,-21.256480737304805,-17.230523884533476,-21.244147093096764
26,-8.783346994065603,-21.39437924231626,-16.928513227213532,-21.00848579418601
27,-8.795959377130117,-21.498454863710624,-16.546829405494677,-20.758778764691776
28,-8.855386391926894,-21.564751406047577,-16.124745550236817,-20.481458964264622
29,-8.915002199286414,-21.587585837523743,-15.712335303096838,-20.171523724310102
30,-8.995127223626184,-21.56174167006189,-15.347903926413128,-19.8328945319276
31,-9.121215755705867,-21.485722510856533,-15.043084624118434,-19.472442847293948
32,-9.260174917572321,-21.363129723022166,-14.785264249896024,-19.100664243091003
33,-9.355450751145126,-21.199029645450754,-14.550198569643047,-18.726939573152364
34,-9.408332168715642,-20.995184530183206,-14.3098571917668,-18.346416698258004
35,-9.467894093244595,-20.750670172383337,-14.032878482462074,-17.936512962211488
36,-9.558768445001109,-20.465440706265007,-13.689728545162973,-17.46495548767991
37,-9.637036133455217,-20.141011229795932,-13.2627666593734,-16.90100964479296
38,-9.652683538013857,-19.77905176225593,-12.75198078357688,-16.22484421206989
39,-9.627141487067568,-19.38215674996561,-12.176234383481468,-15.427802256080376
40,-9.626881692340493,-18.954752048770054,-11.572196703150201,-14.510653559707858
