timestamps,TP9,AF7,AF8,TP10,Right AUX
1726931665.197,-5.859,-37.109,-26.367,-10.254,0.000
1726931665.201,20.996,-28.809,-35.156,-5.371,0.000
1726931665.205,-0.488,-24.414,-44.434,-9.277,0.000
1726931665.209,-54.688,-24.902,-37.109,-20.996,0.000
1726931665.213,-87.402,-28.809,-43.945,-42.480,0.000
1726931665.216,-22.461,-21.484,-61.523,-28.320,0.000
1726931665.220,20.508,-19.531,-38.574,-6.348,0.000
1726931665.224,-0.977,-19.043,-19.043,-11.230,0.000
1726931665.228,-54.688,-23.926,-23.926,-30.273,0.000
1726931665.232,-90.332,-34.668,-40.039,-53.223,0.000
1726931665.236,-21.973,-31.250,-34.180,-30.273,0.000
1726931665.240,23.926,-22.949,-22.949,-4.883,0.000
1726931665.244,1.953,-12.695,-53.223,-21.484,0.000
1726931665.248,-26.367,-16.602,-51.270,-22.461,0.000
1726931665.252,-64.941,-41.504,-11.719,-28.809,0.000
1726931665.256,-49.316,-50.293,-12.695,-43.457,0.000
1726931665.259,-23.438,-49.316,-23.438,-52.734,0.000
1726931665.263,-32.715,-47.852,-42.969,-54.688,0.000
1726931665.267,-81.543,-49.805,-34.668,-72.266,0.000
1726931665.271,-153.320,-62.012,7.324,-106.445,0.000
1726931665.275,-125.000,-62.500,22.949,-101.074,0.000
1726931665.279,-82.031,-62.988,8.789,-90.820,0.000
1726931665.283,-87.402,-68.848,-5.371,-83.984,0.000
1726931665.287,-144.043,-73.730,-20.020,-102.539,0.000
1726931665.291,-208.984,-81.055,-24.414,-133.789,0.000
1726931665.295,-160.645,-79.590,-18.555,-122.070,0.000
1726931665.299,-104.492,-82.520,9.766,-102.051,0.000
1726931665.302,-116.699,-93.262,40.039,-104.492,0.000
1726931665.306,-156.738,-96.191,44.922,-120.605,0.000
1726931665.310,-201.172,-97.168,39.551,-132.324,0.000
1726931665.314,-167.969,-101.074,33.691,-118.164,0.000
1726931665.318,-85.449,-95.215,30.273,-81.055,0.000
1726931665.322,-64.453,-88.379,14.648,-68.359,0.000
1726931665.326,-102.539,-83.496,10.742,-74.707,0.000
1726931665.330,-158.203,-85.938,10.742,-91.309,0.000
1726931665.334,-134.277,-83.008,-12.207,-83.984,0.000
1726931665.338,-59.082,-72.754,-19.531,-51.270,0.000
1726931665.341,-30.273,-65.430,6.348,-29.297,0.000
1726931665.345,-60.059,-68.848,-9.277,-36.133,0.000
1726931665.349,-120.605,-72.754,-11.719,-56.641,0.000
1726931665.353,-109.375,-71.289,-3.906,-52.246,0.000
1726931665.357,-32.715,-69.336,-20.020,-26.855,0.000
1726931665.361,-12.695,-66.406,-27.344,-15.137,0.000
1726931665.365,-44.434,-67.871,-17.578,-26.855,0.000
1726931665.369,-97.168,-67.383,-5.371,-42.480,0.000
1726931665.373,-98.145,-68.359,-37.109,-41.016,0.000
1726931665.377,-23.926,-64.941,-71.777,-22.949,0.000
1726931665.381,6.348,-56.152,-58.105,-23.926,0.000
1726931665.384,-16.602,-57.617,-35.645,-29.785,0.000
1726931665.388,-69.824,-65.918,-30.762,-28.320,0.000
1726931665.392,-86.426,-63.965,-27.344,-40.527,0.000
1726931665.396,-14.648,-54.688,-30.762,-26.367,0.000
1726931665.400,18.066,-52.246,-51.758,-9.277,0.000
1726931665.404,-13.672,-56.641,-55.176,-19.043,0.000
1726931665.408,-65.430,-61.035,-44.434,-44.922,0.000
1726931665.412,-91.309,-67.871,-52.734,-51.758,0.000
1726931665.416,-25.391,-64.941,-52.734,-23.926,0.000
1726931665.420,16.602,-57.129,-37.109,-12.207,0.000
1726931665.424,-5.859,-58.105,-24.902,-16.602,0.000
1726931665.427,-59.082,-60.547,-37.109,-27.832,0.000
1726931665.431,-88.379,-60.059,-53.711,-39.551,0.000
1726931665.435,-28.809,-61.523,-68.848,-23.438,0.000
1726931665.439,7.812,-56.641,-59.082,-15.137,0.000
1726931665.443,-3.906,-50.781,-37.109,-8.789,0.000
1726931665.447,-37.109,-49.805,-58.594,-7.324,0.000
1726931665.451,-70.801,-46.387,-68.359,-31.738,0.000
1726931665.455,-30.762,-49.805,-41.016,-32.715,0.000
1726931665.459,16.113,-53.223,-25.391,-17.578,0.000
1726931665.463,14.160,-48.340,-26.855,-13.672,0.000
1726931665.466,-39.062,-43.457,-37.109,-21.484,0.000
1726931665.470,-89.844,-42.969,-56.641,-39.551,0.000
1726931665.474,-36.133,-43.457,-70.312,-27.344,0.000
1726931665.478,22.949,-41.504,-49.316,-5.859,0.000
1726931665.482,13.184,-40.039,-34.180,-10.742,0.000
1726931665.486,-27.832,-38.574,-32.715,-23.926,0.000
1726931665.490,-83.496,-45.898,-32.715,-44.922,0.000
1726931665.494,-52.246,-55.664,-48.340,-43.457,0.000
1726931665.498,12.695,-44.922,-76.172,-20.020,0.000
1726931665.502,19.043,-32.227,-77.148,-10.254,0.000
1726931665.506,-23.926,-39.062,-32.715,-23.438,0.000
1726931665.509,-85.938,-42.969,-14.648,-47.852,0.000
1726931665.513,-62.988,-40.039,-26.855,-41.504,0.000
1726931665.517,-5.859,-44.434,-29.297,-26.367,0.000
1726931665.521,0.977,-41.504,-38.574,-18.066,0.000
1726931665.525,-37.109,-49.316,-43.945,-25.879,0.000
1726931665.529,-109.375,-56.641,-37.598,-69.336,0.000
1726931665.533,-82.520,-46.387,-30.762,-61.523,0.000
1726931665.537,-7.324,-39.062,-37.598,-32.715,0.000
1726931665.541,0.977,-37.109,-46.387,-32.227,0.000
1726931665.545,-25.879,-41.504,-41.504,-35.645,0.000
1726931665.548,-87.891,-42.480,-53.711,-59.082,0.000
1726931665.552,-86.426,-44.434,-63.965,-65.430,0.000
1726931665.556,-12.695,-45.898,-42.480,-33.203,0.000
1726931665.560,8.301,-40.527,-52.246,-13.672,0.000
1726931665.564,-39.062,-38.574,-29.785,-51.270,0.000
