timestamps,TP9,AF7,AF8,TP10,Right AUX
1726384521.399,-199.219,-69.336,-47.363,-52.246,0.000
1726384521.403,76.660,-36.621,-50.781,-42.969,0.000
1726384521.407,161.621,-24.902,-55.176,-33.203,0.000
1726384521.411,-28.320,-60.547,-49.805,-30.273,0.000
1726384521.415,0.000,-86.914,-58.105,-70.801,0.000
1726384521.419,0.000,-49.316,-46.875,-71.289,0.000
1726384521.423,0.000,-13.672,-44.434,-60.547,0.000
1726384521.426,0.000,-22.461,-48.828,-66.406,0.000
1726384521.430,0.000,-52.734,-53.223,-62.500,0.000
1726384521.434,0.000,-85.938,-68.848,-62.988,0.000
1726384521.438,0.000,-68.848,-62.012,-56.152,0.000
1726384521.442,0.000,-28.320,-45.410,-38.574,0.000
1726384521.446,0.000,-34.668,-46.875,-31.738,0.000
1726384521.450,0.000,-57.129,-48.828,-32.227,0.000
1726384521.454,0.000,-82.520,-45.410,-38.574,0.000
1726384521.458,0.000,-62.012,-35.645,-51.270,0.000
1726384521.462,7.324,-19.531,-47.363,-52.246,0.000
1726384521.466,183.105,-35.645,-67.871,-45.410,0.000
1726384521.469,65.918,-63.965,-56.641,-29.785,0.000
1726384521.473,-188.477,-86.914,-45.898,-41.016,0.000
1726384521.477,-238.770,-66.895,-35.156,-58.594,0.000
1726384521.481,14.648,-22.461,-25.391,-41.016,0.000
1726384521.485,208.984,-38.574,-28.809,-17.578,0.000
1726384521.489,89.844,-75.195,-40.527,-7.812,0.000
1726384521.493,-182.617,-85.449,-53.711,-15.625,0.000
1726384521.497,-251.465,-88.867,-54.199,-36.621,0.000
1726384521.501,-14.160,-81.543,-41.504,-47.363,0.000
1726384521.505,185.547,-86.914,-36.621,-46.387,0.000
1726384521.509,108.887,-114.258,-41.504,-42.969,0.000
1726384521.512,-142.090,-124.512,-43.945,-41.992,0.000
1726384521.516,-261.719,-105.957,-35.156,-60.059,0.000
1726384521.520,-57.129,-60.059,-27.832,-50.781,0.000
1726384521.524,169.434,-62.012,-41.992,-33.691,0.000
1726384521.528,116.211,-83.496,-46.875,-21.484,0.000
1726384521.532,-148.438,-104.004,-44.922,-37.598,0.000
1726384521.536,-289.551,-104.980,-49.805,-66.406,0.000
1726384521.540,-94.727,-58.105,-32.715,-50.293,0.000
1726384521.544,141.113,-63.965,-25.391,-30.273,0.000
1726384521.548,134.277,-89.355,-32.715,-27.344,0.000
1726384521.551,-109.375,-107.910,-45.898,-43.945,0.000
1726384521.555,-281.250,-116.211,0.000,-59.082,0.000
1726384521.559,-116.211,-71.777,0.000,-37.109,0.000
1726384521.563,143.555,-41.016,0.000,-18.555,0.000
1726384521.567,158.203,-56.152,0.000,-25.391,0.000
1726384521.571,-93.262,-82.520,0.000,-37.109,0.000
1726384521.575,-295.898,-100.098,0.000,-65.918,0.000
1726384521.579,-160.156,-68.359,0.000,-79.590,0.000
1726384521.583,110.352,-22.461,0.000,-68.359,0.000
1726384521.587,157.227,-37.109,0.000,-61.523,0.000
1726384521.591,-67.383,-75.195,0.000,-65.918,0.000
1726384521.594,-277.344,-95.703,0.000,-72.266,0.000
1726384521.598,-167.969,-54.199,0.000,-46.387,0.000
1726384521.602,118.164,4.395,-57.129,-21.973,0.000
1726384521.606,200.684,-9.277,-50.293,-16.113,0.000
1726384521.610,-17.090,-49.316,-42.969,-26.855,0.000
1726384521.614,-254.395,-51.758,-51.270,-50.293,0.000
1726384521.618,-189.941,-6.836,-42.969,-48.828,0.000
1726384521.622,94.238,13.672,-34.180,-34.180,0.000
1726384521.626,202.148,4.883,-32.715,-19.043,0.000
1726384521.630,1.465,6.836,-41.016,-20.020,0.000
1726384521.634,-242.188,-6.348,-56.641,-46.387,0.000
1726384521.637,-204.102,3.906,-55.664,-53.223,0.000
1726384521.641,67.383,22.461,-51.270,-22.461,0.000
1726384521.645,213.867,1.465,-49.805,-0.977,0.000
1726384521.649,65.918,-14.648,-39.062,-0.977,0.000
1726384521.653,-209.961,-24.414,-38.086,-38.574,0.000
1726384521.657,-251.953,-4.883,-30.273,-56.641,0.000
1726384521.661,15.625,40.527,-26.367,-36.133,0.000
1726384521.665,196.289,37.109,-33.691,-27.832,0.000
1726384521.669,56.152,4.395,-49.805,-42.480,0.000
1726384521.673,-212.891,-6.836,-58.594,-56.641,0.000
1726384521.677,-245.117,9.766,-43.945,-55.664,0.000
1726384521.680,8.301,17.090,-36.133,-40.039,0.000
1726384521.684,207.031,11.719,-41.504,-16.113,0.000
1726384521.688,83.984,6.348,-44.434,-21.484,0.000
1726384521.692,-190.430,-14.160,-51.270,-57.617,0.000
1726384521.696,-247.070,-11.230,-55.176,-82.031,0.000
1726384521.700,-15.137,16.113,-45.898,-80.566,0.000
1726384521.704,183.105,9.766,-40.039,-55.176,0.000
1726384521.708,86.426,-21.973,-51.758,-44.922,0.000
1726384521.712,-189.453,-64.941,-71.777,-66.406,0.000
1726384521.716,-282.715,-64.453,-70.801,-73.730,0.000
1726384521.720,-55.664,-9.277,-45.898,-36.621,0.000
1726384521.723,180.664,19.531,-35.645,-8.301,0.000
1726384521.727,138.184,1.465,-48.340,-12.207,0.000
1726384521.731,-143.555,-35.645,-64.453,-43.457,0.000
1726384521.735,-289.551,-36.133,-53.223,-66.406,0.000
1726384521.739,-81.055,21.484,-32.715,-38.574,0.000
1726384521.743,159.180,33.691,-41.504,-22.461,0.000
1726384521.747,130.859,-2.441,-60.547,-37.109,0.000
1726384521.751,-105.469,-31.738,-57.617,-42.480,0.000
1726384521.755,-271.973,-31.250,-44.434,-51.270,0.000
1726384521.759,-114.258,7.812,-36.133,-55.664,0.000
1726384521.763,147.949,24.902,-24.902,-31.738,0.000
1726384521.766,152.832,-6.836,-33.203,-26.855,0.000
1726384521.770,-80.078,-49.316,-52.734,-31.738,0.000
1726384521.774,-247.559,-51.270,-47.852,-39.062,0.000
1726384521.778,-100.586,7.812,-20.020,-37.109,0.000
1726384521.782,168.457,21.973,-14.648,-18.066,0.000
1726384521.786,201.172,-12.695,-28.320,-18.066,0.000
1726384521.790,-42.969,-25.879,-43.945,-24.902,0.000
1726384521.794,-266.602,-11.719,-43.945,-38.574,0.000
1726384521.798,-163.574,22.461,-24.902,-41.504,0.000
1726384521.802,117.188,26.855,-18.066,-18.066,0.000
1726384521.806,195.801,11.719,-21.484,-12.695,0.000
1726384521.809,-20.996,-19.043,-49.805,-21.484,0.000
1726384521.813,-261.719,-52.246,-75.684,-37.598,0.000
1726384521.817,-179.199,-28.320,-40.527,-32.227,0.000
1726384521.821,93.262,5.371,-27.344,-23.926,0.000
1726384521.825,177.246,-6.348,-24.414,-24.902,0.000
1726384521.829,-14.160,-33.691,-24.414,-32.715,0.000
1726384521.833,-260.742,-33.691,-45.898,-65.430,0.000
1726384521.837,-223.145,-5.371,-34.180,-62.012,0.000
1726384521.841,72.754,4.883,-14.648,-24.902,0.000
1726384521.845,203.125,-27.344,-20.996,-14.648,0.000
1726384521.849,9.277,-60.547,-42.969,-35.156,0.000
1726384521.852,-254.395,-68.359,-58.105,-70.312,0.000
1726384521.856,-240.234,-41.016,-49.316,-65.918,0.000
1726384521.860,45.898,-22.949,-38.086,-30.762,0.000
1726384521.864,201.172,-57.617,-43.457,-20.508,0.000
1726384521.868,37.109,-65.430,-50.781,-38.086,0.000
1726384521.872,-238.281,-74.219,-49.316,-64.453,0.000
1726384521.876,-271.484,-68.359,-36.133,-71.289,0.000
1726384521.880,-2.930,-25.879,-20.020,-55.176,0.000
1726384521.884,0.000,-17.578,-32.227,-39.062,0.000
1726384521.888,0.000,-53.711,-66.406,-33.691,0.000
1726384521.892,0.000,-71.777,-65.918,-48.828,0.000
1726384521.895,0.000,-55.176,-47.852,-60.059,0.000
1726384521.899,0.000,-29.297,-39.062,-41.016,0.000
1726384521.903,0.000,-23.926,-39.551,-42.480,0.000
1726384521.907,0.000,-43.457,-41.992,-49.805,0.000
1726384521.911,0.000,-64.941,-41.992,-47.852,0.000
1726384521.915,0.000,-56.641,-45.898,-58.105,0.000
1726384521.919,0.000,-31.738,-35.156,-45.898,0.000
1726384521.923,0.000,-47.363,-35.156,-30.762,0.000
1726384521.927,0.000,-51.270,-43.457,-36.621,0.000
1726384521.931,-148.438,-44.922,-50.293,-51.758,0.000
1726384521.935,-275.879,-34.180,-48.828,-62.012,0.000
1726384521.938,-67.383,7.812,-31.250,-41.016,0.000
1726384521.942,181.152,16.113,-28.809,-23.438,0.000
1726384521.946,145.996,-15.137,-43.457,-16.113,0.000
1726384521.950,-114.746,-50.781,-51.270,-12.695,0.000
1726384521.954,-267.578,-59.570,-38.086,-35.645,0.000
1726384521.958,-97.168,-16.602,-12.207,-35.156,0.000
1726384521.962,154.785,-17.578,-21.484,-31.738,0.000
1726384521.966,137.207,-52.246,-49.316,-46.387,0.000
1726384521.970,-111.816,-79.590,-53.711,-54.199,0.000
1726384521.974,-274.902,-81.543,-52.734,-65.918,0.000
1726384521.977,-128.418,-30.273,-47.363,-64.453,0.000
1726384521.981,135.254,-0.977,-42.969,-39.062,0.000
1726384521.985,164.551,-30.273,-52.246,-41.016,0.000
1726384521.989,-74.219,-62.500,-65.430,-58.105,0.000
1726384521.993,-279.297,-59.570,-49.316,-43.945,0.000
1726384521.997,-173.828,-22.949,-32.227,-35.156,0.000
1726384522.001,101.074,-5.371,-35.645,-27.344,0.000
1726384522.005,168.457,-24.414,-45.410,-36.621,0.000
1726384522.009,-64.941,-44.434,-61.035,-61.523,0.000
1726384522.013,-294.922,-60.547,-63.965,-66.895,0.000
1726384522.017,-203.613,-23.926,-44.922,-55.176,0.000
1726384522.020,80.566,1.953,-39.062,-48.340,0.000
1726384522.024,177.734,-28.320,-46.875,-41.992,0.000
1726384522.028,-18.066,-59.082,-54.199,-36.621,0.000
1726384522.032,-267.090,-69.824,-56.641,-32.227,0.000
1726384522.036,-213.867,-37.598,-48.828,-34.180,0.000
1726384522.040,74.707,-13.672,-49.805,-56.152,0.000
1726384522.044,194.824,-27.344,-52.734,-46.875,0.000
1726384522.048,22.461,-37.598,-41.992,-44.434,0.000
1726384522.052,-236.816,-62.988,-46.875,-68.359,0.000
1726384522.056,-240.234,-41.992,-53.711,-65.918,0.000
1726384522.060,37.598,18.066,-46.387,-32.715,0.000
1726384522.063,189.453,22.949,-46.875,-24.902,0.000
1726384522.067,42.480,-17.090,-54.688,-36.621,0.000
1726384522.071,-194.336,-48.828,-46.875,-38.086,0.000
1726384522.075,-220.703,-27.832,-41.504,-45.898,0.000
1726384522.079,22.949,23.926,-39.062,-33.691,0.000
1726384522.083,199.707,15.137,-37.598,-24.414,0.000
1726384522.087,73.730,-24.902,-50.293,-36.133,0.000
1726384522.091,-184.570,-59.570,-56.152,-40.527,0.000
1726384522.095,-208.008,-55.176,-43.945,-35.645,0.000
1726384522.099,28.320,2.441,-24.902,-21.973,0.000
1726384522.103,207.031,-1.953,-23.926,5.371,0.000
1726384522.106,100.586,-20.508,-36.133,10.254,0.000
1726384522.110,-184.082,-20.508,-44.922,-32.227,0.000
1726384522.114,-278.320,-16.113,-46.875,-61.035,0.000
1726384522.118,-46.875,17.090,-44.922,-42.480,0.000
1726384522.122,189.453,20.996,-37.598,-14.648,0.000
1726384522.126,134.766,-27.832,-38.574,-4.395,0.000
1726384522.130,-138.672,-22.949,-61.035,-49.805,0.000
1726384522.134,-324.707,35.156,-83.496,-116.211,0.000
1726384522.138,-117.676,-10.742,-49.316,-80.078,0.000
1726384522.142,165.039,15.137,-41.992,-55.176,0.000
1726384522.146,103.516,22.461,-78.613,-72.754,0.000
1726384522.149,-139.160,-86.914,-61.035,-30.273,0.000
1726384522.153,-271.973,-58.594,-37.109,-47.363,0.000
1726384522.157,-98.145,-6.836,-20.996,-52.246,0.000
1726384522.161,133.789,-12.207,-31.738,-28.809,0.000
1726384522.165,112.793,-59.082,-67.383,-65.430,0.000
1726384522.169,-112.793,-112.305,-73.730,-86.914,0.000
1726384522.173,-271.484,-111.328,-52.734,-73.730,0.000
1726384522.177,-151.855,-71.289,-41.016,-68.359,0.000
1726384522.181,91.797,-22.461,-55.664,-72.266,0.000
1726384522.185,150.879,-76.660,-49.805,-40.039,0.000
1726384522.189,-68.359,-97.168,-47.363,-43.945,0.000
1726384522.192,-302.734,7.812,-64.453,-78.125,0.000
1726384522.196,-193.848,152.344,-37.109,-31.738,0.000
1726384522.200,132.324,201.172,-18.555,-2.441,0.000
1726384522.204,185.059,147.461,-50.293,-41.016,0.000
1726384522.208,-83.496,89.844,-63.965,-45.410,0.000
1726384522.212,-302.734,69.336,-62.012,-50.781,0.000
1726384522.216,-206.543,121.582,-61.523,-82.031,0.000
1726384522.220,86.914,160.156,-33.691,-48.828,0.000
1726384522.224,186.523,132.324,-19.043,-2.930,0.000
1726384522.228,-37.598,173.828,-40.039,-20.020,0.000
1726384522.232,-296.387,190.430,-59.570,-61.035,0.000
1726384522.235,-218.262,165.039,-43.945,-45.410,0.000
1726384522.239,63.965,10.254,-26.855,-28.320,0.000
1726384522.243,150.879,-190.918,-24.414,-40.527,0.000
