timestamps,TP9,AF7,AF8,TP10,Right AUX
1726384419.770,-183.594,-50.781,0.000,-55.664,0.000
1726384419.774,-57.617,-21.484,0.000,-40.039,0.000
1726384419.778,93.750,-1.465,0.000,-40.527,0.000
1726384419.782,62.988,-22.949,0.000,-48.340,0.000
1726384419.786,-97.168,-51.270,-29.297,-53.711,0.000
1726384419.790,-197.754,-50.781,-28.809,-53.711,0.000
1726384419.793,-108.398,-23.438,-34.668,-45.898,0.000
1726384419.797,43.457,-24.902,-47.852,-34.668,0.000
1726384419.801,63.965,-54.688,-52.734,-41.016,0.000
1726384419.805,-66.895,-84.473,-45.410,-57.129,0.000
1726384419.809,-182.129,-74.707,-44.922,-62.012,0.000
1726384419.813,-115.723,-27.832,-54.688,-58.105,0.000
1726384419.817,46.875,-24.902,-66.895,-36.621,0.000
1726384419.821,87.402,-43.945,-62.988,-26.367,0.000
1726384419.825,-60.059,-48.340,-56.641,-42.480,0.000
1726384419.829,-168.945,-51.270,-70.801,-50.293,0.000
1726384419.833,-109.375,-37.598,-30.762,-43.945,0.000
1726384419.836,53.711,-21.973,-13.672,-29.785,0.000
1726384419.840,112.793,-31.738,-13.672,-19.531,0.000
1726384419.844,-37.598,-48.828,-20.996,-29.785,0.000
1726384419.848,-165.039,-48.828,-20.020,-36.133,0.000
1726384419.852,-88.867,-37.109,-18.066,-21.973,0.000
1726384419.856,57.617,-18.555,-18.555,-14.160,0.000
1726384419.860,101.074,-29.785,-18.555,-12.695,0.000
1726384419.864,1.465,-48.828,-27.344,-18.066,0.000
1726384419.868,-165.527,-48.340,-17.578,-28.809,0.000
1726384419.872,-146.484,-26.855,-6.836,-42.969,0.000
1726384419.876,25.391,-10.742,-16.113,-20.508,0.000
1726384419.880,100.098,-22.461,-27.344,-9.277,0.000
1726384419.883,17.578,-39.062,-20.020,-25.391,0.000
1726384419.887,-131.348,-60.547,-12.695,-41.016,0.000
1726384419.891,-132.324,-65.430,-6.836,-42.480,0.000
1726384419.895,43.457,-49.316,-6.348,-4.883,0.000
1726384419.899,132.812,-30.273,-25.879,7.324,0.000
1726384419.903,35.645,-11.230,-22.461,-5.371,0.000
1726384419.907,-113.281,-15.137,-8.301,-28.809,0.000
1726384419.911,-148.926,-10.742,-0.977,-37.109,0.000
1726384419.915,-19.531,8.301,2.441,-27.344,0.000
1726384419.919,90.332,-0.977,-9.766,-20.020,0.000
1726384419.922,15.625,-36.133,-9.766,-32.715,0.000
1726384419.927,-120.117,-61.035,-7.812,-49.805,0.000
1726384419.930,-152.832,-59.570,-17.578,-54.199,0.000
1726384419.934,-54.199,-35.645,-20.508,-45.410,0.000
1726384419.938,66.895,-12.207,-15.625,-26.855,0.000
1726384419.942,41.504,-12.207,-10.254,-28.320,0.000
1726384419.946,-113.770,-34.180,-15.625,-41.992,0.000
1726384419.950,-154.785,-42.969,-19.531,-55.664,0.000
1726384419.954,-34.668,-24.902,-6.348,-35.645,0.000
1726384419.958,80.566,-23.926,-11.230,-13.184,0.000
1726384419.962,60.059,-40.527,-22.949,-11.230,0.000
1726384419.966,-101.074,-57.617,-25.391,-30.273,0.000
1726384419.969,-184.570,-47.363,-20.996,-47.363,0.000
1726384419.973,-61.523,-18.066,-14.648,-32.227,0.000
1726384419.977,88.867,-22.461,-18.555,-18.555,0.000
1726384419.981,86.914,-30.762,-20.508,-1.465,0.000
1726384419.985,-35.645,-28.809,-16.602,-2.930,0.000
1726384419.989,-168.945,-40.527,-1.953,-11.719,0.000
1726384419.993,-80.078,-24.902,0.488,7.324,0.000
1726384419.997,97.168,-11.719,-10.742,17.578,0.000
1726384420.001,88.867,-19.531,-20.020,-0.977,0.000
1726384420.005,-52.734,-31.738,-19.531,-11.230,0.000
1726384420.009,-146.973,-56.152,-9.277,-13.184,0.000
1726384420.012,-76.660,-29.297,-11.719,-24.902,0.000
1726384420.016,55.664,-4.883,-18.555,-15.625,0.000
1726384420.020,102.051,-11.230,-16.602,3.418,0.000
1726384420.024,0.000,-14.160,-12.207,2.441,0.000
1726384420.028,-137.695,-40.527,-14.160,-16.602,0.000
1726384420.032,-112.793,-40.039,-0.977,-4.395,0.000
1726384420.036,43.945,-5.859,11.230,5.371,0.000
1726384420.040,102.051,-0.977,-0.977,-2.441,0.000
1726384420.044,4.883,-21.484,-18.555,-1.465,0.000
1726384420.048,-101.074,-39.551,-22.949,-21.973,0.000
1726384420.052,-78.125,-33.691,-5.859,-12.207,0.000
1726384420.056,52.734,-27.832,1.465,1.953,0.000
1726384420.059,104.980,-24.902,-18.066,-23.926,0.000
1726384420.063,2.441,-33.203,-17.578,-23.438,0.000
1726384420.067,-113.770,-63.965,-10.742,-28.809,0.000
1726384420.071,-95.703,-72.754,-20.020,-41.504,0.000
1726384420.075,35.645,-33.203,-2.930,-21.973,0.000
1726384420.079,103.027,-26.367,-10.254,-25.391,0.000
1726384420.083,2.441,-57.129,-37.109,-34.180,0.000
1726384420.087,-147.949,-67.871,-21.484,-32.715,0.000
1726384420.091,-159.668,-50.781,-3.418,-40.527,0.000
1726384420.095,-7.812,-26.855,0.977,-25.879,0.000
1726384420.099,79.590,-26.367,-8.301,-16.602,0.000
1726384420.102,12.207,-33.691,-22.949,-24.414,0.000
1726384420.106,-117.676,-41.504,-30.762,-38.574,0.000
1726384420.110,-149.414,-41.016,-31.738,-57.617,0.000
1726384420.114,-23.438,-20.020,-18.555,-28.809,0.000
1726384420.118,81.055,-26.855,-11.230,-12.695,0.000
1726384420.122,31.738,-54.199,-27.344,-22.461,0.000
1726384420.126,-119.141,-61.523,-40.527,-29.297,0.000
1726384420.130,-142.578,-61.035,-25.879,-38.574,0.000
1726384420.134,-12.695,-34.668,-12.207,-19.043,0.000
