timestamps,TP9,AF7,AF8,TP10,Right AUX
1728632347.675,-27.344,-78.613,-59.570,0.977,0.000
1728632347.679,-15.625,-52.246,-61.523,-14.648,0.000
1728632347.683,13.184,-48.340,-60.547,-1.953,0.000
1728632347.687,7.324,-71.777,-56.152,26.855,0.000
1728632347.691,-5.859,-57.617,-62.988,15.137,0.000
1728632347.695,-12.207,-55.176,-52.734,-0.977,0.000
1728632347.699,-0.488,-50.781,-47.363,-5.371,0.000
1728632347.702,16.113,-50.293,-53.223,-10.254,0.000
1728632347.706,0.000,-52.734,-50.293,-2.441,0.000
1728632347.710,0.000,-49.805,-48.340,4.395,0.000
1728632347.714,0.000,-67.871,-51.270,0.488,0.000
1728632347.718,0.000,-65.430,-44.922,-4.883,0.000
1728632347.722,0.000,-31.738,-43.457,6.836,0.000
1728632347.726,0.000,-41.016,-41.992,18.555,0.000
1728632347.730,0.000,-53.223,-44.922,10.742,0.000
1728632347.734,0.000,-57.617,-54.688,-2.441,0.000
1728632347.738,0.000,-57.129,-55.176,-16.602,0.000
1728632347.742,0.000,-49.316,-46.875,-10.254,0.000
1728632347.745,0.000,-45.898,-51.758,0.000,0.000
1728632347.749,0.000,-57.129,-60.059,-4.395,0.000
1728632347.753,-21.973,-64.941,-60.547,-6.348,0.000
1728632347.757,-14.160,-67.871,-60.547,-17.090,0.000
1728632347.761,1.953,-73.242,-59.570,-27.344,0.000
1728632347.765,-6.836,-68.848,-59.570,-25.879,0.000
1728632347.769,-25.879,-62.988,-60.547,-27.344,0.000
1728632347.773,-38.574,-66.895,-62.988,-35.645,0.000
1728632347.777,-28.809,-76.660,-64.453,-24.414,0.000
1728632347.781,-17.090,-76.660,-67.871,-19.043,0.000
1728632347.785,-22.461,-71.777,-69.336,-15.137,0.000
1728632347.788,-37.598,-74.219,-72.754,-11.719,0.000
1728632347.792,-62.988,-85.449,-76.660,-22.949,0.000
1728632347.796,-59.082,-78.125,-80.566,-30.762,0.000
1728632347.800,-18.066,-73.242,-83.984,-28.809,0.000
1728632347.804,2.441,-79.102,-82.031,-21.484,0.000
1728632347.808,-28.320,-74.219,-78.613,-20.996,0.000
1728632347.812,-51.758,-68.359,-80.566,-7.324,0.000
1728632347.816,-44.922,-72.754,-79.102,-14.648,0.000
1728632347.820,-6.348,-77.148,-73.242,-20.508,0.000
1728632347.824,12.207,-62.988,-67.383,-9.766,0.000
1728632347.827,-6.348,-52.734,-68.359,5.371,0.000
1728632347.831,-35.156,-51.270,-75.684,1.953,0.000
1728632347.835,-43.945,-61.035,-76.660,-10.254,0.000
1728632347.839,-11.230,-63.477,-67.383,-5.859,0.000
1728632347.843,15.137,-55.176,-63.965,-8.301,0.000
1728632347.847,-8.301,-53.711,-69.824,-5.371,0.000
1728632347.851,-26.855,-60.547,-65.918,5.371,0.000
1728632347.855,-20.996,-59.082,-64.941,-6.836,0.000
1728632347.859,-13.184,-46.875,-61.523,-19.531,0.000
1728632347.863,11.230,-41.504,-51.270,-3.418,0.000
1728632347.867,21.484,-43.945,-51.270,23.926,0.000
1728632347.870,-4.883,-49.316,-54.199,16.113,0.000
1728632347.874,-35.645,-48.340,-49.805,-1.953,0.000
1728632347.878,-30.273,-49.316,-45.410,-1.465,0.000
1728632347.882,3.418,-55.664,-45.410,-0.977,0.000
1728632347.886,8.789,-56.641,-50.293,-3.906,0.000
1728632347.890,-42.480,-50.293,-50.293,-12.207,0.000
1728632347.894,-49.316,-57.129,-49.316,-14.648,0.000
1728632347.898,-15.137,-60.547,-51.270,-24.902,0.000
1728632347.902,5.859,-44.922,-46.875,-25.391,0.000
1728632347.906,2.441,-43.457,-41.992,-5.859,0.000
1728632347.910,-25.879,-51.758,-54.199,-15.137,0.000
1728632347.913,-37.598,-67.383,-62.012,-30.762,0.000
1728632347.917,-37.598,-65.430,-52.246,-31.738,0.000
1728632347.921,-25.391,-48.340,-49.805,-33.691,0.000
1728632347.925,-20.020,-57.129,-57.129,-18.066,0.000
1728632347.929,-23.926,-64.453,-59.082,1.953,0.000
1728632347.933,-36.133,-63.477,-61.035,-11.230,0.000
1728632347.937,-41.016,-59.082,-66.895,-36.621,0.000
1728632347.941,-8.301,-58.594,-61.523,-22.949,0.000
1728632347.945,-2.441,-63.477,-64.453,-20.020,0.000
1728632347.949,-33.203,-63.965,-74.219,-33.691,0.000
1728632347.953,-50.293,-58.594,-74.219,-24.414,0.000
1728632347.956,-40.527,-56.641,-67.383,-20.996,0.000
1728632347.960,-10.254,-58.594,-64.941,-20.996,0.000
1728632347.964,3.418,-53.223,-60.547,-15.137,0.000
1728632347.968,-12.207,-50.781,-57.129,-8.301,0.000
1728632347.972,-44.434,-58.594,-56.641,-11.230,0.000
1728632347.976,-34.668,-55.664,-53.223,-16.113,0.000
1728632347.980,2.930,-45.898,-47.363,-8.301,0.000
1728632347.984,0.000,-48.340,-49.316,-1.465,0.000
1728632347.988,-6.836,-60.547,-48.340,15.137,0.000
1728632347.992,-25.391,-63.477,-43.945,10.254,0.000
1728632347.996,-48.340,-52.734,-48.828,-20.020,0.000
1728632347.999,-8.789,-54.688,-42.969,-6.348,0.000
1728632348.003,23.926,-59.570,-37.598,10.742,0.000
1728632348.007,-0.488,-61.035,-45.410,-1.465,0.000
1728632348.011,-35.645,-66.895,-48.828,-8.789,0.000
1728632348.015,-40.039,-54.199,-43.945,-4.883,0.000
1728632348.019,-7.812,-52.734,-44.434,-9.277,0.000
1728632348.023,13.184,-57.129,-48.340,-17.578,0.000
1728632348.027,-14.160,-55.176,-50.293,-19.043,0.000
1728632348.031,-41.992,-63.477,-57.617,-18.066,0.000
1728632348.035,-42.969,-68.359,-60.059,-24.414,0.000
1728632348.038,-28.320,-65.430,-50.293,-18.066,0.000
1728632348.042,-10.742,-65.918,-42.480,-11.719,0.000
1728632348.046,-18.066,-62.500,-49.805,-17.578,0.000
1728632348.050,-25.391,-66.406,-55.176,-18.066,0.000
1728632348.054,-26.855,-74.707,-54.199,-8.789,0.000
1728632348.058,-22.949,-70.312,-49.805,-10.254,0.000
1728632348.062,-2.441,-71.289,-47.363,-22.461,0.000
1728632348.066,-7.812,-75.195,-51.758,-13.184,0.000
1728632348.070,-38.086,-69.336,-56.152,-11.230,0.000
1728632348.074,-51.758,-73.730,-54.199,-13.184,0.000
1728632348.077,-43.457,-73.730,-48.828,-24.902,0.000
1728632348.081,-27.832,-68.848,-46.875,-26.855,0.000
1728632348.085,-31.738,-74.707,-49.805,-22.949,0.000
1728632348.089,-43.457,-74.707,-58.594,-16.113,0.000
1728632348.093,-62.012,-75.195,-62.988,-17.578,0.000
1728632348.097,-57.129,-77.148,-55.176,-19.531,0.000
1728632348.101,-29.297,-73.242,-48.340,-18.066,0.000
1728632348.105,-25.879,-70.312,-47.852,-29.785,0.000
1728632348.109,-32.227,-71.289,-53.711,-20.508,0.000
1728632348.113,-40.039,-68.359,-59.082,-20.996,0.000
1728632348.117,-56.152,-52.734,-64.453,-25.879,0.000
1728632348.120,-15.625,-51.270,-59.570,-3.906,0.000
1728632348.124,20.020,-62.988,-53.223,-8.789,0.000
1728632348.128,-20.508,-57.617,-55.664,-18.066,0.000
1728632348.132,-46.387,-59.570,-56.641,-9.277,0.000
1728632348.136,-23.438,-58.105,-57.617,-19.043,0.000
1728632348.140,-6.836,-51.758,-50.293,-15.137,0.000
1728632348.144,-2.930,-53.711,-43.457,4.883,0.000
1728632348.148,-4.883,-62.500,-36.621,-5.859,0.000
1728632348.152,-13.672,-66.895,-30.273,-0.977,0.000
1728632348.156,-35.156,-65.918,-33.203,-0.977,0.000
1728632348.160,-27.344,-62.500,-37.598,-20.020,0.000
1728632348.163,9.277,-58.105,-37.598,-12.695,0.000
1728632348.167,-16.113,-48.340,-37.598,-7.812,0.000
1728632348.171,-27.832,-71.289,-32.227,0.977,0.000
1728632348.175,-10.742,-74.707,-30.762,-1.953,0.000
1728632348.179,-10.254,-62.988,-35.645,-19.043,0.000
1728632348.183,0.000,-57.129,-37.109,-20.508,0.000
1728632348.187,-6.348,-53.711,-40.527,-12.695,0.000
1728632348.191,-25.391,-67.383,-46.387,-22.461,0.000
1728632348.195,-20.508,-74.707,-36.621,-25.391,0.000
1728632348.199,-11.230,-73.242,-27.832,-32.715,0.000
1728632348.202,-18.066,-63.477,-28.320,-31.250,0.000
1728632348.206,-25.391,-61.035,-29.297,-17.090,0.000
1728632348.210,-39.551,-70.801,-41.016,-21.973,0.000
1728632348.214,-44.434,-73.730,-47.363,-26.855,0.000
1728632348.218,-37.109,-68.359,-44.922,-33.691,0.000
1728632348.222,-5.859,-62.988,-44.434,-25.391,0.000
1728632348.226,5.859,-64.453,-49.805,-25.391,0.000
1728632348.230,-22.949,-59.570,-56.152,-17.578,0.000
1728632348.234,-44.434,-55.176,-50.293,-12.695,0.000
1728632348.238,-28.320,-54.688,-53.711,-34.180,0.000
1728632348.242,14.648,-59.082,-57.129,-17.090,0.000
1728632348.245,20.020,-58.105,-51.270,-8.789,0.000
1728632348.249,-11.719,-55.176,-54.199,-15.137,0.000
1728632348.253,-18.555,-70.801,-55.664,-1.953,0.000
1728632348.257,-15.625,-67.871,-52.246,-9.766,0.000
1728632348.261,3.906,-56.641,-46.875,-10.742,0.000
1728632348.265,23.926,-48.828,-43.457,4.883,0.000
1728632348.269,8.789,-47.852,-42.480,11.230,0.000
1728632348.273,5.371,-47.852,-43.945,14.160,0.000
1728632348.277,11.230,-41.016,-51.270,-5.859,0.000
1728632348.281,25.391,-46.387,-51.758,-17.578,0.000
1728632348.285,30.762,-61.035,-54.688,0.000,0.000
1728632348.288,-0.488,-78.125,-52.246,8.301,0.000
1728632348.292,-17.090,-83.984,-49.316,15.625,0.000
1728632348.296,-24.414,-80.566,-57.129,1.953,0.000
1728632348.300,-5.371,-77.637,-65.918,-10.254,0.000
1728632348.304,11.230,-69.336,-82.031,-1.953,0.000
1728632348.308,-9.766,-73.730,-93.262,9.766,0.000
1728632348.312,-19.531,-80.566,-96.191,20.508,0.000
1728632348.316,-28.320,-81.543,-109.863,0.488,0.000
1728632348.320,-7.812,-84.473,-118.164,-24.902,0.000
1728632348.324,11.719,-81.543,-113.281,-16.602,0.000
1728632348.327,-6.348,-82.520,-110.840,-3.418,0.000
1728632348.331,-23.438,-79.102,-117.188,-1.465,0.000
1728632348.335,-31.250,-95.703,-115.234,-10.254,0.000
1728632348.339,-19.043,-92.285,-109.375,-11.719,0.000
1728632348.343,-3.418,-79.102,-104.980,-15.625,0.000
1728632348.347,1.465,-90.820,-102.539,-21.484,0.000
1728632348.351,-19.531,-85.449,-106.934,-13.672,0.000
1728632348.355,-43.945,-79.102,-106.445,-20.020,0.000
1728632348.359,-25.391,-80.078,-107.422,-21.973,0.000
1728632348.363,0.000,-75.684,-99.609,-17.578,0.000
1728632348.367,1.465,-66.895,-96.680,-26.367,0.000
1728632348.370,-3.906,-74.219,-91.309,-10.742,0.000
1728632348.374,-17.578,-83.496,-87.402,-1.465,0.000
1728632348.378,-15.137,-74.219,-96.680,-17.090,0.000
1728632348.382,0.000,-72.754,-98.145,-22.949,0.000
1728632348.386,-5.371,-65.918,-101.074,-14.160,0.000
1728632348.390,-31.738,-60.059,-102.051,-9.277,0.000
1728632348.394,-41.504,-77.637,-101.562,-11.719,0.000
1728632348.398,-28.320,-79.102,-96.680,-19.531,0.000
1728632348.402,-1.953,-54.688,-92.773,-16.113,0.000
1728632348.406,19.531,-40.039,-84.473,4.883,0.000
1728632348.410,0.000,-42.480,-82.031,0.488,0.000
1728632348.413,-24.902,-58.594,-87.402,-12.695,0.000
1728632348.417,-12.207,-47.852,-87.891,-18.555,0.000
1728632348.421,9.277,-42.480,-81.543,-20.508,0.000
1728632348.425,20.020,-60.059,-80.078,-7.812,0.000
1728632348.429,3.418,-56.152,-86.426,-9.277,0.000
1728632348.433,-20.020,-58.105,-87.402,-11.230,0.000
1728632348.437,-16.113,-61.035,-73.730,-0.977,0.000
1728632348.441,2.930,-58.105,-63.965,4.883,0.000
1728632348.445,7.324,-57.129,-67.871,-1.465,0.000
1728632348.449,-3.906,-59.082,-72.266,10.742,0.000
1728632348.452,-8.789,-68.848,-65.918,15.137,0.000
1728632348.456,-15.137,-73.730,-67.871,-11.719,0.000
1728632348.460,-14.160,-62.988,-67.871,-20.996,0.000
1728632348.464,-5.371,-44.922,-73.242,-10.254,0.000
1728632348.468,-24.414,-69.336,-23.926,-22.949,0.000
1728632348.472,-46.387,-82.031,-13.672,-14.648,0.000
1728632348.476,-56.152,-36.621,-58.594,-23.926,0.000
1728632348.480,-56.152,-40.039,-84.961,-43.457,0.000
1728632348.484,-35.645,-91.309,-74.707,-8.789,0.000
1728632348.488,-43.457,-44.922,-45.410,-34.668,0.000
1728632348.492,-86.914,-39.551,-12.695,-70.312,0.000
1728632348.495,-49.805,-86.914,-31.738,-25.391,0.000
1728632348.499,-39.551,-84.473,-59.570,-40.039,0.000
1728632348.503,-28.320,-77.148,-64.453,-39.062,0.000
1728632348.507,31.250,-77.148,-82.520,25.391,0.000
1728632348.511,13.184,-85.938,-86.914,31.250,0.000
1728632348.515,-40.527,-73.730,-143.066,17.578,0.000
1728632348.519,-178.711,-14.160,-21.973,-160.645,0.000
1728632348.523,-160.156,-46.875,47.363,-200.684,0.000
1728632348.527,10.254,-45.410,-57.129,-34.668,0.000
1728632348.531,-71.777,0.977,-128.906,-37.598,0.000
1728632348.534,-60.547,-52.734,-145.996,-0.977,0.000
1728632348.538,20.508,-34.180,-90.820,13.672,0.000
1728632348.542,12.207,-81.543,-37.598,-44.434,0.000
1728632348.546,71.289,-78.613,-60.059,24.414,0.000
1728632348.550,79.590,-41.992,-119.141,96.680,0.000
1728632348.554,-35.156,-73.242,-118.164,21.484,0.000
1728632348.558,-29.785,-107.910,-118.652,4.395,0.000
1728632348.562,-9.766,3.418,-121.094,-10.742,0.000
1728632348.566,39.062,-12.207,-47.363,-4.883,0.000
1728632348.570,111.816,-100.586,-59.082,131.348,0.000
1728632348.574,-32.715,-76.172,-126.465,119.141,0.000
1728632348.577,-23.438,-181.641,-83.984,71.289,0.000
1728632348.581,157.227,-117.676,-106.445,139.160,0.000
1728632348.585,130.859,-30.273,-138.672,132.324,0.000
1728632348.589,0.977,-95.215,-101.074,58.105,0.000
1728632348.593,-7.324,-53.711,-94.727,-3.418,0.000
1728632348.597,-1.465,50.781,-106.934,-28.320,0.000
1728632348.601,-24.414,-42.480,-109.863,54.199,0.000
1728632348.605,0.488,-68.848,-102.539,69.336,0.000
1728632348.609,29.297,-73.730,-29.297,26.367,0.000
1728632348.613,97.168,-118.164,-65.430,101.074,0.000
1728632348.616,109.375,-88.379,-130.859,144.043,0.000
1728632348.620,43.945,-67.383,-76.660,42.969,0.000
1728632348.624,53.711,-62.500,-39.062,-10.254,0.000
1728632348.628,-1.953,-36.621,-32.715,-33.203,0.000
1728632348.632,-81.055,-36.621,-96.680,-0.488,0.000
1728632348.636,-15.625,-85.938,-106.445,43.457,0.000
1728632348.640,76.172,-77.148,-67.871,62.500,0.000
1728632348.644,59.082,-34.180,-87.402,54.199,0.000
1728632348.648,-18.555,-15.137,-89.355,14.648,0.000
1728632348.652,-41.992,-72.754,-76.660,14.160,0.000
1728632348.656,-2.441,-87.891,-67.871,8.789,0.000
1728632348.659,1.953,-32.227,-56.152,-30.273,0.000
1728632348.663,4.395,-36.621,-43.457,-5.859,0.000
1728632348.667,-24.414,18.066,-86.914,7.324,0.000
1728632348.671,-9.766,-0.488,-74.707,28.809,0.000
1728632348.675,49.316,-70.312,-44.434,51.270,0.000
1728632348.679,26.367,-39.551,-54.199,24.902,0.000
1728632348.683,5.859,-20.020,-46.875,26.855,0.000
1728632348.687,-0.977,-19.531,-45.410,22.461,0.000
1728632348.691,-26.367,-18.066,-57.617,0.488,0.000
1728632348.695,-35.156,-29.785,-59.570,-24.902,0.000
1728632348.699,-7.324,-40.039,-57.129,-5.371,0.000
1728632348.702,24.902,-20.020,-55.176,41.016,0.000
1728632348.706,5.371,-2.930,-47.852,21.973,0.000
1728632348.710,-45.898,-25.879,-32.227,-16.602,0.000
1728632348.714,-41.992,-45.410,-36.621,2.930,0.000
1728632348.718,-11.719,-16.602,-46.875,14.648,0.000
1728632348.722,2.930,-16.113,-47.363,1.465,0.000
1728632348.726,7.812,-11.719,-50.293,-11.230,0.000
1728632348.730,-21.973,-2.441,-49.316,-20.996,0.000
1728632348.734,-45.410,-12.695,-54.199,-14.648,0.000
1728632348.738,-32.715,-16.113,-57.129,-13.184,0.000
1728632348.742,-8.789,-23.926,-47.363,-14.160,0.000
1728632348.745,3.418,-13.184,-49.316,-16.113,0.000
1728632348.749,-14.648,-16.602,-53.711,-15.625,0.000
1728632348.753,-36.621,-26.855,-46.875,-5.859,0.000
1728632348.757,-45.898,-25.879,-42.969,-11.719,0.000
1728632348.761,-19.043,-25.391,-33.691,-14.160,0.000
1728632348.765,2.930,-34.668,-36.621,-12.207,0.000
1728632348.769,-33.691,-52.734,-48.340,-28.809,0.000
1728632348.773,-62.988,-50.781,-52.734,-25.879,0.000
1728632348.777,-68.359,-37.109,-46.387,-33.691,0.000
1728632348.781,-46.875,-43.457,-45.898,-37.109,0.000
1728632348.785,-13.672,-42.969,-46.875,-19.531,0.000
1728632348.788,-27.344,-39.062,-42.480,-22.949,0.000
1728632348.792,-56.641,-56.152,-43.457,-27.832,0.000
1728632348.796,-69.336,-64.941,-46.875,-31.738,0.000
1728632348.800,-50.293,-57.617,-42.480,-32.715,0.000
1728632348.804,-26.855,-54.199,-41.504,-18.555,0.000
1728632348.808,-31.250,-57.617,-50.293,-25.879,0.000
1728632348.812,-33.203,-64.453,-50.293,-28.320,0.000
1728632348.816,-45.410,-66.406,-47.363,-30.273,0.000
1728632348.820,-41.016,-61.035,-41.504,-33.691,0.000
1728632348.824,-15.137,-55.176,-36.133,-14.160,0.000
1728632348.827,-10.254,-52.246,-43.945,-5.371,0.000
1728632348.831,-25.879,-52.734,-53.711,-7.812,0.000
1728632348.835,-34.180,-49.805,-49.316,-4.883,0.000
1728632348.839,-10.254,-43.457,-43.945,-6.836,0.000
1728632348.843,6.348,-39.062,-43.457,-5.859,0.000
1728632348.847,-16.113,-34.668,-41.504,-5.859,0.000
1728632348.851,-26.855,-33.691,-44.434,-12.695,0.000
1728632348.855,-13.184,-30.762,-39.062,-2.441,0.000
1728632348.859,-3.418,-24.902,-38.086,-7.812,0.000
1728632348.863,2.441,-29.297,-42.480,-28.809,0.000
1728632348.866,-9.766,-33.203,-49.316,-19.043,0.000
1728632348.870,-15.137,-48.340,-50.781,-1.953,0.000
1728632348.874,-7.324,-56.641,-40.527,-2.441,0.000
1728632348.878,-19.043,-43.457,-41.504,-14.648,0.000
1728632348.882,1.465,-47.363,-46.875,-14.648,0.000
1728632348.886,11.230,-55.664,-44.922,-29.785,0.000
1728632348.890,-18.555,-51.758,-44.434,-27.832,0.000
1728632348.894,-40.527,-49.805,-47.363,-2.441,0.000
1728632348.898,-32.715,-54.688,-41.016,-16.113,0.000
1728632348.902,0.000,-57.617,-36.133,-20.020,0.000
1728632348.906,-18.066,-55.176,-43.457,-20.020,0.000
1728632348.909,-37.598,-54.199,-47.363,-21.484,0.000
1728632348.913,-32.227,-57.129,-42.969,-18.066,0.000
1728632348.917,-43.457,-59.570,-49.805,-27.832,0.000
1728632348.921,-18.066,-71.289,-48.828,-26.855,0.000
1728632348.925,-1.953,-60.059,-42.969,-29.297,0.000
