timestamps,TP9,AF7,AF8,TP10,Right AUX
1728628051.738,-30.273,-23.926,-30.762,-23.438,0.000
1728628051.742,-28.809,-22.949,-31.738,-58.594,0.000
1728628051.746,-13.672,-20.508,-34.180,-56.641,0.000
1728628051.750,-22.461,-16.113,-24.902,-35.645,0.000
1728628051.754,-20.996,-17.090,-26.367,-20.508,0.000
1728628051.758,-22.461,-27.832,-36.621,-33.691,0.000
1728628051.762,-20.996,-30.762,-36.133,-52.246,0.000
1728628051.766,-23.438,-28.809,-39.062,-56.641,0.000
1728628051.770,-39.062,-38.086,-50.781,-39.062,0.000
1728628051.774,-44.922,-35.156,-52.734,-12.207,0.000
1728628051.778,-48.828,-26.367,-45.410,-29.785,0.000
1728628051.781,-41.016,-31.250,-41.016,-55.176,0.000
1728628051.785,-27.832,-26.855,-49.805,-58.105,0.000
1728628051.789,-39.062,-22.461,-54.688,-46.387,0.000
1728628051.793,-28.320,-29.297,-41.992,-12.695,0.000
1728628051.797,-47.363,-41.016,-39.551,-18.066,0.000
1728628051.801,-57.129,-42.480,-49.805,-61.523,0.000
1728628051.805,-37.109,-40.039,-47.852,-72.754,0.000
1728628051.809,-63.477,-37.109,-42.969,-43.945,0.000
1728628051.813,-59.082,-30.762,-41.992,-22.949,0.000
1728628051.817,-40.527,-28.320,-42.480,-24.414,0.000
1728628051.821,-41.992,-32.227,-47.852,-43.457,0.000
1728628051.824,-37.109,-28.320,-49.316,-62.012,0.000
1728628051.828,-54.199,-27.832,-48.828,-64.941,0.000
1728628051.832,-67.871,-35.645,-47.852,-32.227,0.000
1728628051.836,-49.805,-57.617,-53.223,-27.832,0.000
1728628051.840,-41.992,-59.082,-49.316,-56.641,0.000
1728628051.844,-33.203,-36.133,-41.992,-57.129,0.000
1728628051.848,-44.434,-42.480,-48.828,-42.969,0.000
1728628051.852,-38.574,-27.832,-44.434,-15.137,0.000
1728628051.856,-23.926,-12.695,-33.691,-0.488,0.000
1728628051.860,-30.273,-26.855,-37.598,-28.809,0.000
1728628051.864,-20.996,-28.320,-49.316,-45.898,0.000
1728628051.867,-35.645,-32.715,-56.641,-40.039,0.000
1728628051.871,-41.504,-43.945,-46.387,-18.555,0.000
1728628051.875,-26.367,-38.574,-39.062,-10.254,0.000
1728628051.879,-30.762,-39.062,-48.340,-23.926,0.000
1728628051.883,-26.367,-44.434,-40.039,-33.691,0.000
1728628051.887,-40.527,-22.949,-7.812,-49.316,0.000
1728628051.891,-41.504,-13.672,6.836,-29.785,0.000
1728628051.895,-29.297,-27.344,-3.418,-7.324,0.000
1728628051.899,-20.508,-37.109,-14.160,-33.203,0.000
1728628051.903,-7.812,-32.715,-14.648,-57.129,0.000
1728628051.907,-19.043,-30.273,-17.090,-59.082,0.000
1728628051.910,-37.109,-35.645,-24.414,-32.715,0.000
1728628051.914,-24.414,-33.203,-20.508,-8.301,0.000
1728628051.918,-16.602,-36.133,-24.414,-39.062,0.000
1728628051.922,-23.438,-41.992,-22.461,-70.312,0.000
1728628051.926,-31.250,-38.086,-9.277,-62.500,0.000
1728628051.930,-50.781,-32.715,-10.254,-47.363,0.000
1728628051.934,-49.805,-37.598,-20.508,-31.738,0.000
1728628051.938,-52.246,-39.551,-28.809,-40.527,0.000
1728628051.942,-45.410,-39.551,-25.391,-55.664,0.000
1728628051.946,0.000,-33.691,0.000,-43.457,0.000
1728628051.949,0.000,-34.668,0.000,-24.902,0.000
1728628051.953,0.000,-36.621,0.000,-14.160,0.000
1728628051.957,0.000,-39.062,0.000,-33.691,0.000
1728628051.961,0.000,-41.504,0.000,-59.570,0.000
1728628051.965,0.000,-37.598,0.000,-63.965,0.000
1728628051.969,0.000,-33.203,0.000,-52.246,0.000
1728628051.973,0.000,-42.969,0.000,-10.742,0.000
1728628051.977,0.000,-48.828,0.000,-21.484,0.000
1728628051.981,0.000,-42.480,0.000,-60.547,0.000
1728628051.985,0.000,-31.738,0.000,-63.477,0.000
1728628051.989,0.000,-28.320,0.000,-52.246,0.000
1728628051.992,-37.109,-39.062,-30.273,-11.230,0.000
1728628051.996,-19.531,-32.715,-23.926,-1.465,0.000
1728628052.000,-28.809,-18.555,-29.297,-35.156,0.000
1728628052.004,-26.367,-25.391,-31.738,-54.199,0.000
1728628052.008,-24.414,-32.715,-41.016,-50.781,0.000
1728628052.012,-37.109,-37.598,-34.668,-22.949,0.000
1728628052.016,-39.062,-35.645,-31.738,-11.230,0.000
1728628052.020,-55.664,-32.715,-35.645,-39.551,0.000
1728628052.024,-36.133,-31.250,-33.691,-54.199,0.000
1728628052.028,-34.668,-44.434,-35.645,-39.062,0.000
1728628052.031,-31.738,-46.387,-20.508,-15.137,0.000
1728628052.035,-16.113,-36.621,-22.461,-6.836,0.000
1728628052.039,-39.062,-38.574,-32.715,-29.297,0.000
1728628052.043,-35.156,-28.809,-31.250,-57.129,0.000
1728628052.047,-32.227,-24.902,-33.203,-50.293,0.000
1728628052.051,-36.133,-32.715,-37.109,-14.160,0.000
1728628052.055,-34.668,-39.551,-44.922,-7.324,0.000
1728628052.059,-42.969,-37.598,-44.434,-40.039,0.000
1728628052.063,-20.996,-47.852,-33.203,-60.059,0.000
1728628052.067,-31.738,-44.434,-25.879,-50.293,0.000
1728628052.070,-50.293,-30.762,-27.344,-39.551,0.000
1728628052.074,-31.738,-37.598,-27.832,5.859,0.000
1728628052.078,-25.391,-41.016,-47.363,-21.484,0.000
1728628052.082,-27.344,-37.598,-59.082,-60.059,0.000
1728628052.086,-42.480,-47.363,-41.992,-52.734,0.000
1728628052.090,-48.828,-62.500,-35.645,-37.109,0.000
1728628052.094,-41.504,-59.570,-34.668,-3.906,0.000
1728628052.098,-50.781,-56.641,-40.527,-31.738,0.000
1728628052.102,-38.086,-45.898,-41.504,-73.730,0.000
1728628052.106,-24.902,-35.156,-47.852,-60.547,0.000
1728628052.109,-39.062,-25.879,-49.316,-20.508,0.000
1728628052.113,-33.203,-18.555,-50.781,-6.836,0.000
1728628052.117,-38.574,-36.621,-64.941,-29.297,0.000
1728628052.121,-45.410,-48.340,-63.477,-53.711,0.000
1728628052.125,-43.945,-44.922,-56.641,-62.500,0.000
1728628052.129,-50.781,-52.734,-53.711,-51.270,0.000
1728628052.133,-32.715,-47.852,-41.504,-7.812,0.000
1728628052.137,-24.414,-34.180,-46.387,-6.836,0.000
1728628052.141,-28.320,-37.598,-67.383,-47.852,0.000
1728628052.145,-30.762,-33.203,-69.336,-57.129,0.000
1728628052.149,-41.504,-29.297,-60.547,-35.156,0.000
1728628052.152,-40.039,-35.645,-60.547,-1.953,0.000
1728628052.156,-26.855,-35.156,-73.242,-17.090,0.000
1728628052.160,-22.461,-39.062,-71.289,-57.617,0.000
1728628052.164,-33.203,-57.129,-76.172,-53.711,0.000
1728628052.168,-37.598,-46.875,-83.984,-31.250,0.000
1728628052.172,-24.902,-20.508,-69.336,-12.695,0.000
1728628052.176,-28.320,-10.742,-72.266,-19.043,0.000
1728628052.180,-33.203,-20.508,-69.824,-55.176,0.000
1728628052.184,-9.277,-25.879,-48.828,-56.641,0.000
1728628052.188,-29.785,-18.066,-46.875,-35.645,0.000
1728628052.192,-44.922,-27.832,-53.711,-5.859,0.000
1728628052.195,-39.062,-58.594,-52.734,-10.254,0.000
1728628052.199,-30.273,-55.664,-55.176,-60.059,0.000
1728628052.203,-20.996,-31.738,-66.406,-70.312,0.000
1728628052.207,-41.016,-38.574,-61.035,-51.270,0.000
1728628052.211,-41.992,-43.945,-52.246,-16.113,0.000
1728628052.215,-39.062,-28.320,-58.594,-10.254,0.000
1728628052.219,-52.734,-25.879,-46.387,-46.387,0.000
1728628052.223,-32.715,-35.156,-45.898,-57.129,0.000
1728628052.227,-28.809,-42.969,-56.641,-48.340,0.000
1728628052.231,-39.062,-40.039,-53.711,-24.414,0.000
1728628052.235,-15.137,-38.574,-54.199,-15.137,0.000
1728628052.238,-27.832,-35.156,-60.059,-44.922,0.000
1728628052.242,-22.949,-32.227,-54.688,-63.477,0.000
1728628052.246,-27.344,-30.273,-40.527,-56.152,0.000
1728628052.250,-51.270,-25.879,-32.227,-22.461,0.000
1728628052.254,-35.156,-22.461,-39.551,-16.602,0.000
1728628052.258,-24.414,-37.109,-50.781,-43.457,0.000
1728628052.262,-26.367,-40.039,-45.410,-53.711,0.000
1728628052.266,-19.531,-35.645,-52.246,-49.316,0.000
1728628052.270,-27.832,-37.109,-57.617,-31.250,0.000
1728628052.274,-26.855,-27.344,-55.176,-26.855,0.000
1728628052.278,-28.320,-26.855,-49.316,-34.668,0.000
1728628052.281,-37.598,-30.762,-36.621,-47.363,0.000
1728628052.285,-43.457,-32.715,-45.410,-56.641,0.000
1728628052.289,-49.805,-27.832,-59.082,-49.316,0.000
1728628052.293,-26.367,-20.996,-46.875,-24.902,0.000
1728628052.297,-30.273,-29.297,-40.527,-32.227,0.000
1728628052.301,-29.297,-36.133,-63.965,-51.270,0.000
1728628052.305,-12.207,-26.855,-74.219,-57.617,0.000
1728628052.309,-35.645,-20.996,-48.340,-44.434,0.000
1728628052.313,-29.785,-27.344,-30.273,-23.438,0.000
1728628052.317,-24.902,-32.227,-43.945,-22.461,0.000
1728628052.320,0.000,-40.039,-59.082,-44.922,0.000
1728628052.324,0.000,-37.598,-51.758,-62.500,0.000
1728628052.328,0.000,-26.367,-42.969,-44.922,0.000
1728628052.332,0.000,-27.344,-37.598,-14.648,0.000
1728628052.336,0.000,-43.457,-35.156,-21.484,0.000
1728628052.340,0.000,-37.598,-37.109,-53.711,0.000
1728628052.344,0.000,-22.461,-31.738,-40.039,0.000
1728628052.348,0.000,-36.133,-29.785,-13.184,0.000
1728628052.352,0.000,-24.902,-29.785,15.137,0.000
1728628052.356,0.000,-25.879,-25.391,9.277,0.000
1728628052.360,0.000,-39.062,-32.227,-50.781,0.000
1728628052.363,0.000,-37.109,-22.949,-66.895,0.000
1728628052.367,-32.227,-35.645,4.395,-28.809,0.000
1728628052.371,-20.996,-24.414,3.906,3.418,0.000
1728628052.375,-18.555,-28.320,-12.207,-12.695,0.000
1728628052.379,-43.945,-36.133,-2.441,-55.664,0.000
1728628052.383,-12.695,-30.762,11.230,-44.434,0.000
1728628052.387,-14.648,-37.598,-0.977,-24.902,0.000
1728628052.391,-46.387,-45.410,-13.672,-9.766,0.000
1728628052.395,-28.320,-21.973,-10.254,-3.418,0.000
1728628052.399,-34.668,-19.531,-4.883,-39.062,0.000
1728628052.402,-29.785,-38.086,-4.883,-43.457,0.000
1728628052.406,-17.578,-33.203,-10.254,-27.832,0.000
1728628052.410,-29.297,-22.461,-8.789,-8.301,0.000
1728628052.414,-22.461,-23.926,-15.137,8.301,0.000
1728628052.418,-31.250,-17.578,-20.508,-31.738,0.000
1728628052.422,-33.203,-1.465,-26.367,-54.688,0.000
1728628052.426,-32.715,-35.156,-32.715,-46.875,0.000
1728628052.430,-54.688,-54.199,-28.320,-31.738,0.000
1728628052.434,-41.992,-32.715,-30.273,-7.812,0.000
1728628052.438,-27.832,-25.391,-31.250,-17.578,0.000
1728628052.441,-29.785,-26.367,-11.719,-37.598,0.000
1728628052.445,-16.113,-22.949,-6.836,-56.641,0.000
1728628052.449,-30.273,-16.113,-23.438,-29.297,0.000
1728628052.453,-31.738,-19.043,-22.461,-4.883,0.000
1728628052.457,-35.156,-38.574,-22.949,-29.297,0.000
1728628052.461,-59.082,-45.410,-23.926,-28.809,0.000
1728628052.465,-25.879,-41.016,-27.344,-37.598,0.000
1728628052.469,-25.391,-40.527,-37.109,-49.316,0.000
1728628052.473,-46.875,-38.086,-27.344,-8.789,0.000
1728628052.477,-35.645,-42.969,-21.484,-3.418,0.000
1728628052.481,-25.879,-37.598,-20.508,-52.246,0.000
1728628052.485,-17.578,-24.414,-20.996,-62.012,0.000
1728628052.488,-42.969,-30.273,-19.531,-39.062,0.000
1728628052.492,-60.547,-43.457,-13.184,-17.578,0.000
1728628052.496,-40.039,-38.086,-18.555,-24.902,0.000
1728628052.500,-39.551,-28.809,-20.508,-55.664,0.000
1728628052.504,-30.273,-47.852,-19.043,-65.430,0.000
1728628052.508,-43.945,-57.617,-21.973,-34.668,0.000
1728628052.512,-54.199,-44.922,-11.719,1.465,0.000
1728628052.516,-30.762,-25.879,-10.742,-17.090,0.000
1728628052.520,-28.320,-26.855,-10.254,-41.504,0.000
1728628052.524,-36.133,-32.227,-25.391,-34.180,0.000
1728628052.528,-46.387,-42.969,-46.875,-47.852,0.000
1728628052.531,-37.109,-32.715,-46.387,-26.855,0.000
1728628052.535,-47.363,-13.184,-36.621,-11.719,0.000
1728628052.539,-54.688,-26.367,-41.992,-49.805,0.000
1728628052.543,-15.137,-32.715,-43.457,-45.410,0.000
1728628052.547,-27.832,-14.160,-34.180,-41.992,0.000
1728628052.551,-33.691,-15.137,-28.809,-26.855,0.000
1728628052.555,-20.020,-26.367,-36.621,-1.953,0.000
1728628052.559,-20.020,-25.879,-50.293,-41.504,0.000
1728628052.563,-23.438,-24.414,-56.641,-56.152,0.000
1728628052.567,-30.273,-22.461,-53.711,-38.574,0.000
1728628052.571,-33.203,-24.414,-42.480,-32.715,0.000
1728628052.574,-24.902,-23.926,-43.945,-19.043,0.000
1728628052.578,-31.250,-36.621,-44.922,-27.832,0.000
1728628052.582,-30.273,-37.598,-43.945,-55.664,0.000
1728628052.586,-47.363,-45.898,-41.992,-54.199,0.000
1728628052.590,-62.500,-51.270,-30.762,-27.832,0.000
1728628052.594,-43.457,-26.367,-39.062,-27.832,0.000
1728628052.598,-33.203,-19.043,-44.434,-51.758,0.000
1728628052.602,-29.785,-31.250,-40.527,-72.754,0.000
1728628052.606,-47.363,-32.715,-42.480,-59.082,0.000
1728628052.610,-42.969,-29.785,-38.574,-25.391,0.000
1728628052.614,-36.133,-35.156,-32.715,-19.043,0.000
1728628052.617,-49.805,-54.199,-29.297,-37.598,0.000
1728628052.621,-28.320,-49.805,-28.320,-52.246,0.000
1728628052.625,-22.461,-35.645,-28.320,-60.547,0.000
1728628052.629,-45.898,-45.898,-20.996,-29.297,0.000
1728628052.633,-46.387,-52.734,-27.832,-1.465,0.000
1728628052.637,-41.504,-46.875,-36.621,-34.668,0.000
1728628052.641,-27.832,-40.527,-34.180,-55.176,0.000
1728628052.645,-34.668,-44.922,-28.809,-47.363,0.000
1728628052.649,-31.250,-50.293,-15.137,-25.879,0.000
1728628052.653,-31.250,-44.922,-16.113,2.930,0.000
1728628052.656,-38.574,-34.180,-27.344,-20.508,0.000
1728628052.660,-8.789,-31.250,-35.156,-42.480,0.000
1728628052.664,-14.648,-34.180,-35.156,-37.109,0.000
1728628052.668,-43.945,-25.391,-35.156,-45.898,0.000
1728628052.672,-14.160,-26.367,-23.438,0.977,0.000
1728628052.676,-4.395,-27.344,-31.738,-0.488,0.000
1728628052.680,-21.973,-27.344,-48.828,-47.852,0.000
1728628052.684,-5.371,-21.484,-38.086,-60.059,0.000
1728628052.688,-19.531,-21.973,-31.738,-50.781,0.000
1728628052.692,-27.344,-44.434,-42.969,-7.812,0.000
1728628052.696,-25.391,-45.410,-46.387,-17.578,0.000
1728628052.699,-18.555,-23.438,-47.852,-55.176,0.000
1728628052.703,-11.719,-15.625,-53.223,-60.547,0.000
1728628052.707,-21.973,-26.855,-58.105,-51.758,0.000
1728628052.711,-20.996,-26.367,-64.453,-25.391,0.000
1728628052.715,-31.250,-22.949,-64.453,-38.086,0.000
1728628052.719,-44.922,-30.762,-60.059,-56.152,0.000
1728628052.723,-20.508,-20.020,-62.012,-38.574,0.000
1728628052.727,-34.668,-19.043,-53.223,-33.203,0.000
1728628052.731,-58.105,-29.297,-40.039,-14.648,0.000
1728628052.735,-50.781,-32.227,-36.621,-13.184,0.000
1728628052.738,-43.457,-33.203,-43.457,-40.527,0.000
1728628052.742,-39.551,-41.992,-49.805,-59.570,0.000
1728628052.746,-62.988,-48.828,-62.500,-61.523,0.000
1728628052.750,-68.848,-42.969,-64.941,-38.086,0.000
1728628052.754,-59.082,-43.945,-50.293,-28.320,0.000
1728628052.758,-44.434,-33.691,-39.062,-49.805,0.000
1728628052.762,-41.016,-37.109,-32.227,-61.035,0.000
1728628052.766,-58.105,-52.246,-32.227,-54.199,0.000
1728628052.770,-72.266,-53.711,-24.414,-41.016,0.000
1728628052.774,-61.035,-42.480,-28.809,-28.320,0.000
1728628052.777,-39.062,-41.992,-41.992,-41.504,0.000
1728628052.781,-31.250,-47.852,-45.410,-66.895,0.000
1728628052.785,-65.430,-40.527,-56.641,-71.289,0.000
1728628052.789,-72.266,-46.875,-56.641,-44.922,0.000
1728628052.793,-47.852,-50.781,-46.875,-33.691,0.000
1728628052.797,-63.965,-49.316,-46.387,-47.363,0.000
1728628052.801,-41.504,-41.504,-41.016,-55.664,0.000
1728628052.805,-19.043,-41.016,-35.156,-52.734,0.000
1728628052.809,-30.273,-48.340,-26.855,-23.926,0.000
1728628052.813,-21.973,-31.738,-29.297,9.766,0.000
1728628052.817,-23.438,-16.113,-35.645,-11.230,0.000
1728628052.820,-32.715,-23.926,-39.062,-55.664,0.000
1728628052.824,-35.645,-22.949,-42.480,-59.570,0.000
1728628052.828,-27.344,-19.531,-46.875,-34.668,0.000
1728628052.832,-16.602,-6.836,-47.852,-25.879,0.000
1728628052.836,-24.902,8.789,-44.434,-40.527,0.000
1728628052.840,-13.672,-5.371,-47.852,-56.152,0.000
1728628052.844,-14.160,-24.902,-43.457,-50.293,0.000
1728628052.848,-40.527,-22.949,-32.227,-34.668,0.000
1728628052.852,-25.879,-26.855,-39.062,-0.977,0.000
1728628052.855,-13.672,-29.785,-41.992,-11.719,0.000
1728628052.859,-24.414,-20.996,-43.945,-44.434,0.000
1728628052.863,-29.785,-11.719,-48.340,-45.898,0.000
1728628052.867,-39.062,-18.555,-47.363,-37.598,0.000
1728628052.871,-43.945,-24.902,-52.246,-15.137,0.000
1728628052.875,-41.016,-25.391,-62.988,-28.320,0.000
1728628052.879,-32.715,-25.391,-58.105,-58.594,0.000
1728628052.883,-33.691,-19.531,-48.828,-47.363,0.000
1728628052.887,-57.129,-28.809,-54.199,-40.039,0.000
1728628052.891,-41.992,-39.062,-57.129,-22.461,0.000
1728628052.895,-32.227,-41.016,-62.012,-25.879,0.000
1728628052.899,-49.805,-49.805,-58.594,-62.500,0.000
1728628052.902,-55.664,-59.082,-60.059,-60.547,0.000
1728628052.906,-58.594,-48.340,-65.918,-40.039,0.000
1728628052.910,-41.992,-36.133,-57.129,-20.508,0.000
1728628052.914,-30.762,-40.039,-70.312,-7.324,0.000
1728628052.918,-38.574,-46.875,-87.402,-28.809,0.000
1728628052.922,-37.109,-43.457,-78.125,-44.922,0.000
1728628052.926,-41.504,-44.434,-60.059,-36.133,0.000
1728628052.930,-39.062,-55.176,-45.410,-20.508,0.000
1728628052.934,-46.387,-64.453,-48.340,-12.695,0.000
1728628052.938,-48.828,-49.805,-57.129,-42.480,0.000
1728628052.942,-35.645,-31.250,-55.664,-59.082,0.000
1728628052.945,-21.484,-38.574,-50.293,-37.598,0.000
1728628052.949,-31.738,-42.480,-53.711,-15.137,0.000
1728628052.953,-43.945,-35.645,-60.547,-6.836,0.000
1728628052.957,-47.363,-14.648,-68.848,-48.340,0.000
1728628052.961,-21.973,-24.902,-64.453,-79.102,0.000
1728628052.965,-15.625,-28.809,-56.641,-56.152,0.000
1728628052.969,-29.297,-19.043,-61.035,-32.715,0.000
1728628052.973,-22.461,-28.320,-55.176,-9.277,0.000
1728628052.977,-32.715,-31.738,-57.617,-34.180,0.000
1728628052.981,-25.391,-18.066,-60.547,-62.988,0.000
1728628052.985,-30.762,-18.066,-61.523,-49.316,0.000
1728628052.989,-39.551,-20.996,-54.688,-21.484,0.000
1728628052.992,-22.461,-20.996,-49.316,-4.883,0.000
1728628052.996,-29.297,-36.621,-56.641,-43.945,0.000
1728628053.000,-30.273,-33.203,-54.199,-68.359,0.000
1728628053.004,-24.414,-23.926,-43.457,-52.246,0.000
1728628053.008,-41.016,-37.109,-42.969,-28.809,0.000
1728628053.012,-40.527,-31.250,-41.504,-9.766,0.000
1728628053.016,-38.086,-17.578,-46.387,-11.719,0.000
1728628053.020,-16.113,-23.926,-47.852,-32.715,0.000
1728628053.024,-8.789,-19.043,-36.133,-39.062,0.000
1728628053.028,-50.781,-13.672,-28.809,-27.344,0.000
1728628053.032,-41.992,-31.250,-31.250,0.977,0.000
1728628053.035,-30.273,-37.598,-31.738,-15.137,0.000
1728628053.039,-30.762,-27.344,-41.504,-44.434,0.000
1728628053.043,-36.621,-36.133,-46.387,-52.734,0.000
1728628053.047,-44.922,-54.688,-37.598,-62.012,0.000
1728628053.051,-32.227,-52.246,-28.320,-22.949,0.000
1728628053.055,-43.457,-52.246,-27.344,-6.836,0.000
1728628053.059,-48.340,-38.574,-25.391,-49.805,0.000
1728628053.063,-41.504,-23.926,-34.180,-53.223,0.000
1728628053.067,-49.316,-42.480,-51.270,-36.133,0.000
1728628053.071,0.000,-40.527,-36.133,-28.320,0.000
1728628053.074,0.000,-30.273,-26.855,-26.855,0.000
1728628053.078,0.000,-41.992,-31.250,-45.898,0.000
1728628053.082,0.000,-38.574,-31.250,-52.734,0.000
1728628053.086,0.000,-34.180,-37.598,-52.246,0.000
1728628053.090,0.000,-36.621,-33.203,-33.691,0.000
1728628053.094,0.000,-33.691,-35.645,-12.207,0.000
1728628053.098,0.000,-34.668,-46.387,-45.898,0.000
1728628053.102,0.000,-29.785,-39.551,-65.430,0.000
1728628053.106,0.000,-17.578,-38.086,-45.410,0.000
1728628053.110,0.000,-26.855,-36.133,-16.602,0.000
1728628053.114,0.000,-18.066,-40.527,-12.695,0.000
1728628053.117,-60.059,-16.113,-47.852,-52.734,0.000
1728628053.121,-23.926,-23.438,-37.109,-67.383,0.000
1728628053.125,-36.621,-12.207,-32.715,-49.316,0.000
1728628053.129,-43.945,-26.367,-31.250,-20.508,0.000
1728628053.133,-30.762,-30.273,-42.969,-7.812,0.000
1728628053.137,-31.250,-24.414,-47.363,-21.484,0.000
1728628053.141,5.371,-12.695,-42.969,-26.855,0.000
1728628053.145,0.977,-3.906,-53.711,-38.086,0.000
1728628053.149,-27.344,-13.184,-38.574,-35.156,0.000
1728628053.153,-25.391,-24.414,-26.367,-8.301,0.000
1728628053.156,-25.879,-32.715,-35.156,-24.902,0.000
1728628053.160,-7.324,-30.273,-44.922,-56.641,0.000
1728628053.164,-10.254,-24.414,-49.805,-50.781,0.000
1728628053.168,-46.875,-36.133,-41.504,-27.832,0.000
1728628053.172,-32.715,-53.223,-34.180,-8.301,0.000
1728628053.176,-30.273,-35.645,-39.551,-18.066,0.000
1728628053.180,-35.156,-9.766,-45.410,-53.711,0.000
1728628053.184,-26.367,-16.602,-38.086,-60.059,0.000
1728628053.188,-38.086,-40.527,-29.785,-7.812,0.000
1728628053.192,-40.527,-39.551,-17.090,7.324,0.000
1728628053.195,-63.965,-46.387,-24.414,-41.016,0.000
1728628053.199,-54.199,-45.410,-44.434,-81.055,0.000
1728628053.203,-43.457,-36.133,-45.410,-81.055,0.000
1728628053.207,-52.246,-38.086,-37.109,-48.828,0.000
1728628053.211,-32.715,-42.969,-37.598,-18.066,0.000
1728628053.215,-47.852,-38.574,-48.828,-36.133,0.000
1728628053.219,-61.523,-36.133,-45.898,-69.336,0.000
1728628053.223,-39.551,-50.293,-51.270,-83.008,0.000
1728628053.227,-44.922,-52.246,-54.199,-56.641,0.000
1728628053.231,-43.945,-31.250,-40.527,-18.555,0.000
1728628053.234,-57.617,-41.016,-41.016,-41.016,0.000
1728628053.238,-49.316,-55.176,-40.527,-71.777,0.000
1728628053.242,-35.156,-46.875,-42.969,-67.383,0.000
1728628053.246,-50.293,-44.922,-45.410,-59.082,0.000
1728628053.250,-62.988,-41.504,-39.062,-31.250,0.000
1728628053.254,-56.152,-62.500,-39.062,-20.508,0.000
1728628053.258,-23.438,-45.898,-46.387,-48.828,0.000
1728628053.262,-21.973,-18.066,-44.922,-57.617,0.000
1728628053.266,-19.043,-23.926,-37.598,-38.086,0.000
1728628053.270,-17.090,-30.762,-32.227,-0.977,0.000
1728628053.274,-27.344,-35.156,-41.504,-6.348,0.000
1728628053.277,-30.273,-24.902,-45.898,-44.434,0.000
1728628053.281,-9.766,-13.184,-21.973,-52.734,0.000
1728628053.285,-15.137,-39.062,-19.043,-39.062,0.000
