timestamps,TP9,AF7,AF8,TP10,Right AUX
1728627809.319,-37.598,-38.574,-32.715,5.371,0.000
1728627809.323,-36.621,-35.156,-39.551,-20.020,0.000
1728627809.327,-23.438,-30.273,-24.414,-49.805,0.000
1728627809.331,-19.531,-23.926,-26.855,-44.434,0.000
1728627809.334,-40.039,-32.715,-38.574,-6.836,0.000
1728627809.338,-39.551,-38.574,-47.363,6.348,0.000
1728627809.342,-20.996,-33.203,-44.434,-33.691,0.000
1728627809.346,-26.855,-56.641,-29.297,-48.340,0.000
1728627809.350,-43.945,-74.219,-25.879,-52.734,0.000
1728627809.354,-47.363,-57.129,-41.992,-55.176,0.000
1728627809.358,-43.945,-35.156,-43.457,-16.602,0.000
1728627809.362,-47.852,-25.391,-35.645,-21.973,0.000
1728627809.366,-41.504,-29.785,-28.809,-56.152,0.000
1728627809.370,-40.039,-35.645,-33.691,-52.734,0.000
1728627809.374,-48.828,-30.273,-29.297,-40.527,0.000
1728627809.377,-41.992,-27.832,-23.926,-22.949,0.000
1728627809.381,-40.039,-34.668,-45.898,-27.344,0.000
1728627809.385,-31.738,-48.340,-53.223,-52.734,0.000
1728627809.389,-28.320,-52.734,-36.621,-55.664,0.000
1728627809.393,-38.086,-32.715,-28.809,-26.855,0.000
1728627809.397,-35.156,-22.949,-37.109,5.371,0.000
1728627809.401,-36.621,-29.785,-28.809,2.441,0.000
1728627809.405,-45.898,-34.668,-43.457,-40.039,0.000
1728627809.409,-45.898,-38.574,-46.387,-60.059,0.000
1728627809.413,-51.270,-31.738,-14.160,-39.551,0.000
1728627809.417,-41.016,-26.855,-16.602,-10.254,0.000
1728627809.420,-25.879,-30.273,-32.715,-16.602,0.000
1728627809.424,-11.719,-43.457,-29.297,-48.340,0.000
1728627809.428,-12.207,-59.570,-37.109,-54.199,0.000
1728627809.432,-42.480,-34.180,-42.480,-44.434,0.000
1728627809.436,-45.410,-12.207,-32.227,-13.672,0.000
1728627809.440,-44.922,-27.344,-45.898,-12.207,0.000
1728627809.444,-36.621,-30.762,-44.922,-32.227,0.000
1728627809.448,-12.695,-21.973,-15.625,-27.344,0.000
1728627809.452,-36.621,-31.250,-14.160,-34.180,0.000
1728627809.456,-45.410,-34.180,-18.066,-25.391,0.000
1728627809.460,-28.809,-32.227,-32.227,-15.625,0.000
1728627809.463,-33.203,-41.992,-52.734,-38.086,0.000
1728627809.467,-31.738,-51.270,-39.551,-38.086,0.000
1728627809.471,-51.270,-47.852,-26.855,-33.691,0.000
1728627809.475,-57.617,-31.250,-21.484,-17.578,0.000
1728627809.479,-34.180,-18.555,-7.812,-4.395,0.000
1728627809.483,-34.180,-28.809,-26.855,-27.832,0.000
1728627809.487,-8.301,-47.363,-45.410,-44.922,0.000
1728627809.491,-12.207,-56.641,-34.180,-47.363,0.000
1728627809.495,-40.039,-36.621,-15.137,-33.691,0.000
1728627809.499,-37.109,-24.414,-6.348,-11.719,0.000
1728627809.502,-44.434,-33.691,-31.738,-25.879,0.000
1728627809.506,-48.828,-42.480,-34.180,-56.641,0.000
1728627809.510,-59.082,-39.551,-42.969,-61.523,0.000
1728627809.514,-58.594,-31.738,-46.875,-29.297,0.000
1728627809.518,-34.180,-32.715,-33.691,-2.441,0.000
1728627809.522,-38.574,-35.645,-41.504,-43.945,0.000
1728627809.526,-33.691,-35.156,-40.039,-77.148,0.000
1728627809.530,-24.414,-37.598,-30.273,-63.477,0.000
1728627809.534,-42.969,-30.273,-35.156,-47.852,0.000
1728627809.538,-53.711,-28.320,-37.109,-26.855,0.000
1728627809.542,-58.594,-32.227,-19.043,-37.598,0.000
1728627809.545,-42.480,-31.738,-28.320,-61.523,0.000
1728627809.549,-24.414,-36.133,-48.828,-60.547,0.000
1728627809.553,-37.598,-29.297,-41.992,-44.434,0.000
1728627809.557,-45.898,-24.902,-48.828,-26.855,0.000
1728627809.561,-43.457,-22.949,-53.711,-41.016,0.000
1728627809.565,-35.645,-33.691,-39.062,-52.246,0.000
1728627809.569,-50.293,-47.363,-37.598,-54.688,0.000
1728627809.573,-66.895,-36.133,-29.297,-55.176,0.000
1728627809.577,-48.340,-30.273,-36.621,-36.621,0.000
1728627809.581,-47.852,-36.133,-30.762,-41.504,0.000
1728627809.584,-51.270,-33.691,-24.414,-62.988,0.000
1728627809.588,-50.293,-29.297,-40.039,-55.664,0.000
1728627809.592,-67.871,-39.551,-44.922,-57.129,0.000
1728627809.596,-46.875,-35.645,-34.668,-40.527,0.000
1728627809.600,-27.344,-29.297,-48.340,-33.203,0.000
1728627809.604,-34.180,-37.109,-68.359,-53.711,0.000
1728627809.608,-37.109,-32.227,-45.410,-59.082,0.000
1728627809.612,-57.617,-40.527,-35.156,-55.664,0.000
1728627809.616,-63.477,-41.504,-38.574,-28.809,0.000
1728627809.620,-58.594,-35.156,-25.391,-33.203,0.000
1728627809.624,-55.664,-39.551,-28.809,-58.105,0.000
1728627809.628,-48.828,-44.922,-32.715,-55.664,0.000
1728627809.631,-59.570,-50.781,-29.785,-44.922,0.000
1728627809.635,-44.922,-31.738,-27.344,-17.578,0.000
1728627809.639,-30.762,-31.250,-38.086,-16.113,0.000
1728627809.643,-45.898,-44.922,-41.016,-54.199,0.000
1728627809.647,-29.297,-42.969,-41.016,-62.988,0.000
1728627809.651,-25.879,-39.062,-54.688,-58.105,0.000
1728627809.655,-27.832,-27.832,-33.203,-25.879,0.000
1728627809.659,-25.391,-26.855,-27.344,-10.742,0.000
1728627809.663,-44.922,-44.922,-47.363,-50.293,0.000
1728627809.667,-37.598,-48.340,-37.598,-61.035,0.000
1728627809.671,-34.668,-29.297,-20.508,-45.410,0.000
1728627809.674,-40.039,-17.578,-19.043,-29.297,0.000
1728627809.678,-24.414,-32.715,-34.180,-9.277,0.000
1728627809.682,-12.207,-35.156,-23.438,-20.020,0.000
1728627809.686,-5.859,-17.578,-12.207,-53.711,0.000
1728627809.690,-9.766,-24.414,-34.180,-62.988,0.000
1728627809.694,-14.648,-32.227,-39.062,-44.922,0.000
1728627809.698,-15.625,-38.086,-35.645,-21.973,0.000
1728627809.702,-38.086,-48.828,-45.898,-33.203,0.000
1728627809.706,-29.785,-35.156,-43.457,-42.969,0.000
1728627809.710,-20.020,-21.973,-32.715,-45.898,0.000
1728627809.713,-39.551,-32.227,-22.949,-29.785,0.000
1728627809.717,-53.711,-37.598,-13.672,-7.812,0.000
1728627809.721,-64.453,-37.109,-13.184,-27.344,0.000
1728627809.725,-55.664,-46.875,-30.273,-51.270,0.000
1728627809.729,-49.805,-50.293,-39.062,-51.758,0.000
1728627809.733,-56.152,-45.410,-21.973,-20.508,0.000
1728627809.737,-40.527,-43.945,-22.461,0.000,0.000
1728627809.741,-25.879,-30.762,-35.645,-21.973,0.000
1728627809.745,-26.367,-24.414,-20.508,-49.805,0.000
1728627809.749,-39.062,-45.410,-23.926,-59.082,0.000
1728627809.753,-50.781,-55.176,-34.180,-47.363,0.000
1728627809.756,-35.645,-37.598,-24.414,-17.090,0.000
1728627809.760,-41.016,-37.109,-26.855,-21.973,0.000
1728627809.764,-49.316,-36.133,-33.203,-55.664,0.000
1728627809.768,-26.855,-39.062,-30.762,-46.387,0.000
1728627809.772,-36.621,-56.152,-30.762,-37.109,0.000
1728627809.776,-36.133,-47.852,-34.180,-7.812,0.000
1728627809.780,-28.320,-45.898,-42.969,-5.859,0.000
1728627809.784,-31.250,-55.664,-43.457,-58.105,0.000
1728627809.788,-17.090,-40.039,-22.949,-56.641,0.000
1728627809.792,-33.691,-20.020,-20.020,-38.574,0.000
1728627809.796,-47.852,-25.879,-25.879,-19.531,0.000
1728627809.799,-43.457,-44.434,-30.273,-32.227,0.000
1728627809.803,-27.832,-39.062,-35.156,-58.105,0.000
1728627809.807,-20.020,-33.691,-33.203,-47.363,0.000
1728627809.811,-27.344,-49.805,-17.090,-30.273,0.000
1728627809.815,-45.898,-64.453,-5.859,-5.859,0.000
1728627809.819,-56.152,-57.129,-22.461,-12.695,0.000
1728627809.823,-47.363,-38.086,-36.133,-53.711,0.000
1728627809.827,-28.809,-31.738,-32.715,-63.965,0.000
1728627809.831,-34.668,-34.668,-25.391,-55.176,0.000
1728627809.835,-51.270,-42.480,-32.227,-32.715,0.000
1728627809.839,-53.223,-44.434,-51.758,-17.090,0.000
1728627809.842,-43.457,-39.062,-32.715,-19.531,0.000
1728627809.846,-24.414,-43.945,-30.762,-34.180,0.000
1728627809.850,-28.320,-47.852,-42.480,-35.156,0.000
1728627809.854,-40.039,-35.156,-6.348,-13.672,0.000
1728627809.858,-34.180,-31.250,-7.812,-1.953,0.000
1728627809.862,-29.785,-31.738,-25.879,-41.504,0.000
1728627809.866,-15.137,-15.137,-29.297,-57.617,0.000
1728627809.870,0.000,-27.832,-40.527,-52.246,0.000
1728627809.874,0.000,-49.316,-45.898,-31.738,0.000
1728627809.878,0.000,-38.086,-37.109,1.953,0.000
1728627809.881,0.000,-32.227,-36.621,-27.832,0.000
1728627809.885,0.000,-35.156,-50.293,-64.941,0.000
1728627809.889,0.000,-46.387,-57.617,-56.641,0.000
1728627809.893,0.000,-49.316,-36.133,-23.438,0.000
1728627809.897,0.000,-27.344,-21.484,-27.832,0.000
1728627809.901,0.000,-24.902,-13.672,-55.664,0.000
1728627809.905,0.000,-38.574,-10.254,-59.570,0.000
1728627809.909,0.000,-47.363,-18.066,-39.551,0.000
1728627809.913,0.000,-42.969,-24.902,-14.160,0.000
1728627809.917,-42.480,-31.738,-25.879,0.000,0.000
1728627809.921,-42.480,-37.109,-42.969,-15.137,0.000
1728627809.924,-29.785,-34.180,-57.129,-43.457,0.000
1728627809.928,-19.531,-28.320,-37.598,-58.105,0.000
1728627809.932,-35.156,-34.180,-32.715,-41.992,0.000
1728627809.936,-23.926,-36.133,-42.480,-5.859,0.000
1728627809.940,-22.461,-38.574,-40.039,-27.832,0.000
1728627809.944,-32.227,-35.645,-28.809,-64.453,0.000
1728627809.948,-26.367,-27.832,-26.367,-67.383,0.000
1728627809.952,-33.691,-30.762,-42.969,-49.316,0.000
1728627809.956,-47.852,-40.527,-40.039,-21.973,0.000
1728627809.960,-46.875,-45.410,-36.621,-46.875,0.000
1728627809.964,-23.438,-58.594,-47.363,-80.566,0.000
1728627809.967,-25.879,-65.918,-34.668,-66.406,0.000
1728627809.971,-48.828,-54.688,-23.926,-47.852,0.000
1728627809.975,-57.617,-43.457,-28.320,-19.043,0.000
1728627809.979,-46.387,-38.574,-37.598,-8.301,0.000
1728627809.983,-37.109,-45.410,-46.387,-48.828,0.000
1728627809.987,-41.992,-50.293,-33.203,-62.500,0.000
1728627809.991,-48.340,-35.645,-38.086,-45.410,0.000
1728627809.995,-38.574,-20.508,-53.711,-16.113,0.000
1728627809.999,-32.227,-25.391,-37.109,-15.625,0.000
1728627810.003,-37.598,-28.320,-20.020,-55.664,0.000
1728627810.007,-33.691,-32.227,-38.086,-61.523,0.000
1728627810.010,-44.434,-40.039,-45.898,-39.062,0.000
1728627810.014,-47.363,-27.832,-37.109,-9.766,0.000
1728627810.018,-40.527,-28.809,-45.898,-14.648,0.000
1728627810.022,-35.156,-35.645,-43.945,-39.551,0.000
1728627810.026,-20.996,-21.973,-30.273,-42.969,0.000
1728627810.030,-45.898,-25.879,-27.344,-46.387,0.000
1728627810.034,-52.246,-30.273,-26.367,-27.344,0.000
1728627810.038,-30.762,-25.391,-48.828,-12.695,0.000
1728627810.042,-25.391,-30.762,-51.758,-26.855,0.000
1728627810.046,-24.902,-27.832,-51.758,-30.762,0.000
1728627810.050,-45.898,-38.574,-57.617,-42.480,0.000
1728627810.053,-57.129,-64.453,-25.391,-22.461,0.000
1728627810.057,-44.922,-47.363,-15.625,-5.371,0.000
1728627810.061,-41.992,-20.996,-19.531,-39.551,0.000
1728627810.065,-34.668,-19.043,-18.066,-57.129,0.000
1728627810.069,-37.598,-28.320,-27.832,-54.688,0.000
1728627810.073,-46.875,-29.785,-33.691,-29.297,0.000
1728627810.077,-37.598,-20.996,-45.898,-9.766,0.000
1728627810.081,-45.410,-27.832,-71.289,-45.898,0.000
1728627810.085,-29.785,-33.203,-64.941,-57.617,0.000
1728627810.089,-22.949,-36.133,-48.340,-30.762,0.000
1728627810.093,-48.828,-29.785,-34.180,-20.508,0.000
1728627810.096,-33.203,-26.855,-27.344,-6.836,0.000
1728627810.100,-41.504,-33.203,-20.508,-30.273,0.000
1728627810.104,-51.270,-40.527,-21.973,-62.012,0.000
1728627810.108,-37.598,-33.203,-22.949,-57.129,0.000
1728627810.112,-34.668,-17.090,-15.137,-37.598,0.000
1728627810.116,-22.949,-30.273,-17.090,-10.742,0.000
1728627810.120,-33.203,-45.410,-37.109,-29.297,0.000
1728627810.124,-32.715,-28.320,-37.598,-57.129,0.000
1728627810.128,-32.227,-23.926,-34.668,-47.852,0.000
1728627810.132,-50.781,-24.414,-41.016,-30.762,0.000
1728627810.135,-47.852,-23.438,-41.504,-19.531,0.000
1728627810.139,-48.828,-37.109,-43.945,-25.391,0.000
1728627810.143,-32.227,-31.738,-43.945,-50.293,0.000
1728627810.147,-20.020,-26.855,-40.039,-56.152,0.000
1728627810.151,-32.227,-23.438,-42.480,-37.109,0.000
1728627810.155,-23.926,-30.762,-41.016,-27.832,0.000
1728627810.159,-25.879,-38.086,-41.016,-39.551,0.000
1728627810.163,-28.809,-31.250,-43.945,-61.035,0.000
1728627810.167,-24.414,-26.367,-31.250,-65.918,0.000
1728627810.171,-55.664,-22.949,-37.109,-50.293,0.000
1728627810.175,-63.965,-18.555,-32.715,-28.320,0.000
1728627810.178,-47.852,-24.902,-19.043,-29.785,0.000
1728627810.182,-51.758,-31.250,-37.109,-57.129,0.000
1728627810.186,-41.992,-22.461,-48.340,-72.754,0.000
1728627810.190,-48.828,-38.086,-21.484,-48.340,0.000
1728627810.194,-57.617,-43.457,-12.207,-25.391,0.000
1728627810.198,-47.363,-39.062,-30.273,-41.016,0.000
1728627810.202,-35.156,-45.410,-42.969,-61.035,0.000
1728627810.206,-22.949,-43.457,-47.852,-61.523,0.000
1728627810.210,-52.734,-28.320,-31.250,-50.781,0.000
1728627810.214,-57.617,-16.602,-28.320,-24.414,0.000
1728627810.218,-34.180,-30.273,-38.086,-17.090,0.000
1728627810.221,-36.133,-43.457,-33.691,-47.363,0.000
1728627810.225,-35.156,-37.598,-28.809,-59.570,0.000
1728627810.229,-39.062,-24.902,-27.832,-58.105,0.000
1728627810.233,-51.758,-35.156,-33.203,-28.320,0.000
1728627810.237,-52.734,-43.457,-26.855,-4.883,0.000
1728627810.241,-38.086,-42.480,-22.461,-33.203,0.000
1728627810.245,-25.391,-44.434,-37.109,-60.059,0.000
1728627810.249,-31.738,-39.551,-42.480,-47.852,0.000
1728627810.253,-37.598,-40.527,-26.367,-17.090,0.000
1728627810.257,-43.457,-46.875,-35.156,-3.418,0.000
1728627810.260,-47.852,-41.016,-47.852,-30.762,0.000
1728627810.264,-31.738,-30.273,-26.855,-40.039,0.000
1728627810.268,-35.645,-35.156,-31.250,-40.527,0.000
1728627810.272,-43.945,-35.645,-45.410,-41.504,0.000
1728627810.276,-38.574,-33.691,-28.809,-21.973,0.000
1728627810.280,-43.945,-49.316,-26.855,-38.574,0.000
1728627810.284,-37.109,-61.035,-32.227,-63.965,0.000
1728627810.288,-35.645,-34.668,-30.273,-63.965,0.000
1728627810.292,-46.387,-9.277,-23.926,-39.062,0.000
1728627810.296,-31.250,-14.160,-20.020,-11.230,0.000
1728627810.300,-28.320,-36.621,-46.875,-31.250,0.000
1728627810.303,-40.039,-40.039,-56.152,-57.129,0.000
1728627810.307,-30.273,-47.363,-39.551,-67.383,0.000
1728627810.311,-36.133,-56.152,-48.340,-50.781,0.000
1728627810.315,-45.898,-39.551,-50.293,-9.766,0.000
1728627810.319,-46.387,-47.852,-31.738,-23.438,0.000
1728627810.323,-37.109,-64.453,-25.879,-40.527,0.000
1728627810.327,-29.297,-53.711,-20.508,-31.250,0.000
1728627810.331,-40.527,-27.344,-13.184,-24.902,0.000
1728627810.335,-44.922,-15.137,0.977,-19.043,0.000
1728627810.339,-41.016,-35.645,-30.762,-30.273,0.000
1728627810.343,-39.062,-37.598,-56.152,-63.477,0.000
1728627810.346,-36.133,-38.574,-42.480,-70.312,0.000
1728627810.350,-47.363,-38.086,-45.410,-50.781,0.000
1728627810.354,-56.152,-38.086,-44.434,-7.812,0.000
1728627810.358,-53.223,-48.340,-58.105,-4.395,0.000
1728627810.362,-39.551,-53.223,-55.664,-39.062,0.000
1728627810.366,-9.766,-45.410,-40.039,-43.945,0.000
1728627810.370,-21.973,-34.180,-34.180,-45.410,0.000
1728627810.374,-33.203,-42.969,-22.461,-23.926,0.000
1728627810.378,-32.227,-41.992,-34.180,-11.719,0.000
1728627810.382,-25.879,-28.320,-31.250,-43.945,0.000
1728627810.386,-7.812,-22.949,-24.902,-61.035,0.000
1728627810.390,-26.855,-21.973,-36.621,-47.363,0.000
1728627810.393,-45.898,-19.531,-32.227,-36.133,0.000
1728627810.397,-55.664,-41.992,-53.711,-37.109,0.000
1728627810.401,-44.434,-88.867,-65.430,-44.434,0.000
1728627810.405,-20.996,-85.938,-32.715,-62.012,0.000
1728627810.409,-66.406,-48.828,-38.086,-75.684,0.000
1728627810.413,-91.309,-27.832,-51.758,-39.062,0.000
1728627810.417,-63.477,-17.578,-31.250,-29.297,0.000
1728627810.421,-74.219,-48.340,-25.391,-87.402,0.000
1728627810.425,-39.551,-50.293,-46.387,-57.617,0.000
1728627810.429,-6.836,-22.949,-27.344,-16.602,0.000
1728627810.433,-35.645,-29.297,4.883,-22.461,0.000
1728627810.436,-28.809,-22.949,-19.043,18.066,0.000
1728627810.440,-24.414,-15.625,-45.898,2.930,0.000
1728627810.444,-34.180,-49.316,-88.867,-71.289,0.000
1728627810.448,-28.320,-51.270,-162.598,-56.152,0.000
1728627810.452,-55.664,-53.223,-206.543,-27.832,0.000
1728627810.456,-72.266,-67.871,-208.496,-25.879,0.000
1728627810.460,-43.457,-41.992,-221.191,-19.531,0.000
1728627810.464,-17.578,-32.715,-215.332,-33.691,0.000
1728627810.468,-18.555,-37.109,-207.031,-32.715,0.000
1728627810.472,-29.785,-35.156,-241.699,-15.137,0.000
1728627810.475,-37.598,-45.410,-267.578,3.906,0.000
1728627810.479,-46.875,-68.359,-303.223,-17.090,0.000
1728627810.483,-34.180,-83.008,-340.332,-61.523,0.000
1728627810.487,-25.391,-77.637,-353.516,-71.777,0.000
1728627810.491,-48.828,-63.965,-370.117,-50.781,0.000
1728627810.495,-41.016,-48.340,-389.160,-17.090,0.000
1728627810.499,-20.020,-56.152,-397.949,-40.039,0.000
1728627810.503,-10.254,-81.055,-415.527,-66.406,0.000
1728627810.507,-42.480,-88.867,-430.176,-75.684,0.000
1728627810.511,-84.961,-86.426,-447.754,-72.266,0.000
1728627810.515,-63.965,-62.988,-458.984,-28.809,0.000
1728627810.518,-50.781,-59.570,-480.957,-26.367,0.000
1728627810.522,-51.270,-77.637,-496.094,-57.129,0.000
1728627810.526,-36.133,-77.148,-471.680,-66.895,0.000
1728627810.530,-43.457,-74.707,-446.289,-47.852,0.000
1728627810.534,-39.551,-65.430,-437.988,-10.254,0.000
1728627810.538,-37.109,-79.590,-434.570,-16.113,0.000
1728627810.542,-36.621,-85.449,-424.805,-53.223,0.000
1728627810.546,-17.090,-49.805,-384.277,-52.246,0.000
1728627810.550,-29.297,-23.438,-335.938,-16.113,0.000
1728627810.554,-35.156,-24.902,-310.547,9.766,0.000
1728627810.558,-43.457,-47.852,-309.082,-10.742,0.000
1728627810.561,-53.223,-40.039,-305.664,-38.086,0.000
1728627810.565,-23.438,-19.531,-289.551,-36.133,0.000
1728627810.569,-16.113,-28.320,-271.484,-22.461,0.000
1728627810.573,-35.645,-37.598,-255.859,2.441,0.000
1728627810.577,-42.480,-35.645,-243.164,-12.207,0.000
1728627810.581,-44.434,-41.992,-221.680,-44.434,0.000
1728627810.585,-31.738,-41.992,-206.543,-50.293,0.000
1728627810.589,-34.180,-29.785,-211.914,-48.340,0.000
1728627810.593,-36.621,-15.137,-198.242,-16.602,0.000
1728627810.597,-35.645,-6.348,-166.992,-4.883,0.000
1728627810.600,-37.109,-11.719,-153.320,-41.016,0.000
1728627810.604,-14.648,-18.555,-131.348,-44.434,0.000
1728627810.608,-21.484,-24.414,-74.219,-30.273,0.000
1728627810.612,-43.457,-29.297,-5.371,-26.367,0.000
1728627810.616,-42.480,-26.855,29.785,-21.484,0.000
1728627810.620,-41.504,-25.879,58.594,-50.781,0.000
1728627810.624,-23.926,-30.762,88.379,-58.594,0.000
1728627810.628,-25.879,-24.902,88.379,-40.039,0.000
1728627810.632,-45.410,-13.184,75.684,-29.297,0.000
1728627810.636,-30.762,-6.836,88.379,-17.090,0.000
1728627810.640,-34.668,-16.602,93.750,-38.086,0.000
