timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631824.312,-31.250,-29.297,-34.668,-44.922,0.000
1728631824.316,-28.320,-41.016,-38.574,-41.016,0.000
1728631824.320,-53.223,-42.969,-40.039,-37.598,0.000
1728631824.324,-71.777,-45.898,-44.434,-47.363,0.000
1728631824.328,-56.152,-52.246,-46.875,-42.480,0.000
1728631824.332,-20.020,-31.738,-40.527,-24.414,0.000
1728631824.336,4.883,-21.973,-33.203,-20.508,0.000
1728631824.340,-12.695,-25.879,-28.320,-18.066,0.000
1728631824.343,-33.691,-26.855,-24.902,-20.996,0.000
1728631824.347,-22.949,-47.852,-26.367,-28.320,0.000
1728631824.351,-15.625,-45.898,-21.484,-24.902,0.000
1728631824.356,-21.484,-22.461,-22.461,-20.508,0.000
1728631824.360,-36.133,-22.949,-34.180,-28.809,0.000
1728631824.364,-55.664,-22.461,-41.016,-26.855,0.000
1728631824.368,-52.734,-20.996,-39.551,-25.879,0.000
1728631824.371,-20.508,-26.367,-40.039,-29.785,0.000
1728631824.375,4.395,-25.879,-40.527,-23.926,0.000
1728631824.379,-8.789,-29.785,-40.039,-16.602,0.000
1728631824.383,-29.785,-27.344,-41.504,-19.531,0.000
1728631824.387,-35.156,-24.414,-37.109,-29.785,0.000
1728631824.391,-27.832,-23.926,-37.109,-36.621,0.000
1728631824.395,-26.367,-34.180,-46.387,-45.898,0.000
1728631824.399,-45.898,-42.480,-46.387,-51.758,0.000
1728631824.403,-63.477,-38.086,-47.852,-53.711,0.000
1728631824.407,-60.059,-35.156,-48.340,-50.293,0.000
1728631824.411,-32.715,-43.457,-41.016,-40.039,0.000
1728631824.415,-30.762,-39.551,-38.574,-30.273,0.000
1728631824.419,-54.688,-27.344,-40.527,-31.250,0.000
1728631824.423,-74.707,-37.109,-44.434,-47.363,0.000
1728631824.427,-81.055,-47.363,-44.434,-46.387,0.000
1728631824.430,-59.570,-41.504,-38.574,-41.016,0.000
1728631824.434,-36.133,-36.133,-34.180,-34.668,0.000
1728631824.438,-35.645,-43.457,-36.621,-21.484,0.000
1728631824.442,-58.594,-47.363,-40.039,-30.762,0.000
1728631824.446,-63.965,-54.199,-40.039,-52.734,0.000
1728631824.450,0.000,-59.082,-38.086,-54.199,0.000
1728631824.454,0.000,-42.480,-27.832,-41.992,0.000
1728631824.458,0.000,-29.297,-27.832,-42.969,0.000
1728631824.462,0.000,-34.668,-37.109,-48.828,0.000
1728631824.466,0.000,-47.363,-41.992,-45.410,0.000
1728631824.470,0.000,-41.016,-40.527,-44.434,0.000
1728631824.474,0.000,-36.133,-36.621,-34.180,0.000
1728631824.478,0.000,-25.391,-36.621,-28.809,0.000
1728631824.482,0.000,-22.949,-37.598,-33.203,0.000
1728631824.485,0.000,-44.434,-41.016,-36.133,0.000
1728631824.489,0.000,-47.852,-34.180,-34.180,0.000
1728631824.493,0.000,-39.062,-32.227,-34.180,0.000
1728631824.497,-16.602,-36.133,-38.086,-32.227,0.000
1728631824.501,-39.551,-39.062,-33.691,-36.621,0.000
1728631824.505,-52.246,-32.227,-27.832,-35.156,0.000
1728631824.509,-45.898,-28.320,-30.273,-22.461,0.000
1728631824.513,-22.949,-28.320,-30.273,-19.043,0.000
1728631824.517,-14.648,-31.250,-29.297,-26.855,0.000
1728631824.521,-42.969,-38.086,-36.133,-38.086,0.000
1728631824.525,-59.082,-38.086,-37.598,-39.062,0.000
1728631824.528,-37.598,-39.062,-37.598,-38.574,0.000
1728631824.532,-23.438,-30.273,-38.086,-29.297,0.000
1728631824.536,-21.484,-20.020,-34.668,-30.762,0.000
1728631824.540,-21.973,-18.066,-39.551,-30.762,0.000
1728631824.544,-38.086,-26.855,-45.898,-25.391,0.000
1728631824.548,-51.270,-33.203,-34.180,-27.344,0.000
1728631824.552,-36.621,-32.715,-21.484,-18.555,0.000
1728631824.556,-18.555,-34.180,-27.344,-12.695,0.000
1728631824.560,-26.855,-40.527,-38.574,-27.832,0.000
1728631824.564,-45.410,-46.875,-43.945,-41.016,0.000
1728631824.567,-59.082,-40.527,-41.016,-42.480,0.000
1728631824.571,-48.828,-29.785,-37.598,-38.086,0.000
1728631824.575,-26.367,-27.344,-29.785,-20.996,0.000
1728631824.579,-36.621,-30.273,-23.438,-27.832,0.000
1728631824.583,-68.359,-36.621,-35.645,-40.527,0.000
1728631824.587,-67.871,-53.223,-36.133,-43.457,0.000
1728631824.591,-45.410,-60.059,-31.250,-42.480,0.000
1728631824.595,-36.133,-41.504,-35.156,-42.480,0.000
1728631824.599,-42.969,-37.598,-40.039,-39.551,0.000
1728631824.603,-62.012,-45.410,-44.434,-43.945,0.000
1728631824.606,-63.965,-41.504,-41.016,-43.945,0.000
1728631824.610,-46.387,-26.855,-37.109,-34.668,0.000
1728631824.614,-26.367,-30.762,-41.016,-34.668,0.000
1728631824.618,-27.344,-49.805,-43.945,-33.691,0.000
1728631824.622,-50.781,-49.805,-41.504,-33.691,0.000
1728631824.626,-61.523,-42.969,-40.039,-43.457,0.000
1728631824.630,-40.039,-34.180,-38.574,-38.574,0.000
1728631824.634,-7.324,-27.832,-40.039,-33.203,0.000
1728631824.637,1.465,-25.879,-39.551,-27.832,0.000
1728631824.641,-18.555,-26.367,-40.527,-33.691,0.000
1728631824.645,-32.227,-27.344,-50.293,-44.434,0.000
1728631824.649,-32.715,-24.902,-44.434,-34.180,0.000
1728631824.653,-20.996,-21.973,-39.551,-41.016,0.000
1728631824.657,-20.020,-33.203,-45.410,-36.621,0.000
1728631824.661,-41.992,-41.504,-48.340,-27.832,0.000
1728631824.665,-50.293,-39.062,-52.734,-32.227,0.000
1728631824.669,-36.621,-25.391,-43.945,-31.250,0.000
1728631824.673,-9.277,-32.715,-34.180,-24.414,0.000
1728631824.676,1.465,-40.039,-40.527,-14.160,0.000
1728631824.680,-23.438,-33.203,-40.527,-9.766,0.000
1728631824.684,-54.688,-37.109,-33.203,-19.043,0.000
1728631824.688,-53.223,-38.574,-32.715,-32.715,0.000
1728631824.692,-30.273,-38.086,-35.645,-37.598,0.000
1728631824.696,-22.461,-29.297,-38.086,-31.738,0.000
1728631824.699,-39.062,-20.508,-38.086,-25.879,0.000
1728631824.703,-65.918,-32.227,-37.598,-41.992,0.000
1728631824.707,-70.312,-48.340,-35.645,-59.082,0.000
1728631824.711,-51.270,-53.711,-31.738,-52.734,0.000
1728631824.715,-26.855,-55.664,-31.738,-40.527,0.000
1728631824.719,-30.273,-50.293,-30.273,-41.016,0.000
1728631824.723,-62.988,-36.621,-34.668,-33.203,0.000
1728631824.727,-63.965,-30.762,-40.039,-24.414,0.000
1728631824.731,0.000,-28.320,-34.668,-38.086,0.000
1728631824.735,0.000,-36.621,-38.574,-32.715,0.000
1728631824.739,0.000,-41.504,-37.598,-25.391,0.000
1728631824.743,0.000,-35.156,-29.785,-32.227,0.000
1728631824.747,0.000,-42.480,-32.227,-39.551,0.000
1728631824.751,0.000,-38.574,-37.598,-39.551,0.000
1728631824.755,0.000,-34.180,-33.691,-33.203,0.000
1728631824.759,0.000,-37.109,-30.273,-42.969,0.000
1728631824.763,0.000,-32.227,-39.551,-45.410,0.000
1728631824.767,0.000,-37.598,-36.133,-44.922,0.000
1728631824.770,0.000,-36.133,-26.367,-41.016,0.000
1728631824.774,0.000,-35.156,-23.438,-29.785,0.000
1728631824.778,-13.184,-43.457,-31.250,-17.578,0.000
1728631824.782,-37.109,-39.551,-42.480,-26.367,0.000
1728631824.785,-45.410,-33.691,-43.457,-41.992,0.000
1728631824.789,-34.668,-24.902,-43.945,-35.645,0.000
1728631824.793,-20.508,-19.531,-48.340,-31.738,0.000
1728631824.797,-13.184,-30.762,-45.898,-34.668,0.000
1728631824.801,-33.691,-41.992,-40.527,-39.062,0.000
1728631824.805,-54.199,-38.086,-43.457,-44.922,0.000
1728631824.809,-38.574,-40.039,-45.898,-41.504,0.000
1728631824.813,-17.090,-40.527,-47.363,-30.762,0.000
1728631824.817,-14.160,-30.273,-47.852,-32.227,0.000
1728631824.821,-30.273,-31.250,-44.434,-40.039,0.000
1728631824.825,-53.223,-34.668,-48.340,-49.316,0.000
1728631824.829,-36.621,-31.250,-43.945,-41.992,0.000
1728631824.833,-16.602,-28.320,-30.762,-26.855,0.000
1728631824.837,-25.391,-35.645,-34.668,-29.297,0.000
1728631824.840,-46.387,-43.945,-44.922,-38.086,0.000
1728631824.844,-55.664,-30.273,-36.621,-38.086,0.000
1728631824.848,-39.062,-16.113,-25.391,-41.016,0.000
1728631824.852,-16.113,-20.508,-29.785,-35.156,0.000
1728631824.856,-1.953,-32.715,-36.133,-26.855,0.000
1728631824.860,-23.438,-43.457,-32.227,-25.391,0.000
1728631824.864,-57.129,-51.270,-32.715,-41.992,0.000
1728631824.868,-49.316,-48.340,-34.180,-43.457,0.000
1728631824.872,-23.926,-46.875,-37.109,-31.738,0.000
1728631824.876,-23.926,-52.734,-44.434,-41.504,0.000
1728631824.880,-38.086,-46.387,-49.805,-43.457,0.000
1728631824.883,-50.293,-38.086,-42.969,-40.039,0.000
1728631824.887,-41.504,-36.133,-37.109,-36.621,0.000
1728631824.891,-17.578,-37.109,-36.621,-24.414,0.000
1728631824.895,-11.719,-36.621,-31.738,-18.066,0.000
1728631824.899,-21.484,-36.133,-27.344,-17.578,0.000
1728631824.903,-46.875,-57.617,-27.832,-28.809,0.000
1728631824.907,-44.434,-59.570,-35.645,-40.527,0.000
1728631824.911,-15.625,-43.457,-38.086,-34.668,0.000
1728631824.915,-12.695,-33.203,-36.621,-33.691,0.000
1728631824.919,-38.574,-21.484,-38.086,-39.062,0.000
1728631824.923,-65.918,-22.461,-35.645,-38.086,0.000
1728631824.926,-59.082,-38.574,-34.668,-41.016,0.000
1728631824.930,-32.715,-33.691,-28.320,-27.832,0.000
1728631824.934,-17.090,-22.461,-29.297,-24.902,0.000
1728631824.938,-6.836,-23.926,-34.180,-26.855,0.000
1728631824.942,-32.227,-21.973,-34.668,-30.273,0.000
1728631824.946,-58.594,-40.527,-32.227,-32.227,0.000
1728631824.950,-30.273,-57.129,-30.762,-24.414,0.000
1728631824.954,-20.020,-39.062,-27.832,-27.344,0.000
1728631824.958,-37.598,-26.367,-25.879,-33.691,0.000
1728631824.962,-60.059,-28.320,-34.668,-43.945,0.000
1728631824.965,-72.266,-33.203,-39.551,-49.316,0.000
1728631824.969,-41.504,-34.668,-28.809,-25.391,0.000
1728631824.973,-16.113,-33.691,-30.762,-23.438,0.000
1728631824.977,-33.691,-33.691,-29.785,-37.598,0.000
1728631824.981,-58.594,-36.621,-32.715,-42.480,0.000
1728631824.985,-66.406,-40.039,-37.109,-46.875,0.000
1728631824.989,-41.504,-44.922,-28.809,-39.062,0.000
1728631824.993,-19.531,-49.316,-29.297,-32.715,0.000
1728631824.997,-24.414,-50.293,-30.762,-23.926,0.000
1728631825.001,-39.062,-38.086,-30.273,-23.438,0.000
1728631825.004,-49.316,-31.250,-32.227,-30.762,0.000
1728631825.008,-32.715,-29.297,-37.598,-34.180,0.000
1728631825.012,-8.301,-26.855,-36.621,-32.715,0.000
1728631825.016,-22.461,-30.762,-34.180,-28.320,0.000
1728631825.020,-54.199,-41.992,-40.039,-31.250,0.000
1728631825.024,-62.988,-43.457,-43.457,-47.363,0.000
1728631825.028,-41.504,-35.645,-39.062,-44.434,0.000
1728631825.031,-19.531,-35.156,-30.273,-23.926,0.000
1728631825.035,-20.996,-34.668,-30.273,-27.832,0.000
1728631825.039,-39.062,-38.574,-35.645,-39.551,0.000
1728631825.043,-57.129,-40.527,-36.133,-50.293,0.000
1728631825.047,-58.594,-33.203,-38.574,-50.293,0.000
1728631825.051,-32.715,-29.785,-38.574,-32.227,0.000
1728631825.055,-9.277,-39.551,-34.668,-26.855,0.000
1728631825.058,-17.578,-38.086,-39.062,-33.691,0.000
1728631825.062,-50.781,-27.344,-39.062,-41.504,0.000
1728631825.066,-51.758,-22.461,-27.832,-33.691,0.000
1728631825.070,-20.508,-20.996,-20.508,-23.438,0.000
1728631825.074,-7.324,-28.320,-27.832,-26.367,0.000
1728631825.078,-21.973,-35.645,-39.062,-34.180,0.000
1728631825.082,-40.527,-41.016,-47.852,-42.969,0.000
1728631825.086,-36.621,-43.945,-37.598,-37.109,0.000
1728631825.090,-28.809,-39.551,-26.855,-27.344,0.000
1728631825.094,-38.574,-34.180,-31.738,-33.691,0.000
1728631825.098,-46.875,-41.016,-35.645,-39.062,0.000
1728631825.101,-49.316,-39.551,-34.668,-45.410,0.000
1728631825.106,-50.293,-28.809,-24.902,-40.527,0.000
1728631825.110,-31.738,-34.668,-15.625,-27.832,0.000
1728631825.114,-9.766,-42.969,-26.855,-26.855,0.000
1728631825.118,-23.926,-34.668,-39.062,-30.762,0.000
1728631825.122,-44.922,-29.297,-40.527,-40.039,0.000
1728631825.125,-40.527,-33.691,-40.527,-44.434,0.000
1728631825.129,-24.414,-41.504,-37.109,-38.574,0.000
1728631825.133,-20.996,-41.016,-37.598,-31.738,0.000
1728631825.137,-33.203,-39.551,-35.645,-26.367,0.000
1728631825.141,-41.504,-42.480,-32.715,-36.133,0.000
1728631825.145,-44.922,-42.969,-38.086,-41.992,0.000
1728631825.149,-34.180,-52.246,-38.086,-35.156,0.000
1728631825.152,-15.625,-41.992,-39.551,-33.691,0.000
1728631825.156,-15.137,-20.996,-40.527,-35.645,0.000
1728631825.160,-46.387,-23.438,-44.922,-41.016,0.000
1728631825.164,-67.383,-34.668,-47.852,-55.664,0.000
1728631825.168,-45.898,-37.109,-45.410,-50.781,0.000
1728631825.172,-4.883,-28.809,-43.945,-27.832,0.000
1728631825.176,-1.953,-27.344,-31.738,-19.531,0.000
1728631825.180,-36.133,-41.016,-30.273,-31.738,0.000
1728631825.183,-52.246,-38.574,-32.227,-40.527,0.000
1728631825.187,-32.715,-20.020,-28.320,-22.461,0.000
1728631825.191,-13.184,-15.137,-31.250,-20.508,0.000
1728631825.195,-12.695,-17.578,-29.297,-31.250,0.000
1728631825.199,0.000,-21.484,-30.273,-32.715,0.000
1728631825.203,0.000,-32.715,-41.016,-47.852,0.000
1728631825.207,0.000,-39.062,-40.527,-51.270,0.000
1728631825.211,0.000,-36.621,-36.621,-34.180,0.000
1728631825.215,0.000,-38.086,-39.551,-26.855,0.000
1728631825.219,0.000,-32.227,-35.645,-27.344,0.000
1728631825.223,0.000,-27.344,-30.762,-31.738,0.000
1728631825.227,0.000,-26.855,-29.785,-39.551,0.000
1728631825.231,0.000,-22.461,-31.250,-34.668,0.000
1728631825.235,0.000,-19.043,-35.645,-21.973,0.000
1728631825.238,0.000,-23.926,-37.109,-23.926,0.000
1728631825.242,0.000,-30.762,-34.180,-29.785,0.000
1728631825.246,-35.156,-25.391,-29.297,-25.391,0.000
1728631825.250,-16.113,-18.555,-29.785,-35.645,0.000
1728631825.254,-13.672,-19.043,-35.156,-32.227,0.000
1728631825.258,-31.738,-42.969,-42.480,-25.879,0.000
1728631825.262,-57.617,-49.316,-42.480,-47.852,0.000
1728631825.266,-61.523,-35.156,-36.133,-56.641,0.000
1728631825.270,-39.551,-41.504,-24.902,-48.828,0.000
1728631825.274,-24.414,-45.410,-25.879,-43.457,0.000
1728631825.278,-34.668,-38.086,-30.273,-38.086,0.000
1728631825.282,-77.148,-53.711,-28.320,-47.852,0.000
1728631825.285,-77.148,-56.641,-36.133,-64.453,0.000
1728631825.289,-33.203,-44.922,-35.156,-64.941,0.000
1728631825.293,-12.695,-40.527,-20.020,-31.250,0.000
1728631825.297,-13.184,-43.457,-38.574,-15.625,0.000
1728631825.301,-55.176,-51.270,-39.551,-62.988,0.000
1728631825.305,-93.750,-47.852,-56.152,-83.984,0.000
1728631825.309,-59.570,-26.855,-93.750,-52.246,0.000
1728631825.313,-9.277,-14.160,-104.980,-14.648,0.000
1728631825.317,-8.789,-31.250,-139.160,-16.113,0.000
1728631825.321,-32.227,-41.016,-226.074,-7.812,0.000
1728631825.325,-50.293,-31.250,-334.473,-29.785,0.000
1728631825.328,-62.012,-38.574,-377.441,-81.543,0.000
1728631825.332,-42.480,-31.738,-434.570,-45.898,0.000
1728631825.336,-7.324,-10.742,-503.906,2.930,0.000
1728631825.340,-35.156,-14.648,-564.941,-13.672,0.000
1728631825.344,-48.340,-19.531,-695.801,-33.691,0.000
1728631825.348,-11.719,-21.973,-823.242,-36.133,0.000
1728631825.352,-6.348,-38.574,-915.527,-32.715,0.000
1728631825.356,-29.785,-49.316,-988.770,-36.621,0.000
1728631825.360,-52.734,-58.594,-1000.000,-47.363,0.000
1728631825.364,-75.684,-73.730,-998.047,-69.336,0.000
1728631825.367,-45.410,-59.082,-1000.000,-37.598,0.000
1728631825.371,-17.090,-50.293,-1000.000,-20.020,0.000
1728631825.375,-28.320,-53.223,-1000.000,-41.016,0.000
1728631825.379,-59.082,-51.270,-1000.000,-38.574,0.000
1728631825.383,-77.148,-55.664,-1000.000,-46.875,0.000
1728631825.387,-58.105,-51.758,-1000.000,-59.570,0.000
1728631825.391,-34.668,-53.223,-1000.000,-52.734,0.000
1728631825.395,-19.043,-71.777,-1000.000,-36.133,0.000
1728631825.398,-34.668,-78.613,-1000.000,-30.273,0.000
1728631825.402,-52.246,-68.848,-1000.000,-34.668,0.000
1728631825.406,-38.086,-64.453,-984.863,-34.180,0.000
1728631825.410,-28.320,-60.547,-955.078,-30.762,0.000
1728631825.414,-18.066,-57.617,-939.453,-21.484,0.000
1728631825.418,-30.762,-52.734,-929.199,-17.090,0.000
1728631825.422,-50.293,-49.805,-917.969,-24.902,0.000
1728631825.426,-37.598,-50.781,-901.855,-34.180,0.000
1728631825.430,-20.020,-39.062,-870.605,-29.297,0.000
1728631825.433,-24.902,-35.156,-832.031,-17.578,0.000
1728631825.437,-45.410,-40.039,-801.758,-29.785,0.000
1728631825.441,-65.918,-44.434,-778.809,-44.434,0.000
1728631825.445,-56.641,-49.805,-724.121,-33.203,0.000
1728631825.449,-20.996,-49.316,-631.836,-19.531,0.000
1728631825.453,-14.648,-49.316,-533.203,-16.602,0.000
1728631825.457,-30.762,-45.410,-486.816,-20.996,0.000
1728631825.461,-53.223,-32.227,-461.914,-31.738,0.000
1728631825.464,-57.129,-23.926,-392.090,-30.273,0.000
1728631825.468,-28.809,-31.738,-347.168,-20.508,0.000
1728631825.472,-3.906,-41.992,-195.312,-17.090,0.000
1728631825.476,-25.391,-41.504,105.957,-23.926,0.000
1728631825.481,-61.523,-27.832,250.488,-38.086,0.000
1728631825.485,-62.988,-28.809,348.633,-41.992,0.000
1728631825.488,-44.922,-34.668,467.285,-36.133,0.000
1728631825.492,-21.484,-39.551,534.668,-29.785,0.000
1728631825.496,-13.184,-45.898,579.102,-33.691,0.000
1728631825.500,-38.574,-53.223,603.516,-37.598,0.000
1728631825.504,-59.570,-45.898,606.445,-33.691,0.000
1728631825.508,-43.457,-30.273,609.375,-34.180,0.000
1728631825.512,-20.508,-33.691,608.887,-33.203,0.000
1728631825.516,-8.301,-39.551,598.633,-39.551,0.000
1728631825.520,-36.133,-37.598,587.402,-39.062,0.000
1728631825.524,-67.871,-36.621,549.805,-33.203,0.000
1728631825.527,-47.852,-31.738,541.504,-41.504,0.000
1728631825.531,-25.391,-40.527,575.684,-39.551,0.000
1728631825.535,-25.879,-51.270,584.961,-29.785,0.000
1728631825.539,-51.270,-52.734,570.801,-37.598,0.000
1728631825.543,-60.059,-54.199,569.824,-46.387,0.000
1728631825.546,-38.574,-40.527,564.941,-38.574,0.000
1728631825.550,-21.973,-30.273,562.500,-29.785,0.000
1728631825.554,-21.973,-27.344,548.828,-24.414,0.000
1728631825.558,-41.016,-19.531,510.742,-19.043,0.000
1728631825.562,-51.758,-25.879,470.703,-26.855,0.000
1728631825.566,-39.551,-32.227,426.758,-31.738,0.000
1728631825.570,-16.113,-29.297,382.324,-21.973,0.000
1728631825.574,-8.301,-32.227,355.469,-18.555,0.000
1728631825.578,-17.090,-42.969,349.121,-20.996,0.000
1728631825.582,-28.320,-46.387,371.094,-24.902,0.000
1728631825.586,-24.902,-44.922,400.391,-28.809,0.000
1728631825.590,-19.043,-41.504,428.223,-17.090,0.000
1728631825.594,-25.391,-37.109,440.430,-16.113,0.000
1728631825.598,-39.062,-37.598,438.477,-21.973,0.000
1728631825.601,-49.316,-35.156,419.434,-30.762,0.000
