timestamps,TP9,AF7,AF8,TP10,Right AUX
1728627656.263,-60.059,-37.598,-16.602,-27.832,0.000
1728627656.267,-38.086,-37.109,-37.109,-5.859,0.000
1728627656.271,-27.344,-32.715,-42.480,-27.832,0.000
1728627656.275,-20.996,-30.273,-41.504,-36.621,0.000
1728627656.279,-25.391,-23.438,-44.434,-48.828,0.000
1728627656.283,-44.922,-23.438,-31.250,-37.109,0.000
1728627656.287,0.000,-26.855,-29.297,-2.441,0.000
1728627656.291,0.000,-33.691,-26.855,-19.043,0.000
1728627656.295,0.000,-43.945,-27.344,-46.387,0.000
1728627656.298,0.000,-52.734,-37.109,-44.922,0.000
1728627656.302,0.000,-52.246,-44.922,-18.066,0.000
1728627656.306,0.000,-52.734,-47.852,-1.465,0.000
1728627656.310,0.000,-45.898,-49.316,-27.344,0.000
1728627656.314,0.000,-28.320,-39.062,-58.594,0.000
1728627656.318,0.000,-31.738,-36.621,-65.430,0.000
1728627656.322,0.000,-34.180,-34.180,-41.016,0.000
1728627656.326,0.000,-18.555,-37.109,-23.438,0.000
1728627656.330,0.000,-24.414,-46.875,-55.176,0.000
1728627656.334,-52.246,-44.922,-58.105,-85.449,0.000
1728627656.338,-42.969,-50.293,-55.176,-80.566,0.000
1728627656.341,-56.641,-53.711,-47.852,-51.270,0.000
1728627656.345,-49.805,-53.711,-63.965,-11.230,0.000
1728627656.349,-39.062,-38.086,-66.406,-31.738,0.000
1728627656.353,-48.340,-28.809,-61.523,-65.430,0.000
1728627656.357,-42.969,-37.598,-45.410,-63.477,0.000
1728627656.361,-44.434,-42.480,-30.273,-56.152,0.000
1728627656.365,-47.363,-47.852,-46.387,-31.250,0.000
1728627656.369,-54.688,-48.828,-53.223,-38.086,0.000
1728627656.373,-53.711,-37.598,-46.387,-68.359,0.000
1728627656.377,-45.410,-40.039,-41.504,-68.848,0.000
1728627656.381,-51.758,-49.805,-44.434,-50.293,0.000
1728627656.384,-41.504,-41.504,-34.668,-26.855,0.000
1728627656.388,-41.016,-40.527,-35.645,-30.762,0.000
1728627656.392,-36.621,-41.016,-47.852,-46.387,0.000
1728627656.396,-27.832,-22.949,-33.691,-47.852,0.000
1728627656.400,-49.316,-23.438,-28.320,-43.945,0.000
1728627656.404,-54.199,-31.738,-36.621,-21.484,0.000
1728627656.408,-51.758,-26.855,-43.457,-17.578,0.000
1728627656.412,-36.133,-32.715,-51.758,-53.223,0.000
1728627656.416,-21.973,-29.297,-47.363,-62.500,0.000
1728627656.420,-37.109,-28.809,-32.715,-49.316,0.000
1728627656.423,-41.016,-34.180,-24.902,-15.625,0.000
1728627656.427,-43.945,-40.527,-38.086,-14.160,0.000
1728627656.431,-49.316,-41.504,-53.223,-56.152,0.000
1728627656.435,-39.062,-35.156,-45.898,-60.059,0.000
1728627656.439,-39.062,-30.273,-28.320,-41.016,0.000
1728627656.443,-42.969,-16.113,-22.949,-19.043,0.000
1728627656.447,-39.551,-15.625,-26.855,-22.461,0.000
1728627656.451,-34.180,-31.738,-34.668,-42.480,0.000
1728627656.455,-31.738,-41.504,-28.320,-40.527,0.000
1728627656.459,-48.828,-35.645,-46.387,-51.270,0.000
1728627656.463,-49.316,-27.832,-62.988,-37.598,0.000
1728627656.466,-33.203,-36.621,-41.992,-15.625,0.000
1728627656.470,-39.551,-38.086,-43.457,-41.016,0.000
1728627656.474,-27.344,-28.320,-32.715,-60.059,0.000
1728627656.478,-29.785,-24.414,-19.531,-48.828,0.000
1728627656.482,-39.062,-24.414,-17.578,-26.855,0.000
1728627656.486,-39.062,-35.645,-17.578,-16.113,0.000
1728627656.490,-47.363,-38.086,-26.855,-39.062,0.000
1728627656.494,-40.039,-33.203,-24.414,-62.988,0.000
1728627656.498,-42.480,-41.992,-31.738,-61.523,0.000
1728627656.502,-51.758,-43.457,-41.504,-43.457,0.000
1728627656.505,-51.758,-38.086,-40.527,-23.926,0.000
1728627656.509,-51.270,-41.504,-46.387,-39.551,0.000
1728627656.513,-32.715,-26.367,-47.363,-57.129,0.000
1728627656.517,-35.645,-19.043,-58.594,-60.547,0.000
1728627656.521,-58.594,-18.066,-66.895,-38.574,0.000
1728627656.525,-46.387,-16.602,-51.270,-21.484,0.000
1728627656.529,-32.715,-33.203,-35.645,-51.758,0.000
1728627656.533,-35.645,-50.781,-31.738,-64.453,0.000
1728627656.537,-19.531,-35.645,-36.133,-45.410,0.000
1728627656.541,-24.902,-19.531,-32.715,-28.809,0.000
1728627656.545,-42.480,-35.156,-42.480,-11.230,0.000
1728627656.548,-34.668,-42.969,-39.062,-16.113,0.000
1728627656.552,-20.508,-32.227,-33.203,-39.551,0.000
1728627656.556,-13.672,-26.367,-38.574,-40.039,0.000
1728627656.560,-41.016,-36.133,-22.949,-27.344,0.000
1728627656.564,-43.457,-42.969,-24.902,-7.324,0.000
1728627656.568,-37.109,-55.176,-50.781,-32.227,0.000
1728627656.572,-47.852,-55.176,-47.852,-65.430,0.000
1728627656.576,-37.109,-34.180,-39.062,-68.359,0.000
1728627656.580,-31.738,-20.996,-36.133,-58.594,0.000
1728627656.584,-38.086,-25.879,-29.785,-13.672,0.000
1728627656.588,-45.898,-42.969,-49.805,-7.324,0.000
1728627656.591,-50.781,-43.945,-51.270,-52.246,0.000
1728627656.595,-40.039,-43.945,-35.156,-68.359,0.000
1728627656.599,-48.340,-38.574,-37.598,-53.223,0.000
1728627656.603,-42.480,-40.527,-44.434,-16.113,0.000
1728627656.607,-30.762,-52.734,-40.527,-7.324,0.000
1728627656.611,-37.598,-45.410,-42.969,-63.477,0.000
1728627656.615,-35.645,-31.738,-36.133,-59.082,0.000
1728627656.619,-42.969,-29.785,-32.227,-37.598,0.000
1728627656.623,-38.574,-23.926,-40.039,-25.391,0.000
1728627656.627,-43.457,-29.785,-28.809,-20.020,0.000
1728627656.630,-43.945,-57.617,-26.367,-50.781,0.000
1728627656.634,-26.367,-53.711,-30.273,-61.523,0.000
1728627656.638,-50.293,-32.227,-29.785,-48.828,0.000
1728627656.642,-59.570,-28.809,-39.551,-29.297,0.000
1728627656.646,-52.246,-26.367,-46.875,-14.160,0.000
1728627656.650,-55.664,-27.344,-28.320,-37.598,0.000
1728627656.654,-43.457,-22.461,-22.461,-61.523,0.000
1728627656.658,-41.016,-29.297,-23.438,-47.852,0.000
1728627656.662,0.000,-49.316,-30.273,-34.180,0.000
1728627656.666,0.000,-45.410,-50.781,-33.203,0.000
1728627656.670,0.000,-25.391,-44.922,-51.270,0.000
1728627656.673,0.000,-21.484,-26.855,-61.035,0.000
1728627656.677,0.000,-42.969,-26.855,-51.758,0.000
1728627656.681,0.000,-54.688,-32.227,-30.273,0.000
1728627656.685,0.000,-44.434,-48.828,-21.973,0.000
1728627656.689,0.000,-32.227,-51.270,-35.645,0.000
1728627656.693,0.000,-29.785,-31.250,-35.156,0.000
1728627656.697,0.000,-35.645,-27.832,-44.922,0.000
1728627656.701,0.000,-35.156,-35.645,-29.297,0.000
1728627656.705,0.000,-33.691,-50.781,-6.348,0.000
1728627656.709,-52.246,-32.715,-40.039,-21.484,0.000
1728627656.713,-34.668,-32.227,-29.297,-47.363,0.000
1728627656.716,-29.297,-30.762,-34.668,-57.129,0.000
1728627656.720,-43.945,-31.738,-28.320,-36.621,0.000
1728627656.724,-36.621,-36.621,-31.738,-15.625,0.000
1728627656.728,-49.805,-41.016,-45.898,-34.180,0.000
1728627656.732,-59.570,-37.598,-49.805,-62.012,0.000
1728627656.736,-42.969,-29.785,-48.828,-68.359,0.000
1728627656.740,-40.527,-34.668,-39.062,-48.340,0.000
1728627656.744,-26.855,-29.297,-25.391,-37.598,0.000
1728627656.748,-25.391,-32.227,-26.855,-50.293,0.000
1728627656.752,-36.133,-44.922,-43.945,-68.848,0.000
1728627656.755,-37.598,-38.574,-53.223,-74.219,0.000
1728627656.759,-43.945,-21.973,-40.527,-58.594,0.000
1728627656.763,-34.668,-20.508,-35.645,-27.832,0.000
1728627656.767,-41.992,-27.832,-43.945,-27.832,0.000
1728627656.771,-52.246,-33.203,-43.457,-52.246,0.000
1728627656.775,-48.340,-35.156,-43.945,-51.270,0.000
1728627656.779,-59.082,-38.086,-24.414,-54.199,0.000
1728627656.783,-58.105,-48.828,-9.277,-28.809,0.000
1728627656.787,-52.734,-46.387,-41.016,-25.879,0.000
1728627656.791,-40.039,-28.809,-53.711,-55.664,0.000
1728627656.795,-11.230,-19.531,-32.227,-53.223,0.000
1728627656.798,-27.832,-32.227,-29.785,-38.086,0.000
1728627656.802,-55.176,-34.180,-30.273,-22.461,0.000
1728627656.806,-52.246,-34.668,-28.809,-25.391,0.000
1728627656.810,-44.922,-38.574,-30.762,-57.129,0.000
1728627656.814,-29.785,-26.367,-38.086,-68.359,0.000
1728627656.818,-36.133,-22.949,-48.340,-52.246,0.000
1728627656.822,-45.410,-26.367,-44.922,-32.715,0.000
1728627656.826,-43.457,-30.273,-38.086,-28.809,0.000
1728627656.830,-38.086,-37.109,-38.086,-53.711,0.000
1728627656.834,-22.949,-38.574,-30.273,-69.336,0.000
1728627656.837,-41.504,-40.039,-43.457,-46.875,0.000
1728627656.841,-53.223,-34.180,-41.992,-22.949,0.000
1728627656.845,-39.062,-31.738,-26.855,-24.902,0.000
1728627656.849,-40.527,-38.574,-41.992,-50.781,0.000
1728627656.853,-36.133,-37.109,-48.828,-69.824,0.000
1728627656.857,-46.875,-39.551,-41.992,-70.312,0.000
1728627656.861,-53.223,-42.969,-33.203,-39.551,0.000
1728627656.865,-41.504,-42.969,-35.156,-20.020,0.000
1728627656.869,-41.992,-52.246,-43.945,-44.434,0.000
1728627656.873,-32.715,-58.594,-39.062,-50.781,0.000
1728627656.877,-42.969,-48.340,-38.086,-47.852,0.000
1728627656.880,-51.758,-41.504,-43.945,-41.992,0.000
1728627656.884,-38.086,-37.109,-49.316,-21.484,0.000
1728627656.888,-55.176,-32.227,-42.480,-50.293,0.000
1728627656.892,-53.711,-34.668,-26.367,-71.777,0.000
1728627656.896,-45.898,-37.598,-43.945,-59.570,0.000
1728627656.900,-56.641,-35.156,-55.664,-48.828,0.000
1728627656.904,-37.109,-24.902,-25.391,-27.344,0.000
1728627656.908,-34.180,-44.434,-31.738,-41.504,0.000
1728627656.912,-36.621,-42.480,-41.016,-52.734,0.000
1728627656.916,-32.715,-32.227,-24.902,-44.922,0.000
1728627656.920,-44.922,-53.223,-30.273,-37.109,0.000
1728627656.923,-51.270,-43.945,-36.621,-14.160,0.000
1728627656.927,-48.828,-30.762,-44.922,-27.344,0.000
1728627656.931,-40.527,-41.504,-46.387,-64.453,0.000
1728627656.935,-37.598,-47.363,-29.785,-68.359,0.000
1728627656.939,-51.270,-38.574,-21.973,-35.645,0.000
1728627656.943,-47.852,-31.250,-26.367,-12.207,0.000
1728627656.947,-33.203,-36.133,-43.945,-21.484,0.000
1728627656.951,-16.602,-44.434,-30.762,-25.391,0.000
1728627656.955,-24.414,-47.363,-27.832,-37.598,0.000
1728627656.959,-41.016,-51.270,-39.062,-31.738,0.000
1728627656.962,-32.715,-46.387,-24.902,-2.441,0.000
1728627656.966,-23.926,-41.992,-32.715,-28.809,0.000
1728627656.970,-28.809,-42.480,-51.758,-64.941,0.000
1728627656.974,-32.715,-27.832,-45.898,-57.617,0.000
1728627656.978,-41.992,-26.367,-37.598,-34.180,0.000
1728627656.982,-48.828,-29.297,-37.109,-15.137,0.000
1728627656.986,-49.316,-30.762,-35.156,-30.762,0.000
1728627656.990,-56.152,-44.922,-22.949,-63.477,0.000
1728627656.994,-39.551,-42.480,-15.625,-84.473,0.000
1728627656.998,-58.594,-47.852,-35.156,-80.078,0.000
1728627657.002,-66.895,-43.457,-44.434,-26.855,0.000
1728627657.005,-53.711,-47.852,-49.805,-39.062,0.000
1728627657.009,-53.711,-75.195,-58.594,-96.680,0.000
1728627657.013,-54.199,-73.242,-38.574,-102.539,0.000
1728627657.017,-81.055,-57.129,-29.785,-87.402,0.000
1728627657.021,-71.777,-34.668,-20.996,-57.129,0.000
1728627657.025,-57.129,-39.062,-42.480,-37.109,0.000
1728627657.029,-51.270,-41.992,-54.199,-45.410,0.000
1728627657.033,-25.391,-22.461,-33.691,-44.434,0.000
1728627657.037,-58.594,-27.344,-59.082,-53.223,0.000
1728627657.041,-76.660,-35.156,-73.242,-44.922,0.000
1728627657.045,-39.551,-25.879,-83.496,-18.555,0.000
1728627657.048,-33.203,-30.762,-146.973,-52.246,0.000
1728627657.052,-16.602,-35.645,-160.645,-49.805,0.000
1728627657.056,-59.570,-59.082,-133.789,-44.434,0.000
1728627657.060,-62.500,-54.688,-135.742,-30.762,0.000
1728627657.064,-6.348,-25.879,-136.230,12.207,0.000
1728627657.068,-38.086,-49.805,-178.711,-19.531,0.000
1728627657.072,-48.828,-63.965,-165.527,-82.031,0.000
1728627657.076,-32.227,-37.109,-139.160,-46.875,0.000
1728627657.080,-41.992,-33.203,-168.457,-16.113,0.000
1728627657.084,-35.156,-40.039,-173.828,-25.879,0.000
1728627657.087,-30.762,-44.434,-180.664,-29.297,0.000
1728627657.091,-17.578,-43.945,-188.477,-37.109,0.000
1728627657.095,-26.367,-54.199,-211.426,-45.410,0.000
1728627657.099,-74.219,-73.242,-244.629,-52.246,0.000
1728627657.103,-67.383,-73.242,-267.090,-34.668,0.000
1728627657.107,-38.086,-63.965,-306.152,-35.645,0.000
1728627657.111,-20.020,-61.523,-345.703,-39.062,0.000
1728627657.115,-26.367,-69.336,-345.215,-34.668,0.000
1728627657.119,-54.199,-80.078,-347.656,-51.758,0.000
1728627657.123,-62.988,-87.891,-379.395,-52.246,0.000
1728627657.127,-47.852,-82.031,-404.297,-37.109,0.000
1728627657.130,-31.250,-78.125,-432.617,-38.086,0.000
1728627657.134,-37.109,-80.078,-438.477,-58.105,0.000
1728627657.138,-52.246,-83.008,-412.598,-49.316,0.000
1728627657.142,-52.734,-84.473,-393.555,-14.648,0.000
1728627657.146,-58.594,-105.469,-408.203,-26.367,0.000
1728627657.150,-61.523,-121.582,-425.293,-56.152,0.000
1728627657.154,-36.133,-98.145,-398.926,-56.152,0.000
1728627657.158,-32.715,-88.867,-371.094,-24.414,0.000
1728627657.162,-35.156,-96.680,-352.051,2.930,0.000
1728627657.166,-39.551,-93.750,-342.773,-15.137,0.000
1728627657.169,-29.297,-102.539,-334.961,-45.410,0.000
1728627657.173,-15.137,-97.656,-323.730,-45.410,0.000
1728627657.177,-41.504,-79.590,-285.156,-30.273,0.000
1728627657.181,-44.922,-60.059,-237.305,-14.160,0.000
1728627657.185,-41.016,-63.965,-232.422,-20.508,0.000
1728627657.189,-32.715,-64.941,-204.102,-41.016,0.000
1728627657.193,-15.137,-50.293,-127.441,-38.086,0.000
1728627657.197,-31.738,-51.270,-106.934,-30.762,0.000
1728627657.201,-43.945,-54.199,-123.047,-19.043,0.000
1728627657.205,-34.668,-50.781,-114.258,-0.977,0.000
1728627657.209,-31.738,-54.688,-101.562,-21.973,0.000
1728627657.212,-10.254,-51.270,-93.262,-41.992,0.000
1728627657.216,-15.625,-44.434,-81.055,-30.762,0.000
1728627657.220,-41.992,-26.855,-49.805,-13.672,0.000
1728627657.224,-34.668,-14.160,11.719,-20.508,0.000
1728627657.228,-27.832,-19.043,44.922,-46.875,0.000
1728627657.232,-32.227,-7.812,41.504,-42.969,0.000
1728627657.236,-45.898,3.906,67.871,-36.133,0.000
1728627657.240,-45.898,10.742,101.074,-19.043,0.000
1728627657.244,-31.250,10.742,113.281,-9.277,0.000
1728627657.248,-34.180,-0.488,105.957,-36.621,0.000
1728627657.251,-29.785,-3.906,104.492,-55.664,0.000
1728627657.255,-42.480,-7.812,109.863,-52.734,0.000
1728627657.259,-54.199,-21.973,94.238,-37.109,0.000
1728627657.263,-47.363,-14.648,82.520,-15.625,0.000
1728627657.267,-52.734,-8.789,81.543,-23.438,0.000
1728627657.271,-37.109,-16.113,87.402,-49.805,0.000
1728627657.275,-30.273,-23.438,107.422,-53.223,0.000
1728627657.279,-41.992,-13.184,120.117,-23.926,0.000
1728627657.283,-18.066,12.207,140.625,4.883,0.000
1728627657.287,-22.949,0.977,157.227,-19.531,0.000
1728627657.291,-36.133,-36.621,127.930,-61.035,0.000
1728627657.294,-40.039,-38.086,113.281,-62.012,0.000
1728627657.298,-66.895,-20.508,114.258,-44.922,0.000
1728627657.302,-56.641,-14.160,97.656,-22.461,0.000
1728627657.306,-29.785,-15.625,97.168,-22.461,0.000
1728627657.310,-17.090,-17.578,123.535,-43.945,0.000
1728627657.314,-15.625,-5.859,138.672,-37.109,0.000
1728627657.318,-36.621,0.000,135.742,-20.996,0.000
1728627657.322,-48.828,-17.090,121.094,-13.184,0.000
1728627657.326,-39.551,-29.785,110.352,-26.367,0.000
1728627657.330,-30.273,-33.691,101.562,-44.434,0.000
1728627657.334,-24.414,-21.484,120.117,-48.340,0.000
1728627657.337,-23.438,-18.555,118.652,-30.273,0.000
1728627657.341,-20.020,-16.602,91.797,-3.418,0.000
1728627657.345,-37.109,-8.789,82.031,-21.973,0.000
1728627657.349,-30.762,-20.996,90.820,-46.875,0.000
1728627657.353,-18.555,-17.578,91.797,-47.852,0.000
1728627657.357,-46.875,-18.555,72.266,-52.734,0.000
1728627657.361,-58.105,-23.438,59.082,-37.109,0.000
1728627657.365,-41.992,-24.414,40.527,-18.555,0.000
1728627657.369,-39.062,-37.598,19.531,-50.781,0.000
1728627657.373,-34.180,-31.250,24.902,-71.777,0.000
1728627657.376,-51.270,-31.738,29.785,-62.012,0.000
1728627657.380,-59.570,-36.621,30.273,-39.551,0.000
1728627657.384,-44.922,-32.227,23.926,-30.762,0.000
1728627657.388,-19.043,-36.621,35.645,-41.016,0.000
1728627657.392,0.977,-32.715,48.828,-51.758,0.000
1728627657.396,-43.457,-31.250,24.414,-60.547,0.000
1728627657.400,-55.664,-28.320,23.926,-23.926,0.000
1728627657.404,-40.039,-22.461,27.832,-7.324,0.000
1728627657.408,-41.504,-42.969,7.812,-42.480,0.000
1728627657.412,-25.391,-55.664,6.348,-58.594,0.000
1728627657.416,-41.504,-38.574,17.578,-53.223,0.000
1728627657.419,-51.270,-25.391,31.250,-27.832,0.000
1728627657.423,-36.621,-32.715,13.672,-9.766,0.000
1728627657.427,-55.664,-54.688,-9.766,-36.133,0.000
1728627657.431,-54.688,-40.039,13.672,-47.852,0.000
1728627657.435,-49.316,-20.020,16.113,-39.551,0.000
1728627657.439,-60.059,-31.250,4.395,-30.762,0.000
1728627657.443,-47.852,-30.762,11.230,-11.719,0.000
1728627657.447,-56.641,-35.156,-11.230,-43.457,0.000
1728627657.451,-58.594,-41.992,-34.180,-75.195,0.000
1728627657.455,-42.969,-30.273,-6.348,-54.688,0.000
1728627657.459,-54.199,-36.133,15.137,-32.715,0.000
1728627657.462,-67.383,-40.527,10.742,-27.344,0.000
1728627657.466,-61.523,-25.879,-4.395,-48.828,0.000
1728627657.470,-43.457,-29.297,-21.973,-72.266,0.000
1728627657.474,-46.875,-39.551,-6.348,-64.941,0.000
1728627657.478,-55.176,-35.645,8.789,-41.504,0.000
1728627657.482,-50.293,-29.785,-2.441,-26.367,0.000
1728627657.486,-51.270,-28.320,-22.461,-41.504,0.000
1728627657.490,-42.480,-30.762,-31.250,-66.406,0.000
1728627657.494,-28.809,-23.926,-21.484,-65.918,0.000
1728627657.498,-50.293,-33.691,-10.254,-50.781,0.000
1728627657.501,-53.711,-49.805,-21.484,-36.621,0.000
1728627657.505,-45.898,-43.945,-35.645,-48.340,0.000
1728627657.509,-25.391,-40.039,-6.348,-51.758,0.000
1728627657.513,-30.273,-47.852,-15.137,-53.711,0.000
1728627657.517,-55.176,-44.434,-33.203,-54.199,0.000
1728627657.521,-33.691,-23.438,-16.602,-21.973,0.000
1728627657.525,-22.461,-37.109,-21.973,-28.320,0.000
1728627657.529,-29.297,-46.387,-47.363,-64.453,0.000
1728627657.533,-36.133,-36.133,-43.457,-62.988,0.000
1728627657.537,-57.617,-36.133,-28.809,-49.805,0.000
1728627657.541,-61.523,-21.973,-22.949,-19.043,0.000
1728627657.544,-61.035,-29.297,-23.438,-8.789,0.000
1728627657.548,-49.805,-38.574,-24.414,-44.922,0.000
1728627657.552,-22.949,-10.254,-9.277,-37.598,0.000
1728627657.556,-40.039,-7.812,-20.020,-36.133,0.000
1728627657.560,-43.945,-22.461,-32.227,-27.832,0.000
1728627657.564,-33.203,-18.555,-32.715,-14.160,0.000
1728627657.568,-45.898,-13.672,-50.293,-57.129,0.000
1728627657.572,-33.691,-18.555,-46.875,-68.848,0.000
1728627657.576,-41.992,-27.832,-27.832,-49.805,0.000
1728627657.580,-56.152,-26.855,-21.484,-33.203,0.000
1728627657.583,-54.688,-20.508,-13.672,-35.156,0.000
1728627657.587,-51.270,-38.086,-19.043,-58.594,0.000
1728627657.591,-23.926,-42.480,-29.785,-59.570,0.000
1728627657.595,-31.250,-44.922,-28.809,-42.969,0.000
1728627657.599,-47.363,-42.480,-27.344,-20.508,0.000
1728627657.603,-27.832,-27.344,-27.344,-21.484,0.000
1728627657.607,-24.902,-29.297,-41.992,-47.363,0.000
1728627657.611,-20.020,-26.855,-28.320,-53.223,0.000
1728627657.615,-33.203,-45.898,-10.254,-53.711,0.000
1728627657.619,-54.199,-57.129,-26.855,-33.691,0.000
1728627657.623,-53.711,-46.387,-47.363,-18.066,0.000
1728627657.626,-43.945,-36.621,-25.391,-43.457,0.000
1728627657.630,-25.879,-30.273,-2.930,-60.059,0.000
1728627657.634,-30.273,-36.621,-25.391,-54.688,0.000
1728627657.638,-47.852,-32.715,-24.414,-33.691,0.000
1728627657.642,-35.645,-26.855,-6.836,-12.207,0.000
1728627657.646,-31.250,-42.969,-18.555,-36.621,0.000
1728627657.650,-13.184,-57.129,-19.043,-50.293,0.000
1728627657.654,-5.371,-35.645,-18.555,-38.086,0.000
1728627657.658,-42.969,-24.902,-25.391,-38.086,0.000
1728627657.662,-46.875,-22.949,-28.809,-17.090,0.000
1728627657.666,-36.133,-19.531,-35.156,-18.066,0.000
1728627657.669,-24.414,-29.297,-28.320,-41.992,0.000
1728627657.673,-17.090,-34.180,-34.668,-40.527,0.000
1728627657.677,-27.344,-34.668,-29.785,-26.367,0.000
1728627657.681,-34.180,-30.762,-20.996,-7.324,0.000
1728627657.685,-48.340,-32.715,-25.391,-18.555,0.000
1728627657.689,-45.898,-47.852,-18.555,-51.270,0.000
1728627657.693,-35.645,-39.062,-37.598,-53.711,0.000
1728627657.697,-42.969,-20.996,-56.641,-31.738,0.000
1728627657.701,-40.527,-26.855,-20.020,-0.488,0.000
1728627657.705,-31.250,-19.043,-0.977,-14.648,0.000
1728627657.708,-22.461,-10.254,-17.578,-38.574,0.000
1728627657.712,-18.555,-30.273,-36.621,-33.203,0.000
1728627657.716,-33.203,-29.297,-41.016,-24.902,0.000
1728627657.720,-42.969,-29.785,-28.809,-10.254,0.000
1728627657.724,-39.551,-36.133,-19.043,-25.391,0.000
1728627657.728,-36.133,-24.414,-18.066,-57.617,0.000
1728627657.732,-27.832,-20.020,-23.926,-51.270,0.000
1728627657.736,-30.762,-5.859,-19.043,-28.809,0.000
1728627657.740,-31.738,-4.395,-19.531,-0.488,0.000
1728627657.744,-40.527,-20.508,-22.461,-10.254,0.000
1728627657.748,-45.898,-25.391,-25.879,-42.480,0.000
1728627657.751,-31.250,-23.926,-39.062,-40.527,0.000
1728627657.755,-44.434,-28.320,-37.109,-34.668,0.000
1728627657.759,-48.828,-24.902,-26.367,-23.926,0.000
1728627657.763,-27.344,-25.391,-27.344,-15.625,0.000
1728627657.767,-23.438,-36.133,-16.602,-43.945,0.000
1728627657.771,-29.785,-39.551,-7.324,-52.734,0.000
1728627657.775,-49.805,-40.527,-23.926,-40.039,0.000
1728627657.779,-63.477,-29.785,-34.180,-21.484,0.000
1728627657.783,-57.129,-26.367,-31.250,-11.230,0.000
1728627657.787,-52.734,-36.133,-34.180,-47.852,0.000
1728627657.791,-33.691,-34.668,-27.832,-62.012,0.000
1728627657.794,-39.062,-41.016,-38.086,-52.734,0.000
1728627657.798,-48.828,-38.086,-32.227,-35.156,0.000
1728627657.802,-39.062,-38.574,-16.113,-19.043,0.000
1728627657.806,-43.945,-48.828,-30.762,-43.945,0.000
1728627657.810,-45.410,-37.598,-35.156,-66.895,0.000
1728627657.814,-59.570,-23.438,-42.480,-78.613,0.000
1728627657.818,-65.430,-25.391,-62.988,-49.805,0.000
1728627657.822,-31.738,-21.484,-31.250,-0.488,0.000
1728627657.826,-16.113,-18.555,-15.137,-12.207,0.000
1728627657.830,-13.184,-41.992,-41.992,-39.062,0.000
1728627657.833,-32.715,-48.828,-33.203,-48.340,0.000
1728627657.837,-57.617,-34.668,-26.367,-38.574,0.000
1728627657.841,-42.969,-25.879,-29.785,-13.184,0.000
1728627657.845,-45.410,-20.508,-23.438,-31.250,0.000
1728627657.849,-29.297,-27.832,-39.062,-61.523,0.000
1728627657.853,-16.113,-42.480,-44.922,-50.293,0.000
1728627657.857,-31.250,-31.738,-16.602,-16.602,0.000
1728627657.861,-31.738,-20.020,-18.066,-12.207,0.000
1728627657.865,-46.387,-23.438,-36.133,-39.551,0.000
