timestamps,TP9,AF7,AF8,TP10,Right AUX
1728700053.236,-83.984,-29.297,-29.785,-78.125,0.000
1728700053.240,-121.582,-37.598,-20.020,-120.117,0.000
1728700053.244,-139.160,-39.062,-11.230,-131.348,0.000
1728700053.248,-127.441,-29.785,-16.113,-108.398,0.000
1728700053.252,-115.234,-14.648,-46.875,-115.234,0.000
1728700053.256,-121.094,-11.719,-52.734,-125.977,0.000
1728700053.259,-157.227,-24.414,-31.738,-143.555,0.000
1728700053.263,-168.945,-30.273,-37.598,-154.297,0.000
1728700053.267,-152.832,-31.250,-9.766,-129.395,0.000
1728700053.271,-135.742,-31.738,15.137,-128.418,0.000
1728700053.275,-124.512,-25.879,-7.812,-137.207,0.000
1728700053.279,-148.438,-26.855,-39.062,-148.926,0.000
1728700053.283,-144.043,-27.344,-68.359,-132.324,0.000
1728700053.287,-96.191,-33.203,-52.734,-74.707,0.000
1728700053.291,-92.773,-44.434,5.859,-81.055,0.000
1728700053.295,-110.352,-46.387,23.926,-106.445,0.000
1728700053.299,-106.934,-48.340,16.113,-104.004,0.000
1728700053.302,-108.887,-41.992,-9.277,-91.797,0.000
1728700053.306,-66.406,-32.715,-46.387,-54.199,0.000
1728700053.310,-28.809,-30.762,-27.832,-38.574,0.000
1728700053.314,-30.273,-35.645,-12.207,-38.574,0.000
1728700053.318,-37.598,-39.551,-34.180,-42.480,0.000
1728700053.322,-37.598,-28.320,-57.617,-44.434,0.000
1728700053.326,-11.719,-20.508,-44.922,-23.926,0.000
1728700053.330,15.625,-23.438,-20.508,0.000,0.000
1728700053.334,7.324,-29.785,-25.391,-7.812,0.000
1728700053.338,-17.578,-35.645,-53.223,-26.855,0.000
1728700053.341,-18.066,-34.668,-71.777,-27.344,0.000
1728700053.345,3.418,-32.715,-75.684,6.836,0.000
1728700053.349,17.090,-36.621,-61.035,25.391,0.000
1728700053.353,18.066,-37.598,-46.875,26.367,0.000
1728700053.357,14.160,-34.668,-53.223,13.184,0.000
1728700053.361,-4.395,-38.086,-61.523,-11.230,0.000
1728700053.365,-9.277,-43.457,-47.852,-3.906,0.000
1728700053.369,16.113,-35.645,-35.645,20.020,0.000
1728700053.373,35.156,-34.668,-44.922,27.344,0.000
1728700053.377,15.625,-41.016,-51.758,9.277,0.000
1728700053.381,-5.371,-32.227,-61.523,-6.836,0.000
1728700053.384,1.465,-33.203,-54.688,3.906,0.000
1728700053.388,21.973,-38.574,-37.598,26.855,0.000
1728700053.392,30.273,-31.250,-24.902,25.391,0.000
1728700053.396,5.371,-29.297,-29.785,8.301,0.000
1728700053.400,-17.578,-23.438,-39.062,-16.113,0.000
1728700053.404,-11.719,-28.320,-43.457,-2.930,0.000
1728700053.408,14.648,-37.109,-52.734,26.855,0.000
1728700053.412,30.273,-33.691,-55.664,27.832,0.000
1728700053.416,29.297,-28.320,-62.500,20.508,0.000
1728700053.420,-6.836,-28.320,-64.941,-12.207,0.000
1728700053.424,-21.484,-33.691,-67.871,-22.461,0.000
1728700053.427,12.695,-28.320,-64.941,14.160,0.000
1728700053.431,32.715,-22.461,-41.992,25.879,0.000
1728700053.435,16.602,-40.039,-34.668,11.230,0.000
1728700053.439,-17.578,-41.992,-54.688,-18.555,0.000
1728700053.443,-22.461,-33.691,-41.992,-24.414,0.000
1728700053.447,3.418,-35.645,-28.320,15.137,0.000
1728700053.451,21.973,-30.762,-33.691,37.109,0.000
1728700053.455,13.672,-26.367,-35.156,33.203,0.000
1728700053.459,-14.648,-30.762,-42.969,-13.672,0.000
1728700053.463,-18.555,-33.203,-42.969,-23.438,0.000
1728700053.467,8.789,-24.902,-51.758,24.902,0.000
1728700053.470,23.438,-20.996,-56.641,39.062,0.000
1728700053.474,11.230,-21.973,-43.945,27.344,0.000
1728700053.478,-1.465,-20.020,-39.062,3.418,0.000
1728700053.482,-12.207,-23.926,-38.574,-5.859,0.000
1728700053.486,6.348,-33.203,-34.668,26.855,0.000
1728700053.490,26.367,-33.691,-40.527,25.879,0.000
1728700053.494,17.578,-34.668,-43.945,9.766,0.000
1728700053.498,-9.766,-41.992,-24.902,4.883,0.000
1728700053.502,-25.879,-38.086,-26.855,-18.066,0.000
1728700053.506,6.348,-35.156,-46.875,10.742,0.000
1728700053.509,24.414,-35.645,-27.832,37.598,0.000
1728700053.513,20.020,-25.391,-20.996,25.879,0.000
1728700053.517,3.906,-25.391,-38.574,9.277,0.000
1728700053.521,-20.020,-35.156,-41.504,-14.160,0.000
1728700053.525,-9.277,-32.715,-36.621,0.000,0.000
1728700053.529,9.766,-30.762,-44.922,19.531,0.000
1728700053.533,15.137,-31.738,-48.340,12.695,0.000
1728700053.537,0.488,-25.879,-19.531,-5.859,0.000
1728700053.541,-21.484,-26.855,-32.715,-21.484,0.000
1728700053.545,-10.742,-28.320,-56.152,11.230,0.000
1728700053.549,11.230,-17.578,-39.062,21.973,0.000
1728700053.552,17.090,-20.996,-37.598,16.602,0.000
1728700053.556,9.277,-36.621,-38.086,7.812,0.000
1728700053.560,-38.086,-32.715,-25.391,-29.785,0.000
1728700053.564,-42.969,-27.832,-12.695,-24.414,0.000
1728700053.568,7.324,-33.203,-25.879,17.090,0.000
1728700053.572,19.531,-36.133,-48.340,25.879,0.000
1728700053.576,10.254,-31.738,-53.711,11.230,0.000
1728700053.580,-36.621,-25.879,-52.246,-45.898,0.000
1728700053.584,-64.941,-32.227,-37.109,-74.707,0.000
1728700053.588,-29.297,-36.133,-23.438,-24.414,0.000
1728700053.591,-18.066,-34.668,-26.855,-17.090,0.000
1728700053.595,-21.973,-34.668,-25.879,-35.156,0.000
1728700053.599,-43.945,-36.621,-32.715,-58.105,0.000
1728700053.603,-62.012,-38.574,-40.527,-58.594,0.000
1728700053.607,-43.457,-42.480,-57.617,-41.016,0.000
1728700053.611,-31.738,-42.969,-64.941,-40.527,0.000
1728700053.615,-44.922,-42.480,-48.340,-51.758,0.000
1728700053.619,-64.453,-37.109,-27.832,-71.777,0.000
1728700053.623,-57.129,-29.297,-24.414,-59.570,0.000
1728700053.627,-33.203,-36.621,-36.621,-34.180,0.000
1728700053.631,-19.531,-42.480,-31.738,-28.320,0.000
1728700053.634,-24.902,-41.992,-28.809,-20.020,0.000
1728700053.638,-53.223,-36.621,-31.250,-38.574,0.000
1728700053.642,-58.105,-34.180,-30.273,-51.758,0.000
1728700053.646,-25.391,-35.156,-31.250,-25.391,0.000
1728700053.650,-7.812,-35.645,-30.762,-17.578,0.000
1728700053.654,-9.766,-38.574,-38.086,-19.531,0.000
1728700053.658,-17.090,-33.691,-44.922,-27.344,0.000
1728700053.662,-42.480,-38.574,-39.062,-51.270,0.000
1728700053.666,-29.785,-45.898,-35.645,-29.297,0.000
1728700053.670,-3.906,-44.434,-35.156,-4.883,0.000
1728700053.673,-6.348,-45.898,-30.762,-15.137,0.000
1728700053.677,-30.762,-46.387,-27.832,-23.438,0.000
1728700053.681,-45.898,-45.410,-27.832,-33.691,0.000
1728700053.685,-29.297,-52.734,-38.574,-24.414,0.000
1728700053.689,-9.766,-43.457,-38.574,-0.488,0.000
1728700053.693,0.000,-36.621,-38.086,1.953,0.000
1728700053.697,-15.625,-40.527,-62.500,-22.949,0.000
1728700053.701,-40.527,-34.668,-52.734,-42.969,0.000
1728700053.705,-32.227,-32.227,-38.086,-26.855,0.000
1728700053.709,-8.301,-41.992,-45.898,-14.160,0.000
1728700053.712,6.836,-55.176,-28.809,-4.395,0.000
1728700053.716,0.977,-53.223,-21.484,-5.371,0.000
1728700053.720,-29.785,-52.246,-40.039,-40.039,0.000
1728700053.724,-32.227,-40.527,-37.598,-41.992,0.000
1728700053.728,-3.906,-13.184,-28.320,-12.207,0.000
1728700053.732,-9.277,-12.695,-59.570,-23.926,0.000
1728700053.736,-31.250,-37.598,-65.918,-38.574,0.000
1728700053.740,-59.082,-54.688,-32.715,-60.059,0.000
1728700053.744,-70.801,-51.758,-36.621,-64.941,0.000
1728700053.748,-39.062,-45.410,-54.688,-22.949,0.000
1728700053.752,-23.926,-30.273,-50.781,-13.184,0.000
1728700053.755,-33.691,-29.297,-44.922,-34.180,0.000
1728700053.759,-53.711,-43.945,-45.410,-56.641,0.000
1728700053.763,-61.523,-45.410,-36.133,-54.688,0.000
1728700053.767,-22.949,-35.645,-25.391,-17.090,0.000
1728700053.771,-7.812,-39.551,-25.391,-8.301,0.000
1728700053.775,-19.531,-37.598,-28.320,-20.996,0.000
