timestamps,TP9,AF7,AF8,TP10,Right AUX
1728628121.813,-41.016,-38.574,-39.062,-52.246,0.000
1728628121.817,-53.711,-31.250,-32.227,-44.922,0.000
1728628121.821,-26.855,-27.832,-27.344,-23.926,0.000
1728628121.825,-20.996,-27.832,-48.340,-10.254,0.000
1728628121.829,-41.992,-33.691,-61.035,-51.270,0.000
1728628121.833,-32.715,-32.227,-43.457,-66.406,0.000
1728628121.837,-34.180,-35.645,-37.598,-53.223,0.000
1728628121.840,-35.645,-42.480,-33.203,-21.484,0.000
1728628121.844,-31.250,-41.016,-25.879,-3.418,0.000
1728628121.848,-45.410,-44.434,-29.785,-48.828,0.000
1728628121.852,-42.480,-42.480,-35.156,-58.105,0.000
1728628121.856,-41.016,-36.621,-35.156,-35.645,0.000
1728628121.860,-30.762,-36.621,-35.156,-18.066,0.000
1728628121.864,-28.320,-29.785,-36.621,-14.648,0.000
1728628121.868,-45.410,-37.598,-36.621,-47.852,0.000
1728628121.872,-40.039,-29.785,-40.527,-53.711,0.000
1728628121.876,-45.410,-26.367,-34.180,-45.898,0.000
1728628121.880,-52.246,-49.316,-28.809,-34.180,0.000
1728628121.884,-35.645,-41.992,0.000,-13.184,0.000
1728628121.887,-28.809,-33.203,0.000,-17.090,0.000
1728628121.891,-13.672,-14.160,0.000,-41.016,0.000
1728628121.895,-19.531,-13.184,0.000,-39.062,0.000
1728628121.899,-40.527,-24.902,0.000,-27.832,0.000
1728628121.903,-31.250,-25.391,0.000,-13.672,0.000
1728628121.907,-41.504,-32.227,0.000,-31.738,0.000
1728628121.911,-45.410,-27.832,0.000,-53.223,0.000
1728628121.915,-43.457,-23.438,0.000,-47.363,0.000
1728628121.919,-35.645,-38.086,0.000,-38.086,0.000
1728628121.923,-28.809,-36.621,0.000,-22.461,0.000
1728628121.927,-36.621,-28.320,0.000,-22.461,0.000
1728628121.930,-20.996,-26.367,-45.898,-49.805,0.000
1728628121.934,-9.277,-18.066,-37.598,-45.898,0.000
1728628121.938,-31.738,-16.113,-36.133,-33.691,0.000
1728628121.942,-35.156,-16.602,-35.645,-24.414,0.000
1728628121.946,-35.156,-30.273,-23.438,-20.996,0.000
1728628121.950,-48.340,-36.621,-24.902,-38.574,0.000
1728628121.954,-31.250,-26.367,-33.203,-18.555,0.000
1728628121.958,-20.996,-22.461,-31.738,-2.930,0.000
1728628121.962,-44.922,-22.949,-30.762,-41.016,0.000
1728628121.966,-30.273,-27.344,-42.480,-60.547,0.000
1728628121.970,-35.156,-40.527,-41.504,-44.922,0.000
1728628121.973,-44.922,-34.668,-36.621,-18.066,0.000
1728628121.977,-33.203,-35.645,-39.551,-1.465,0.000
1728628121.981,-26.367,-40.527,-36.621,-27.344,0.000
1728628121.985,-11.719,-31.250,-31.250,-39.062,0.000
1728628121.989,-25.879,-24.902,-32.715,-31.250,0.000
1728628121.993,-24.902,-17.090,-28.809,-11.230,0.000
1728628121.997,-5.859,-24.902,-24.414,0.977,0.000
1728628122.001,-19.531,-35.156,-34.668,-29.785,0.000
1728628122.005,-42.969,-30.273,-36.621,-58.594,0.000
1728628122.009,-64.941,-41.016,-33.203,-60.059,0.000
1728628122.013,-57.617,-43.945,-39.062,-35.156,0.000
1728628122.016,-35.156,-35.645,-43.457,-16.602,0.000
1728628122.020,-41.016,-31.738,-49.316,-38.574,0.000
1728628122.024,-16.602,-37.109,-36.133,-56.641,0.000
1728628122.028,-13.672,-29.297,-35.645,-51.270,0.000
1728628122.032,-13.184,-19.531,-39.551,-17.578,0.000
1728628122.036,-13.184,-22.949,-21.484,6.348,0.000
1728628122.040,-48.340,-41.992,-22.949,-24.902,0.000
1728628122.044,-46.387,-45.898,-34.668,-56.152,0.000
1728628122.048,-45.898,-43.945,-40.039,-56.152,0.000
1728628122.052,-48.340,-34.668,-42.480,-20.508,0.000
1728628122.056,-32.715,-28.320,-40.039,-2.930,0.000
1728628122.059,-35.156,-49.316,-35.156,-40.039,0.000
1728628122.063,-26.855,-35.645,-26.855,-60.547,0.000
1728628122.067,-24.902,-14.648,-18.555,-53.223,0.000
1728628122.071,-43.945,-34.668,-23.926,-30.762,0.000
1728628122.075,-36.621,-44.434,-31.250,-2.930,0.000
1728628122.079,-19.043,-43.457,-36.133,-10.742,0.000
1728628122.083,-29.297,-54.688,-37.598,-45.410,0.000
1728628122.087,-42.480,-52.246,-36.133,-61.035,0.000
1728628122.091,-41.992,-29.297,-42.480,-28.809,0.000
1728628122.095,-30.762,-32.715,-38.574,-5.371,0.000
1728628122.099,-32.227,-44.922,-32.715,-33.691,0.000
1728628122.103,-24.902,-39.062,-27.832,-51.270,0.000
1728628122.106,-14.648,-33.691,-30.762,-46.875,0.000
1728628122.110,-44.434,-39.062,-39.551,-49.805,0.000
1728628122.114,-43.945,-34.180,-35.645,-20.508,0.000
1728628122.118,-38.086,-30.762,-41.016,-7.324,0.000
1728628122.122,-62.988,-40.039,-50.781,-44.434,0.000
1728628122.126,-56.641,-34.180,-42.480,-63.477,0.000
1728628122.130,-57.129,-24.902,-36.133,-49.805,0.000
1728628122.134,-45.410,-42.480,-30.273,-14.648,0.000
1728628122.138,-24.414,-55.176,-33.691,-4.883,0.000
1728628122.142,-28.809,-58.594,-46.875,-44.922,0.000
1728628122.146,-35.156,-41.016,-47.852,-68.848,0.000
1728628122.150,-35.156,-46.875,-45.410,-54.688,0.000
1728628122.154,-50.781,-51.758,-35.156,-23.438,0.000
1728628122.157,-43.945,-30.273,-35.156,-14.648,0.000
1728628122.161,-43.457,-32.715,-44.434,-58.594,0.000
1728628122.165,-37.598,-42.480,-32.715,-74.219,0.000
1728628122.169,-26.855,-43.945,-30.273,-54.688,0.000
1728628122.173,-40.527,-43.945,-39.551,-38.086,0.000
1728628122.177,-34.180,-44.434,-41.016,-20.996,0.000
1728628122.181,-24.902,-49.316,-27.832,-48.828,0.000
1728628122.185,-10.254,-49.316,-21.973,-60.547,0.000
1728628122.189,-12.695,-36.621,-37.109,-58.105,0.000
1728628122.193,-23.926,-22.949,-41.016,-39.551,0.000
1728628122.197,-24.414,-26.855,-35.156,-8.301,0.000
1728628122.201,-38.086,-45.898,-29.785,-37.598,0.000
1728628122.204,-31.250,-36.621,-30.762,-60.547,0.000
