timestamps,TP9,AF7,AF8,TP10,Right AUX
1728630273.365,-14.160,-51.270,-46.387,-48.340,0.000
1728630273.369,-32.715,-58.594,-45.410,-40.039,0.000
1728630273.373,-50.781,-72.754,-51.758,-8.789,0.000
1728630273.377,-30.273,-71.289,-45.898,6.836,0.000
1728630273.381,-25.879,-71.289,-52.734,-31.250,0.000
1728630273.385,-40.527,-68.359,-53.711,-65.430,0.000
1728630273.389,-47.852,-67.871,-57.617,-63.965,0.000
1728630273.393,-43.945,-63.965,-51.270,-21.484,0.000
1728630273.397,-44.434,-61.035,-42.969,7.812,0.000
1728630273.401,-45.898,-60.059,-44.434,-25.879,0.000
1728630273.405,-35.645,-45.898,-39.551,-42.480,0.000
1728630273.408,-43.945,-53.223,-41.016,-49.316,0.000
1728630273.412,-55.176,-56.641,-47.852,-44.922,0.000
1728630273.416,-40.527,-52.734,-50.781,-21.484,0.000
1728630273.420,-36.133,-48.340,-53.711,-40.039,0.000
1728630273.424,-46.387,-51.758,-45.410,-68.359,0.000
1728630273.428,-47.363,-57.617,-34.180,-56.641,0.000
1728630273.432,-35.645,-55.664,-34.180,-21.484,0.000
1728630273.436,-20.996,-54.199,-32.715,9.277,0.000
1728630273.440,-23.438,-41.992,-28.809,-12.695,0.000
1728630273.444,-30.762,-49.805,-32.227,-45.898,0.000
1728630273.447,-28.809,-60.547,-39.062,-49.316,0.000
1728630273.451,-43.457,-58.594,-45.898,-19.531,0.000
1728630273.455,-28.809,-54.688,-41.016,17.578,0.000
1728630273.459,-28.320,-50.781,-34.180,2.441,0.000
1728630273.463,-30.762,-54.688,-37.598,-51.270,0.000
1728630273.467,-16.602,-58.594,-42.480,-64.941,0.000
1728630273.471,-34.668,-51.758,-37.109,-33.691,0.000
1728630273.475,-27.832,-47.852,-29.297,-7.324,0.000
1728630273.479,-10.742,-53.711,-34.180,-6.348,0.000
1728630273.483,-13.672,-57.129,-38.574,-41.016,0.000
1728630273.487,-18.555,-62.988,-41.016,-59.570,0.000
1728630273.490,-42.969,-59.570,-51.270,-44.434,0.000
1728630273.494,-34.668,-63.965,-52.246,-2.930,0.000
1728630273.498,-7.324,-66.895,-48.340,-7.812,0.000
1728630273.502,-9.277,-60.547,-50.293,-70.312,0.000
1728630273.506,-18.066,-55.664,-53.711,-86.426,0.000
1728630273.510,-35.156,-59.570,-52.246,-58.105,0.000
1728630273.514,-38.574,-66.895,-49.805,-11.719,0.000
1728630273.518,-27.832,-62.012,-47.363,4.883,0.000
1728630273.522,-38.086,-52.246,-41.504,-36.621,0.000
1728630273.526,-34.668,-53.711,-44.922,-59.570,0.000
1728630273.529,-37.109,-65.430,-47.363,-46.387,0.000
1728630273.533,-36.133,-67.383,-42.480,-12.695,0.000
1728630273.537,-23.926,-57.617,-50.293,3.418,0.000
1728630273.541,-38.574,-64.453,-63.477,-28.809,0.000
1728630273.545,-15.625,-72.266,-58.105,-39.551,0.000
1728630273.549,-30.273,-62.012,-51.758,-31.250,0.000
1728630273.553,-47.852,-59.570,-54.199,-14.160,0.000
1728630273.557,-19.531,-62.500,-55.664,1.465,0.000
1728630273.561,-30.273,-59.082,-58.594,-35.156,0.000
1728630273.565,-23.438,-52.734,-49.805,-66.406,0.000
1728630273.569,-23.926,-62.500,-52.734,-74.219,0.000
1728630273.572,-34.180,-64.941,-58.105,-34.668,0.000
1728630273.576,-7.324,-53.711,-52.734,15.625,0.000
1728630273.580,-29.785,-58.594,-57.129,-21.973,0.000
1728630273.584,-39.062,-60.547,-56.641,-49.316,0.000
1728630273.588,-19.531,-57.617,-51.270,-31.738,0.000
1728630273.592,-30.762,-62.988,-55.176,-7.812,0.000
1728630273.596,-32.227,-60.059,-54.199,15.625,0.000
1728630273.600,-46.387,-64.941,-62.500,-28.809,0.000
1728630273.604,-9.277,-63.965,-53.223,-47.363,0.000
1728630273.608,0.000,-49.316,-44.434,-33.691,0.000
1728630273.612,-40.039,-53.223,-47.852,-33.691,0.000
1728630273.615,-16.602,-49.805,-41.992,11.719,0.000
1728630273.619,-10.742,-44.434,-48.340,6.836,0.000
1728630273.623,-39.551,-41.992,-49.316,-48.828,0.000
1728630273.627,-20.020,-36.133,-49.805,-49.316,0.000
1728630273.631,-13.184,-41.992,-48.340,-12.207,0.000
1728630273.635,-27.832,-48.340,-46.387,18.066,0.000
1728630273.639,-33.203,-59.082,-50.293,0.977,0.000
1728630273.643,-31.738,-72.754,-50.293,-37.109,0.000
1728630273.647,-38.086,-64.453,-50.293,-43.945,0.000
1728630273.651,-63.965,-62.500,-49.316,-40.039,0.000
1728630273.655,-53.711,-62.500,-47.852,-5.859,0.000
1728630273.658,-35.645,-54.199,-52.734,-12.207,0.000
1728630273.662,-22.949,-53.223,-57.129,-54.688,0.000
1728630273.666,-20.996,-62.500,-59.570,-68.848,0.000
1728630273.670,-47.852,-63.477,-56.152,-54.199,0.000
1728630273.674,-47.363,-50.293,-39.551,0.977,0.000
1728630273.678,-42.480,-50.781,-41.992,-3.906,0.000
1728630273.682,-28.809,-64.453,-59.082,-45.410,0.000
1728630273.686,-18.555,-57.617,-58.594,-55.664,0.000
1728630273.690,-34.180,-56.152,-59.570,-58.105,0.000
1728630273.694,-29.297,-68.359,-61.523,-19.531,0.000
1728630273.697,-43.945,-66.895,-59.570,-5.371,0.000
1728630273.701,-62.988,-63.965,-63.965,-62.012,0.000
1728630273.705,-25.879,-65.430,-58.594,-82.031,0.000
1728630273.709,-20.996,-66.895,-58.105,-52.246,0.000
1728630273.713,-44.434,-63.965,-56.641,-9.766,0.000
1728630273.717,-27.344,-52.734,-41.016,-0.488,0.000
1728630273.721,-30.762,-53.711,-54.199,-39.062,0.000
1728630273.725,-30.762,-64.941,-66.895,-58.594,0.000
1728630273.729,-34.180,-56.641,-61.523,-63.965,0.000
1728630273.733,-34.668,-52.246,-50.293,-22.461,0.000
1728630273.737,-17.090,-58.594,-51.270,12.695,0.000
1728630273.740,-33.203,-57.129,-57.129,-30.762,0.000
1728630273.744,-35.156,-61.523,-57.129,-63.477,0.000
1728630273.748,-39.062,-56.152,-53.223,-48.828,0.000
1728630273.752,-33.691,-49.316,-42.480,3.418,0.000
1728630273.756,-13.184,-45.410,-38.086,35.645,0.000
1728630273.760,-21.484,-44.434,-41.016,0.488,0.000
1728630273.764,-9.277,-43.457,-41.992,-37.109,0.000
1728630273.768,-8.789,-43.457,-43.457,-43.945,0.000
1728630273.772,-36.133,-57.617,-44.922,-14.160,0.000
1728630273.776,-38.086,-68.359,-43.457,13.672,0.000
1728630273.780,-36.133,-64.941,-49.316,-16.113,0.000
1728630273.783,-25.391,-60.547,-53.711,-59.082,0.000
1728630273.787,-29.785,-59.570,-55.176,-55.664,0.000
1728630273.791,-37.598,-56.152,-53.711,-12.207,0.000
1728630273.795,-26.855,-47.852,-47.852,13.184,0.000
1728630273.799,-28.320,-50.781,-51.270,-18.555,0.000
1728630273.803,-19.531,-61.523,-56.641,-64.453,0.000
1728630273.807,-25.391,-60.059,-61.523,-62.500,0.000
1728630273.811,-50.293,-55.664,-60.547,-23.926,0.000
1728630273.815,-35.645,-62.500,-53.711,12.207,0.000
1728630273.819,-28.809,-62.500,-53.223,-17.090,0.000
1728630273.822,-25.879,-52.734,-56.641,-59.570,0.000
1728630273.826,-20.020,-53.223,-57.129,-46.387,0.000
1728630273.830,-28.320,-59.082,-60.059,-9.766,0.000
1728630273.834,-6.836,-52.246,-55.176,10.254,0.000
1728630273.838,-6.348,-53.711,-51.758,-3.906,0.000
1728630273.842,-36.133,-70.312,-59.082,-37.109,0.000
1728630273.846,-36.621,-72.754,-60.547,-33.691,0.000
1728630273.850,-53.711,-67.871,-53.711,-13.672,0.000
1728630273.854,-52.734,-58.594,-44.434,9.277,0.000
1728630273.858,-18.066,-48.828,-36.621,14.160,0.000
1728630273.862,-11.230,-47.363,-41.016,-24.902,0.000
1728630273.865,-19.043,-53.223,-52.734,-54.688,0.000
1728630273.869,-34.668,-55.176,-56.152,-33.203,0.000
1728630273.873,-22.949,-57.617,-58.105,16.602,0.000
1728630273.877,-7.324,-48.340,-56.152,10.254,0.000
1728630273.881,-14.160,-49.316,-51.758,-37.598,0.000
1728630273.885,-23.926,-69.336,-67.383,-58.594,0.000
1728630273.889,-56.152,-69.336,-78.125,-48.340,0.000
1728630273.893,-56.641,-59.082,-69.336,-23.926,0.000
1728630273.897,-32.715,-59.082,-62.988,-10.742,0.000
1728630273.901,-35.156,-70.801,-69.824,-35.645,0.000
1728630273.904,-41.016,-84.473,-73.730,-61.523,0.000
1728630273.908,-53.223,-87.891,-79.102,-58.105,0.000
1728630273.912,-61.523,-96.191,-85.449,-33.203,0.000
1728630273.916,-49.316,-99.121,-81.543,-11.719,0.000
1728630273.920,-50.293,-92.285,-74.219,-49.316,0.000
1728630273.924,-56.641,-93.262,-81.543,-86.914,0.000
1728630273.928,-73.730,-90.332,-88.379,-96.191,0.000
1728630273.932,-84.473,-90.820,-86.426,-62.500,0.000
1728630273.936,-62.988,-98.633,-98.633,-21.484,0.000
1728630273.940,-85.449,-99.121,-94.727,-65.430,0.000
1728630273.944,-71.289,-91.797,-89.844,-102.539,0.000
1728630273.947,-59.082,-98.145,-96.680,-85.938,0.000
1728630273.951,-81.543,-105.957,-91.797,-53.223,0.000
1728630273.955,-76.172,-99.609,-80.078,-25.391,0.000
1728630273.959,-71.777,-93.750,-73.242,-52.734,0.000
1728630273.963,-56.152,-83.984,-68.359,-84.961,0.000
1728630273.967,-62.988,-84.961,-64.941,-82.520,0.000
1728630273.971,-72.266,-83.984,-69.824,-56.641,0.000
1728630273.975,-55.176,-76.172,-72.266,-28.809,0.000
1728630273.979,-70.312,-91.797,-76.172,-56.641,0.000
1728630273.983,-81.055,-94.238,-72.266,-86.914,0.000
1728630273.987,-59.570,-83.008,-61.523,-79.102,0.000
1728630273.990,-59.570,-81.055,-57.129,-68.359,0.000
1728630273.994,-58.105,-74.219,-54.688,-18.555,0.000
1728630273.998,-56.152,-71.289,-64.941,-26.367,0.000
1728630274.002,-46.875,-75.195,-68.359,-66.895,0.000
1728630274.006,-30.273,-75.195,-53.711,-56.152,0.000
1728630274.010,-53.223,-91.309,-55.176,-39.551,0.000
1728630274.014,-55.664,-101.562,-53.223,-21.484,0.000
1728630274.018,-55.664,-90.820,-61.523,-39.062,0.000
1728630274.022,-51.758,-91.797,-74.707,-75.195,0.000
1728630274.026,-38.574,-96.191,-63.477,-78.613,0.000
1728630274.030,-68.359,-86.914,-61.523,-46.387,0.000
1728630274.033,-58.105,-82.031,-60.547,-14.648,0.000
1728630274.037,-28.320,-78.613,-62.988,-18.555,0.000
1728630274.041,-25.391,-72.266,-65.430,-53.223,0.000
1728630274.045,-28.320,-78.613,-24.902,-91.797,0.000
1728630274.049,-60.059,-81.055,-44.922,-68.848,0.000
1728630274.053,-79.590,-76.172,-84.473,-32.227,0.000
1728630274.057,-45.410,-83.984,-76.660,-20.020,0.000
1728630274.061,-41.992,-83.008,-60.059,-56.641,0.000
1728630274.065,-52.246,-72.266,-80.078,-101.074,0.000
1728630274.069,-74.219,-73.730,-47.363,-88.379,0.000
1728630274.072,-83.984,-75.195,44.922,-63.477,0.000
1728630274.076,-82.520,-40.039,-39.551,-72.754,0.000
1728630274.080,-87.891,-39.062,-113.770,-94.238,0.000
1728630274.084,-42.969,-87.891,6.836,-74.219,0.000
1728630274.088,-42.969,-93.750,45.410,-73.730,0.000
1728630274.092,-70.312,-41.016,-91.797,-74.219,0.000
1728630274.096,-87.891,-57.617,-92.285,-59.082,0.000
1728630274.100,-24.414,-66.406,-114.746,-46.875,0.000
1728630274.104,-52.734,7.812,-134.766,-39.062,0.000
1728630274.108,-60.547,-35.156,-125.000,5.859,0.000
1728630274.112,80.566,-104.492,-163.574,116.699,0.000
1728630274.115,-92.773,-70.801,7.812,-49.805,0.000
1728630274.119,-200.684,-61.523,77.637,-214.844,0.000
1728630274.123,-22.949,-59.570,-161.621,-40.039,0.000
1728630274.127,-83.008,-41.016,-196.777,-55.176,0.000
1728630274.131,-150.879,-109.863,-2.441,-122.070,0.000
1728630274.135,-70.801,-117.188,-15.625,7.812,0.000
1728630274.139,-85.449,-16.602,-47.363,-31.738,0.000
1728630274.143,-22.949,-104.004,-79.590,-50.781,0.000
1728630274.147,151.855,-191.895,-181.641,139.160,0.000
1728630274.151,40.039,-135.254,-114.746,43.945,0.000
1728630274.155,24.902,-149.414,-59.570,0.977,0.000
1728630274.158,51.270,-150.391,-17.090,31.250,0.000
1728630274.162,-204.102,-86.914,39.062,-145.020,0.000
1728630274.166,-119.629,-145.020,69.824,-78.613,0.000
1728630274.170,42.480,-70.801,-68.359,71.777,0.000
1728630274.174,-35.156,-85.449,-19.531,32.715,0.000
1728630274.178,46.387,-240.234,97.168,60.059,0.000
