timestamps,TP9,AF7,AF8,TP10,Right AUX
1728628191.079,-32.715,-39.062,-26.855,-8.789,0.000
1728628191.083,-30.273,-51.270,-29.785,-36.621,0.000
1728628191.087,-26.855,-41.016,-19.531,-57.617,0.000
1728628191.091,-37.598,-38.574,-31.250,-50.293,0.000
1728628191.095,-36.133,-29.297,-38.086,-12.207,0.000
1728628191.099,-34.668,-30.273,-31.250,-10.254,0.000
1728628191.103,-38.574,-33.691,-46.387,-46.387,0.000
1728628191.106,-47.363,-37.598,-55.664,-67.871,0.000
1728628191.110,-59.082,-37.598,-47.363,-57.617,0.000
1728628191.114,-27.832,-17.578,-43.945,-18.066,0.000
1728628191.118,-18.555,-10.254,-55.176,-10.254,0.000
1728628191.122,-21.973,-20.508,-49.805,-41.016,0.000
1728628191.126,-12.207,-25.391,-31.738,-56.641,0.000
1728628191.130,-34.668,-20.020,-37.598,-43.945,0.000
1728628191.134,-34.180,-7.324,-41.992,-20.020,0.000
1728628191.138,-17.578,-11.230,-38.574,-11.719,0.000
1728628191.142,-27.344,-17.578,-45.410,-28.809,0.000
1728628191.146,-25.391,-7.324,-53.223,-49.805,0.000
1728628191.150,-30.273,-5.859,-47.363,-63.965,0.000
1728628191.153,-48.828,-24.902,-38.086,-48.828,0.000
1728628191.157,-36.133,-42.480,-41.504,-32.715,0.000
1728628191.161,-28.809,-44.922,-41.992,-64.453,0.000
1728628191.165,-27.344,-47.363,-35.645,-82.520,0.000
1728628191.169,-41.016,-37.598,-43.945,-70.801,0.000
1728628191.173,-43.457,-32.227,-43.457,-42.480,0.000
1728628191.177,-52.246,-34.668,-29.785,-16.602,0.000
1728628191.181,-70.312,-39.062,-29.785,-36.133,0.000
1728628191.185,-44.434,-38.086,-28.809,-46.387,0.000
1728628191.189,-38.086,-44.434,-26.855,-38.574,0.000
1728628191.193,-56.641,-46.875,-34.180,-22.461,0.000
1728628191.197,-53.711,-38.574,-22.949,10.254,0.000
1728628191.200,-41.504,-53.223,-15.137,-14.648,0.000
1728628191.204,-30.762,-57.617,-36.133,-39.551,0.000
1728628191.208,-28.320,-41.504,-34.180,-35.156,0.000
1728628191.212,-38.086,-25.879,-20.508,-26.855,0.000
1728628191.216,-31.738,-16.602,-26.855,-9.766,0.000
1728628191.220,-43.457,-27.344,-36.621,-26.855,0.000
1728628191.224,-51.270,-38.574,-40.039,-55.176,0.000
1728628191.228,-35.156,-37.109,-47.363,-55.664,0.000
1728628191.232,-43.457,-29.785,-56.641,-43.457,0.000
1728628191.236,-45.898,-21.484,-55.664,-22.949,0.000
1728628191.239,-40.039,-29.297,-57.129,-25.391,0.000
1728628191.243,-41.016,-30.273,-53.711,-50.293,0.000
1728628191.247,-28.320,-34.668,-43.945,-52.246,0.000
1728628191.251,-35.645,-44.434,-42.480,-46.387,0.000
1728628191.255,-35.156,-34.668,-29.297,-27.344,0.000
1728628191.259,-36.133,-34.180,-34.668,-18.066,0.000
1728628191.263,-42.969,-31.250,-44.922,-52.734,0.000
1728628191.267,-31.250,-23.438,-32.715,-63.965,0.000
1728628191.271,-46.387,-27.344,-30.273,-50.293,0.000
1728628191.275,-48.340,-25.391,-36.133,-34.180,0.000
1728628191.279,-39.551,-34.180,-34.668,-16.113,0.000
1728628191.282,-43.945,-44.922,-35.645,-41.504,0.000
1728628191.286,-32.715,-40.039,-27.832,-50.781,0.000
1728628191.290,-34.180,-29.785,-19.531,-30.762,0.000
1728628191.294,-25.879,-30.762,-19.043,0.488,0.000
1728628191.298,-15.625,-45.898,-20.020,9.277,0.000
1728628191.302,-23.438,-46.875,-28.809,-33.691,0.000
1728628191.306,-29.785,-40.039,-32.227,-43.457,0.000
1728628191.310,-42.480,-27.344,-22.461,-39.062,0.000
1728628191.314,-55.664,-33.203,-18.555,-28.320,0.000
1728628191.318,-37.598,-49.805,-37.109,-6.836,0.000
1728628191.321,-29.785,-42.480,-43.457,-28.320,0.000
1728628191.325,-15.137,-39.551,-27.344,-42.969,0.000
1728628191.329,-23.926,-36.133,-31.250,-55.176,0.000
1728628191.333,-46.875,-32.715,-41.016,-41.992,0.000
1728628191.337,-36.133,-31.738,-42.969,-12.695,0.000
1728628191.341,-31.738,-34.668,-34.668,-37.598,0.000
1728628191.345,-22.461,-29.785,-44.922,-60.547,0.000
1728628191.349,-44.922,-43.945,-60.059,-63.965,0.000
1728628191.353,-58.594,-49.805,-52.246,-51.758,0.000
1728628191.357,-32.715,-34.180,-41.504,-11.719,0.000
1728628191.360,-29.785,-34.180,-46.875,-20.508,0.000
1728628191.364,-28.320,-28.809,-51.758,-52.734,0.000
1728628191.368,-26.855,-12.207,-55.176,-57.617,0.000
1728628191.372,-53.711,-13.672,-57.129,-54.688,0.000
1728628191.376,-53.711,-11.719,-44.922,-27.832,0.000
1728628191.380,-43.457,-14.648,-43.457,-41.016,0.000
1728628191.384,-50.293,-13.672,-56.641,-69.336,0.000
1728628191.388,-41.504,-1.465,-51.758,-74.219,0.000
1728628191.392,-45.898,0.488,-37.109,-53.223,0.000
1728628191.396,-31.250,6.348,-28.320,-9.277,0.000
1728628191.399,-31.738,2.930,-39.551,-17.090,0.000
1728628191.403,-44.434,-13.672,-42.969,-51.270,0.000
1728628191.407,-29.297,-5.371,-25.879,-38.574,0.000
1728628191.411,-34.180,-9.277,-18.555,-15.625,0.000
1728628191.415,-33.203,-23.438,-16.602,0.488,0.000
1728628191.419,-36.621,-20.020,-24.902,-20.996,0.000
1728628191.423,-43.945,-21.484,-23.438,-49.316,0.000
1728628191.427,-29.297,-21.973,-20.020,-44.922,0.000
1728628191.431,-35.645,-21.973,-30.762,-41.016,0.000
1728628191.434,-49.805,-19.531,-37.109,-26.855,0.000
1728628191.438,-48.340,-19.043,-44.922,-14.160,0.000
1728628191.442,-42.480,-29.297,-34.180,-48.828,0.000
1728628191.446,-32.227,-38.574,-21.484,-61.035,0.000
1728628191.450,-45.898,-46.875,-32.227,-41.504,0.000
1728628191.454,-52.246,-52.246,-36.621,-21.973,0.000
1728628191.458,-34.668,-46.875,-27.344,-16.602,0.000
1728628191.462,-37.598,-32.227,-32.227,-35.156,0.000
1728628191.466,-40.039,-17.578,-45.410,-61.035,0.000
1728628191.470,-40.527,-22.461,-35.645,-49.805,0.000
1728628191.474,-42.480,-30.273,-27.344,-14.648,0.000
1728628191.478,-29.785,-11.719,-35.645,-7.812,0.000
1728628191.481,-33.691,-7.812,-47.852,-26.367,0.000
1728628191.485,-26.367,-25.879,-54.199,-42.969,0.000
1728628191.489,-26.855,-41.016,-44.922,-41.992,0.000
1728628191.493,-33.203,-36.621,-29.785,-28.320,0.000
1728628191.497,-28.809,-31.250,-31.738,-3.906,0.000
1728628191.501,-33.203,-28.809,-38.574,-25.879,0.000
1728628191.505,-28.809,-22.461,-41.016,-53.223,0.000
1728628191.509,-32.227,-22.461,-38.574,-48.828,0.000
1728628191.513,-44.922,-24.902,-38.086,-35.156,0.000
1728628191.517,-33.691,-29.297,-46.875,-21.973,0.000
1728628191.521,-32.715,-46.387,-41.016,-34.180,0.000
1728628191.525,-36.133,-45.898,-35.645,-55.664,0.000
1728628191.528,-42.969,-28.809,-32.715,-51.758,0.000
1728628191.532,-47.363,-21.484,-26.855,-26.855,0.000
1728628191.536,-19.531,-13.184,-21.973,9.766,0.000
1728628191.540,-26.367,-18.555,-20.996,-9.766,0.000
1728628191.544,-38.574,-34.180,-28.809,-51.758,0.000
1728628191.548,-27.344,-44.922,-25.391,-47.852,0.000
1728628191.552,-37.598,-43.457,-15.137,-35.156,0.000
1728628191.556,-36.621,-44.922,-15.137,-10.254,0.000
1728628191.560,-34.668,-40.527,-22.949,-15.625,0.000
1728628191.564,-39.062,-33.691,-28.320,-53.711,0.000
1728628191.568,-29.785,-42.969,-33.691,-65.430,0.000
1728628191.571,-42.969,-55.176,-28.809,-48.340,0.000
1728628191.575,-44.434,-45.410,-22.949,-10.742,0.000
1728628191.579,-25.391,-42.480,-35.156,-0.488,0.000
1728628191.583,-28.809,-41.016,-43.945,-29.785,0.000
1728628191.587,-24.414,-44.434,-38.574,-49.316,0.000
1728628191.591,-34.180,-53.223,-46.387,-51.270,0.000
1728628191.595,-45.898,-56.641,-46.875,-17.090,0.000
1728628191.599,-40.039,-39.062,-40.527,-11.719,0.000
1728628191.603,-38.086,-29.785,-43.945,-53.223,0.000
1728628191.607,-28.320,-39.551,-39.062,-57.129,0.000
1728628191.611,-21.973,-41.016,-27.832,-44.922,0.000
1728628191.614,-32.227,-36.133,-29.297,-17.090,0.000
1728628191.618,-28.809,-34.668,-33.691,-0.977,0.000
1728628191.622,-29.297,-45.410,-35.156,-33.691,0.000
1728628191.626,-19.043,-62.988,-27.344,-60.547,0.000
1728628191.630,-24.902,-61.035,-38.574,-54.199,0.000
1728628191.634,-37.109,-41.016,-47.852,-26.855,0.000
1728628191.638,-47.363,-42.480,-31.250,-13.672,0.000
1728628191.642,-41.992,-53.711,-35.156,-39.551,0.000
1728628191.646,-12.207,-46.875,-38.086,-56.152,0.000
1728628191.650,-21.973,-38.574,-21.973,-46.875,0.000
1728628191.653,-49.316,-40.039,-28.809,-38.574,0.000
1728628191.657,-44.922,-42.480,-24.902,-15.137,0.000
1728628191.661,-35.156,-46.875,-32.227,-32.227,0.000
1728628191.665,-40.527,-47.852,-40.039,-65.918,0.000
1728628191.669,-39.062,-48.340,-28.320,-52.734,0.000
1728628191.673,-41.992,-63.477,-34.180,-32.715,0.000
1728628191.677,-43.457,-60.059,-39.551,-14.160,0.000
1728628191.681,-35.156,-52.246,-39.062,-23.926,0.000
1728628191.685,-43.945,-50.781,-37.598,-47.363,0.000
1728628191.689,-44.922,-50.293,-35.645,-48.340,0.000
1728628191.693,-32.715,-45.898,-35.156,-28.320,0.000
1728628191.696,-33.691,-52.246,-38.574,-5.859,0.000
1728628191.700,-40.039,-69.336,-40.039,-16.113,0.000
1728628191.704,-30.273,-59.082,-39.551,-50.781,0.000
1728628191.708,-14.160,-44.922,-31.250,-57.617,0.000
1728628191.712,-29.785,-38.574,-28.320,-39.551,0.000
1728628191.716,-33.203,-37.598,-25.879,-13.184,0.000
1728628191.720,-33.691,-28.320,-26.367,-23.926,0.000
1728628191.724,-25.391,-31.738,-39.062,-56.641,0.000
1728628191.728,-15.137,-35.645,-36.133,-51.270,0.000
1728628191.732,-33.691,-24.414,-27.344,-35.156,0.000
1728628191.735,-30.273,-24.414,-24.414,-8.301,0.000
1728628191.739,-25.879,-25.391,-30.273,-7.324,0.000
1728628191.743,-34.668,-30.273,-36.133,-42.969,0.000
1728628191.747,-38.086,-34.668,-40.039,-49.316,0.000
1728628191.751,-65.430,-34.180,-37.109,-41.016,0.000
1728628191.755,-59.082,-39.062,-25.879,-28.809,0.000
1728628191.759,-21.484,-36.621,-37.598,-11.230,0.000
1728628191.763,-22.949,-31.250,-42.480,-32.227,0.000
1728628191.767,-31.738,-21.973,-31.250,-60.059,0.000
1728628191.771,-27.832,-32.715,-22.461,-37.598,0.000
1728628191.774,-26.855,-37.598,-29.297,-0.977,0.000
1728628191.778,-14.648,-20.508,-32.227,3.906,0.000
1728628191.782,-20.020,-28.320,-32.715,-36.133,0.000
1728628191.786,-18.555,-33.691,-44.922,-52.246,0.000
1728628191.790,-38.086,-32.227,-39.062,-38.574,0.000
1728628191.794,-55.664,-41.016,-28.320,-13.672,0.000
1728628191.798,-31.738,-41.992,-36.621,4.395,0.000
1728628191.802,-29.297,-40.039,-34.180,-31.250,0.000
1728628191.806,-22.949,-37.109,-15.137,-52.734,0.000
1728628191.809,-24.902,-44.434,-6.348,-49.805,0.000
1728628191.813,-47.363,-57.129,-17.578,-41.504,0.000
1728628191.817,-42.480,-46.875,-20.996,-15.625,0.000
1728628191.821,-50.781,-50.781,-26.855,-32.227,0.000
1728628191.825,-48.340,-56.641,-28.809,-71.289,0.000
1728628191.829,-44.922,-61.523,-35.156,-67.383,0.000
1728628191.833,-59.082,-63.965,-44.922,-49.805,0.000
1728628191.837,-62.500,-59.082,-44.922,-21.484,0.000
1728628191.841,-44.922,-65.430,-41.504,-17.090,0.000
1728628191.845,-24.902,-64.453,-40.527,-48.828,0.000
1728628191.849,-33.203,-56.152,-47.363,-65.430,0.000
1728628191.853,-46.875,-40.527,-40.039,-59.570,0.000
1728628191.856,-45.410,-30.762,-33.203,-36.621,0.000
1728628191.860,-47.852,-47.363,-42.969,-44.922,0.000
1728628191.864,-29.297,-58.594,-43.945,-69.336,0.000
1728628191.868,-18.555,-42.969,-44.922,-71.777,0.000
1728628191.872,-42.969,-47.852,-44.434,-57.129,0.000
1728628191.876,-43.457,-42.969,-35.645,-28.809,0.000
1728628191.880,-30.762,-35.645,-38.574,-28.809,0.000
1728628191.884,-35.156,-51.758,-42.480,-59.082,0.000
1728628191.888,-27.344,-36.621,-29.785,-61.523,0.000
1728628191.892,-41.504,-25.879,-38.086,-63.965,0.000
1728628191.896,-52.246,-45.410,-38.574,-41.016,0.000
1728628191.900,-48.340,-47.852,-30.762,-22.949,0.000
1728628191.903,-60.547,-49.805,-41.992,-61.523,0.000
1728628191.907,-46.875,-45.898,-41.504,-69.336,0.000
1728628191.911,-58.594,-41.992,-36.621,-54.688,0.000
1728628191.915,-61.523,-47.852,-32.227,-22.949,0.000
1728628191.919,-40.039,-40.527,-41.504,-2.930,0.000
1728628191.923,-50.293,-45.898,0.000,-40.527,0.000
1728628191.927,-39.062,-51.758,0.000,-56.641,0.000
1728628191.931,-24.902,-40.039,0.000,-37.598,0.000
1728628191.935,-33.691,-42.480,0.000,-20.020,0.000
1728628191.939,-38.574,-47.363,0.000,-5.859,0.000
1728628191.943,-49.316,-48.828,0.000,-30.273,0.000
1728628191.946,-40.039,-56.152,0.000,-54.688,0.000
1728628191.950,-45.410,-67.383,0.000,-38.574,0.000
1728628191.954,-45.898,-73.730,0.000,-9.766,0.000
1728628191.958,-34.668,-42.969,0.000,0.000,0.000
1728628191.962,-40.039,-46.875,0.000,-20.020,0.000
1728628191.966,-27.832,-64.453,0.000,-34.668,0.000
1728628191.970,-22.949,-50.781,-33.691,-37.598,0.000
