timestamps,TP9,AF7,AF8,TP10,Right AUX
1728625416.647,-52.246,-37.109,-34.180,-12.207,0.000
1728625416.651,-48.828,-41.016,-38.086,-24.414,0.000
1728625416.655,-46.875,-56.641,-43.945,-72.754,0.000
1728625416.658,-34.180,-58.105,-39.062,-76.172,0.000
1728625416.662,-53.223,-57.617,-34.668,-45.410,0.000
1728625416.666,-63.477,-44.922,-30.762,-16.113,0.000
1728625416.670,-47.363,-40.039,-34.668,-15.137,0.000
1728625416.674,-49.805,-51.270,-40.527,-54.688,0.000
1728625416.678,-29.297,-39.551,-42.480,-73.242,0.000
1728625416.682,-33.691,-28.320,-47.852,-50.781,0.000
1728625416.686,-47.852,-31.738,-44.922,-11.230,0.000
1728625416.690,-28.809,-33.203,-38.086,9.766,0.000
1728625416.694,-30.762,-39.551,-41.504,-30.273,0.000
1728625416.697,-10.254,-41.992,-45.898,-58.105,0.000
1728625416.701,-10.742,-46.875,-48.828,-54.688,0.000
1728625416.705,-24.902,-44.922,-46.387,-13.184,0.000
1728625416.709,-19.043,-31.250,-44.922,21.484,0.000
1728625416.713,-32.227,-30.762,-47.363,-27.832,0.000
1728625416.717,-24.414,-41.504,-45.410,-67.871,0.000
1728625416.721,-25.391,-47.363,-48.828,-59.082,0.000
1728625416.725,-31.250,-42.480,-45.410,-21.973,0.000
1728625416.729,-13.184,-22.949,-35.645,5.859,0.000
1728625416.733,-13.184,-25.879,-42.969,-22.949,0.000
1728625416.737,-4.395,-35.645,-47.852,-47.363,0.000
1728625416.740,-8.301,-29.297,-43.945,-45.410,0.000
1728625416.744,-33.203,-35.156,-41.016,-23.438,0.000
1728625416.748,-20.996,-40.039,-36.621,19.531,0.000
1728625416.752,-27.832,-40.039,-41.992,-2.441,0.000
1728625416.756,-18.555,-36.133,-40.039,-54.199,0.000
1728625416.760,2.930,-31.250,-33.691,-61.035,0.000
1728625416.764,-24.902,-37.109,-32.715,-25.391,0.000
1728625416.768,-35.645,-43.945,-23.438,21.484,0.000
1728625416.772,-39.551,-40.527,-23.926,-3.418,0.000
1728625416.776,-28.809,-38.574,-29.297,-56.152,0.000
1728625416.779,-9.277,-41.992,-25.879,-62.500,0.000
1728625416.783,-44.434,-43.945,-22.461,-42.969,0.000
1728625416.787,-42.480,-35.645,-20.508,-7.324,0.000
1728625416.791,-34.668,-35.645,-30.762,-19.531,0.000
1728625416.795,-31.738,-54.688,-38.574,-43.457,0.000
1728625416.799,-11.719,-48.340,-33.203,-51.758,0.000
1728625416.803,-36.621,-24.902,-29.297,-45.410,0.000
1728625416.807,-38.086,-20.020,-23.438,1.465,0.000
1728625416.811,-29.297,-32.227,-32.227,-5.859,0.000
1728625416.815,-23.438,-38.086,-42.969,-49.316,0.000
1728625416.818,-13.184,-31.250,-41.992,-61.035,0.000
1728625416.822,-45.410,-33.203,-41.992,-41.504,0.000
1728625416.826,-45.410,-37.109,-40.039,1.953,0.000
1728625416.830,-24.414,-36.621,-41.016,0.977,0.000
1728625416.834,-24.414,-37.109,-42.969,-39.062,0.000
1728625416.838,-12.695,-35.156,-41.016,-37.598,0.000
1728625416.842,-30.762,-36.621,-38.086,-18.555,0.000
1728625416.846,-38.574,-33.203,-25.391,5.371,0.000
1728625416.850,-33.691,-34.180,-23.926,5.371,0.000
1728625416.854,-35.156,-39.551,-37.598,-39.062,0.000
1728625416.858,-18.066,-31.250,-41.016,-57.617,0.000
1728625416.861,-41.992,-24.414,-40.527,-58.594,0.000
1728625416.865,-54.688,-22.949,-30.762,-30.762,0.000
1728625416.869,-28.809,-21.484,-24.902,5.859,0.000
1728625416.873,-27.832,-27.832,-34.180,-25.879,0.000
1728625416.877,-18.066,-30.762,-37.598,-56.641,0.000
1728625416.881,-36.621,-34.668,-35.645,-41.504,0.000
1728625416.885,-52.246,-36.621,-35.645,-10.254,0.000
1728625416.889,-29.785,-31.738,-36.133,1.953,0.000
1728625416.893,-48.828,-41.016,-41.016,-30.762,0.000
1728625416.897,-47.852,-43.457,-28.809,-52.734,0.000
1728625416.901,-24.902,-34.668,-26.367,-31.738,0.000
1728625416.904,-43.457,-35.156,-42.969,-15.137,0.000
1728625416.908,-44.434,-31.250,-36.621,0.000,0.000
1728625416.912,-43.457,-31.250,-37.598,-25.879,0.000
1728625416.916,-31.738,-33.691,-47.363,-62.500,0.000
1728625416.920,-19.531,-27.344,-46.875,-53.711,0.000
1728625416.924,-34.180,-29.785,-40.527,-25.391,0.000
1728625416.928,-27.832,-32.227,-32.227,9.766,0.000
1728625416.932,-31.738,-26.855,-36.133,-15.625,0.000
1728625416.936,-19.043,-29.297,-48.340,-51.758,0.000
1728625416.940,-8.789,-35.645,-46.875,-46.875,0.000
1728625416.944,-27.832,-34.668,-40.039,-27.832,0.000
1728625416.947,-24.902,-31.738,-40.039,13.184,0.000
1728625416.951,-35.645,-33.691,-44.434,-10.742,0.000
1728625416.955,-25.391,-43.457,-46.387,-64.941,0.000
1728625416.959,-8.301,-39.551,-41.992,-60.059,0.000
1728625416.963,-34.668,-31.250,-35.645,-31.738,0.000
1728625416.967,-37.109,-24.414,-30.762,15.625,0.000
1728625416.971,-37.109,-28.320,-32.715,-2.930,0.000
1728625416.975,-23.438,-39.062,-37.109,-66.895,0.000
1728625416.979,-12.207,-34.180,-31.738,-58.594,0.000
1728625416.983,-45.410,-36.133,-28.320,-21.484,0.000
1728625416.987,-38.086,-34.180,-24.414,16.602,0.000
1728625416.990,-30.273,-39.551,-35.156,7.324,0.000
1728625416.994,-34.668,-50.293,-48.340,-47.363,0.000
1728625416.998,-17.578,-38.574,-35.156,-63.965,0.000
1728625417.002,-38.086,-40.039,-36.621,-47.363,0.000
1728625417.006,-52.246,-44.434,-38.086,-7.812,0.000
1728625417.010,-47.852,-39.551,-32.227,-4.395,0.000
1728625417.014,-41.992,-39.551,-34.668,-48.340,0.000
1728625417.018,-21.973,-39.551,-31.738,-67.383,0.000
1728625417.022,-30.273,-39.062,-36.621,-47.363,0.000
1728625417.026,-28.809,-33.203,-29.785,-0.977,0.000
1728625417.029,-31.738,-30.762,-33.691,-3.418,0.000
1728625417.033,-38.574,-36.621,-49.805,-37.598,0.000
1728625417.037,-17.578,-42.480,-48.828,-56.641,0.000
1728625417.041,-31.738,-42.480,-41.016,-48.828,0.000
1728625417.045,-45.410,-41.992,-41.504,-15.625,0.000
1728625417.049,-42.480,-42.969,-43.945,-2.930,0.000
1728625417.053,-37.598,-39.062,-44.434,-37.598,0.000
1728625417.057,-13.184,-36.621,-46.387,-65.918,0.000
1728625417.061,-24.902,-35.645,-41.016,-60.059,0.000
1728625417.065,-36.133,-34.180,-39.062,-18.066,0.000
1728625417.069,-23.438,-36.133,-41.016,15.625,0.000
1728625417.072,-33.203,-42.969,-46.875,-20.996,0.000
1728625417.076,-17.090,-46.875,-52.734,-58.594,0.000
1728625417.080,-18.066,-44.922,-50.293,-53.711,0.000
1728625417.084,-42.969,-43.457,-38.574,-10.742,0.000
1728625417.088,-32.227,-38.574,-34.180,5.371,0.000
1728625417.092,-25.391,-39.551,-39.551,-23.926,0.000
1728625417.096,-13.672,-45.410,-36.133,-41.992,0.000
1728625417.100,-12.695,-44.434,-39.551,-58.594,0.000
1728625417.104,-33.203,-42.969,-41.992,-30.762,0.000
1728625417.108,-28.809,-43.945,-34.668,9.766,0.000
1728625417.111,-39.551,-37.598,-38.086,-20.996,0.000
1728625417.115,-27.344,-33.691,-46.387,-53.223,0.000
1728625417.119,-25.879,-36.621,-46.387,-56.641,0.000
1728625417.123,-51.758,-34.180,-45.410,-35.156,0.000
1728625417.127,-33.691,-29.785,-42.480,13.184,0.000
1728625417.131,-34.668,-27.344,-43.457,-14.160,0.000
1728625417.135,-26.367,-27.344,-44.922,-66.406,0.000
1728625417.139,-0.488,-29.785,-43.945,-56.641,0.000
1728625417.143,-28.809,-31.250,-41.992,-21.484,0.000
1728625417.147,-41.504,-30.762,-35.645,17.578,0.000
1728625417.150,-36.621,-30.762,-45.898,-4.395,0.000
1728625417.154,-9.766,-35.645,-49.316,-52.246,0.000
1728625417.158,2.441,-32.227,-44.434,-61.035,0.000
1728625417.162,-31.738,-31.738,-45.898,-45.410,0.000
1728625417.166,-29.785,-32.227,-37.109,2.930,0.000
1728625417.170,-32.227,-41.992,-44.434,0.488,0.000
1728625417.174,-23.438,-50.293,-49.316,-47.363,0.000
1728625417.178,-7.812,-35.645,-41.992,-46.875,0.000
1728625417.182,-35.156,-33.691,-43.945,-22.949,0.000
1728625417.186,-33.691,-38.574,-41.504,8.301,0.000
1728625417.190,-14.160,-25.879,-36.621,7.324,0.000
1728625417.193,-12.695,-23.438,-40.039,-42.480,0.000
1728625417.197,-7.324,-32.227,-46.875,-54.199,0.000
1728625417.201,-40.039,-38.574,-56.152,-45.898,0.000
1728625417.205,-48.828,-30.273,-50.781,-13.672,0.000
1728625417.209,-27.832,-20.508,-40.039,11.719,0.000
1728625417.213,-30.762,-28.809,-46.875,-40.527,0.000
1728625417.217,-25.391,-40.039,-50.293,-70.312,0.000
1728625417.221,-32.715,-37.598,-52.246,-51.270,0.000
1728625417.225,-36.133,-30.762,-50.781,-11.719,0.000
1728625417.229,-32.715,-35.645,-50.293,-2.930,0.000
1728625417.233,-34.180,-42.969,-55.176,-47.363,0.000
1728625417.236,-20.996,-36.133,-47.363,-72.266,0.000
1728625417.240,-32.227,-26.855,-47.852,-65.918,0.000
1728625417.244,-40.039,-34.180,-48.828,-32.227,0.000
1728625417.248,-26.855,-42.969,-42.480,-4.395,0.000
1728625417.252,-38.086,-36.621,-43.457,-35.156,0.000
1728625417.256,-15.625,-29.297,-42.480,-64.453,0.000
1728625417.260,-12.695,-34.180,-41.016,-61.035,0.000
1728625417.264,-33.691,-34.180,-41.992,-28.809,0.000
1728625417.268,-26.855,-30.273,-39.062,10.254,0.000
1728625417.272,-23.438,-28.320,-34.668,-13.672,0.000
1728625417.276,11.719,-30.273,-43.945,-50.781,0.000
1728625417.279,1.953,-38.086,-47.363,-45.410,0.000
1728625417.283,-45.898,-29.785,-37.598,-18.066,0.000
1728625417.287,-34.668,-18.066,-32.227,13.672,0.000
1728625417.291,0.000,-31.250,-39.551,-17.090,0.000
1728625417.295,0.000,-50.781,-42.480,-59.082,0.000
1728625417.299,0.000,-45.898,-41.992,-54.688,0.000
1728625417.303,0.000,-45.898,-38.086,-19.043,0.000
1728625417.307,0.000,-45.410,-29.785,19.043,0.000
1728625417.311,0.000,-41.992,-32.715,-10.254,0.000
1728625417.315,0.000,-41.992,-36.621,-62.012,0.000
1728625417.318,0.000,-36.621,-34.180,-57.617,0.000
1728625417.322,0.000,-44.922,-36.621,-19.531,0.000
1728625417.326,0.000,-42.480,-36.621,18.066,0.000
1728625417.330,0.000,-39.062,-41.016,-7.324,0.000
1728625417.334,0.000,-42.969,-49.805,-41.504,0.000
1728625417.338,-36.621,-47.852,-51.270,-38.086,0.000
1728625417.342,-35.156,-47.363,-44.434,-35.156,0.000
1728625417.346,-29.785,-26.367,-29.785,4.395,0.000
1728625417.350,-57.129,-28.809,-39.062,-5.859,0.000
1728625417.353,-54.199,-45.410,-50.781,-57.129,0.000
1728625417.357,-46.387,-45.410,-42.969,-62.988,0.000
1728625417.361,-31.738,-48.828,-42.480,-44.434,0.000
1728625417.365,-16.113,-41.992,-37.109,5.371,0.000
1728625417.369,-41.992,-39.551,-40.527,-0.488,0.000
1728625417.373,-41.016,-40.039,-43.457,-54.688,0.000
1728625417.377,-35.645,-41.016,-39.062,-55.176,0.000
1728625417.381,-37.109,-44.922,-44.434,-40.039,0.000
1728625417.385,-43.457,-40.039,-41.016,-19.043,0.000
1728625417.389,-32.227,-46.875,-42.480,-18.066,0.000
1728625417.392,-28.320,-51.758,-46.875,-58.105,0.000
1728625417.396,-19.043,-41.016,-44.922,-61.523,0.000
1728625417.400,-30.273,-33.691,-40.527,-33.203,0.000
1728625417.404,-35.156,-32.227,-36.133,0.488,0.000
1728625417.408,-35.156,-33.691,-40.527,-3.906,0.000
1728625417.412,-33.691,-52.734,-46.387,-44.434,0.000
1728625417.416,-18.066,-45.410,-47.852,-62.500,0.000
1728625417.420,-27.832,-32.227,-47.852,-54.199,0.000
1728625417.424,-26.855,-38.574,-39.062,0.488,0.000
1728625417.428,-22.949,-30.762,-30.762,18.555,0.000
1728625417.432,0.000,-29.297,-37.109,-29.297,0.000
1728625417.435,0.000,-30.273,-41.992,-57.129,0.000
1728625417.439,0.000,-35.645,-47.852,-56.641,0.000
1728625417.443,0.000,-41.992,-51.758,-32.227,0.000
1728625417.447,0.000,-30.273,-47.852,-7.812,0.000
1728625417.451,0.000,-41.992,-50.781,-40.527,0.000
1728625417.455,0.000,-53.223,-55.664,-70.312,0.000
1728625417.459,0.000,-40.527,-49.805,-55.664,0.000
1728625417.463,0.000,-37.109,-37.109,-26.855,0.000
1728625417.467,0.000,-37.109,-32.715,2.441,0.000
1728625417.471,0.000,-49.805,-39.062,-36.133,0.000
1728625417.474,0.000,-52.734,-46.387,-77.637,0.000
1728625417.478,-16.602,-43.457,-47.363,-69.336,0.000
1728625417.482,-45.898,-42.969,-41.504,-33.691,0.000
1728625417.486,-33.691,-30.762,-28.809,12.207,0.000
1728625417.490,-34.668,-34.180,-35.645,-31.250,0.000
1728625417.494,-24.414,-48.828,-40.039,-61.035,0.000
1728625417.498,-5.371,-48.340,-37.109,-50.293,0.000
1728625417.502,-25.391,-43.945,-35.156,-36.133,0.000
1728625417.506,-28.320,-35.156,-22.461,16.113,0.000
1728625417.510,-40.039,-35.645,-27.344,-0.977,0.000
1728625417.514,-35.156,-44.434,-34.668,-46.387,0.000
1728625417.517,-10.742,-43.945,-33.691,-43.945,0.000
1728625417.521,-15.625,-39.551,-41.504,-30.762,0.000
1728625417.525,-8.301,-31.738,-36.133,15.625,0.000
1728625417.529,-9.766,-25.391,-34.668,10.742,0.000
1728625417.533,-21.973,-36.621,-40.039,-39.062,0.000
1728625417.537,-21.973,-41.016,-34.180,-40.527,0.000
1728625417.541,-44.922,-37.598,-37.109,-19.531,0.000
1728625417.545,-37.109,-41.016,-39.062,26.367,0.000
1728625417.549,-28.320,-43.457,-31.738,22.461,0.000
1728625417.553,-24.414,-38.086,-39.062,-37.109,0.000
1728625417.556,-5.371,-34.668,-42.969,-35.645,0.000
1728625417.560,-20.020,-25.879,-34.668,-11.230,0.000
1728625417.564,-24.414,-20.996,-33.691,14.648,0.000
1728625417.568,-18.066,-29.785,-36.133,22.461,0.000
1728625417.572,-17.090,-36.621,-42.969,-16.113,0.000
1728625417.576,1.465,-36.621,-37.598,-43.945,0.000
1728625417.580,-20.996,-31.738,-38.086,-44.922,0.000
1728625417.584,-26.855,-25.879,-37.598,-6.836,0.000
1728625417.588,-11.719,-27.344,-36.621,1.953,0.000
1728625417.592,-26.855,-38.086,-48.828,-51.758,0.000
1728625417.596,-18.555,-32.227,-44.922,-62.988,0.000
1728625417.599,-49.316,-35.156,-42.969,-41.992,0.000
1728625417.603,-64.941,-46.387,-52.246,-6.348,0.000
1728625417.607,-49.316,-45.898,-51.270,8.301,0.000
1728625417.611,-52.246,-40.527,-50.293,-35.156,0.000
1728625417.615,-15.137,-32.227,-52.734,-62.012,0.000
1728625417.619,-30.762,-38.574,-47.363,-60.059,0.000
1728625417.623,-51.270,-31.738,-41.992,-20.020,0.000
1728625417.627,-26.367,-22.461,-34.180,10.254,0.000
1728625417.631,-26.367,-26.367,-39.062,-37.598,0.000
1728625417.635,-12.207,-36.621,-51.270,-68.848,0.000
1728625417.639,-22.461,-45.898,-51.758,-52.734,0.000
1728625417.642,-45.898,-37.109,-43.457,-26.855,0.000
1728625417.646,-41.504,-35.645,-28.809,6.348,0.000
1728625417.650,-38.574,-46.387,-37.598,-7.324,0.000
1728625417.654,-12.695,-43.457,-51.758,-47.363,0.000
1728625417.658,-18.555,-35.645,-35.645,-55.176,0.000
1728625417.662,-43.945,-27.832,-34.668,-24.414,0.000
1728625417.666,-28.809,-22.461,-41.992,11.719,0.000
1728625417.670,-41.016,-37.598,-43.945,-29.297,0.000
1728625417.674,-21.484,-41.016,-47.852,-71.289,0.000
1728625417.678,-18.555,-32.715,-45.898,-58.594,0.000
1728625417.682,-48.828,-33.203,-49.316,-27.344,0.000
1728625417.685,-18.066,-26.855,-41.992,17.090,0.000
1728625417.689,-13.672,-23.926,-41.504,-8.301,0.000
1728625417.693,-9.766,-30.762,-58.105,-58.105,0.000
1728625417.697,-13.184,-39.062,-58.594,-56.641,0.000
1728625417.701,-42.969,-32.227,-47.363,-26.367,0.000
1728625417.705,-41.504,-31.250,-41.992,3.906,0.000
1728625417.709,-44.922,-42.480,-52.734,-33.691,0.000
1728625417.713,-32.715,-44.434,-58.105,-61.035,0.000
1728625417.717,-20.996,-40.527,-49.316,-52.734,0.000
1728625417.721,-52.734,-35.156,-46.875,-40.527,0.000
1728625417.724,-48.828,-37.109,-50.293,-6.836,0.000
1728625417.728,-45.898,-33.691,-54.199,-18.555,0.000
1728625417.732,-41.016,-32.715,-54.199,-71.777,0.000
1728625417.736,-22.461,-41.504,-48.828,-78.125,0.000
1728625417.740,-33.203,-44.434,-47.363,-36.133,0.000
1728625417.744,-24.414,-36.621,-40.527,9.277,0.000
1728625417.748,-35.156,-31.738,-44.434,-4.395,0.000
1728625417.752,-35.645,-41.504,-53.223,-50.293,0.000
1728625417.756,-21.973,-39.551,-49.316,-67.383,0.000
1728625417.760,-34.180,-36.621,-48.340,-59.082,0.000
1728625417.764,-30.762,-31.738,-46.875,-4.395,0.000
1728625417.767,-37.109,-35.645,-45.898,21.973,0.000
1728625417.771,-41.016,-44.922,-51.270,-43.945,0.000
1728625417.775,-18.066,-34.668,-43.457,-63.965,0.000
1728625417.779,-28.809,-30.762,-43.457,-45.898,0.000
1728625417.783,-34.668,-36.621,-41.016,-9.277,0.000
1728625417.787,-28.809,-37.598,-39.062,13.184,0.000
1728625417.791,-38.574,-46.387,-47.852,-43.945,0.000
1728625417.795,-32.227,-44.434,-44.434,-75.195,0.000
1728625417.799,-46.387,-49.316,-44.922,-60.059,0.000
1728625417.803,-57.617,-46.875,-38.086,-11.719,0.000
1728625417.806,-43.945,-40.527,-27.344,18.555,0.000
1728625417.810,-39.551,-44.434,-38.574,-37.109,0.000
1728625417.814,-24.902,-45.898,-43.457,-72.266,0.000
1728625417.818,-38.086,-44.922,-37.109,-58.594,0.000
1728625417.822,-51.758,-41.016,-30.762,-19.043,0.000
1728625417.826,-35.156,-43.945,-30.273,0.977,0.000
1728625417.830,-24.902,-44.922,-38.086,-36.133,0.000
1728625417.834,-8.789,-33.691,-41.016,-62.988,0.000
1728625417.838,-31.250,-35.645,-41.504,-54.199,0.000
1728625417.842,-51.758,-36.621,-43.457,-20.020,0.000
1728625417.846,-27.832,-37.598,-43.945,15.625,0.000
1728625417.849,-31.250,-35.645,-52.246,-21.973,0.000
1728625417.853,-25.879,-26.367,-55.176,-66.895,0.000
1728625417.857,-9.277,-27.832,-53.711,-61.523,0.000
1728625417.861,-30.273,-31.250,-60.059,-31.738,0.000
1728625417.865,-28.809,-27.832,-58.594,4.395,0.000
1728625417.869,-35.645,-34.668,-55.664,-5.371,0.000
1728625417.873,-30.762,-37.109,-55.664,-30.762,0.000
1728625417.877,-5.371,-36.133,-55.664,-34.668,0.000
1728625417.881,-10.254,-25.391,-48.828,-19.531,0.000
1728625417.885,-14.160,-11.719,-40.039,6.836,0.000
1728625417.888,-25.879,-29.785,-49.316,-14.648,0.000
1728625417.892,-9.277,-35.156,-49.805,-53.711,0.000
1728625417.896,7.812,-26.367,-34.180,-45.898,0.000
1728625417.900,-28.320,-35.156,-31.738,-25.879,0.000
1728625417.904,-39.062,-42.969,-37.109,-9.277,0.000
1728625417.908,-51.270,-50.781,-39.551,-24.902,0.000
1728625417.912,-54.688,-42.480,-41.504,-57.617,0.000
1728625417.916,-27.832,-31.250,-39.551,-65.430,0.000
1728625417.920,-42.480,-40.039,-35.156,-28.809,0.000
1728625417.924,-45.410,-42.480,-30.273,18.066,0.000
1728625417.927,-32.715,-34.180,-27.832,-10.254,0.000
1728625417.931,-35.645,-33.691,-36.133,-62.012,0.000
1728625417.935,-22.949,-37.598,-37.598,-53.711,0.000
1728625417.939,-42.480,-45.410,-35.645,-28.320,0.000
1728625417.943,-60.547,-46.875,-32.715,6.348,0.000
1728625417.947,-47.363,-43.457,-34.180,1.465,0.000
1728625417.951,-29.297,-48.340,-46.875,-61.035,0.000
1728625417.955,-17.090,-44.922,-43.945,-67.871,0.000
1728625417.959,-48.340,-41.016,-41.504,-52.734,0.000
1728625417.963,-43.457,-43.457,-44.434,-19.531,0.000
1728625417.967,-20.996,-38.574,-46.875,4.395,0.000
1728625417.970,-31.250,-39.551,-55.176,-38.574,0.000
1728625417.974,-20.020,-36.133,-49.316,-61.035,0.000
1728625417.978,-35.156,-29.785,-47.852,-61.035,0.000
1728625417.982,-41.016,-37.598,-55.176,-24.902,0.000
1728625417.986,-31.738,-41.504,-43.945,8.789,0.000
1728625417.990,-42.480,-38.574,-40.527,-23.438,0.000
1728625417.994,-18.066,-39.062,-45.898,-44.922,0.000
1728625417.998,-21.484,-39.062,-47.363,-48.828,0.000
1728625418.002,-43.945,-39.062,-47.363,-25.391,0.000
1728625418.006,-33.203,-41.992,-41.992,-3.906,0.000
1728625418.010,-30.273,-44.922,-42.480,-37.109,0.000
1728625418.013,-3.418,-42.969,-45.410,-68.848,0.000
1728625418.017,-10.254,-38.574,-48.828,-68.848,0.000
1728625418.021,-33.203,-36.621,-46.875,-27.344,0.000
1728625418.025,-15.137,-41.016,-40.039,18.066,0.000
1728625418.029,-20.020,-44.922,-44.922,-24.902,0.000
1728625418.033,-16.113,-35.156,-41.992,-68.359,0.000
1728625418.037,-22.949,-33.691,-45.410,-59.082,0.000
1728625418.041,-36.621,-40.527,-45.410,-33.691,0.000
1728625418.045,-14.648,-26.367,-37.109,0.000,0.000
1728625418.049,-45.898,-31.738,-41.992,-19.531,0.000
1728625418.053,-46.387,-41.504,-47.852,-56.152,0.000
1728625418.056,-15.625,-37.109,-50.293,-54.199,0.000
1728625418.060,-38.086,-35.645,-45.898,-32.227,0.000
1728625418.064,-35.645,-37.109,-38.574,8.301,0.000
1728625418.068,-22.461,-33.203,-44.434,-6.836,0.000
1728625418.072,-13.184,-30.273,-47.363,-33.691,0.000
1728625418.076,-10.254,-33.691,-40.527,-44.922,0.000
1728625418.080,-26.367,-28.809,-36.133,-45.410,0.000
1728625418.084,-28.809,-35.156,-36.621,-4.395,0.000
1728625418.088,-34.668,-49.805,-46.875,-5.859,0.000
1728625418.092,-28.809,-41.504,-45.898,-49.316,0.000
1728625418.096,-14.648,-37.109,-38.574,-56.641,0.000
1728625418.099,-52.734,-56.641,-43.457,-37.598,0.000
1728625418.103,-51.758,-47.852,-39.062,-2.441,0.000
1728625418.107,-36.621,-37.109,-30.273,-6.348,0.000
1728625418.111,-35.156,-47.852,-33.691,-57.617,0.000
1728625418.115,-9.766,-48.828,-47.852,-61.035,0.000
1728625418.119,-34.180,-57.129,-51.758,-30.762,0.000
