timestamps,TP9,AF7,AF8,TP10,Right AUX
1728630238.387,-34.668,-76.660,-70.801,-10.742,0.000
1728630238.391,-1.953,-80.566,-69.336,34.180,0.000
1728630238.395,-4.883,-77.148,-77.637,3.418,0.000
1728630238.399,-11.230,-79.102,-79.590,-49.805,0.000
1728630238.403,-14.648,-88.867,-73.242,-52.734,0.000
1728630238.407,-30.273,-92.285,-73.730,-22.949,0.000
1728630238.411,-21.484,-95.703,-74.219,17.578,0.000
1728630238.415,-21.973,-91.797,-77.148,0.488,0.000
1728630238.419,-14.160,-95.215,-86.914,-51.758,0.000
1728630238.423,-28.320,-100.586,-88.379,-66.895,0.000
1728630238.426,-65.430,-99.609,-77.637,-46.387,0.000
1728630238.430,-51.758,-106.445,-78.613,-5.859,0.000
1728630238.434,-54.688,-103.516,-86.426,-18.555,0.000
1728630238.438,-52.734,-99.609,-85.938,-63.477,0.000
1728630238.442,-48.340,-108.398,-85.938,-65.918,0.000
1728630238.446,-80.078,-112.305,-86.426,-55.664,0.000
1728630238.450,-66.895,-100.586,-87.402,-38.574,0.000
1728630238.454,-46.875,-92.773,-83.496,-28.320,0.000
1728630238.458,-61.523,-98.145,-80.566,-60.059,0.000
1728630238.462,-63.965,-96.191,-80.566,-87.891,0.000
1728630238.465,-83.496,-91.309,-80.078,-75.684,0.000
1728630238.469,-76.660,-88.867,-79.590,-19.531,0.000
1728630238.473,-50.781,-90.820,-82.520,-20.020,0.000
1728630238.477,-48.340,-85.449,-88.867,-80.078,0.000
1728630238.481,-54.199,-82.031,-93.750,-97.168,0.000
1728630238.485,-65.918,-79.102,-93.262,-79.590,0.000
1728630238.489,-45.410,-66.895,-92.285,-36.133,0.000
1728630238.493,-43.457,-64.453,-91.309,-13.672,0.000
1728630238.497,-54.688,-66.895,-89.355,-63.477,0.000
1728630238.501,-27.832,-72.266,-86.914,-74.707,0.000
1728630238.505,-42.480,-68.848,-83.984,-45.898,0.000
1728630238.508,-46.387,-58.594,-79.590,-19.531,0.000
1728630238.512,-16.602,-56.641,-83.496,-5.371,0.000
1728630238.516,-16.602,-57.129,-84.961,-56.152,0.000
1728630238.520,-20.020,-70.312,-80.078,-72.266,0.000
1728630238.524,-53.223,-87.402,-83.496,-50.293,0.000
1728630238.528,-51.758,-85.938,-78.613,-13.184,0.000
1728630238.532,-22.949,-83.984,-71.289,16.113,0.000
1728630238.536,-41.992,-88.379,-77.637,-17.090,0.000
1728630238.540,-21.484,-85.449,-78.125,-59.082,0.000
1728630238.544,-16.602,-87.402,-68.848,-62.012,0.000
1728630238.548,-27.832,-99.121,-63.477,-17.090,0.000
1728630238.551,-8.301,-94.238,-65.430,6.836,0.000
1728630238.555,-22.949,-83.008,-65.918,-35.645,0.000
1728630238.559,-22.461,-87.891,-65.918,-64.941,0.000
1728630238.563,-38.574,-97.168,-67.383,-63.965,0.000
1728630238.567,-56.641,-101.562,-68.359,-37.109,0.000
1728630238.571,-36.133,-98.633,-68.848,-15.137,0.000
1728630238.575,-43.945,-96.680,-67.383,-39.062,0.000
1728630238.579,-40.039,-96.191,-64.941,-61.035,0.000
1728630238.583,-46.875,-98.145,-70.801,-68.848,0.000
1728630238.587,-65.430,-93.262,-77.148,-50.781,0.000
1728630238.591,-47.852,-89.844,-76.660,-8.301,0.000
1728630238.594,-54.199,-93.262,-81.543,-30.762,0.000
1728630238.598,-62.012,-93.750,-83.984,-82.520,0.000
1728630238.602,-73.730,-93.750,-73.730,-86.914,0.000
1728630238.606,-83.984,-96.191,-73.242,-75.195,0.000
1728630238.610,-58.594,-97.656,-83.496,-40.527,0.000
1728630238.614,-66.406,-106.934,-86.426,-54.199,0.000
1728630238.618,-77.637,-108.887,-81.055,-89.844,0.000
1728630238.622,-63.477,-103.516,-86.426,-89.355,0.000
1728630238.626,-63.477,-100.098,-82.520,-64.453,0.000
1728630238.630,-61.523,-98.633,-73.730,-8.789,0.000
1728630238.633,-62.988,-97.656,-77.148,-25.391,0.000
1728630238.637,-55.176,-97.168,-80.566,-64.453,0.000
1728630238.641,-41.016,-96.191,-71.777,-48.828,0.000
1728630238.645,-38.574,-88.867,-57.617,-34.180,0.000
1728630238.649,-21.484,-84.473,-51.758,3.906,0.000
1728630238.653,-33.203,-91.309,-60.547,-3.418,0.000
1728630238.657,-43.945,-90.332,-66.406,-57.129,0.000
1728630238.661,-27.344,-84.473,-55.664,-56.152,0.000
1728630238.665,-39.062,-95.703,-58.594,-40.527,0.000
1728630238.669,-21.973,-98.633,-75.684,-13.184,0.000
1728630238.673,-13.184,-91.797,-73.730,-10.742,0.000
1728630238.676,-20.020,-85.938,-61.523,-30.762,0.000
1728630238.680,-11.719,-81.055,-61.523,-19.043,0.000
1728630238.684,-24.414,-79.102,-66.895,-24.414,0.000
1728630238.688,-21.973,-79.590,-58.105,-8.789,0.000
1728630238.692,-12.695,-76.172,-54.688,16.113,0.000
1728630238.696,-12.695,-76.660,-65.430,-18.555,0.000
1728630238.700,-7.324,-76.172,-62.988,-46.875,0.000
1728630238.704,-35.645,-75.195,-65.430,-49.316,0.000
1728630238.708,-35.156,-77.148,-67.383,-2.441,0.000
1728630238.712,-16.602,-64.453,-65.430,23.438,0.000
1728630238.716,-25.879,-54.688,-76.172,-31.250,0.000
1728630238.719,-18.066,-50.781,-83.008,-59.570,0.000
1728630238.723,-29.297,-52.734,-83.008,-51.758,0.000
1728630238.727,-21.484,-59.082,-80.078,-9.766,0.000
1728630238.731,-17.578,-58.594,-79.590,15.625,0.000
1728630238.735,-46.387,-61.523,-81.055,-37.109,0.000
1728630238.739,-30.273,-72.266,-82.520,-89.355,0.000
1728630238.743,-34.668,-74.219,-92.285,-89.844,0.000
1728630238.747,-44.434,-72.754,-97.168,-40.039,0.000
1728630238.751,-34.180,-72.266,-83.008,0.977,0.000
1728630238.755,-41.992,-69.824,-83.496,-40.527,0.000
1728630238.758,-39.551,-72.266,-95.703,-80.566,0.000
1728630238.762,-58.105,-84.961,-95.703,-82.520,0.000
1728630238.766,-70.312,-83.984,-93.262,-58.105,0.000
1728630238.770,-48.828,-80.078,-91.309,-25.391,0.000
1728630238.774,-51.758,-91.797,-108.398,-56.152,0.000
1728630238.778,-63.477,-97.656,-110.352,-93.262,0.000
1728630238.782,-64.941,-89.355,-99.121,-89.355,0.000
1728630238.786,-63.477,-80.078,-102.539,-60.059,0.000
1728630238.790,-45.410,-87.402,-97.656,-25.391,0.000
1728630238.794,-69.824,-99.609,-98.145,-50.781,0.000
1728630238.798,-80.078,-97.168,-92.773,-83.984,0.000
1728630238.801,-56.641,-89.355,-84.961,-70.801,0.000
1728630238.805,-77.148,-91.797,-90.332,-52.246,0.000
1728630238.809,-74.707,-94.727,-88.379,-11.230,0.000
1728630238.813,-58.105,-83.496,-89.844,-12.695,0.000
1728630238.817,-56.641,-81.543,-92.773,-55.664,0.000
1728630238.821,-48.340,-88.867,-87.891,-61.523,0.000
1728630238.825,-58.594,-89.844,-87.402,-38.574,0.000
1728630238.829,-34.668,-80.566,-84.473,-1.465,0.000
1728630238.833,-19.043,-79.590,-94.727,-21.484,0.000
1728630238.837,-40.039,-88.379,-97.168,-83.008,0.000
1728630238.840,-50.293,-81.055,-92.285,-83.008,0.000
1728630238.844,-57.129,-79.102,-92.285,-48.828,0.000
1728630238.848,-41.992,-84.473,-87.891,-16.113,0.000
1728630238.852,-43.457,-85.938,-93.262,-12.207,0.000
1728630238.856,-51.270,-85.449,-91.309,-52.246,0.000
1728630238.860,-32.227,-87.891,-87.891,-63.477,0.000
1728630238.864,-56.152,-92.773,-89.355,-48.340,0.000
1728630238.868,-61.035,-91.309,-85.938,-19.531,0.000
1728630238.872,-38.574,-94.238,-87.891,-16.602,0.000
1728630238.876,-43.945,-93.750,-89.844,-50.781,0.000
1728630238.880,-45.410,-93.750,-79.102,-50.781,0.000
1728630238.883,-63.965,-93.750,-76.172,-54.688,0.000
1728630238.887,-57.129,-93.262,-78.125,-34.180,0.000
1728630238.891,-48.828,-91.309,-71.777,-18.555,0.000
1728630238.895,-73.730,-88.379,-77.637,-65.918,0.000
1728630238.899,-58.105,-87.402,-84.473,-85.938,0.000
1728630238.903,-62.012,-92.285,-80.078,-73.730,0.000
1728630238.907,-70.312,-91.797,-80.566,-41.016,0.000
1728630238.911,-41.504,-86.914,-79.590,-12.695,0.000
1728630238.915,-37.598,-86.914,-71.777,-49.805,0.000
1728630238.919,-32.227,-92.285,-78.125,-70.312,0.000
1728630238.923,-64.941,-104.492,-85.449,-61.035,0.000
1728630238.926,-88.379,-110.352,-88.379,-52.734,0.000
1728630238.930,-44.922,-105.469,-90.332,-22.461,0.000
1728630238.934,-37.109,-101.562,-91.309,-52.734,0.000
1728630238.938,-43.945,-95.215,-93.750,-96.680,0.000
1728630238.942,-41.992,-94.238,-94.727,-91.309,0.000
1728630238.946,-46.387,-98.145,-99.121,-55.176,0.000
1728630238.950,-37.109,-98.633,-94.727,-4.883,0.000
1728630238.954,-50.781,-100.098,-101.074,-39.062,0.000
1728630238.958,-49.316,-89.355,-105.957,-83.008,0.000
1728630238.962,-40.527,-87.402,-92.773,-67.871,0.000
1728630238.966,-45.898,-90.332,-81.543,-34.668,0.000
1728630238.969,-25.879,-83.008,-66.895,15.625,0.000
1728630238.973,-34.180,-75.684,-69.824,-9.277,0.000
1728630238.977,-54.199,-75.684,-83.984,-64.453,0.000
1728630238.981,-54.688,-87.891,-76.172,-64.453,0.000
1728630238.985,-61.523,-101.074,-58.105,-47.852,0.000
1728630238.989,-46.875,-84.473,-75.684,-24.902,0.000
1728630238.993,-25.879,-87.891,-82.031,-13.672,0.000
1728630238.997,-44.434,-90.820,-50.781,-57.129,0.000
1728630239.001,-54.688,-86.426,-71.289,-71.777,0.000
1728630239.005,-60.059,-109.375,-4.883,-64.453,0.000
1728630239.008,-73.730,-86.426,29.297,-82.031,0.000
1728630239.012,-37.598,-91.309,-91.309,-24.902,0.000
1728630239.016,-58.105,-72.754,-101.074,-59.082,0.000
1728630239.020,-64.453,-27.832,-60.547,-113.281,0.000
1728630239.024,-43.457,-85.449,-66.895,-23.438,0.000
1728630239.028,-17.090,-116.699,-157.715,66.406,0.000
1728630239.032,-18.555,-81.543,-123.535,22.949,0.000
1728630239.036,16.602,-78.613,-114.258,-8.789,0.000
1728630239.040,37.109,-111.328,-128.906,-39.551,0.000
1728630239.044,-138.184,-100.586,-62.012,-136.719,0.000
1728630239.048,-284.668,-63.477,67.383,-221.191,0.000
1728630239.052,-245.605,-88.867,36.133,-222.168,0.000
1728630239.055,-99.609,-154.785,-163.086,-57.617,0.000
1728630239.059,-36.621,-132.324,-217.773,-9.277,0.000
1728630239.063,28.320,-162.598,-178.223,45.898,0.000
1728630239.067,171.387,-211.426,-152.344,158.691,0.000
1728630239.071,172.363,-217.773,-93.262,153.320,0.000
1728630239.075,16.602,-215.820,-33.691,12.207,0.000
1728630239.079,-89.844,-197.754,-57.129,-101.562,0.000
1728630239.083,-88.379,-252.930,-63.965,-83.984,0.000
1728630239.087,-291.016,-129.395,-33.691,-204.590,0.000
1728630239.091,-284.180,-89.844,-76.172,-174.805,0.000
1728630239.094,-45.410,-221.680,-180.176,-93.750,0.000
1728630239.098,87.891,-298.828,-81.055,-32.227,0.000
1728630239.102,141.113,-297.363,-58.105,153.320,0.000
1728630239.106,139.648,-213.379,-152.832,222.168,0.000
