timestamps,TP9,AF7,AF8,TP10,Right AUX
1728625524.843,-34.180,-27.344,-30.273,20.020,0.000
1728625524.847,-37.109,-31.250,-33.691,-3.906,0.000
1728625524.850,-38.574,-33.691,-34.180,-60.547,0.000
1728625524.854,-42.480,-41.992,-32.715,-66.895,0.000
1728625524.858,-62.988,-47.363,-39.062,-36.621,0.000
1728625524.862,-46.875,-38.086,-39.551,5.371,0.000
1728625524.866,-39.062,-35.645,-36.133,-9.766,0.000
1728625524.870,-30.273,-40.527,-36.133,-39.551,0.000
1728625524.874,-18.555,-36.621,-34.668,-34.180,0.000
1728625524.878,-39.062,-33.203,-30.273,-16.113,0.000
1728625524.882,-40.527,-30.762,-27.344,20.508,0.000
1728625524.886,-37.109,-38.574,-34.668,-1.953,0.000
1728625524.889,-22.949,-44.434,-39.062,-38.086,0.000
1728625524.893,2.441,-35.156,-33.691,-40.039,0.000
1728625524.897,-23.926,-29.785,-34.668,-33.203,0.000
1728625524.901,-27.832,-35.156,-32.227,10.254,0.000
1728625524.905,-24.414,-36.621,-28.809,-5.859,0.000
1728625524.909,-19.531,-28.809,-33.691,-58.105,0.000
1728625524.913,-0.488,-27.832,-30.762,-57.129,0.000
1728625524.917,-22.949,-34.180,-31.250,-38.574,0.000
1728625524.921,-28.809,-36.621,-30.762,1.465,0.000
1728625524.924,-36.621,-41.504,-29.785,-0.488,0.000
1728625524.928,-33.203,-41.504,-33.203,-44.922,0.000
1728625524.932,-18.066,-41.504,-47.852,-52.734,0.000
1728625524.936,-49.805,-46.387,-51.758,-37.109,0.000
1728625524.940,-54.199,-31.250,-35.645,9.766,0.000
1728625524.944,-44.434,-30.273,-40.527,16.602,0.000
1728625524.948,-38.574,-50.293,-47.363,-37.109,0.000
1728625524.952,-12.695,-57.617,-47.363,-57.129,0.000
1728625524.956,-25.879,-48.828,-45.898,-43.945,0.000
1728625524.960,-54.199,-41.992,-42.480,-8.789,0.000
1728625524.964,-58.594,-45.410,-44.434,-1.953,0.000
1728625524.968,-47.852,-43.457,-51.758,-50.293,0.000
1728625524.971,-21.973,-42.969,-54.688,-70.801,0.000
1728625524.975,-29.297,-39.062,-46.875,-58.105,0.000
1728625524.979,-41.992,-41.016,-46.387,-19.043,0.000
1728625524.983,-38.086,-45.410,-50.781,3.418,0.000
1728625524.987,-46.387,-45.410,-51.758,-46.875,0.000
1728625524.991,-17.090,-39.551,-43.945,-64.941,0.000
1728625524.995,-13.672,-36.133,-45.898,-43.945,0.000
1728625524.999,-42.969,-32.715,-52.734,-26.367,0.000
1728625525.003,-29.297,-26.367,-39.062,6.836,0.000
1728625525.007,-27.832,-22.949,-35.645,-19.531,0.000
1728625525.011,-21.973,-26.855,-42.480,-54.688,0.000
1728625525.014,-27.344,-32.715,-41.016,-43.945,0.000
1728625525.018,-39.062,-32.227,-39.551,-15.137,0.000
1728625525.022,-23.438,-29.785,-37.109,13.184,0.000
1728625525.026,-19.043,-31.250,-39.062,-12.695,0.000
1728625525.030,-2.930,-32.227,-42.969,-50.781,0.000
1728625525.034,-16.602,-31.250,-47.852,-48.340,0.000
1728625525.038,-30.762,-31.738,-45.898,-17.578,0.000
1728625525.042,-5.859,-26.855,-41.504,10.254,0.000
1728625525.046,-25.879,-34.668,-44.434,-16.602,0.000
1728625525.050,-25.879,-42.480,-40.039,-61.523,0.000
