,TP9,AF7,AF8,TP10
0,-40.721936209652895,-21.1084343714404,-22.201922135685447,-30.068091633343162
1,-40.9675962907824,-21.861856100617977,-22.829467066397388,-29.668632388257368
2,-39.84020504714685,-22.810585884447466,-23.445478904455218,-28.55669072571625
3,-39.27875792292523,-23.882452121896733,-24.199687265773623,-27.558177526657737
4,-39.69510770905314,-25.04615640904894,-25.008999102947453,-26.678800962391232
5,-39.49974684490602,-26.160124394589214,-26.10387697960767,-25.6416776194555
6,-38.59906245134795,-27.069018227662255,-26.806595349587052,-24.975490609946945
7,-36.25048985873192,-27.948358208395113,-26.992960416046113,-24.678042213100564
8,-34.17449343357171,-28.75735785488738,-27.104685149148363,-24.41807283120749
9,-32.81816083671244,-29.369317161836616,-27.215801930115433,-24.40406634435796
10,-32.58110989638465,-29.812446717654826,-27.33060351559324,-24.692154248239117
11,-31.696152091839572,-29.99756043195043,-27.426198184710774,-25.106936267115895
12,-29.226359865456715,-30.019278947752163,-27.50229745825424,-25.487915781397135
13,-27.451626122352156,-30.00969173762774,-27.582614394764327,-25.748808832337158
14,-26.515639842835427,-30.077688701888118,-27.886640448214198,-25.706225886388385
15,-26.065794254600643,-29.86236628602299,-28.162141535247248,-25.314402432097268
16,-24.20739075311807,-29.48751495772167,-28.161223663711613,-24.106594691183798
17,-21.881105839906695,-28.728221074273748,-27.902781974656488,-22.675515903360242
18,-20.33583967139181,-27.68797018167031,-27.553878667600898,-21.250079702499345
19,-18.97156798817083,-26.379003994596044,-27.441406806741306,-19.708159687830612
20,-17.24248581993896,-25.001912025388084,-27.42574642954958,-17.665598995136445
21,-14.00397222760676,-23.733508227842897,-26.920825849268777,-15.140430725908605
22,-10.909586582637228,-22.823153837289656,-26.469429351637803,-12.780515107981492
23,-8.940963005504335,-22.12248767142509,-26.428420138367198,-11.534120081823435
24,-7.806445953222003,-21.779288717805574,-26.626525598279297,-11.253077082141916
