,TP9,AF7,AF8,TP10
0,-26.593188821200695,-18.721721533844192,-20.09365829147834,-16.77370757032836
1,-29.606583140343115,-18.76128268609952,-20.65417010744206,-17.60564815909295
2,-31.983692391612976,-18.83208662681635,-21.32427658810446,-19.600126820537177
3,-32.95744765886297,-19.019285200416245,-22.166393651876103,-21.59427997293163
4,-32.53232973341806,-19.327026424609894,-22.968574395476697,-23.41935903914133
5,-31.600151906248612,-19.78559431116903,-24.031658441714153,-25.2499107969517
6,-31.054049035774145,-20.40604868669857,-25.252170695141746,-27.019949497105184
7,-29.43387286566857,-21.183254436485562,-26.50195493227265,-29.28340891010453
8,-26.63858785966222,-22.117833082906984,-27.657408954294773,-30.52164057193849
9,-23.675569609877773,-23.18068530823097,-28.562186479215953,-30.91843472051693
10,-21.83415031547946,-24.267310352418058,-29.32466282519216,-30.87259019280206
11,-22.094693673086613,-25.19081256625324,-29.95115427474601,-30.63717197217876
12,-22.226657146997645,-26.276383325054294,-30.380345446797257,-30.341698250989914
13,-22.56486250350884,-27.61533557954227,-30.580982894654774,-30.305223765342323
14,-23.719480442209424,-28.81459308272244,-30.817758484127076,-30.290506071443865
15,-26.563469779557636,-29.755175357007264,-30.600958856193223,-30.748115181313253
16,-28.706780560628392,-30.58248171040704,-29.925656055536486,-31.762978369766554
17,-29.575418949696946,-30.912105826639692,-28.916199841772112,-33.35159953863489
18,-31.691021824588425,-30.618709147836313,-27.645576596051015,-34.17718130033499
19,-33.7365613112942,-30.402010857041883,-26.49975628355235,-33.28928721538835
20,-37.24579421923697,-30.65199358823503,-25.659391623626867,-33.662389966554485
21,-40.32291850338214,-31.36159859742538,-25.21082131554622,-35.23243974472715
22,-43.276817886509356,-31.954429903985776,-25.1344860497092,-38.065259093917845
23,-44.41700547488473,-32.27420548462028,-24.938140081454332,-40.68212375384128
24,-43.12592541443658,-32.26738395694072,-24.80824387546608,-43.04261079339594
25,-43.46845488806458,-32.22729282730983,-24.949013716034347,-45.65751794041637
26,-44.924561249417515,-32.45129122769136,-25.197845053526994,-47.42335876072682
27,-45.92820080063947,-33.02299239514686,-25.595651371576587,-48.08145846731542
28,-46.14225819688498,-33.69917121655445,-26.050633484132614,-47.84072656244438
29,-45.686342707101865,-34.10189490681133,-26.32872284181046,-47.01672503794734
30,-46.09113634751431,-34.56061053269457,-26.894829525739382,-46.63506842560332
31,-46.60608516856857,-35.03602207203933,-27.566724030475594,-46.29510739088936
32,-46.775173041518045,-35.44569545828036,-28.258820772025977,-45.29194833934924
33,-46.15557296816609,-35.83391543229716,-28.772228851423,-44.39464644897273
34,-45.04854786918549,-35.96915958175966,-29.514644327949284,-43.41517668264186
35,-44.59219007171005,-36.06393435374768,-30.14017528188663,-42.65482331283929
36,-42.87205270339334,-35.81621262987212,-30.42073730023331,-42.085811041735596
37,-40.9454182073195,-35.34904970301323,-30.225449302672732,-40.35852047683377
38,-38.707113338649876,-34.766217000101015,-29.558900567344047,-38.22456456355146
39,-36.88773980570516,-34.02759619357613,-28.770069724761537,-36.1432791554303
40,-36.12780030397386,-33.214995187850256,-28.250528452844712,-34.089172670350685
41,-34.77073372980973,-32.67304436506384,-27.617485382462256,-32.49353151951119
42,-34.549795407906686,-32.75091809243931,-26.827898017679527,-31.629598504629556
43,-34.050837267529715,-33.18408121814582,-26.5873023145548,-31.655976120579737
44,-33.689555191208,-33.88362354616395,-26.61957227885058,-33.276889175583506
45,-32.89390978944848,-34.70734440394722,-27.020112406289307,-35.06883818664618
46,-31.730697791429474,-35.02046379644543,-27.677426625215293,-37.22529149723473
47,-30.598971600112925,-34.986209063873346,-28.367223376487118,-37.638942992567955
48,-29.251871778635415,-35.06603840405284,-29.292698003536376,-36.90869400006313
49,-29.464809146070124,-35.63515200787712,-30.549644760993893,-37.95379955276978
50,-30.42707104599122,-36.603974878881374,-31.944699908051085,-39.607412564468945
51,-31.697781731616157,-37.61038161495204,-33.372494056628334,-41.74859084235814
52,-31.688126559811874,-38.42132190765472,-34.73844641274949,-42.88137741705281
53,-30.701234330775968,-39.108550820974045,-35.831604090031874,-43.42894032800382
54,-31.395968506927584,-39.84221078279447,-36.58798216554006,-43.771906669738435
55,-32.729432528772755,-40.58323195785017,-36.81891462806807,-43.857351907118144
56,-33.71634949886493,-41.28010338301196,-36.50273345142111,-43.48418206920144
