,TP9,AF7,AF8,TP10
0,9.48379489535096,-34.34436766469424,-76.7484050479877,-5.5218921627481095
1,5.956002178478656,-35.42178448012709,-77.87698832534782,-5.666693929398111
2,-1.0442214366503477,-36.58847015514695,-78.79576024276759,-6.111848849328305
3,-4.710458211073395,-37.80394495453044,-79.58235397509131,-6.791114805740127
4,-2.8998161499541895,-39.10327942055693,-80.52668862229044,-8.096848632803084
5,-2.7435357704648493,-40.12065431450371,-81.17347561235616,-8.83583253056806
6,-3.711235638782449,-40.827705754159275,-80.97309536719945,-8.561291130504754
7,-7.644125910271085,-41.12671703102544,-80.33967496809102,-8.494281837695162
8,-8.655777608870016,-41.1058779782469,-79.09805882785632,-8.675542504762259
9,-4.967177005261479,-40.8376740666946,-77.25420033662544,-9.265386497797486
10,-2.8509686969706807,-40.3014746270035,-75.27803694579063,-9.503490649734426
11,-1.8370063807953918,-39.52287865433048,-73.34050598743596,-9.517179612368743
12,-3.8952468007590584,-38.473217388954154,-71.86310669268373,-9.14399927088162
13,-4.108613648008519,-37.33325489160678,-70.74555446647605,-8.357893276291193
14,-1.3300058196039408,-36.16093914376453,-70.76103714906228,-7.5910346259810035
15,0.4035898304930151,-35.478514400941535,-72.01979857616773,-7.127698706156878
16,-0.9009528863818894,-35.365100391467685,-74.55001727755757,-6.574425396803731
17,-2.3864669824632982,-35.6606115490253,-78.77540317439939,-5.585347682756523
18,-0.08696843626261982,-36.322879295065235,-83.07057142594982,-4.949864014770838
19,-0.5450189258689737,-37.066812544145264,-86.33065191502264,-4.297656630014807
20,-2.3422224662373665,-38.053727547855935,-88.61786963985031,-3.5990223725566275
21,-5.883715130967423,-39.291882542905405,-90.21354398939599,-3.345529575257711
22,-7.32492496375704,-40.678893603247396,-91.89887310421304,-3.70071400416708
23,-3.9399372127711465,-42.0425334903004,-93.57923999123032,-4.492801771063782
24,-3.600887434597042,-43.3800664989951,-95.73983441289073,-5.2222880152300695
25,-1.3278097912526974,-44.4439776229687,-98.11642991716538,-5.839310250806274
26,-0.8277263017877999,-45.37686532269894,-100.67800393264604,-6.378914924165374
27,0.9244283883614602,-46.031318818880315,-103.50345080941027,-6.593819525939729
28,6.538981158080624,-46.217874332702216,-107.25512811957272,-5.9909325155473345
29,8.530658728956428,-46.26494130898186,-112.06928133824645,-5.6282787931212885
30,11.4311647474061,-46.046253353842125,-117.25855618534871,-5.82585486778169
31,10.636506044953675,-45.57919635971088,-122.55774414048254,-5.940006080309835
32,11.578977393227472,-44.76255773202518,-127.67029460798926,-6.007756566381591
33,14.395713469475632,-44.04666089856307,-132.79022603650427,-6.174100387082758
34,15.029812486726033,-43.23137838477724,-137.5063348768198,-5.120238431484438
35,18.734630033031102,-42.18858811593654,-141.3338822334684,-3.4117550021170815
36,17.24255859372994,-40.93713215404603,-144.42730672883383,-2.345541157024994
37,15.915053450207733,-39.69909373669736,-146.1470944701002,-1.5348907133749181
38,14.980859865473265,-38.58888162378858,-146.09030878359016,-1.277310591061869
39,13.425433779325477,-37.34495807405161,-144.37228324272672,-1.1159910120886392
40,15.898038686880566,-35.89596218356971,-140.93201864731924,-1.7696425781229435
