,TP9,AF7,AF8,TP10
0,-9.508588888465895e-14,-8.221792472630787e-14,-1.1309544340457736e-14,-7.132869710539849e-14
1,-2.10165755673747e-12,-1.8113213723881538e-12,-2.120212965083144e-13,-1.580560210575494e-12
2,-2.498424999089089e-11,-2.1600138050873027e-11,-2.5691351767066155e-12,-1.892093560202412e-11
3,-1.9855159322280811e-10,-1.7234391296995104e-10,-2.101123681392661e-11,-1.5142972435542484e-10
4,-1.188574418261099e-09,-1.035986960653057e-09,-1.2952885742335075e-10,-9.126074761448596e-10
5,-5.732913585079523e-09,-5.018126494262097e-09,-6.431715008927293e-10,-4.429561588551163e-09
6,-2.3274526428463116e-08,-2.04587902644206e-08,-2.686000923962293e-09,-1.8086857210661838e-08
7,-8.201546774945217e-08,-7.239157960757037e-08,-9.726282553115723e-09,-6.406450757411839e-08
8,-2.5666238758800005e-07,-2.2744570781108453e-07,-3.1242131572411e-08,-2.0139623910792124e-07
9,-7.260495059787662e-07,-6.458190747800311e-07,-9.061068738101721e-08,-5.719367081882549e-07
10,-1.8828250579271461e-06,-1.6806310782179822e-06,-2.406672136890399e-07,-1.4880483648774381e-06
11,-4.527240609320115e-06,-4.054078316683654e-06,-5.922083956667359e-07,-3.5876829858785845e-06
12,-1.0188179130294168e-05,-9.150091544537285e-06,-1.3630301774424106e-06,-8.091310575089912e-06
13,-2.1625930863578677e-05,-1.9473722738379582e-05,-2.957852522279425e-06,-1.720402872242908e-05
14,-4.358163396215349e-05,-3.933712226317579e-05,-6.092573475884719e-06,-3.471415025286551e-05
15,-8.384633318769648e-05,-7.583940838387328e-05,-1.1979508343650555e-05,-6.684549901662169e-05
16,-0.00015472683075546317,-0.00014021168869528833,-2.2593325662693442e-05,-0.0001234234452400811
17,-0.00027498456925869783,-0.00024959779559230244,-4.1039963411434123e-05,-0.00021941342492758835
18,-0.0004723165996948105,-0.0004293350214239367,-7.205256671341905e-05,-0.00037688459266597914
19,-0.0007864335254854572,-0.0007157867098656601,-0.00012263913905030113,-0.0006274399547408091
20,-0.0012727679232205965,-0.0011597598234649497,-0.00020290591200442917,-0.0010151377883090933
21,-0.002006818399513538,-0.0018305158603870299,-0.0003270782545126916,-0.0015999077235966683
22,-0.003089099963234765,-0.0028203534715147954,-0.0005147371671062301,-0.0024614392487243616
23,-0.004650632095417364,-0.004249706963314411,-0.000792283994592251,-0.0037034915748084744
24,-0.0068588535465030935,-0.006272668017776672,-0.0011946389285055112,-0.005458542961244193
25,-0.009923809590037346,-0.009082800118686061,-0.0017671701689829374,-0.007892666078479023
26,-0.014104415545387236,-0.012919078199208412,-0.0025678403218332506,-0.011210485203926
27,-0.01971456227012945,-0.01807175183921508,-0.0036695448395779383,-0.015660042489177742
28,-0.027128797381787764,-0.024887900834770774,-0.005162604310542426,-0.021537375698767583
29,-0.03678729236180419,-0.03377642891140912,-0.007157358547247239,-0.029190590146630706
30,-0.04919979225094461,-0.045212226334444015,-0.009786796283852026,-0.03902319437474674
31,-0.0649482427448726,-0.05973922649052106,-0.013209140580417571,-0.05149646357770808
32,-0.08468780000379128,-0.07797208615631163,-0.01761029758991008,-0.06713059779677347
33,-0.10914595170694905,-0.10059623473871848,-0.02320606607700801,-0.08650445412717862
34,-0.1391195135643053,-0.12836606446064427,-0.030243997877993745,-0.11025365391657171
35,-0.17546931286261847,-0.16210107102681168,-0.03900479614670318,-0.1390668971164173
36,-0.21911242840547887,-0.20267980202495126,-0.04980313933902857,-0.17368035610918348
37,-0.2710119227143419,-0.25103152702836584,-0.06298782478723743,-0.2148700695799234
38,-0.33216407555691246,-0.3081256074677575,-0.07894113646367157,-0.2634423120503156
39,-0.4035832054716387,-0.3749586138611454,-0.09807735692268411,-0.32022197493381505
40,-0.4862842455107475,-0.452539310668617,-0.12084036300238635,-0.3860390585470597
41,-0.5812633183967778,-0.5418717024152929,-0.14770026803711206,-0.4617134394217503
42,-0.6894766321425553,-0.64393640625044,-0.17914909929355807,-0.5480381414444531
43,-0.8118180874653362,-0.7596706832409836,-0.21569552718287563,-0.6457614007657085
44,-0.9490960507335148,-0.8899475209945162,-0.2578586915011849,-0.7555678710779303
45,-1.1020097986550095,-1.035554211424114,-0.30616119843814027,-0.8780593658594609
46,-1.2711261816676853,-1.1971709076295938,-0.36112138929196513,-1.0137355757148563
47,-1.4568570805517536,-1.37534967134854,-0.4232450067243929,-1.1629752303379088
48,-1.6594382439944986,-1.5704945360014613,-0.49301640608040626,-1.3260181943919795
49,-1.8789100928672628,-1.782843109248126,-0.5708894770437932,-1.50294899349157
50,-2.1151010593291386,-2.0124502228942527,-0.65727845413987,-1.6936822595366523
51,-2.3676139954252178,-2.2591741071372096,-0.7525488029589458,-1.8979505633342102
52,-2.635816136866281,-2.522665521190999,-0.8570083722697879,-2.115295066617643
53,-2.9188330438463805,-2.802360214408436,-0.9708990004094645,-2.3450593756075397
54,-3.2155468631794184,-3.0974750226436454,-1.094388757628941,-2.586386915005854
55,-3.5245991662343297,-3.407007825630615,-1.227564994750764,-2.838222066126025
56,-3.8443985170292034,-3.7297415047162294,-1.3704283530000396,-3.0993152275372204
57,-4.173132816682273,-4.06425194869218,-1.522887870760759,-3.368231863365276
58,-4.508786356816031,-4.408920061145233,-1.684757300933074,-3.643365505829665
59,-4.849161398357801,-4.761947628161943,-1.8557527282296864,-3.922954577568226
60,-5.191903976581455,-5.121376812838344,-2.0354915498850246,-4.2051027988468395
61,-5.534533521428499,-5.485112955240994,-2.2234928565880696,-4.487802847965037
62,-5.874475777405767,-5.850950275499832,-2.4191792236796896,-4.768962853088006
63,-6.209098412880716,-6.216600005652468,-2.6218798964032026,-5.046435213221533
64,-6.5357486274007695,-6.579720414524198,-2.830835327799617,-5.318047177675475
65,-6.851792000460784,-6.9379481408379595,-3.0452030041374174,-5.581632559323238
66,-7.154651778211037,-7.28893021409186,-3.2640644709131155,-5.835063918981223
67,-7.441847767658222,-7.630356121353401,-3.48643345273277,-6.076284537492565
68,-7.711034002037456,-7.959989271478935,-3.7112649430028304,-6.303339489214094
69,-7.960034356600249,-8.275697216497665,-3.937465124470042,-6.514405145576454
70,-8.186875330755841,-8.575480012776325,-4.16390196932557,-6.707816469612553
71,-8.389815269344252,-8.857496141532467,-4.3894163578179635,-6.8820915106589124
72,-8.567369371231205,-9.12008545839347,-4.612833547025254,-7.035952571171955
73,-8.71832992528941,-9.36178870380028,-4.83297481650195,-7.168343592725799
74,-8.841781319631282,-9.58136317866079,-5.04866911481935,-7.278443393459861
75,-8.937109486827923,-9.777794271082417,-5.258764530463427,-7.365674482056528
76,-9.004005572730042,-9.95030260841389,-5.46213941210545,-7.429707271231879
77,-9.042463746232375,-10.098346702250364,-5.6577129669517685,-7.470459614225369
78,-9.052773198700807,-10.221621050480467,-5.844455171820125,-7.488091688481476
79,-9.035504511649426,-10.320049757808459,-6.021395839942794,-7.482996349366166
80,-8.991490696538666,-10.393775832366533,-6.18763269743885,-7.455785171256174
81,-8.921803328333535,-10.443146408932664,-6.34233833707748,-7.4072704817693165
82,-8.827724301976156,-10.468694236807117,-6.484765933450382,-7.338443775571438
83,-8.710713835716437,-10.471115850581599,-6.614253622966291,-7.250450965639218
84,-8.572375425166415,-10.45124691300582,-6.73022747404966,-7.144564990871608
85,-8.414418515260252,-10.410035279273718,-6.832202997336833,-7.022156348586797
86,-8.238619702729398,-10.348512379928856,-6.919785172190905,-6.884662158047905
87,-8.046783308431142,-10.267763554138606,-6.992666994095728,-6.7335543863321545
88,-7.840702166554482,-10.168897985545144,-7.050626576966743,-6.5703078804541235
89,-7.622119466468562,-10.053018898840904,-7.09352287459035,-6.396368849760255
90,-7.392692453285996,-9.921194666550415,-7.121290115649762,-6.213124430496873
91,-7.153958745984534,-9.774431452476597,-7.133931076392668,-6.0218739405369535
92,-6.907305968425122,-9.613647981456555,-7.131509343125972,-5.823802397096705
93,-6.653945310432591,-9.439652975344423,-7.114140742504274,-5.61995682461377
94,-6.394889545199989,-9.253125733659447,-7.08198414013033,-5.411225824708818
95,-6.130935927858614,-9.054600265531677,-7.035231826502335,-5.198322816391147
96,-5.862654290553575,-8.844453299099309,-6.974099723162951,-4.981773283596579
97,-5.590380534340074,-8.622896407203076,-6.898817650561202,-4.761906290036556
98,-5.314215600261775,-8.389972396064286,-6.809619902376005,-4.538850439509887
99,-5.034029883642426,-8.145556008699103,-6.706736368815691,-4.3125343746357165
100,-4.749472939363997,-7.8893588992405705,-6.5903844438182535,-4.082691819791594
101,-4.459988214036034,-7.620938740252448,-6.460761938366925,-3.8488710863029847
102,-4.164832435656359,-7.339712234649934,-6.318041204613613,-3.610448871093609
103,-3.863099194655537,-7.044971719058348,-6.162364653511817,-3.3666480955816716
104,-3.55374616400974,-6.735904968316968,-5.993841822558862,-3.1165594511510424
105,-3.2356253321616295,-6.411617743202524,-5.812548120399709,-2.8591662426057987
106,-2.907515562415271,-6.071158566941717,-5.618525341825428,-2.593372053175468
107,-2.568156747683622,-5.713545172086594,-5.41178401049988,-2.318030695357737
108,-2.216284801146508,-5.337792028920855,-5.192307567988361,-2.0319778625561984
109,-1.850666712420673,-4.942938350484095,-4.960058386811229,-1.734063858364976
