,TP9,AF7,AF8,TP10
0,2.917098954943413,-5.287183513855837,-4.649062283264056,0.18240036345470173
1,-0.22799706390346408,-18.729854220831015,-15.817097082209596,-7.033315532233308
2,-24.213998306113037,-29.530488061026077,-24.441883456672908,-27.258101834319092
3,-42.96548623900664,-30.214772223340358,-27.042914874162108,-38.18925663542892
4,-25.140764325362696,-25.884194114685656,-27.94421320964829,-21.596955735042197
5,4.612437129115406,-22.43932914446675,-27.76080715814544,0.9513634338598225
6,6.8372130568436145,-19.88386685209258,-25.342735784109088,1.3978070181869464
7,-19.87746575521343,-17.142365119738216,-22.566047490434084,-20.626959516211322
8,-38.41124657968612,-16.655421487514285,-21.617566480553332,-35.292210866464
9,-21.003757365731644,-19.13721377020717,-20.211047474389158,-19.215592115785693
10,7.1649215064526315,-21.30967224771993,-17.604563853180633,5.406463658816879
11,9.27792421057822,-20.558053065721257,-16.894469422690936,5.621548400321268
12,-15.912277116341226,-17.658995077791836,-18.754980831847142,-17.294925534193794
13,-38.828173439768705,-14.751108200570371,-21.130557140038594,-33.09859590630516
14,-28.588568235807923,-12.904957027669548,-21.94149356836577,-19.198023330994502
15,3.4395978690126863,-11.94299187526219,-22.00316982473987,2.8912558950776672
16,16.846137327586305,-10.53609581446959,-22.501199606732758,-0.48682406191618366
17,-5.26121341968452,-9.140343323577394,-20.684935944645257,-24.2928896726254
18,-35.70561914344708,-9.697889628742303,-15.042446359741184,-36.97339444742799
19,-31.094566493792488,-10.289446313515704,-9.312201497729323,-21.258466596838545
20,5.548416664791978,-9.099123458600001,-7.497476839885168,6.093693288166015
21,24.998207877156442,-8.31459094661643,-8.958488699343985,15.130061203162
22,-0.20958483674588635,-9.013527089925443,-9.930650334115583,-6.597488808746903
23,-38.43881361859918,-9.722917838305378,-8.599361570327815,-34.60631634506932
24,-38.30954911595258,-8.735797650758474,-6.733298414091492,-30.250381315841352
25,-4.112983242789577,-5.913780169178207,-5.61157941675158,-0.05154380343176446
26,15.456867406044584,-3.698098613220443,-4.597480367038178,15.92780942562347
27,-0.2456968833560893,-3.470949902194411,-4.4112937362471065,2.1901464139337037
28,-25.912509020685192,-3.647753250300047,-5.943729682827792,-19.432994588198035
29,-24.633990573347386,-5.131860773134452,-7.392392533268809,-17.277816639714924
30,1.9108912076499185,-9.811016806703286,-7.490449516986634,6.986093070083928
31,17.57851451311763,-12.605234192821737,-7.176719827137158,21.319284027531648
32,-0.22332407736232085,-9.156989169221967,-7.148855958248341,7.860455127071784
33,-34.29443323105275,-4.667342280123286,-6.968436691003915,-17.176683488125335
34,-38.56805248004589,-3.413469349226289,-5.020262167560044,-20.315772291089385
35,-4.523201404377178,-3.4036624565194726,-1.3572018980743428,3.5557190382994026
36,23.06666966554662,-3.4537388667591946,0.8774454684113353,22.19637592746237
37,12.656328672953075,-4.634008702121981,0.5043242337481724,12.096881530965923
38,-19.73153625137543,-6.09311299671973,-1.0932223645129264,-10.715977758886424
39,-31.455690774170275,-6.032150383700631,-3.4712623067854453,-14.827174228774057
40,-9.391268989216714,-4.774459101047986,-5.514450943240776,1.4304906999422495
41,16.170280617663803,-2.6914322842550833,-5.365072600247461,15.909716651968516
42,17.94909016225041,-0.3599987297583054,-3.4842377249249274,12.357506571445349
43,-1.7470350417545255,1.4846045753220896,-0.7874861281266199,-2.6456900794897145
44,-13.627297797610135,2.0076602899330407,1.9335893629579397,-3.6594465407235353
45,1.409977548722411,0.20292163309567623,1.414797836034583,11.95731058319818
46,22.19768749013815,-2.4124020537181985,-2.645186651515386,21.655908317996207
47,19.313330722705373,-3.6487882853215936,-3.951175599720256,13.375254934025591
48,-8.995154738404501,-2.787137142294104,0.310752160740674,-7.439287241604406
49,-31.327670628197495,-1.0218565537603528,4.739179916977618,-19.074444942028812
50,-16.88782408231613,-0.61309238474366,5.952056058295168,-6.700674925659868
51,15.604167605696752,-3.0177978139879196,6.110291463654416,11.638734416012635
52,22.83030633393787,-5.423642733978121,6.827845311427298,9.815615147925485
53,-1.295561222373733,-2.5258139090477716,7.26643124901764,-13.00957782044223
54,-21.88033534169137,2.5843151102406052,5.898361395047283,-28.115001035112535
55,-11.607405865972044,3.7935296350945125,2.8999509011490625,-12.617122433522974
56,13.680357170924216,2.392465987458748,0.26402354371426107,12.394305227652774
57,19.420999451693653,1.1306667689719347,1.3001893690988333,14.360006264175238
58,-4.135455925298054,0.2375693522034199,7.433929412668357,-4.989774344882671
59,-24.169038793435455,-0.31403512956245905,13.278967023707834,-18.437325678000054
60,-3.5871278234110298,0.31838659111444834,13.48337748610841,-7.820879430982582
61,38.12135311134185,1.6666511808930062,10.296968376856759,13.43907841962751
62,47.684785914499884,2.0489804043980344,7.398536674798396,17.72998245628643
63,9.78928331745,1.472768355346437,5.320876087582905,-2.1572102659970493
64,-7.292654040191974,-5.834197909886826,-5.378477042749746,-3.919834218111481
65,-16.932188306545456,-21.057353960192707,-18.495228858423864,-10.586932521674688
66,-11.15997713421425,-33.57344451267447,-29.227896111004767,-11.013194585952542
67,-5.698610380239975,-33.90703465766053,-32.32801898443955,-10.784846410464173
68,-24.531707246023878,-28.04720782043673,-30.1327541490537,-24.517427368396543
69,-49.039670115155104,-24.292862297922813,-25.384533974846732,-43.27439930460196
70,-42.80776326580056,-22.958358854599346,-22.26361464917132,-41.158711365867156
71,-9.260734395327876,-20.467706515703625,-21.298505967243035,-20.283111434948886
72,8.70593578514816,-17.371217055293663,-19.51481444126094,-8.57931421110142
73,-14.221389975367602,-16.23219744660126,-16.128747748845715,-19.714242069389357
74,-48.418406001013274,-16.66617737878498,-13.735073251262591,-35.58248196743541
75,-44.5431774261658,-17.01084281590662,-14.821482440285722,-28.93778235207218
76,-7.828464089984146,-16.057469161139494,-18.135916995883836,-6.537569622640564
77,14.070124073200397,-13.646828003998495,-18.160624654052526,3.1310692921798475
78,-3.384364849985518,-12.552060240871633,-14.22921964865402,-11.41286541926389
79,-37.83264173118142,-14.016069113521189,-12.773986767202889,-34.577055973153804
80,-43.20388906196322,-15.03023276048604,-14.474961337497584,-36.767139998594345
81,-12.85839316020521,-14.908239987571699,-15.470663448426084,-15.094803616258826
82,11.7579584211314,-14.458673736427443,-16.549351460449365,-0.534061864316933
83,1.0593765030050868,-12.099812363824002,-19.144989407163635,-13.59469622462282
84,-29.54977972621272,-8.91830501293584,-20.503453553616104,-35.10217391565868
85,-36.16528853283499,-8.217094030105232,-18.756628436868347,-28.686653905893998
86,-7.972355149779528,-10.63768631550296,-16.18769310946629,2.07227145464064
87,16.93588893586238,-14.689937558903976,-14.5073958061142,19.7674420744374
88,10.357611865232917,-17.43065380621952,-13.525704326524508,9.260829076122334
89,-19.05026703313277,-16.153955423000255,-12.234192423983334,-15.071494310646504
90,-34.17771121661035,-11.280490702976781,-9.864754135313511,-24.098180122668637
