timestamps,TP9,AF7,AF8,TP10,Right AUX
1728614535.123,-61.035,-29.785,0.000,-44.922,0.000
1728614535.127,-62.988,-22.949,0.000,6.348,0.000
1728614535.131,-37.598,-24.414,0.000,-11.719,0.000
1728614535.135,-13.672,-26.855,0.000,-47.363,0.000
1728614535.139,-7.324,-27.344,0.000,-47.852,0.000
1728614535.143,-71.777,-32.227,0.000,-37.109,0.000
1728614535.146,-57.617,-39.551,0.000,7.812,0.000
1728614535.150,-27.832,-36.621,0.000,6.836,0.000
1728614535.154,-31.738,-34.668,0.000,-44.434,0.000
1728614535.158,-10.254,-44.434,0.000,-51.758,0.000
1728614535.162,-52.246,-43.945,0.000,-37.598,0.000
1728614535.166,-55.664,-37.598,-40.039,-1.465,0.000
1728614535.170,-20.020,-39.062,-35.156,-6.348,0.000
1728614535.174,-24.414,-37.109,-33.203,-60.547,0.000
1728614535.178,-12.695,-36.621,-38.574,-83.496,0.000
1728614535.182,-65.430,-37.109,-36.621,-62.500,0.000
1728614535.185,-80.078,-37.598,-39.551,-25.879,0.000
1728614535.189,-35.156,-41.992,-45.898,-12.207,0.000
1728614535.193,-33.691,-39.551,-41.992,-44.434,0.000
1728614535.197,-19.043,-32.227,-36.621,-62.988,0.000
1728614535.201,-46.387,-24.902,-34.180,-54.688,0.000
1728614535.205,-71.289,-31.738,-37.598,-21.973,0.000
1728614535.209,-36.133,-38.574,-41.992,-7.812,0.000
1728614535.213,-30.273,-38.086,-42.480,-36.133,0.000
1728614535.217,-18.066,-35.645,-36.621,-51.270,0.000
1728614535.221,-62.500,-36.133,-39.551,-54.688,0.000
1728614535.225,-94.238,-40.527,-43.457,-24.414,0.000
1728614535.228,-32.227,-42.969,-38.574,13.184,0.000
1728614535.232,-18.555,-45.410,-31.738,-28.320,0.000
1728614535.236,10.742,-40.527,-30.762,-57.617,0.000
1728614535.240,-7.324,-33.203,-29.297,-36.133,0.000
1728614535.244,-62.012,-34.668,-32.715,-7.324,0.000
1728614535.248,-30.273,-34.668,-40.039,17.090,0.000
1728614535.252,-20.020,-31.250,-38.086,-17.090,0.000
1728614535.256,-3.906,-30.273,-33.691,-40.527,0.000
1728614535.260,-34.180,-34.180,-33.691,-54.199,0.000
1728614535.264,-83.008,-34.668,-37.109,-48.828,0.000
1728614535.268,-41.504,-35.156,-35.645,-4.395,0.000
1728614535.271,-30.273,-38.574,-31.250,-25.879,0.000
1728614535.275,-1.953,-34.668,-33.203,-59.082,0.000
1728614535.279,0.000,-32.227,-38.574,-53.711,0.000
1728614535.283,-65.430,-34.668,-39.551,-31.250,0.000
1728614535.287,-43.457,-31.250,-32.227,12.207,0.000
1728614535.291,-23.926,-30.273,-27.344,-4.395,0.000
1728614535.295,-11.719,-27.344,-33.691,-51.758,0.000
1728614535.299,-8.789,-33.691,-34.180,-66.406,0.000
1728614535.303,-63.477,-41.504,-32.715,-48.340,0.000
1728614535.307,-53.223,-39.551,-35.645,-0.488,0.000
1728614535.310,-34.180,-39.062,-36.133,-4.883,0.000
1728614535.314,-31.250,-36.133,-38.574,-53.711,0.000
1728614535.318,-14.160,-37.598,-39.062,-62.988,0.000
1728614535.322,-54.688,-38.574,-34.180,-43.457,0.000
1728614535.326,-58.105,-37.109,-33.203,0.488,0.000
1728614535.330,-44.922,-39.551,-34.180,-1.465,0.000
1728614535.334,-28.809,-44.922,-31.738,-43.945,0.000
1728614535.338,-8.301,-39.062,-21.973,-54.688,0.000
1728614535.342,-59.570,-34.180,-25.391,-36.133,0.000
1728614535.346,-57.129,-34.180,-35.156,-4.395,0.000
1728614535.350,-23.438,-27.832,-37.598,-0.977,0.000
1728614535.353,-28.809,-28.809,-36.133,-33.691,0.000
1728614535.357,-6.836,-29.297,-32.715,-55.176,0.000
1728614535.361,-34.668,-26.855,-34.668,-48.340,0.000
1728614535.365,-47.852,-34.180,-34.180,-12.695,0.000
1728614535.369,-34.668,-44.922,-27.344,0.488,0.000
1728614535.373,-55.176,-42.969,-23.438,-42.480,0.000
1728614535.377,-23.926,-41.992,-29.785,-75.195,0.000
1728614535.381,-46.387,-39.551,-35.156,-68.848,0.000
1728614535.385,-60.059,-32.715,-30.273,-13.672,0.000
1728614535.389,-22.949,-27.344,-29.785,21.484,0.000
1728614535.393,-35.156,-30.273,-36.621,-26.367,0.000
1728614535.396,0.488,-32.715,-32.715,-52.734,0.000
1728614535.400,-23.926,-32.227,-33.691,-56.152,0.000
1728614535.404,-62.988,-37.109,-37.109,-20.508,0.000
1728614535.408,-31.250,-41.016,-39.551,25.879,0.000
1728614535.412,-41.016,-38.086,-39.062,-27.832,0.000
1728614535.416,-20.508,-37.109,-40.527,-71.777,0.000
1728614535.420,-30.273,-38.086,-37.598,-58.594,0.000
1728614535.424,-71.289,-28.320,-31.738,-24.414,0.000
1728614535.428,-39.062,-25.391,-37.109,10.254,0.000
1728614535.432,-23.438,-30.762,-36.621,-16.113,0.000
1728614535.435,-9.277,-27.832,-35.645,-61.523,0.000
1728614535.439,-17.578,-38.086,-41.016,-66.895,0.000
1728614535.443,-61.035,-47.363,-41.992,-35.645,0.000
1728614535.447,-28.809,-40.527,-36.133,1.465,0.000
1728614535.451,-14.160,-30.273,-32.715,-13.672,0.000
1728614535.455,-5.371,-29.297,-36.133,-62.988,0.000
1728614535.459,-7.812,-32.227,-38.086,-61.523,0.000
1728614535.463,-71.289,-41.992,-34.180,-32.227,0.000
1728614535.467,-67.383,-52.734,-36.133,3.906,0.000
1728614535.471,-50.781,-48.828,-45.410,-9.277,0.000
1728614535.475,-34.668,-43.457,-50.293,-51.758,0.000
1728614535.478,-26.855,-51.270,-52.734,-57.617,0.000
1728614535.482,-78.613,-48.828,-51.270,-43.945,0.000
1728614535.486,-70.312,-45.410,-44.434,-9.277,0.000
1728614535.490,-42.480,-51.270,-43.457,-21.973,0.000
1728614535.494,-44.922,-56.641,-45.898,-74.219,0.000
1728614535.498,-34.180,-49.805,-44.434,-82.031,0.000
1728614535.502,-85.938,-46.387,-42.480,-60.059,0.000
1728614535.506,-96.191,-48.340,-41.504,-22.461,0.000
1728614535.510,-54.199,-41.016,-41.016,-3.906,0.000
1728614535.514,-36.133,-31.250,-34.668,-35.645,0.000
1728614535.518,-15.625,-34.668,-33.203,-68.848,0.000
1728614535.521,-53.223,-42.969,-39.062,-53.711,0.000
1728614535.525,-60.547,-33.203,-40.527,-1.465,0.000
1728614535.529,-33.203,-29.297,-47.363,3.906,0.000
1728614535.533,-22.949,-35.645,-47.363,-48.828,0.000
1728614535.537,-0.488,-42.480,-48.828,-71.289,0.000
1728614535.541,-47.852,-44.434,-50.293,-50.293,0.000
1728614535.545,-67.871,-35.156,-46.387,-9.766,0.000
1728614535.549,-34.180,-34.180,-47.852,-0.488,0.000
1728614535.553,-33.203,-28.320,-41.504,-44.434,0.000
1728614535.557,-9.766,-27.832,-37.598,-65.918,0.000
1728614535.560,-41.504,-32.227,-36.133,-46.387,0.000
1728614535.564,-67.383,-30.762,-35.156,-17.090,0.000
1728614535.568,-31.738,-35.156,-35.156,-4.395,0.000
1728614535.572,-31.738,-36.133,-40.527,-40.039,0.000
1728614535.576,-17.578,-35.645,-45.898,-61.523,0.000
1728614535.580,-45.410,-39.062,-37.598,-51.270,0.000
1728614535.584,-55.664,-36.133,-32.715,-30.273,0.000
1728614535.588,-26.367,-36.621,-40.527,-3.418,0.000
1728614535.592,-25.879,-38.574,-34.668,-26.367,0.000
1728614535.596,2.930,-30.273,-26.855,-62.500,0.000
1728614535.600,-15.625,-30.762,-28.320,-63.965,0.000
1728614535.603,-57.129,-37.109,-30.762,-30.273,0.000
1728614535.607,-38.574,-32.715,-32.715,4.395,0.000
1728614535.611,-50.781,-35.156,-33.203,-21.973,0.000
1728614535.615,-29.297,-36.621,-36.133,-64.941,0.000
1728614535.619,-27.344,-35.156,-34.180,-70.801,0.000
1728614535.623,-81.543,-44.434,-32.227,-42.969,0.000
1728614535.627,-44.434,-43.945,-39.551,4.883,0.000
1728614535.631,-29.297,-44.434,-42.480,-12.207,0.000
1728614535.635,-29.297,-47.852,-41.504,-58.105,0.000
1728614535.639,-30.762,-43.945,-38.086,-64.453,0.000
1728614535.642,-80.566,-41.016,-37.598,-44.922,0.000
1728614535.646,-58.594,-44.434,-37.598,3.418,0.000
1728614535.650,-32.715,-38.574,-38.086,-1.953,0.000
1728614535.654,-15.625,-35.156,-38.574,-46.387,0.000
1728614535.658,-8.301,-39.551,-36.133,-54.688,0.000
1728614535.662,-59.570,-40.039,-35.645,-40.527,0.000
1728614535.666,-32.715,-37.598,-37.598,1.953,0.000
1728614535.670,-20.996,-37.109,-36.133,1.465,0.000
1728614535.674,-23.926,-29.297,-31.250,-48.828,0.000
1728614535.678,0.488,-28.809,-29.785,-56.152,0.000
1728614535.682,-50.781,-33.691,-34.668,-27.344,0.000
1728614535.685,-48.828,-36.133,-38.574,6.836,0.000
1728614535.689,-25.391,-34.668,-30.762,3.906,0.000
1728614535.693,-26.855,-34.180,-26.855,-34.180,0.000
1728614535.697,-0.977,-36.133,-29.785,-49.805,0.000
1728614535.701,-44.434,-34.180,-28.320,-34.180,0.000
1728614535.705,-50.781,-31.250,-33.203,-6.348,0.000
1728614535.709,-12.207,-24.902,-35.156,-0.488,0.000
1728614535.713,-13.672,-23.926,-31.738,-41.016,0.000
1728614535.717,-7.324,-38.574,-31.250,-60.059,0.000
1728614535.721,-52.734,-41.016,-33.691,-48.828,0.000
1728614535.724,-69.336,-36.621,-40.527,-20.996,0.000
1728614535.728,-41.504,-40.527,-39.062,0.000,0.000
1728614535.732,-43.457,-38.086,-36.621,-37.109,0.000
1728614535.736,-14.648,-32.715,-40.527,-55.664,0.000
1728614535.740,-41.992,-40.527,-38.574,-37.109,0.000
1728614535.744,-72.266,-43.457,-40.039,-5.859,0.000
1728614535.748,-34.668,-44.922,-47.363,17.578,0.000
1728614535.752,-27.832,-45.410,-43.945,-34.668,0.000
1728614535.756,0.000,-38.574,-41.992,-68.359,0.000
1728614535.760,-29.785,-39.551,-45.410,-44.434,0.000
1728614535.764,-94.238,-48.828,-37.109,-20.508,0.000
1728614535.767,-43.945,-49.805,-39.551,4.395,0.000
1728614535.771,-16.602,-46.875,-37.598,-25.391,0.000
1728614535.775,-8.301,-48.340,-31.738,-64.453,0.000
1728614535.779,-33.691,-43.945,-34.668,-60.547,0.000
1728614535.783,-88.379,-49.316,-37.598,-30.762,0.000
1728614535.787,-54.199,-48.340,-44.434,13.672,0.000
1728614535.791,-33.203,-38.086,-43.945,-21.973,0.000
1728614535.795,-14.648,-33.691,-41.016,-78.613,0.000
1728614535.799,-21.484,-27.344,-41.992,-68.359,0.000
1728614535.803,-77.637,-26.855,-38.574,-33.691,0.000
1728614535.807,-59.570,-33.691,-40.039,6.348,0.000
1728614535.810,-39.551,-36.621,-42.480,-17.578,0.000
1728614535.814,-19.531,-32.227,-39.062,-53.223,0.000
1728614535.818,-17.090,-28.809,-39.062,-44.922,0.000
1728614535.822,-63.477,-25.391,-32.227,-20.996,0.000
1728614535.826,-38.086,-24.902,-27.344,29.785,0.000
1728614535.830,-20.508,-30.273,-33.691,18.555,0.000
1728614535.834,-13.184,-25.391,-33.691,-47.363,0.000
1728614535.838,-1.465,-19.043,-30.273,-65.430,0.000
1728614535.842,-50.293,-27.344,-31.250,-39.551,0.000
1728614535.846,-49.805,-33.691,-31.738,10.742,0.000
1728614535.850,-30.273,-31.250,-34.180,4.395,0.000
1728614535.853,-8.301,-24.902,-31.738,-39.551,0.000
1728614535.857,20.020,-21.973,-32.227,-62.500,0.000
1728614535.861,-46.387,-28.809,-36.133,-53.711,0.000
1728614535.865,-54.199,-33.691,-37.109,-1.465,0.000
1728614535.869,-19.531,-38.086,-33.691,-4.395,0.000
1728614535.873,-26.367,-34.180,-40.527,-60.059,0.000
1728614535.877,-11.719,-40.527,-46.875,-76.172,0.000
1728614535.881,-49.316,-49.316,-41.992,-66.406,0.000
1728614535.885,-57.617,-42.969,-37.598,-17.090,0.000
1728614535.889,-32.715,-40.039,-38.086,-0.488,0.000
1728614535.892,-33.203,-39.062,-40.527,-43.945,0.000
1728614535.896,-2.441,-39.062,-42.480,-62.988,0.000
1728614535.900,-46.387,-37.109,-42.480,-58.105,0.000
1728614535.904,-82.031,-38.086,-41.016,-17.578,0.000
1728614535.908,-33.203,-34.180,-38.086,8.789,0.000
1728614535.912,-28.320,-40.527,-35.156,-41.992,0.000
1728614535.916,-18.066,-44.922,-36.621,-69.336,0.000
1728614535.920,-48.828,-41.504,-36.133,-56.641,0.000
1728614535.924,-75.195,-40.527,-34.668,-18.555,0.000
1728614535.928,-31.738,-35.156,-34.180,15.137,0.000
1728614535.932,-20.508,-40.039,-36.133,-35.645,0.000
1728614535.935,1.465,-46.875,-36.621,-74.707,0.000
1728614535.939,-22.461,-45.410,-38.574,-68.848,0.000
1728614535.943,-72.754,-41.504,-33.691,-28.320,0.000
1728614535.947,-40.039,-35.645,-27.344,18.555,0.000
1728614535.951,-29.297,-38.086,-32.227,-18.555,0.000
1728614535.955,-6.836,-34.180,-30.273,-54.199,0.000
1728614535.959,-16.602,-28.320,-28.809,-36.133,0.000
1728614535.963,-68.359,-36.133,-31.250,-9.277,0.000
1728614535.967,-39.062,-34.180,-33.203,21.973,0.000
1728614535.971,-20.020,-33.203,-35.645,6.836,0.000
1728614535.974,4.883,-32.715,-33.691,-42.480,0.000
1728614535.978,3.906,-32.715,-35.156,-50.293,0.000
1728614535.982,-57.129,-39.062,-34.668,-28.320,0.000
1728614535.986,-43.945,-42.480,-33.691,15.137,0.000
1728614535.990,-33.203,-40.039,-34.180,1.953,0.000
1728614535.994,-14.160,-30.762,-36.133,-57.129,0.000
1728614535.998,-2.441,-29.297,-41.016,-63.477,0.000
1728614536.002,-50.293,-33.203,-43.945,-30.762,0.000
1728614536.006,-33.691,-30.273,-42.969,7.812,0.000
1728614536.010,-21.484,-27.344,-41.016,-10.742,0.000
1728614536.014,-34.180,-33.691,-42.480,-51.270,0.000
1728614536.017,-41.504,-39.551,-44.434,-59.082,0.000
1728614536.021,-81.543,-41.504,-45.410,-41.504,0.000
1728614536.025,-73.242,-45.898,-46.387,10.742,0.000
1728614536.029,-60.547,-45.410,-42.969,14.648,0.000
1728614536.033,-51.270,-40.527,-40.039,-35.645,0.000
1728614536.037,-25.391,-40.527,-45.410,-58.105,0.000
1728614536.041,-66.895,-37.109,-49.805,-54.688,0.000
1728614536.045,-70.312,-38.086,-47.363,-8.789,0.000
1728614536.049,-47.363,-52.734,-48.340,11.719,0.000
1728614536.053,-43.945,-46.875,-51.270,-46.387,0.000
1728614536.057,-15.137,-38.574,-43.945,-65.918,0.000
1728614536.060,-51.270,-43.945,-40.039,-52.246,0.000
1728614536.064,-69.824,-42.480,-41.504,-19.043,0.000
1728614536.068,-32.715,-44.434,-40.039,-6.836,0.000
1728614536.072,-24.414,-42.969,-39.551,-56.152,0.000
1728614536.076,-11.719,-40.527,-44.434,-73.730,0.000
1728614536.080,-42.969,-35.645,-42.480,-58.105,0.000
1728614536.084,-63.477,-28.320,-35.645,-21.484,0.000
1728614536.088,-32.715,-37.109,-40.039,0.000,0.000
1728614536.092,-25.879,-40.527,-38.574,-39.062,0.000
1728614536.096,-11.719,-31.738,-34.180,-59.082,0.000
1728614536.099,-52.246,-32.227,-35.645,-59.082,0.000
1728614536.103,-77.637,-26.855,-36.133,-36.133,0.000
1728614536.107,-27.832,-24.414,-34.668,-8.301,0.000
1728614536.111,-34.180,-31.250,-36.133,-42.969,0.000
1728614536.115,-17.090,-31.738,-34.180,-69.824,0.000
1728614536.119,-26.367,-29.297,-30.762,-56.152,0.000
1728614536.123,-65.918,-27.832,-31.250,-16.602,0.000
1728614536.127,-28.320,-22.461,-31.250,15.625,0.000
1728614536.131,-26.367,-19.043,-29.297,-19.043,0.000
1728614536.135,-3.418,-27.832,-26.855,-49.316,0.000
1728614536.139,0.977,-26.855,-33.203,-52.246,0.000
1728614536.142,-53.711,-16.113,-32.227,-30.273,0.000
1728614536.146,-33.203,-25.879,-27.344,8.301,0.000
1728614536.150,-32.715,-32.227,-28.809,-20.508,0.000
1728614536.154,-21.973,-29.297,-27.344,-57.617,0.000
1728614536.158,-14.160,-38.574,-30.273,-62.988,0.000
1728614536.162,-64.941,-36.133,-30.762,-45.410,0.000
1728614536.166,-43.457,-28.320,-32.227,2.441,0.000
1728614536.170,-37.109,-32.227,-36.133,-28.809,0.000
1728614536.174,-51.758,-28.809,-37.109,-79.102,0.000
1728614536.178,-21.973,-24.414,-40.039,-73.730,0.000
1728614536.182,-59.082,-34.668,-41.016,-47.363,0.000
1728614536.185,-63.965,-43.457,-41.016,4.883,0.000
1728614536.189,-52.734,-39.551,-38.086,-6.836,0.000
1728614536.193,-45.898,-44.434,-39.551,-66.895,0.000
1728614536.197,-23.438,-46.387,-43.945,-76.172,0.000
1728614536.201,-78.125,-38.086,-35.645,-50.781,0.000
1728614536.205,-75.195,-38.574,-33.691,-12.207,0.000
1728614536.209,-45.898,-46.387,-37.598,-21.973,0.000
1728614536.213,-41.992,-50.781,-39.551,-62.500,0.000
1728614536.217,-23.438,-50.293,-41.992,-71.777,0.000
1728614536.221,-70.312,-45.898,-39.062,-60.547,0.000
1728614536.224,-72.266,-45.898,-37.598,-13.184,0.000
1728614536.228,-54.199,-47.852,-40.039,4.883,0.000
1728614536.232,-59.570,-45.410,-42.480,-51.270,0.000
1728614536.236,-15.625,-39.551,-45.898,-70.801,0.000
1728614536.240,-60.059,-41.992,-46.387,-58.105,0.000
1728614536.244,-83.984,-43.457,-45.410,-17.090,0.000
1728614536.248,-33.203,-31.738,-40.527,13.672,0.000
1728614536.252,-32.227,-27.832,-39.062,-33.691,0.000
1728614536.256,-8.789,-26.855,-35.156,-59.570,0.000
1728614536.260,-32.227,-21.484,-29.297,-42.480,0.000
1728614536.264,-61.523,-21.484,-32.715,3.906,0.000
1728614536.267,-36.133,-21.973,-32.715,21.973,0.000
1728614536.271,-38.574,-29.297,-34.180,-32.715,0.000
1728614536.275,-5.371,-27.344,-35.645,-68.848,0.000
1728614536.279,-28.320,-23.438,-33.203,-65.918,0.000
1728614536.283,-67.383,-32.227,-26.855,-23.926,0.000
1728614536.287,-43.457,-30.762,-26.855,5.859,0.000
1728614536.291,-48.340,-19.043,-36.621,-30.762,0.000
1728614536.295,-10.742,-18.555,-33.691,-57.129,0.000
1728614536.299,-15.625,-21.973,-27.344,-57.129,0.000
1728614536.303,-70.801,-19.531,-35.156,-30.762,0.000
1728614536.307,-46.387,-25.391,-35.645,3.418,0.000
1728614536.310,-35.156,-33.203,-27.832,-21.484,0.000
1728614536.314,-10.742,-32.227,-26.855,-58.105,0.000
1728614536.318,-14.648,-33.203,-33.203,-63.477,0.000
1728614536.322,-71.777,-32.715,-40.527,-33.203,0.000
1728614536.326,-49.316,-24.902,-36.621,4.883,0.000
1728614536.330,-47.852,-20.996,-34.180,-27.832,0.000
1728614536.334,-29.785,-24.902,-41.504,-74.219,0.000
1728614536.338,-3.906,-33.691,-43.945,-85.449,0.000
1728614536.342,-52.246,-38.086,-41.016,-52.246,0.000
1728614536.346,-52.246,-40.039,-41.016,7.324,0.000
1728614536.349,-34.180,-38.574,-42.480,-3.418,0.000
1728614536.353,-26.367,-39.551,-42.969,-58.594,0.000
1728614536.357,-37.109,-52.246,-40.039,-73.242,0.000
1728614536.361,-87.891,-59.082,-41.504,-52.246,0.000
1728614536.365,-63.477,-45.410,-39.062,-12.207,0.000
1728614536.369,-33.691,-33.203,-38.574,-23.926,0.000
1728614536.373,-31.738,-35.645,-43.945,-67.871,0.000
1728614536.377,-19.043,-41.992,-46.387,-71.289,0.000
1728614536.381,-69.336,-41.992,-42.480,-43.945,0.000
1728614536.385,-63.965,-41.992,-37.598,1.953,0.000
1728614536.389,-38.086,-41.992,-40.039,-15.137,0.000
1728614536.392,-36.621,-41.504,-42.480,-52.734,0.000
1728614536.396,-9.277,-41.016,-39.062,-57.129,0.000
1728614536.400,-47.852,-40.527,-40.039,-66.895,0.000
1728614536.404,-62.012,-46.387,-38.086,-19.531,0.000
1728614536.408,-28.809,-42.480,-34.180,8.301,0.000
1728614536.412,-24.902,-39.062,-34.180,-44.922,0.000
1728614536.416,10.254,-34.668,-29.785,-65.918,0.000
1728614536.420,-35.645,-36.133,-34.180,-55.176,0.000
1728614536.424,-85.449,-39.551,-37.109,-13.184,0.000
1728614536.428,-52.734,-32.227,-33.203,15.137,0.000
1728614536.431,-49.805,-37.598,-33.203,-33.203,0.000
1728614536.435,-27.344,-42.969,-30.762,-55.176,0.000
1728614536.439,-45.898,-35.645,-24.414,-43.457,0.000
1728614536.443,-67.871,-39.062,-25.391,-10.742,0.000
1728614536.447,-40.527,-40.527,-28.320,14.160,0.000
1728614536.451,-29.297,-35.156,-31.250,-28.320,0.000
1728614536.455,-2.930,-32.227,-32.227,-49.316,0.000
1728614536.459,-37.109,-32.227,-30.273,-51.270,0.000
1728614536.463,-80.078,-38.086,-30.273,-20.996,0.000
1728614536.467,-43.945,-44.922,-31.738,5.371,0.000
1728614536.471,-29.297,-52.734,-32.715,-36.133,0.000
1728614536.474,-5.859,-46.875,-28.320,-57.129,0.000
1728614536.478,-24.902,-37.598,-27.344,-52.246,0.000
1728614536.482,-71.777,-41.016,-27.832,-20.996,0.000
1728614536.486,-42.969,-36.621,-27.344,28.320,0.000
1728614536.490,-41.504,-32.715,-32.715,-8.789,0.000
1728614536.494,-12.695,-37.598,-32.227,-60.059,0.000
1728614536.498,-8.301,-45.898,-31.738,-60.547,0.000
1728614536.502,-64.453,-45.898,-39.551,-39.062,0.000
1728614536.506,-48.340,-44.922,-41.992,2.930,0.000
1728614536.510,-44.922,-52.734,-41.016,-26.855,0.000
