timestamps,TP9,AF7,AF8,TP10,Right AUX
1728626385.557,-4.883,-27.832,-35.645,-17.578,0.000
1728626385.561,-68.848,-37.598,-47.852,-38.574,0.000
1728626385.565,-69.336,-44.434,-60.547,-45.410,0.000
1728626385.569,-21.484,-42.969,-48.340,-29.785,0.000
1728626385.573,13.184,-32.715,-34.668,-28.809,0.000
1728626385.576,-2.441,-25.879,-38.086,-26.367,0.000
1728626385.580,-44.922,-38.086,-55.176,-20.508,0.000
1728626385.584,-71.289,-41.992,-63.477,-34.668,0.000
1728626385.588,-32.227,-32.715,-42.969,-35.645,0.000
1728626385.592,13.672,-23.926,-22.949,-22.949,0.000
1728626385.596,6.348,-26.855,-32.227,-10.742,0.000
1728626385.600,-37.598,-47.852,-62.988,-2.930,0.000
1728626385.604,-61.523,-57.129,-64.453,-12.207,0.000
1728626385.608,-27.344,-47.852,-37.109,-21.484,0.000
1728626385.612,10.742,-42.969,-27.832,-20.508,0.000
1728626385.616,-10.254,-42.480,-32.227,-24.414,0.000
1728626385.619,-51.758,-46.387,-34.668,-32.227,0.000
1728626385.623,-79.590,-50.293,-47.363,-45.410,0.000
1728626385.627,-66.895,-48.828,-46.875,-46.387,0.000
1728626385.631,-9.277,-40.527,-25.391,-38.086,0.000
1728626385.634,6.836,-42.969,-23.926,-36.621,0.000
1728626385.638,-41.992,-54.688,-45.898,-46.387,0.000
1728626385.642,-80.078,-65.918,-62.988,-41.504,0.000
1728626385.646,-60.547,-67.871,-54.688,-29.297,0.000
1728626385.650,-33.691,-44.434,-30.273,-40.039,0.000
1728626385.654,-15.625,-33.203,-27.832,-33.691,0.000
1728626385.658,-38.086,-45.898,-47.363,-31.738,0.000
1728626385.662,-84.961,-59.082,-58.105,-48.340,0.000
1728626385.666,-77.148,-54.688,-45.898,-46.875,0.000
1728626385.670,-24.414,-39.551,-29.785,-30.762,0.000
1728626385.674,4.395,-46.875,-37.109,-17.578,0.000
1728626385.678,-20.020,-59.082,-57.129,-9.277,0.000
1728626385.682,-64.941,-55.176,-67.383,-17.578,0.000
1728626385.686,-68.359,-51.758,-59.570,-16.602,0.000
1728626385.690,-28.320,-51.270,-41.992,-11.230,0.000
1728626385.694,-0.488,-46.387,-34.668,-14.160,0.000
1728626385.698,-18.555,-40.039,-40.039,-15.625,0.000
1728626385.701,-53.711,-53.711,-60.059,-21.973,0.000
1728626385.705,-78.125,-64.453,-72.266,-24.414,0.000
1728626385.709,-46.875,-54.199,-53.223,-26.367,0.000
1728626385.713,2.930,-54.199,-42.969,-34.180,0.000
1728626385.717,-2.930,-58.105,-60.059,-35.645,0.000
1728626385.721,-55.664,-62.988,-76.660,-41.992,0.000
1728626385.725,-83.008,-64.453,-70.312,-54.199,0.000
1728626385.729,-37.109,-55.664,-46.387,-48.340,0.000
1728626385.733,-1.953,-60.059,-35.156,-32.715,0.000
1728626385.737,-9.766,-68.848,-44.922,-27.832,0.000
1728626385.741,-60.059,-69.824,-61.035,-42.480,0.000
1728626385.745,-89.844,-65.430,-62.988,-54.688,0.000
1728626385.749,-36.133,-62.500,-57.129,-30.762,0.000
1728626385.753,9.766,-60.547,-51.758,-20.020,0.000
1728626385.756,-11.230,-52.246,-44.922,-40.527,0.000
1728626385.760,-53.711,-59.082,-54.688,-37.109,0.000
1728626385.764,-73.730,-67.383,-67.871,-32.227,0.000
1728626385.768,-42.969,-56.641,-48.340,-27.344,0.000
1728626385.772,-3.418,-36.133,-21.484,-42.480,0.000
1728626385.776,-6.348,-41.016,-28.809,-40.527,0.000
1728626385.780,-37.598,-60.059,-54.688,-21.973,0.000
1728626385.784,-56.152,-67.871,-67.871,-26.855,0.000
1728626385.788,-41.016,-60.059,-62.012,-31.250,0.000
1728626385.792,5.371,-41.016,-49.805,-25.391,0.000
1728626385.796,21.973,-40.039,-48.340,-10.742,0.000
1728626385.800,-23.926,-47.363,-52.246,-17.578,0.000
1728626385.803,-67.383,-45.898,-60.547,-45.898,0.000
1728626385.807,-40.527,-42.969,-53.711,-41.504,0.000
1728626385.811,9.766,-38.086,-34.180,-12.695,0.000
1728626385.815,8.789,-34.668,-32.227,-14.648,0.000
1728626385.819,-33.691,-42.480,-46.875,-31.738,0.000
1728626385.823,-70.312,-52.246,-56.641,-34.180,0.000
1728626385.827,-63.477,-54.688,-47.852,-31.250,0.000
1728626385.831,-20.020,-48.828,-31.250,-27.832,0.000
1728626385.835,-6.836,-38.086,-28.809,-31.250,0.000
1728626385.839,-35.156,-48.340,-41.016,-26.367,0.000
1728626385.843,-77.148,-59.570,-49.805,-30.273,0.000
1728626385.846,-84.961,-45.898,-38.086,-49.316,0.000
1728626385.850,-35.156,-34.180,-20.020,-47.363,0.000
1728626385.854,-7.812,-36.621,-22.949,-42.480,0.000
1728626385.858,-27.832,-45.410,-34.668,-35.156,0.000
1728626385.862,-73.242,-59.082,-51.758,-36.133,0.000
1728626385.866,-67.871,-56.152,-49.805,-32.227,0.000
1728626385.870,-21.484,-41.992,-32.227,-37.109,0.000
1728626385.874,1.465,-37.598,-24.902,-39.062,0.000
1728626385.878,-12.207,-39.551,-32.227,-22.949,0.000
1728626385.882,-62.988,-54.688,-58.105,-34.668,0.000
1728626385.885,-77.637,-64.453,-72.266,-34.668,0.000
1728626385.889,-31.250,-48.828,-49.316,-23.926,0.000
1728626385.893,9.766,-29.785,-25.391,-28.320,0.000
1728626385.897,-2.930,-42.969,-43.457,-22.461,0.000
1728626385.901,-56.152,-53.711,-62.988,-12.207,0.000
1728626385.905,-67.871,-53.711,-58.105,-19.531,0.000
1728626385.909,-30.273,-47.852,-38.574,-25.391,0.000
