timestamps,TP9,AF7,AF8,TP10,Right AUX
1728626425.686,0.000,-34.180,-26.367,-6.836,0.000
1728626425.690,0.000,-46.875,-41.016,-21.973,0.000
1728626425.694,0.000,-60.547,-52.734,-31.250,0.000
1728626425.698,-37.109,-54.199,-40.527,-32.227,0.000
1728626425.702,6.348,-45.898,-25.879,-28.809,0.000
1728626425.706,8.301,-41.504,-27.344,-26.367,0.000
1728626425.710,-21.973,-48.828,-39.551,-19.531,0.000
1728626425.714,-58.594,-63.477,-61.035,-18.066,0.000
1728626425.718,-46.875,-61.523,-56.641,-18.555,0.000
1728626425.722,1.953,-45.898,-32.715,-15.625,0.000
1728626425.725,19.043,-52.734,-40.527,-7.812,0.000
1728626425.729,-21.973,-62.988,-58.594,-12.695,0.000
1728626425.733,-67.871,-51.758,-62.012,-34.180,0.000
1728626425.737,-48.340,-47.852,-57.617,-33.691,0.000
1728626425.741,-1.465,-41.504,-40.039,-25.879,0.000
1728626425.745,2.441,-34.180,-30.273,-28.809,0.000
1728626425.749,-30.762,-41.504,-42.480,-31.738,0.000
1728626425.753,-61.523,-60.547,-58.594,-34.180,0.000
1728626425.756,-57.129,-60.059,-51.270,-39.551,0.000
1728626425.760,-15.625,-45.410,-32.715,-36.621,0.000
1728626425.764,3.906,-39.551,-31.250,-28.320,0.000
1728626425.768,-22.949,-45.898,-43.457,-28.809,0.000
1728626425.772,-60.547,-70.801,-63.965,-26.367,0.000
1728626425.776,-65.430,-66.895,-57.617,-33.203,0.000
1728626425.780,-30.762,-43.457,-27.832,-42.480,0.000
1728626425.784,0.488,-38.086,-26.855,-31.738,0.000
1728626425.788,-17.090,-39.062,-39.551,-24.414,0.000
1728626425.791,-55.664,-40.527,-43.945,-32.227,0.000
1728626425.795,-50.293,-41.016,-46.875,-32.227,0.000
1728626425.799,-24.902,-40.039,-34.668,-25.391,0.000
1728626425.803,-1.465,-29.785,-20.996,-20.508,0.000
1728626425.807,-1.465,-33.691,-25.879,-20.508,0.000
1728626425.811,-37.598,-60.059,-46.875,-21.484,0.000
1728626425.815,-58.594,-71.289,-65.918,-23.926,0.000
1728626425.819,-23.438,-50.781,-51.758,-29.785,0.000
1728626425.823,9.277,-26.855,-32.715,-35.156,0.000
1728626425.826,9.277,-25.391,-36.133,-25.391,0.000
1728626425.830,-19.043,-37.598,-52.734,-25.391,0.000
1728626425.834,-43.457,-49.316,-71.289,-39.551,0.000
1728626425.838,-21.973,-45.410,-55.664,-36.133,0.000
1728626425.842,14.160,-40.039,-40.527,-24.902,0.000
1728626425.846,13.184,-39.551,-44.922,-24.414,0.000
1728626425.849,-30.273,-44.434,-53.711,-29.785,0.000
1728626425.853,-59.570,-49.805,-67.871,-37.598,0.000
1728626425.857,-40.039,-46.875,-58.594,-35.645,0.000
1728626425.861,5.371,-35.156,-37.598,-14.160,0.000
1728626425.865,16.602,-20.996,-29.785,-14.648,0.000
1728626425.869,-33.203,-25.391,-45.898,-27.344,0.000
1728626425.873,-70.801,-52.246,-69.336,-32.227,0.000
1728626425.877,-53.223,-58.105,-59.570,-29.785,0.000
1728626425.881,-27.344,-40.039,-37.598,-28.809,0.000
1728626425.884,-12.695,-38.574,-39.062,-27.344,0.000
1728626425.888,-29.785,-59.082,-56.152,-17.090,0.000
1728626425.892,-60.547,-73.242,-65.430,-26.367,0.000
1728626425.896,-56.641,-63.965,-43.945,-35.156,0.000
1728626425.900,-14.160,-49.805,-20.996,-17.578,0.000
1728626425.904,22.949,-48.828,-28.320,5.371,0.000
1728626425.907,-0.977,-52.734,-41.504,2.441,0.000
1728626425.911,-56.641,-58.105,-49.316,-22.461,0.000
1728626425.915,-57.617,-65.918,-47.363,-24.902,0.000
1728626425.919,-8.789,-58.594,-35.645,-11.230,0.000
1728626425.923,28.809,-39.062,-26.855,-3.418,0.000
1728626425.927,1.465,-39.062,-38.086,-13.672,0.000
1728626425.931,-52.734,-53.223,-60.547,-28.320,0.000
1728626425.935,-58.594,-54.688,-64.453,-29.297,0.000
1728626425.939,-18.066,-40.039,-55.176,-28.320,0.000
1728626425.943,6.348,-31.738,-48.340,-28.320,0.000
1728626425.947,-5.371,-33.691,-49.805,-22.949,0.000
1728626425.951,-43.945,-48.828,-65.918,-32.227,0.000
1728626425.955,-68.848,-67.871,-71.289,-42.480,0.000
1728626425.959,-37.109,-58.105,-52.246,-35.645,0.000
1728626425.963,11.230,-43.457,-46.387,-26.367,0.000
1728626425.967,5.371,-37.598,-52.734,-14.648,0.000
1728626425.970,-40.527,-34.668,-56.641,-17.578,0.000
1728626425.974,-62.988,-40.527,-63.477,-28.320,0.000
1728626425.979,-29.785,-38.086,-56.641,-23.438,0.000
1728626425.983,16.602,-34.668,-50.293,-14.160,0.000
1728626425.986,0.488,-37.109,-47.363,-18.066,0.000
1728626425.990,-48.340,-47.363,-51.758,-29.297,0.000
1728626425.994,-72.754,-63.477,-65.918,-41.992,0.000
1728626425.998,-44.922,-62.988,-55.664,-39.062,0.000
1728626426.002,-3.418,-42.969,-40.039,-33.203,0.000
1728626426.006,2.930,-32.227,-40.527,-33.691,0.000
1728626426.010,-26.855,-46.387,-55.664,-21.973,0.000
1728626426.014,-68.848,-52.246,-65.430,-32.227,0.000
1728626426.018,-62.500,-35.645,-49.316,-48.340,0.000
1728626426.022,-4.395,-36.133,-33.203,-30.273,0.000
1728626426.026,6.836,-50.293,-36.133,-25.391,0.000
1728626426.030,-37.598,-56.641,-53.223,-29.297,0.000
1728626426.033,-66.895,-56.641,-64.453,-26.367,0.000
1728626426.037,-49.805,-54.688,-62.988,-29.785,0.000
1728626426.041,-3.906,-43.945,-50.293,-28.320,0.000
1728626426.045,3.906,-30.762,-41.992,-19.043,0.000
1728626426.049,-45.898,-36.621,-50.293,-23.438,0.000
1728626426.053,-67.383,-50.293,-67.871,-31.738,0.000
1728626426.057,-50.781,-58.105,-68.359,-24.902,0.000
1728626426.061,-18.555,-43.457,-50.293,-30.762,0.000
1728626426.065,0.977,-32.715,-43.945,-36.133,0.000
1728626426.069,-24.902,-42.480,-52.246,-29.297,0.000
1728626426.072,-67.383,-43.457,-63.965,-35.156,0.000
1728626426.076,-66.895,-41.016,-64.941,-45.410,0.000
1728626426.080,-26.367,-32.227,-48.828,-41.992,0.000
1728626426.084,2.441,-26.855,-36.133,-36.621,0.000
1728626426.088,-14.160,-31.738,-50.293,-46.875,0.000
1728626426.092,-55.664,-42.969,-69.824,-47.363,0.000
1728626426.096,-52.246,-43.945,-69.336,-47.852,0.000
1728626426.100,-12.207,-39.551,-61.523,-42.480,0.000
1728626426.104,0.488,-33.691,-51.758,-28.809,0.000
1728626426.108,-27.344,-28.809,-40.039,-31.250,0.000
1728626426.112,-65.918,-44.434,-46.387,-32.715,0.000
1728626426.115,-78.613,-52.734,-55.176,-35.156,0.000
1728626426.119,-45.410,-38.574,-33.691,-33.203,0.000
1728626426.123,-5.371,-30.762,-13.672,-20.996,0.000
1728626426.127,-2.441,-39.551,-31.738,-18.555,0.000
1728626426.131,-45.410,-53.711,-52.734,-31.250,0.000
1728626426.135,-71.289,-57.617,-50.781,-27.832,0.000
1728626426.139,-37.598,-39.551,-37.598,-13.672,0.000
1728626426.143,0.000,-30.762,-26.855,-7.812,0.000
1728626426.146,6.836,-44.434,-28.809,-4.883,0.000
1728626426.150,-44.434,-57.129,-41.016,-22.461,0.000
1728626426.154,-83.496,-58.105,-50.781,-39.551,0.000
1728626426.158,-64.453,-54.199,-41.016,-30.273,0.000
1728626426.162,-16.113,-36.621,-21.973,-21.973,0.000
1728626426.166,9.766,-31.738,-20.996,-19.531,0.000
1728626426.170,-25.879,-44.922,-38.086,-15.137,0.000
1728626426.174,-76.172,-53.223,-61.035,-19.531,0.000
1728626426.177,-63.965,-41.504,-48.340,-22.949,0.000
1728626426.181,-5.371,-28.320,-21.973,-20.508,0.000
1728626426.185,14.160,-28.809,-26.367,-21.484,0.000
1728626426.189,-22.949,-42.969,-53.711,-19.531,0.000
1728626426.193,-72.266,-56.641,-69.336,-31.738,0.000
1728626426.197,-69.336,-41.016,-44.434,-48.828,0.000
1728626426.201,-8.789,-33.203,-28.809,-34.668,0.000
1728626426.205,26.855,-31.250,-34.668,-17.578,0.000
1728626426.209,-6.836,-30.273,-44.922,-16.113,0.000
1728626426.212,-60.059,-37.109,-54.199,-24.414,0.000
1728626426.216,-67.383,-43.457,-53.711,-32.227,0.000
1728626426.220,-24.902,-40.527,-39.062,-26.855,0.000
1728626426.224,3.418,-31.250,-30.762,-27.832,0.000
1728626426.228,-16.602,-46.875,-42.969,-35.156,0.000
1728626426.232,-62.012,-66.406,-61.035,-36.621,0.000
1728626426.236,-90.332,-65.430,-62.012,-33.691,0.000
1728626426.240,-35.645,-52.246,-37.109,-23.438,0.000
1728626426.243,11.719,-36.133,-29.785,-22.949,0.000
1728626426.247,-5.371,-41.992,-42.969,-22.461,0.000
1728626426.251,-40.039,-51.758,-52.246,-19.043,0.000
1728626426.255,-62.988,-54.688,-48.828,-28.809,0.000
1728626426.259,-31.250,-58.105,-30.762,-22.949,0.000
1728626426.263,7.324,-62.012,-26.855,-13.672,0.000
1728626426.266,-9.766,-67.871,-34.668,-17.578,0.000
1728626426.270,-51.758,-71.289,-48.828,-29.297,0.000
1728626426.274,-68.848,-70.801,-62.012,-40.039,0.000
1728626426.278,-41.016,-72.266,-52.246,-27.344,0.000
1728626426.282,-7.812,-57.617,-37.109,-19.043,0.000
1728626426.286,-16.113,-33.691,-32.227,-20.020,0.000
1728626426.290,-55.176,-44.922,-46.875,-25.391,0.000
1728626426.294,-73.242,-65.430,-66.895,-43.945,0.000
1728626426.298,-44.434,-52.734,-54.199,-44.434,0.000
1728626426.302,-8.301,-35.645,-37.109,-35.645,0.000
1728626426.306,-8.301,-42.969,-42.480,-31.738,0.000
1728626426.310,-47.363,-56.641,-58.105,-33.203,0.000
1728626426.314,-73.242,-56.641,-65.430,-39.551,0.000
1728626426.318,-48.340,-41.504,-47.852,-36.133,0.000
1728626426.322,-7.324,-29.297,-28.809,-24.414,0.000
1728626426.325,13.672,-29.785,-28.809,-12.695,0.000
1728626426.329,-20.508,-37.598,-40.039,-14.648,0.000
1728626426.333,-66.895,-44.922,-53.711,-28.320,0.000
1728626426.337,-47.852,-46.875,-52.246,-36.621,0.000
1728626426.341,-3.418,-40.039,-37.109,-27.344,0.000
1728626426.345,3.906,-29.297,-25.879,-25.391,0.000
1728626426.349,-49.805,-38.086,-37.109,-33.203,0.000
1728626426.353,-84.961,-57.617,-57.129,-44.434,0.000
1728626426.357,-48.340,-54.199,-52.734,-43.945,0.000
1728626426.361,-12.695,-43.457,-27.344,-36.133,0.000
1728626426.365,6.348,-41.992,-14.648,-34.668,0.000
1728626426.369,-15.137,-43.945,-26.367,-19.531,0.000
1728626426.373,-61.035,-58.594,-49.805,-20.996,0.000
1728626426.377,-70.312,-57.129,-45.898,-34.180,0.000
1728626426.381,-31.738,-36.621,-18.555,-29.785,0.000
1728626426.384,20.020,-35.645,-17.090,-9.766,0.000
1728626426.388,1.953,-45.410,-30.762,-5.859,0.000
1728626426.392,-58.594,-55.176,-43.945,-28.809,0.000
1728626426.396,-61.523,-61.523,-50.293,-33.691,0.000
1728626426.400,-24.902,-47.852,-26.855,-27.344,0.000
1728626426.404,2.441,-34.668,-21.484,-26.367,0.000
1728626426.408,-11.230,-29.785,-33.691,-27.344,0.000
1728626426.412,-53.223,-46.875,-45.410,-31.250,0.000
1728626426.416,-68.848,-64.941,-60.059,-36.621,0.000
1728626426.420,-36.133,-45.410,-46.875,-31.250,0.000
1728626426.424,-4.395,-29.785,-24.414,-31.250,0.000
1728626426.428,-9.277,-37.109,-31.738,-31.738,0.000
1728626426.431,-41.504,-54.688,-55.176,-24.414,0.000
1728626426.435,-58.594,-55.176,-57.129,-37.109,0.000
1728626426.439,-39.062,-35.645,-37.109,-42.480,0.000
1728626426.443,2.441,-24.902,-25.391,-31.250,0.000
1728626426.447,6.836,-28.320,-31.738,-33.691,0.000
1728626426.451,-45.898,-47.363,-49.316,-41.504,0.000
1728626426.455,-72.754,-61.523,-59.082,-41.992,0.000
1728626426.459,-44.922,-56.641,-48.828,-36.621,0.000
1728626426.463,6.348,-41.992,-37.598,-31.738,0.000
1728626426.467,16.113,-39.062,-44.922,-27.832,0.000
1728626426.471,-39.551,-50.293,-54.199,-31.250,0.000
1728626426.474,-75.684,-62.500,-73.242,-32.227,0.000
1728626426.478,-58.105,-48.340,-65.918,-24.414,0.000
1728626426.482,-17.578,-22.949,-27.344,-31.738,0.000
1728626426.486,-6.836,-33.691,-31.738,-37.109,0.000
1728626426.490,-37.109,-54.199,-51.270,-38.086,0.000
1728626426.494,-68.848,-62.500,-58.105,-43.457,0.000
1728626426.498,-58.594,-52.246,-46.875,-41.016,0.000
1728626426.502,-14.648,-41.016,-35.645,-27.832,0.000
1728626426.506,-5.859,-39.062,-33.691,-14.648,0.000
1728626426.509,-26.367,-41.016,-38.574,-16.602,0.000
1728626426.513,-64.453,-55.664,-54.688,-33.203,0.000
1728626426.517,-73.730,-57.129,-58.594,-45.898,0.000
1728626426.521,-23.926,-48.340,-45.898,-32.715,0.000
1728626426.525,-2.441,-37.109,-34.180,-33.691,0.000
1728626426.529,-35.645,-45.898,-39.551,-39.551,0.000
1728626426.533,-77.637,-70.801,-67.383,-41.992,0.000
1728626426.537,-77.148,-73.242,-69.824,-55.176,0.000
1728626426.540,-38.086,-54.199,-43.457,-45.410,0.000
1728626426.544,-3.906,-33.203,-39.551,-20.020,0.000
1728626426.548,-14.648,-34.668,-57.617,-17.090,0.000
1728626426.552,-62.988,-50.293,-78.125,-38.086,0.000
1728626426.556,-71.777,-50.293,-78.125,-43.457,0.000
1728626426.560,-25.879,-39.062,-58.594,-30.273,0.000
1728626426.564,16.113,-42.969,-50.293,-16.113,0.000
1728626426.568,3.418,-51.758,-52.734,-13.184,0.000
1728626426.572,-48.340,-54.199,-58.594,-33.691,0.000
1728626426.576,-60.059,-59.570,-64.941,-38.086,0.000
1728626426.579,-18.066,-46.875,-51.758,-28.809,0.000
1728626426.583,5.371,-34.668,-35.645,-19.531,0.000
1728626426.587,-0.977,-40.039,-38.086,-15.137,0.000
1728626426.591,-30.762,-53.711,-54.199,-21.973,0.000
1728626426.595,-66.895,-63.477,-65.430,-35.645,0.000
1728626426.599,-42.480,-52.734,-51.758,-33.691,0.000
1728626426.602,5.371,-38.574,-34.668,-18.066,0.000
1728626426.606,7.324,-42.969,-41.016,-22.461,0.000
1728626426.610,-31.250,-64.453,-64.453,-21.973,0.000
1728626426.614,-70.312,-73.730,-69.336,-32.227,0.000
1728626426.618,-60.547,-56.641,-46.387,-39.062,0.000
1728626426.622,-1.465,-46.387,-28.809,-19.043,0.000
1728626426.626,5.371,-56.152,-34.668,-12.207,0.000
1728626426.630,-49.316,-60.547,-50.781,-21.973,0.000
1728626426.633,-79.590,-66.895,-59.570,-33.203,0.000
1728626426.637,-47.852,-70.801,-56.152,-27.344,0.000
1728626426.641,-3.418,-57.129,-43.457,-22.949,0.000
1728626426.645,-0.488,-41.992,-38.086,-26.855,0.000
1728626426.649,-26.855,-46.387,-52.246,-24.414,0.000
1728626426.653,-57.129,-62.988,-75.684,-26.855,0.000
1728626426.657,-45.898,-61.523,-61.035,-29.297,0.000
1728626426.661,-12.695,-40.039,-31.738,-19.043,0.000
1728626426.664,-2.441,-36.621,-35.156,-17.578,0.000
1728626426.668,-10.254,-57.129,-58.105,-14.160,0.000
1728626426.672,-51.270,-66.406,-73.242,-17.090,0.000
1728626426.676,-70.801,-60.059,-68.359,-31.738,0.000
1728626426.681,-20.020,-48.340,-52.734,-22.461,0.000
1728626426.685,12.207,-32.715,-43.945,-15.137,0.000
1728626426.688,-14.160,-36.133,-53.711,-14.160,0.000
1728626426.692,-61.523,-48.828,-67.871,-23.438,0.000
1728626426.696,-69.824,-55.176,-67.383,-33.691,0.000
1728626426.700,-26.855,-53.711,-55.664,-23.438,0.000
1728626426.704,3.418,-45.898,-51.758,-24.902,0.000
1728626426.708,-31.738,-47.363,-58.594,-31.250,0.000
1728626426.712,-69.824,-65.430,-77.637,-33.691,0.000
1728626426.716,-64.941,-80.078,-76.172,-36.133,0.000
1728626426.720,-33.691,-64.453,-43.457,-33.691,0.000
1728626426.724,4.883,-40.527,-23.438,-27.832,0.000
1728626426.728,0.488,-46.875,-35.156,-20.996,0.000
1728626426.732,-46.875,-69.824,-61.035,-20.508,0.000
1728626426.736,-74.707,-65.918,-60.547,-31.738,0.000
1728626426.740,-41.016,-54.688,-40.039,-26.855,0.000
1728626426.743,1.465,-56.641,-40.527,-23.438,0.000
1728626426.747,-10.742,-62.500,-47.363,-31.250,0.000
1728626426.751,-63.477,-67.383,-55.176,-38.086,0.000
1728626426.755,-98.145,-73.242,-68.848,-51.270,0.000
1728626426.759,-66.895,-77.637,-64.453,-38.086,0.000
1728626426.763,-11.719,-63.965,-43.457,-25.879,0.000
1728626426.767,-19.043,-51.270,-33.203,-37.109,0.000
1728626426.771,-49.316,-56.641,-44.434,-32.227,0.000
1728626426.775,-68.359,-59.570,-50.781,-36.133,0.000
1728626426.779,-56.641,-51.758,-39.551,-39.551,0.000
1728626426.783,-14.160,-40.039,-25.391,-28.809,0.000
1728626426.787,1.465,-39.551,-26.855,-24.414,0.000
1728626426.791,-34.180,-47.852,-43.945,-24.902,0.000
1728626426.794,-75.195,-68.848,-67.383,-35.156,0.000
1728626426.798,-65.918,-70.312,-61.035,-40.527,0.000
1728626426.802,-14.648,-51.270,-35.156,-24.902,0.000
1728626426.806,3.418,-59.082,-37.598,-15.625,0.000
1728626426.810,-35.156,-62.012,-48.828,-21.973,0.000
1728626426.814,-67.383,-61.523,-52.734,-31.250,0.000
1728626426.818,-63.965,-62.012,-44.922,-35.156,0.000
1728626426.822,-26.367,-52.734,-29.297,-29.297,0.000
1728626426.826,-2.441,-50.781,-20.020,-18.066,0.000
1728626426.830,-21.973,-60.547,-30.273,-12.695,0.000
1728626426.834,-60.059,-69.824,-52.246,-20.508,0.000
1728626426.837,-67.871,-61.523,-56.641,-27.344,0.000
1728626426.841,-31.250,-52.246,-41.016,-18.555,0.000
1728626426.845,6.836,-44.922,-26.855,-20.020,0.000
1728626426.849,-2.441,-49.316,-32.227,-15.137,0.000
1728626426.853,-48.828,-70.801,-46.875,-21.973,0.000
1728626426.857,-75.195,-69.336,-46.875,-43.945,0.000
1728626426.861,-46.875,-57.129,-40.527,-31.250,0.000
1728626426.865,-10.742,-59.082,-36.621,-25.879,0.000
1728626426.869,-16.602,-58.594,-37.598,-23.438,0.000
1728626426.872,-50.781,-54.199,-55.664,-30.762,0.000
1728626426.876,-74.707,-59.570,-75.684,-43.457,0.000
1728626426.880,-42.480,-51.758,-51.758,-33.691,0.000
1728626426.884,-2.441,-40.527,-33.691,-31.738,0.000
1728626426.888,-6.348,-42.969,-44.922,-40.039,0.000
1728626426.892,-40.527,-52.246,-61.035,-39.062,0.000
1728626426.896,-64.941,-60.547,-77.148,-35.156,0.000
1728626426.900,-51.270,-48.828,-55.176,-40.039,0.000
1728626426.904,-13.184,-34.180,-29.785,-35.645,0.000
1728626426.908,-2.441,-36.133,-35.645,-18.555,0.000
1728626426.912,-38.574,-57.129,-61.035,-20.996,0.000
1728626426.915,-68.848,-69.824,-73.730,-44.922,0.000
1728626426.919,-46.387,-66.895,-61.035,-49.316,0.000
1728626426.923,0.977,-53.711,-39.551,-27.344,0.000
1728626426.927,2.930,-44.922,-29.785,-23.926,0.000
1728626426.931,-32.227,-62.012,-40.039,-39.551,0.000
1728626426.935,-55.664,-70.801,-53.711,-46.387,0.000
1728626426.939,-43.457,-55.664,-57.617,-32.227,0.000
1728626426.943,-4.395,-52.246,-43.945,-20.508,0.000
1728626426.946,6.348,-51.270,-32.715,-32.227,0.000
1728626426.950,-21.484,-57.129,-45.410,-31.738,0.000
1728626426.954,-60.547,-71.289,-57.129,-38.086,0.000
1728626426.958,-49.805,-63.477,-49.316,-38.086,0.000
1728626426.962,0.488,-50.781,-29.297,-24.902,0.000
1728626426.966,19.043,-51.270,-21.973,-16.113,0.000
1728626426.970,-1.953,-50.293,-35.645,-9.277,0.000
1728626426.973,-42.480,-49.805,-52.246,-21.973,0.000
1728626426.977,-56.152,-51.758,-54.199,-30.273,0.000
1728626426.981,-8.789,-43.945,-36.621,-19.043,0.000
1728626426.985,21.973,-41.504,-29.785,-12.207,0.000
1728626426.989,-9.277,-46.387,-39.551,-24.902,0.000
1728626426.993,-63.965,-55.176,-56.152,-39.551,0.000
1728626426.997,-67.383,-57.129,-62.500,-35.156,0.000
1728626427.001,-10.742,-31.738,-36.621,-19.531,0.000
1728626427.005,10.254,-18.555,-18.555,-26.855,0.000
1728626427.008,-20.020,-33.691,-31.250,-41.504,0.000
1728626427.012,-56.152,-56.641,-55.664,-44.434,0.000
1728626427.016,-74.219,-60.059,-62.988,-57.617,0.000
1728626427.020,-55.664,-42.480,-32.227,-65.918,0.000
1728626427.024,-16.602,-30.762,-24.414,-55.176,0.000
1728626427.028,-21.484,-41.504,-38.086,-47.852,0.000
1728626427.032,-83.496,-62.012,-50.293,-70.312,0.000
1728626427.035,-124.512,-55.664,-54.688,-102.539,0.000
1728626427.039,-100.586,-53.223,-39.062,-108.887,0.000
1728626427.043,-76.660,-55.664,-29.297,-106.934,0.000
1728626427.047,-96.680,-53.711,-47.363,-119.141,0.000
1728626427.051,-144.043,-64.941,-76.660,-133.789,0.000
1728626427.055,-177.734,-78.613,-90.332,-145.996,0.000
1728626427.059,-160.156,-75.195,-86.914,-149.414,0.000
1728626427.063,-131.348,-62.500,-78.613,-153.809,0.000
1728626427.067,-133.789,-68.848,-82.520,-156.738,0.000
1728626427.071,-173.340,-84.473,-94.238,-154.785,0.000
1728626427.075,-209.961,-101.562,-105.469,-165.039,0.000
1728626427.079,-191.895,-110.840,-98.633,-178.711,0.000
1728626427.083,-148.926,-95.215,-72.754,-170.410,0.000
1728626427.087,-137.207,-86.426,-78.125,-158.691,0.000
1728626427.091,-160.645,-103.516,-100.098,-158.203,0.000
1728626427.095,-184.082,-106.934,-98.633,-155.762,0.000
1728626427.098,-155.762,-93.750,-77.637,-145.508,0.000
1728626427.103,-104.980,-87.891,0.000,-133.789,0.000
1728626427.107,-77.148,-99.121,0.000,-115.234,0.000
1728626427.111,-110.840,-116.211,0.000,-109.375,0.000
1728626427.115,-150.391,-144.531,0.000,-109.863,0.000
1728626427.118,-128.906,-164.062,0.000,-96.680,0.000
1728626427.122,-73.242,-155.273,0.000,-82.031,0.000
1728626427.126,-45.410,-146.973,0.000,-72.266,0.000
1728626427.130,-74.707,-153.809,0.000,-69.336,0.000
1728626427.134,-94.727,-172.363,0.000,-57.617,0.000
1728626427.138,-86.426,-168.945,0.000,-50.781,0.000
1728626427.142,-51.758,-142.090,0.000,-50.781,0.000
1728626427.146,-3.906,-149.414,0.000,-37.598,0.000
1728626427.150,-17.578,-158.691,-55.664,-28.809,0.000
1728626427.154,-61.035,-163.574,-71.289,-27.832,0.000
1728626427.158,-55.176,-175.293,-74.219,-19.043,0.000
1728626427.162,-1.465,-155.762,-58.105,1.465,0.000
1728626427.165,45.410,-139.648,-51.270,18.555,0.000
1728626427.169,39.551,-143.066,-61.035,35.645,0.000
1728626427.173,-9.277,-147.949,-72.754,30.762,0.000
1728626427.177,-17.090,-150.391,-71.777,18.555,0.000
1728626427.181,36.133,-135.742,-50.781,32.227,0.000
