timestamps,TP9,AF7,AF8,TP10,Right AUX
1728618949.024,-77.148,-23.926,-30.273,-28.809,0.000
1728618949.028,25.391,-22.949,-23.926,-29.297,0.000
1728618949.032,27.344,-25.391,-20.996,-23.926,0.000
1728618949.036,-7.812,-28.320,-18.555,-19.043,0.000
1728618949.040,-95.703,-25.879,-16.113,-27.832,0.000
1728618949.044,-96.191,-23.438,-20.508,-35.645,0.000
1728618949.048,30.273,-19.043,-24.414,-17.090,0.000
1728618949.051,58.594,-20.020,-27.832,-13.184,0.000
1728618949.055,12.695,-23.438,-24.902,-23.926,0.000
1728618949.059,-80.566,-22.949,-19.043,-32.227,0.000
1728618949.063,-96.680,-27.832,-21.484,-32.715,0.000
1728618949.067,14.648,-24.902,-28.809,-26.367,0.000
1728618949.070,47.363,-22.949,-29.297,-18.555,0.000
1728618949.074,16.602,-36.133,-18.555,-17.090,0.000
1728618949.078,-73.730,-29.785,-19.531,-25.879,0.000
1728618949.082,-112.793,-21.484,-24.414,-37.598,0.000
1728618949.086,-2.441,-28.320,-25.879,-35.156,0.000
1728618949.090,37.109,-28.809,-30.273,-32.715,0.000
1728618949.094,-1.465,-28.809,-25.879,-26.855,0.000
1728618949.098,-77.637,-31.250,-24.414,-23.926,0.000
1728618949.102,-119.629,-26.855,-29.785,-34.668,0.000
1728618949.106,-20.020,-23.926,-32.227,-33.691,0.000
1728618949.109,38.574,-23.438,-25.879,-24.414,0.000
1728618949.113,10.254,-27.832,-24.414,-34.180,0.000
1728618949.117,-56.641,-32.715,-28.809,-38.086,0.000
1728618949.120,-106.934,-34.180,-25.391,-32.715,0.000
1728618949.124,-20.508,-31.250,-28.320,-33.203,0.000
1728618949.128,39.062,-30.762,-35.645,-33.691,0.000
1728618949.132,15.625,-31.250,-28.320,-29.785,0.000
1728618949.136,-44.434,-25.391,-30.273,-20.020,0.000
1728618949.140,-116.211,-22.461,-31.250,-19.043,0.000
1728618949.144,-38.086,-23.926,-25.879,-27.344,0.000
1728618949.148,41.992,-27.344,-27.832,-23.438,0.000
1728618949.152,23.438,-25.879,-26.367,-17.578,0.000
1728618949.156,-31.738,-26.855,-26.855,-14.648,0.000
1728618949.159,-114.746,-27.832,-38.574,-20.996,0.000
1728618949.163,-49.316,-26.855,-32.227,-19.531,0.000
1728618949.167,42.969,-21.973,-26.367,-26.367,0.000
1728618949.170,31.250,-21.973,-29.785,-27.344,0.000
1728618949.174,-14.648,-25.391,-25.391,-19.531,0.000
1728618949.178,-100.586,-21.484,-25.879,-18.066,0.000
1728618949.182,-73.242,-17.578,-29.297,-25.879,0.000
1728618949.186,19.043,-18.555,-28.320,-29.785,0.000
1728618949.190,33.691,-17.578,-28.320,-26.855,0.000
1728618949.194,-1.465,-20.996,-25.391,-25.879,0.000
1728618949.198,-94.238,-29.785,-24.414,-18.555,0.000
1728618949.202,-79.590,-26.855,-28.320,-20.508,0.000
1728618949.206,27.832,-20.020,-30.273,-19.043,0.000
1728618949.210,42.969,-20.020,-27.832,-9.766,0.000
1728618949.214,0.977,-17.090,-27.344,-17.090,0.000
1728618949.218,-76.660,-11.230,-28.809,-14.160,0.000
1728618949.222,-53.223,-14.648,-23.438,6.348,0.000
1728618949.226,36.621,-27.832,-14.648,-0.977,0.000
1728618949.230,36.621,-25.879,-13.672,-21.973,0.000
1728618949.234,-0.488,-21.973,-13.184,-25.879,0.000
1728618949.237,-93.262,-35.156,-13.184,-31.250,0.000
1728618949.241,-114.258,-37.598,-25.879,-37.109,0.000
1728618949.245,1.953,-38.574,-26.855,-30.273,0.000
1728618949.249,38.574,-36.621,-16.113,-25.391,0.000
1728618949.253,-10.254,-34.668,-14.648,-28.809,0.000
1728618949.257,-95.703,-39.062,-14.648,-29.297,0.000
1728618949.261,-116.699,-40.527,-22.461,-28.809,0.000
1728618949.265,-21.973,-36.133,-28.809,-34.668,0.000
1728618949.269,23.438,-32.715,-22.949,-27.832,0.000
1728618949.273,12.207,-34.180,-22.949,-18.066,0.000
1728618949.277,-64.453,-32.715,-29.297,-18.555,0.000
1728618949.281,-109.375,-28.809,-28.809,-20.508,0.000
1728618949.285,1.465,-24.902,-20.020,-18.066,0.000
1728618949.289,55.664,-23.438,-20.020,-10.254,0.000
1728618949.292,15.137,-29.297,-38.086,-20.020,0.000
1728618949.296,-57.617,-28.809,-34.668,-33.203,0.000
1728618949.300,-117.188,-32.715,-24.414,-28.809,0.000
1728618949.304,-37.109,-37.598,-24.902,-21.484,0.000
1728618949.308,31.738,-36.621,-30.273,-23.438,0.000
1728618949.312,17.090,-31.738,-30.762,-25.391,0.000
1728618949.316,-47.363,-28.809,-25.391,-24.902,0.000
1728618949.320,-113.770,-31.250,-33.203,-27.344,0.000
1728618949.324,-29.785,-34.180,-41.016,-38.086,0.000
1728618949.328,44.434,-40.039,-38.086,-33.203,0.000
1728618949.332,29.297,-38.574,-37.598,-19.531,0.000
1728618949.336,-36.621,-36.133,-36.133,-18.555,0.000
1728618949.339,-121.094,-26.855,-36.133,-22.461,0.000
1728618949.343,-53.223,-31.250,-42.969,-25.879,0.000
1728618949.347,35.156,-38.086,-42.480,-27.832,0.000
1728618949.351,33.203,-30.273,-35.156,-17.578,0.000
1728618949.355,-22.461,-29.785,-31.738,-16.113,0.000
1728618949.359,-120.117,-34.180,-26.367,-34.180,0.000
1728618949.363,-66.895,-31.250,-20.020,-36.621,0.000
1728618949.367,33.691,-30.762,-19.043,-32.715,0.000
1728618949.371,28.320,-31.250,-18.555,-20.020,0.000
1728618949.375,-15.137,-29.297,-21.973,-16.113,0.000
1728618949.378,-101.074,-31.738,-26.367,-19.043,0.000
1728618949.382,-68.848,-31.250,-30.273,-22.461,0.000
1728618949.386,35.156,-27.832,-30.762,-24.414,0.000
1728618949.390,36.133,-28.320,-30.762,-17.090,0.000
1728618949.395,-3.906,-27.832,-31.250,-12.695,0.000
1728618949.399,-92.285,-25.391,-29.785,-12.695,0.000
1728618949.403,-83.008,-26.367,-25.879,-19.531,0.000
1728618949.407,29.785,-22.461,-19.531,-20.020,0.000
1728618949.411,47.852,-19.043,-17.578,-12.695,0.000
1728618949.415,13.672,-20.020,-20.996,-11.719,0.000
1728618949.419,-82.031,-20.020,-20.020,-17.090,0.000
1728618949.423,-106.934,-24.902,-20.508,-23.926,0.000
1728618949.427,9.766,-20.508,-20.996,-21.973,0.000
1728618949.431,32.715,-19.531,-24.902,-26.855,0.000
1728618949.434,-8.301,-24.414,-26.855,-33.203,0.000
1728618949.438,-81.055,-24.414,-23.926,-33.691,0.000
1728618949.442,-109.863,-26.367,-23.438,-41.504,0.000
1728618949.446,-4.395,-26.367,-23.438,-36.621,0.000
1728618949.449,36.621,-29.297,-20.020,-22.461,0.000
1728618949.453,8.789,-33.203,-17.578,-11.230,0.000
1728618949.457,-74.707,-29.297,-31.738,-28.809,0.000
1728618949.461,-113.770,-21.973,-48.340,-40.039,0.000
1728618949.465,1.953,-17.090,-41.992,-12.207,0.000
1728618949.469,58.105,-25.391,-26.855,-8.301,0.000
1728618949.473,11.719,-33.691,-19.531,-34.180,0.000
1728618949.477,-69.336,-33.691,-15.137,-43.457,0.000
1728618949.481,-130.859,-35.156,-5.859,-36.133,0.000
1728618949.485,-49.316,-36.621,-6.836,-37.598,0.000
1728618949.488,19.531,-39.062,-12.207,-39.551,0.000
1728618949.492,-22.461,-41.016,-5.371,-58.594,0.000
1728618949.496,-102.539,-43.457,-11.719,-74.707,0.000
1728618949.499,-164.551,-43.945,-22.949,-67.383,0.000
1728618949.503,-97.168,-45.898,-11.719,-73.730,0.000
1728618949.507,-23.438,-48.340,-5.371,-73.242,0.000
1728618949.511,-32.715,-50.781,1.465,-65.430,0.000
1728618949.515,-97.168,-60.547,3.906,-71.289,0.000
1728618949.519,-184.082,-61.523,0.977,-83.984,0.000
1728618949.523,-121.094,-62.500,6.348,-74.219,0.000
1728618949.527,-26.855,-67.383,8.301,-58.105,0.000
1728618949.531,-33.203,-63.477,4.883,-60.059,0.000
1728618949.535,-86.426,-62.012,2.441,-61.523,0.000
1728618949.539,-161.621,-58.594,-4.883,-59.570,0.000
1728618949.543,-115.234,-55.176,-1.953,-62.012,0.000
1728618949.547,-20.996,-58.105,-2.930,-61.035,0.000
1728618949.551,-16.113,-52.734,-6.348,-54.199,0.000
1728618949.555,-55.664,-51.270,-1.953,-49.805,0.000
1728618949.559,-143.066,-55.176,-12.207,-38.086,0.000
1728618949.563,-118.652,-49.316,-14.648,-47.852,0.000
1728618949.567,-5.371,-43.457,-5.371,-48.340,0.000
1728618949.571,2.930,-44.922,-12.695,-37.109,0.000
1728618949.574,-39.062,-49.805,-19.531,-43.457,0.000
1728618949.578,-129.395,-49.805,-24.414,-49.316,0.000
1728618949.583,-120.117,-45.410,-22.949,-49.805,0.000
1728618949.587,-8.789,-45.898,-15.625,-39.551,0.000
1728618949.590,10.742,-43.457,-17.090,-36.621,0.000
1728618949.594,-20.996,-41.504,-18.555,-31.738,0.000
1728618949.598,-102.539,-42.969,-17.578,-31.738,0.000
1728618949.602,-110.352,-38.574,-27.832,-42.969,0.000
1728618949.606,1.465,-37.598,-35.156,-34.180,0.000
1728618949.610,26.855,-44.922,-29.297,-17.090,0.000
1728618949.614,-6.836,-41.992,-26.367,-15.625,0.000
1728618949.618,-83.984,-39.062,-29.785,-13.184,0.000
1728618949.622,-111.328,-37.598,-48.828,-17.090,0.000
1728618949.626,2.930,-34.180,-42.480,-21.484,0.000
1728618949.630,53.711,-27.832,-26.855,-11.719,0.000
1728618949.634,22.949,-26.855,-19.531,-4.395,0.000
1728618949.638,-51.758,-30.273,-5.859,-12.207,0.000
1728618949.642,-86.914,-29.297,-0.488,-21.973,0.000
1728618949.645,6.836,-30.762,-12.207,-19.043,0.000
1728618949.649,52.734,-31.250,-18.555,-11.230,0.000
1728618949.653,34.668,-28.320,-13.184,-9.766,0.000
1728618949.657,-36.621,-26.367,-14.648,-11.230,0.000
1728618949.661,-104.492,-26.367,-15.137,-17.090,0.000
1728618949.665,-10.742,-23.438,-13.184,-11.230,0.000
1728618949.669,67.871,-21.973,-21.484,-0.977,0.000
1728618949.673,46.387,-22.461,-23.438,-2.930,0.000
1728618949.677,-27.832,-28.809,-21.484,-6.348,0.000
1728618949.680,-106.445,-31.250,-21.973,-6.836,0.000
1728618949.684,-34.668,-25.391,-26.367,-15.625,0.000
1728618949.688,40.527,-28.320,-34.180,-11.230,0.000
1728618949.692,33.691,-31.250,-41.504,-1.953,0.000
1728618949.696,-20.996,-29.297,-46.387,-6.836,0.000
1728618949.700,-100.098,-26.855,-49.316,-15.137,0.000
1728618949.704,-32.227,-26.855,-38.574,-14.648,0.000
1728618949.708,59.082,-33.203,-23.926,-7.324,0.000
1728618949.712,46.387,-34.180,-20.996,-8.789,0.000
1728618949.716,-9.766,-30.762,-19.043,-16.113,0.000
1728618949.720,-92.773,-23.926,-14.160,-13.184,0.000
1728618949.723,-53.223,-16.602,-16.113,-18.555,0.000
1728618949.727,35.645,-18.066,-26.367,-30.762,0.000
1728618949.731,35.645,-20.508,-26.367,-22.461,0.000
1728618949.735,-4.395,-19.531,-23.926,-12.695,0.000
1728618949.739,-92.773,-18.066,-28.320,-18.555,0.000
1728618949.743,-75.684,-24.902,-37.598,-24.414,0.000
1728618949.747,30.273,-19.531,-31.738,-21.484,0.000
1728618949.751,36.621,-16.113,-28.320,-20.996,0.000
1728618949.755,-9.766,-23.438,-32.227,-13.184,0.000
1728618949.758,-93.750,-25.879,-25.391,-18.066,0.000
1728618949.762,-83.496,-24.902,-20.508,-23.438,0.000
1728618949.766,20.020,-28.809,-28.809,-27.344,0.000
1728618949.770,41.504,-25.879,-32.715,-23.438,0.000
1728618949.774,3.418,-21.484,-33.203,-20.996,0.000
1728618949.778,-85.449,-22.949,-30.273,-25.879,0.000
1728618949.782,-86.426,-21.484,-26.855,-21.484,0.000
1728618949.785,21.973,-20.508,-24.414,-22.949,0.000
1728618949.789,44.434,-21.973,-22.461,-17.090,0.000
1728618949.793,11.719,-23.926,-23.438,-6.836,0.000
1728618949.797,-77.148,-28.809,-24.414,-19.531,0.000
1728618949.801,-101.562,-36.621,-26.367,-28.809,0.000
1728618949.805,11.719,-31.250,-25.879,-26.855,0.000
1728618949.809,47.852,-26.855,-35.156,-31.250,0.000
1728618949.813,19.531,-24.902,-35.645,-16.602,0.000
1728618949.818,-61.523,-20.996,-40.527,-18.066,0.000
1728618949.822,-102.539,-15.625,-47.363,-31.738,0.000
1728618949.825,14.648,-13.672,-36.621,-12.695,0.000
1728618949.829,52.734,-22.461,-19.043,-6.836,0.000
1728618949.833,-1.465,-29.297,-15.137,-27.344,0.000
1728618949.837,-75.684,-30.273,-13.184,-40.039,0.000
1728618949.841,-134.277,-37.109,-13.672,-52.246,0.000
1728618949.845,-41.992,-46.875,-16.602,-48.340,0.000
1728618949.849,9.766,-47.363,-14.648,-56.641,0.000
1728618949.853,-27.832,-51.758,-13.672,-61.035,0.000
1728618949.857,-93.262,-63.477,-10.742,-48.828,0.000
1728618949.861,-170.410,-64.453,-9.277,-69.336,0.000
1728618949.864,-93.750,-64.453,-4.883,-79.590,0.000
1728618949.868,-20.020,-67.871,-4.395,-78.125,0.000
1728618949.872,-37.109,-62.012,-13.672,-73.242,0.000
1728618949.876,-83.008,-53.711,-8.789,-64.941,0.000
1728618949.879,-153.809,-55.176,1.953,-66.406,0.000
1728618949.883,-90.820,-56.152,4.883,-61.523,0.000
1728618949.887,1.953,-54.199,2.930,-54.199,0.000
1728618949.891,-12.695,-53.223,-1.953,-49.316,0.000
1728618949.895,-49.805,-49.316,4.395,-37.598,0.000
1728618949.899,-126.465,-43.945,-3.418,-31.250,0.000
1728618949.903,-82.520,-49.316,-11.230,-24.414,0.000
1728618949.907,19.043,-53.711,-6.348,-21.484,0.000
1728618949.910,9.766,-41.016,-5.371,-30.762,0.000
1728618949.914,-39.551,-32.227,-12.695,-33.691,0.000
1728618949.918,-117.188,-25.879,-17.578,-33.691,0.000
1728618949.921,-86.914,-26.855,-18.066,-41.504,0.000
1728618949.925,16.113,-34.668,-17.578,-35.645,0.000
1728618949.929,28.809,-32.715,-14.160,-31.738,0.000
1728618949.933,-11.719,-34.668,-10.742,-25.391,0.000
1728618949.937,-111.816,-43.457,-11.230,-24.414,0.000
1728618949.941,-100.098,-41.016,-12.207,-33.691,0.000
1728618949.945,12.207,-37.109,-20.020,-20.508,0.000
1728618949.949,31.738,-41.504,-22.949,-15.137,0.000
1728618949.953,0.977,-42.480,-15.625,-19.043,0.000
1728618949.956,-89.355,-46.875,-13.184,-13.672,0.000
1728618949.959,-109.375,-45.898,-19.531,-29.785,0.000
1728618949.963,-2.930,-41.016,-28.809,-37.109,0.000
1728618949.967,19.531,-40.527,-29.297,-32.715,0.000
1728618949.971,-14.648,-42.480,-25.391,-37.109,0.000
1728618949.975,-87.891,-47.852,-20.508,-30.273,0.000
1728618949.979,-104.492,-47.852,-27.832,-16.602,0.000
1728618949.983,0.488,-38.574,-41.992,-17.578,0.000
1728618949.987,32.715,-42.480,-39.062,-26.367,0.000
1728618949.991,2.441,-45.410,-39.551,-22.949,0.000
1728618949.995,-85.938,-45.410,-34.180,-34.668,0.000
1728618949.999,-117.188,-41.016,-21.484,-41.504,0.000
1728618950.003,0.000,-33.691,-31.250,-14.160,0.000
1728618950.007,48.828,-31.738,-39.551,-1.953,0.000
1728618950.011,21.973,-48.340,-24.902,-20.508,0.000
1728618950.015,-42.480,-54.688,-26.367,-20.020,0.000
1728618950.018,-87.402,-25.391,-24.414,-11.230,0.000
1728618950.022,-32.227,-46.387,2.930,-39.551,0.000
1728618950.026,1.953,-60.547,-1.953,-64.941,0.000
1728618950.030,24.902,-23.926,-20.020,-19.531,0.000
1728618950.034,-16.113,-6.348,-26.855,10.742,0.000
1728618950.038,-119.141,-13.672,-29.297,-28.809,0.000
1728618950.042,-82.031,-24.902,-30.273,-97.168,0.000
1728618950.046,0.977,-12.207,-29.785,-80.078,0.000
1728618950.051,1.465,-11.719,-14.160,-35.156,0.000
1728618950.055,-36.133,-12.695,-23.926,-38.574,0.000
1728618950.059,-107.422,-26.367,-25.879,-40.527,0.000
1728618950.063,-63.477,-43.457,11.719,-37.109,0.000
1728618950.067,17.090,-33.203,22.461,-36.133,0.000
1728618950.071,21.973,-26.367,-5.371,-22.461,0.000
1728618950.075,-4.395,-15.625,-8.301,2.930,0.000
1728618950.079,-65.430,-6.836,24.902,11.719,0.000
1728618950.083,-45.410,-26.367,40.527,-38.574,0.000
1728618950.087,40.527,-18.555,5.371,-55.664,0.000
1728618950.090,24.902,-1.953,24.414,-37.109,0.000
1728618950.094,-42.480,-28.809,54.688,-45.410,0.000
1728618950.098,-97.168,-31.250,37.598,-42.480,0.000
1728618950.102,-48.340,-8.789,18.555,-41.016,0.000
1728618950.106,31.738,-8.789,33.203,-32.227,0.000
1728618950.110,24.414,-23.438,42.969,-23.438,0.000
1728618950.114,-6.348,-28.809,22.949,-7.812,0.000
1728618950.118,-105.469,-29.785,56.641,-32.715,0.000
1728618950.122,-132.812,-41.504,95.215,-88.867,0.000
1728618950.125,-11.230,-31.738,60.547,-58.105,0.000
1728618950.129,22.949,-26.367,25.391,-36.133,0.000
1728618950.133,-42.480,-48.828,48.828,-82.520,0.000
1728618950.137,-95.703,-50.293,39.551,-40.527,0.000
1728618950.141,-90.820,-60.547,-4.883,-30.273,0.000
1728618950.145,-43.945,-52.734,-12.695,-92.773,0.000
1728618950.149,-22.461,-15.625,-58.105,-64.941,0.000
1728618950.152,-57.129,-20.996,-72.754,-28.320,0.000
1728618950.156,-155.273,-46.875,-64.941,-50.293,0.000
1728618950.160,-170.898,-46.875,-112.305,-73.730,0.000
1728618950.164,-48.828,-44.434,-138.672,-77.637,0.000
1728618950.168,-1.465,-44.434,-177.734,-66.406,0.000
1728618950.172,-17.090,-43.457,-227.051,-48.340,0.000
1728618950.176,-92.285,-50.781,-236.328,-61.035,0.000
1728618950.180,-138.184,-41.504,-250.977,-81.543,0.000
1728618950.184,-37.598,-27.832,-345.215,-71.289,0.000
1728618950.188,9.277,-43.457,-414.062,-46.387,0.000
1728618950.191,-30.273,-71.777,-422.852,-58.105,0.000
1728618950.195,-86.426,-59.570,-454.590,-51.270,0.000
1728618950.199,-134.766,-53.711,-487.305,-42.480,0.000
1728618950.203,-54.688,-90.820,-507.324,-51.270,0.000
1728618950.207,13.184,-77.637,-553.711,-53.223,0.000
1728618950.211,-7.324,-39.062,-604.004,-45.898,0.000
1728618950.214,-73.730,-42.969,-619.141,-32.227,0.000
1728618950.218,-135.742,-43.457,-645.996,-22.949,0.000
1728618950.222,-58.105,-43.945,-679.688,-34.180,0.000
1728618950.226,-7.324,-62.500,-684.570,-64.453,0.000
1728618950.230,-2.441,-60.059,-751.953,-36.133,0.000
1728618950.234,-47.363,-60.059,-783.691,-8.789,0.000
1728618950.237,-113.770,-49.805,-826.660,-9.277,0.000
1728618950.241,-34.668,-33.691,-884.277,-14.160,0.000
1728618950.245,31.250,-47.363,-898.926,-33.691,0.000
1728618950.249,12.695,-58.105,-930.664,-37.109,0.000
1728618950.253,-14.160,-40.527,-988.281,-20.996,0.000
1728618950.257,-100.098,-42.969,-1000.000,-34.668,0.000
1728618950.261,-61.035,-50.293,-998.047,-32.715,0.000
1728618950.265,36.621,-41.016,-1000.000,-10.742,0.000
1728618950.268,11.230,-51.758,-1000.000,-30.762,0.000
1728618950.272,-52.734,-67.383,-1000.000,-42.969,0.000
1728618950.276,-148.926,-73.242,-1000.000,-79.102,0.000
1728618950.280,-111.816,-69.824,-1000.000,-74.219,0.000
1728618950.285,9.766,-55.176,-1000.000,-21.973,0.000
1728618950.289,29.785,-46.387,-1000.000,-2.930,0.000
1728618950.293,-9.277,-52.246,-1000.000,-6.836,0.000
1728618950.297,-116.699,-55.176,-1000.000,-33.203,0.000
1728618950.301,-103.027,-55.176,-1000.000,-41.992,0.000
1728618950.304,11.719,-60.547,-1000.000,-39.062,0.000
1728618950.308,2.441,-72.266,-980.957,-47.852,0.000
1728618950.312,-29.785,-61.523,-979.980,-28.809,0.000
1728618950.316,-88.867,-52.734,-979.492,-14.648,0.000
1728618950.320,-97.656,-58.594,-927.246,-13.184,0.000
1728618950.324,2.930,-54.688,-887.207,-19.043,0.000
1728618950.328,30.273,-46.875,-867.676,-15.137,0.000
1728618950.331,-11.230,-44.922,-824.219,-16.113,0.000
1728618950.335,-81.055,-41.016,-772.461,-16.113,0.000
1728618950.339,-86.914,-38.086,-729.492,-9.766,0.000
1728618950.342,29.785,-31.738,-706.543,-12.695,0.000
1728618950.346,71.777,-30.762,-662.109,-7.324,0.000
1728618950.350,21.484,-39.551,-588.867,-3.906,0.000
1728618950.354,-69.336,-31.250,-531.250,1.953,0.000
1728618950.358,-105.957,-17.090,-486.328,-7.324,0.000
1728618950.362,4.395,-13.672,-432.129,-18.066,0.000
1728618950.366,70.312,-10.742,-339.355,7.812,0.000
1728618950.370,36.133,-20.996,-249.512,10.742,0.000
1728618950.374,-51.270,-31.738,-188.965,-6.836,0.000
1728618950.378,-105.957,-30.762,-97.656,-8.789,0.000
1728618950.382,-9.766,-33.203,89.844,-16.113,0.000
1728618950.386,47.852,-35.645,250.977,-16.602,0.000
1728618950.390,26.855,-33.691,347.168,-6.836,0.000
1728618950.394,-41.016,-36.621,446.777,-4.883,0.000
1728618950.398,-114.258,-45.898,570.801,-12.695,0.000
1728618950.401,-33.203,-42.969,692.871,-19.531,0.000
1728618950.405,47.852,-37.109,785.645,-15.137,0.000
1728618950.409,27.832,-38.574,855.957,-8.789,0.000
1728618950.413,-34.668,-36.133,907.715,-7.324,0.000
1728618950.417,-106.934,-30.762,958.496,-10.254,0.000
1728618950.421,-46.387,-42.480,970.215,-18.066,0.000
1728618950.425,28.320,-50.293,966.309,-19.531,0.000
1728618950.429,24.414,-44.922,968.750,-17.090,0.000
1728618950.433,-20.508,-46.875,968.262,-28.809,0.000
1728618950.437,-109.863,-46.387,968.750,-26.367,0.000
1728618950.441,-60.547,-37.598,965.332,-18.555,0.000
1728618950.445,31.250,-41.504,971.191,-19.043,0.000
1728618950.448,23.438,-39.062,960.938,-15.625,0.000
1728618950.452,-15.625,-30.762,895.508,-13.672,0.000
1728618950.456,-97.656,-32.715,875.488,-16.113,0.000
1728618950.460,-60.547,-36.621,875.488,-15.137,0.000
1728618950.464,39.062,-34.668,833.984,-13.184,0.000
1728618950.468,52.734,-28.320,802.734,-2.930,0.000
1728618950.472,29.785,-17.578,774.902,8.789,0.000
1728618950.476,-58.594,-15.137,725.098,6.348,0.000
1728618950.480,-54.199,-20.020,705.566,7.812,0.000
1728618950.484,56.152,-18.555,680.176,3.418,0.000
1728618950.487,74.219,-21.973,645.508,7.812,0.000
1728618950.491,33.203,-23.926,645.508,12.207,0.000
1728618950.495,-67.871,-23.438,617.676,-0.977,0.000
1728618950.499,-70.312,-20.020,556.152,-4.395,0.000
1728618950.503,41.504,-13.672,572.266,-5.859,0.000
1728618950.507,49.316,-24.414,597.656,-20.996,0.000
1728618950.511,14.160,-26.855,577.637,-7.812,0.000
1728618950.515,-73.242,-29.785,534.180,-14.648,0.000
1728618950.518,-92.773,-28.809,495.605,-25.879,0.000
1728618950.522,33.691,-19.531,478.027,-15.137,0.000
1728618950.526,67.383,-23.438,454.590,-12.695,0.000
1728618950.530,29.785,-28.320,432.617,0.488,0.000
1728618950.534,-39.551,-27.344,420.410,11.719,0.000
1728618950.538,-84.473,-30.762,395.020,-6.836,0.000
1728618950.542,8.301,-37.109,375.977,-11.230,0.000
1728618950.546,60.547,-30.762,361.328,6.836,0.000
1728618950.550,9.277,-28.320,323.242,0.000,0.000
1728618950.554,-62.500,-27.344,291.504,-6.348,0.000
1728618950.558,-98.145,-26.855,274.902,-7.324,0.000
1728618950.561,-1.953,-35.645,259.766,-8.789,0.000
1728618950.565,64.453,-27.832,232.910,-1.465,0.000
1728618950.569,38.086,-23.926,187.988,-16.602,0.000
1728618950.573,-32.227,-36.133,174.805,-19.043,0.000
1728618950.577,-106.445,-28.809,199.219,-12.695,0.000
1728618950.581,-40.039,-28.320,208.496,-29.297,0.000
1728618950.585,26.367,-36.133,186.035,-31.738,0.000
1728618950.588,20.508,-30.762,163.086,-18.066,0.000
1728618950.592,-40.039,-32.227,143.555,-17.090,0.000
1728618950.596,-129.395,-39.551,119.141,-32.227,0.000
1728618950.600,-56.152,-41.992,96.191,-30.762,0.000
1728618950.604,39.062,-36.621,84.473,-25.391,0.000
1728618950.608,24.902,-40.039,82.031,-28.320,0.000
1728618950.611,-30.762,-47.852,78.125,-32.227,0.000
1728618950.615,-112.793,-43.945,68.848,-41.504,0.000
1728618950.619,-70.801,-45.898,60.547,-46.387,0.000
1728618950.623,25.879,-42.969,59.082,-44.434,0.000
1728618950.627,30.762,-42.969,39.551,-41.504,0.000
1728618950.631,-27.344,-42.480,15.625,-36.133,0.000
1728618950.635,-125.977,-40.039,8.789,-31.738,0.000
1728618950.639,-84.473,-41.992,-2.930,-22.461,0.000
1728618950.643,20.508,-41.504,31.738,-32.227,0.000
1728618950.646,17.090,-45.898,60.547,-36.621,0.000
1728618950.650,-29.297,-53.711,50.293,-34.180,0.000
1728618950.654,-120.605,-54.199,29.297,-43.945,0.000
1728618950.658,-103.027,-47.363,13.672,-49.805,0.000
1728618950.661,13.184,-47.363,11.230,-46.875,0.000
1728618950.665,23.438,-49.805,7.324,-37.598,0.000
