,TP9,AF7,AF8,TP10
0,-0.44240765631714013,-10.22848699458967,-6.676569580482312,-3.5730598165252
1,-0.6663804152898304,-10.495915010430421,-6.903473775501632,-3.8028055946295183
2,-0.8495610973061664,-10.788332729449634,-7.127775208721601,-3.9818923809564626
3,-1.0921662701670949,-11.10842653226484,-7.36126029828989,-4.1199452918921455
4,-1.4845583935894964,-11.444746835574808,-7.611904451513643,-4.236387546434144
5,-1.8673978502664312,-11.783843113179863,-7.869000434694205,-4.326447210145774
6,-2.072936103714322,-12.115482411553538,-8.115379747722875,-4.3846542762560805
7,-2.1640530961683866,-12.425522457522382,-8.341228118576737,-4.4166178458112855
8,-2.2508497967483123,-12.696012758779787,-8.540042502743766,-4.432558758994572
9,-2.379940536566712,-12.931812979283,-8.703827551376385,-4.459136540909524
10,-2.569408120956872,-13.16384352663503,-8.833616928401435,-4.5187847189927925
11,-2.735448519652706,-13.414280031270263,-8.950172852373775,-4.593093002238109
12,-2.7889363219873893,-13.678845674468485,-9.076979288651696,-4.6582387097285185
13,-2.820510525241781,-13.939504294612691,-9.223017621660881,-4.73017105877571
14,-2.9369317521011613,-14.181625379588809,-9.389001717792336,-4.827522868820196
15,-3.0636902062779607,-14.404109692828776,-9.572049666192012,-4.933183052124718
16,-3.1148444588502087,-14.61364525645432,-9.764132499043534,-5.0297030645277845
17,-3.1420956656943084,-14.82009944133917,-9.951979947035559,-5.128978281639518
18,-3.21169700069803,-15.026053570769637,-10.12353993241473,-5.245107225926539
19,-3.3402772814741546,-15.224902869258917,-10.280655813043877,-5.3775158690028215
20,-3.5251226323693774,-15.406269115815476,-10.426158004838534,-5.519832851980429
21,-3.697107763445699,-15.557408209158288,-10.539901094525543,-5.657308948795496
22,-3.792402369541551,-15.673969271901123,-10.615135586285104,-5.775226945563452
23,-3.8939247368767997,-15.758949765687541,-10.65418936164468,-5.875061130424631
24,-4.08841210938896,-15.817681394717006,-10.688015629774007,-5.963316929643722
25,-4.294548677653111,-15.846626755320985,-10.739386030425843,-6.039407692449267
26,-4.417238176871273,-15.841764496312095,-10.792676784695495,-6.101337436017873
27,-4.470356708133019,-15.801373645353396,-10.82827375737232,-6.148233626434096
28,-4.498099445390337,-15.72871068733441,-10.823601559805828,-6.178234233072314
29,-4.578935266435114,-15.629198532390525,-10.789987817833579,-6.1908281334534125
30,-4.772860035360533,-15.507362441439215,-10.745365515679257,-6.188892352067875
31,-4.970211759354406,-15.36877199153975,-10.679519492055205,-6.174049412458985
32,-5.059211751686691,-15.221559357860814,-10.584048503782011,-6.155722231649923
33,-5.153123001367615,-15.077739227264454,-10.465840579671287,-6.162698996483548
34,-5.379178613552963,-14.943596728670315,-10.345109564310409,-6.219201387068373
35,-5.685878884780677,-14.804481555304038,-10.278851734578529,-6.331070397073709
36,-5.97817409995745,-14.6247101186938,-10.311225340744484,-6.482274407395041
37,-6.168550197976427,-14.377202988894783,-10.411773354326053,-6.613241966346529
38,-6.196642683816616,-14.064129698670607,-10.525030741231609,-6.669346927128817
39,-6.154639266528451,-13.704437642694067,-10.609909757167102,-6.6648727571234785
40,-6.15586889834343,-13.314780844460655,-10.640587950338913,-6.639629459589832
41,-6.124124746111324,-12.903438373421444,-10.631665198142146,-6.609960574321165
42,-5.976266546879007,-12.477433331267392,-10.610250691831633,-6.5925600771562145
43,-5.823917920997343,-12.044477673949286,-10.573733734917795,-6.624914927445195
44,-5.78609526677135,-11.610379747451303,-10.509949147002997,-6.726777605519107
45,-5.842935719445443,-11.174845108218108,-10.410204952501374,-6.865744515836421
46,-5.941550003063325,-10.736938389098789,-10.267037034159172,-6.997920969986852
47,-6.015203093089187,-10.297209311355767,-10.086569957838833,-7.10266628295606
48,-6.014621369116144,-9.856006205830502,-9.87857087238675,-7.171439008554634
49,-6.047217997164271,-9.41590057376586,-9.638948122463335,-7.211834980961871
50,-6.215742904250929,-8.97246085131504,-9.363350828178048,-7.23525803203645
51,-6.377437750882184,-8.504848855312924,-9.058502761627327,-7.229511149597682
52,-6.377194122537525,-7.9866541375504125,-8.733022448719709,-7.179016093590355
53,-6.289060751292921,-7.423002688593738,-8.396797189470746,-7.08796005244879
54,-6.224780985281338,-6.858323698920025,-8.055428003652175,-6.96586748773055
55,-6.207556477970301,-6.338696830358059,-7.69559731932216,-6.81857435686197
56,-6.231119494886878,-5.8784778782541585,-7.304004325178648,-6.654202757420383
57,-6.213286378381747,-5.463358216949259,-6.889837291474818,-6.480881798308798
58,-6.073321079090083,-5.069462875462119,-6.468162465264015,-6.305436474629536
59,-5.906624167410448,-4.670069702991214,-6.048041195812848,-6.140663974976587
60,-5.8323646505574205,-4.278651578942159,-5.657585532069183,-5.995437160335008
61,-5.698474879734345,-3.9622802190814386,-5.339552648698243,-5.841075977405965
62,-5.375918132701722,-3.7458689913908096,-5.100045548110894,-5.653852471043568
63,-4.9679201358976846,-3.5925175401237412,-4.93142987328302,-5.447655834256081
64,-4.62482275121273,-3.458451933933547,-4.802678391819107,-5.247687403747307
65,-4.421360539019878,-3.318320424190112,-4.6996198497603,-5.070941381197063
66,-4.378792995861722,-3.167213392533871,-4.611982572338033,-4.925139436297328
67,-4.366591182063727,-3.0164389187883747,-4.5099756436920435,-4.782927011678003
68,-4.147551039255302,-2.873600420434255,-4.354814553707371,-4.576515224202601
69,-3.91919035339,-2.7457126530270077,-4.163512695990013,-4.370103481198409
70,-3.830777396835723,-2.621067823067295,-3.9464860958756804,-4.196817567751947
71,-3.8095954554344784,-2.4821760493855813,-3.7155997221833608,-4.042721486866339
72,-3.737286075337337,-2.329227471556323,-3.4801226858999996,-3.881050034417783
73,-3.6038611150195363,-2.1803160051306993,-3.2384794304734417,-3.694292658702626
74,-3.432163280543334,-2.045805022074144,-2.9845740575099606,-3.4731720625901876
75,-3.3045530693181093,-1.921110400463298,-2.71437599557645,-3.24057899221123
76,-3.2981066617758543,-1.801144988473675,-2.428690153246117,-3.0280641109018545
77,-3.2876964036296026,-1.6878852887143783,-2.141736812383775,-2.8318271106567363
78,-3.1200012772790107,-1.5854807708289969,-1.8698709495741228,-2.637767263179298
79,-2.886104624727879,-1.495394810227489,-1.6173878369079422,-2.4511742047329883
80,-2.7253734315279297,-1.416560518258466,-1.381914353323986,-2.278326406166448
81,-2.606192861094373,-1.3397294928436587,-1.1523557984329929,-2.11581573968935
82,-2.4619972278123603,-1.254796482651958,-0.9207080819081591,-1.9575208994758362
83,-2.2731581095713,-1.1571614388427074,-0.7061004371237881,-1.7915230756310108
84,-2.033699696011044,-1.0476489477700952,-0.5339436520318233,-1.6052766828130853
85,-1.817139358571057,-0.9236670104727713,-0.4096450144087016,-1.4016525181627526
86,-1.7035798346027242,-0.778945391126341,-0.3282443403510924,-1.1889513427166134
87,-1.6054386620634642,-0.6135255643645742,-0.278374918557141,-0.9585352546440085
88,-1.4133393286892868,-0.4312574894064291,-0.2450839316430903,-0.7068397588819372
89,-1.2073484418874882,-0.23334803555653547,-0.22332906674986264,-0.46693788284352533
90,-1.0999867287677756,-0.02626806961446606,-0.21307351133008096,-0.27676636215129213
91,-1.0742238858086988,0.1767758433273195,-0.20783656217954255,-0.144384911169401
92,-1.0790223342976912,0.36916709330956116,-0.20355127880935403,-0.06320329328779899
93,-1.0681522450312362,0.5573285010555402,-0.20872409446928197,-0.01960678580082769
94,-1.0019147006827684,0.7455325003917623,-0.23379649918582635,0.0044908161289357595
95,-0.9425950231288172,0.9279277328970768,-0.28004146321524287,0.014328127912950236
96,-0.9632675587586722,1.0871440395096705,-0.3439591535498856,0.011225395421622285
97,-0.9713343066162918,1.2181737628958498,-0.4202929203759323,0.010429209528146258
98,-0.8531793116213989,1.3340489640959476,-0.49908488102820153,0.02753964394776981
99,-0.6561928996874811,1.4439641468321969,-0.5699276095012216,0.06542734804370633
100,-0.4676300730129318,1.5437923816286496,-0.6212742023448676,0.12227995034519244
101,-0.32001787294785505,1.6264819719288928,-0.6284183560374512,0.1928979702994414
102,-0.22710423684411468,1.691319410380397,-0.5756162887264478,0.271636988402862
