,TP9,AF7,AF8,TP10
0,-2.1077267171567637,-28.317320741094065,-27.55620573649937,-8.132908017524466
1,-2.4172234118679445,-27.6197389793938,-26.871897328341227,-7.876543331085291
2,-4.15158407274687,-26.93027021171927,-26.284675670748587,-8.271626325640836
3,-6.994834359967824,-26.29312407201413,-25.832480287547757,-9.821703522683718
4,-10.848414809270462,-25.744704552253733,-25.506607956524384,-11.5243335910853
5,-13.944917270557863,-25.57856110361847,-25.393936987385654,-11.985751997299412
6,-15.937833065238804,-25.2751834876686,-25.29400426414623,-10.732807197385718
7,-16.497001886823288,-24.924073052148643,-25.14488789413085,-9.9555449174446
8,-16.87376022074537,-24.359393108356876,-25.16303516947726,-9.712481586703937
9,-18.14177849262597,-24.23414583035928,-25.245952634479995,-11.044835491184854
10,-17.892820091537462,-24.623342318268893,-25.462348186480593,-11.511217662953252
11,-15.730182356457966,-25.4110135878876,-25.863520848032724,-10.795286437699561
12,-13.481169616959743,-26.472671287264195,-26.495375251842795,-10.365830493483436
13,-11.862013123925715,-27.595158883593484,-27.120586432377983,-11.150400792726014
14,-11.63672112731964,-28.574460283479226,-27.488487423964088,-14.054170178151082
15,-10.870367054922333,-29.265462629879725,-27.62090510107084,-16.768375300461265
16,-10.613167279399436,-29.652491935591943,-27.58682993227139,-18.46799102974379
17,-11.374808770490176,-30.163317943969453,-27.147755806317434,-21.266888782321136
18,-12.579535085534026,-30.182546008873295,-26.50050288104952,-23.048880514679077
19,-14.412772407894728,-29.72581700275815,-25.82933330826325,-25.121236350189964
20,-14.987780565063165,-29.131020666856696,-24.966337457550168,-25.91276565148288
21,-16.354468635091266,-28.49717840600478,-24.534017136213006,-26.166919868818557
22,-17.799534656900956,-28.16780594241637,-24.33136053712529,-27.418874650880174
23,-20.419330599523775,-27.92355865116241,-24.44032165137855,-28.698842950157545
24,-22.69036903012776,-27.846888207864986,-24.46018604617491,-29.896128906215257
25,-23.1848493618933,-27.85056396260197,-24.918900121047113,-28.98105997239278
26,-24.71858276474785,-28.316274599620655,-25.70517244941865,-29.025381279130567
27,-25.078347165730182,-29.033232276019707,-26.63792672684969,-29.07903298214945
28,-25.935760070494464,-30.103427690151655,-27.714201565119083,-29.470438357219702
29,-26.18842222405752,-30.51409474420236,-28.87163438557165,-30.065358451428573
30,-25.43692415067037,-30.531563657699245,-29.82731249996533,-29.06616114603522
31,-24.997598411841693,-30.672593506928422,-30.612124368071036,-29.08696063698542
32,-23.273886007290535,-30.41486579111284,-31.314320590850194,-29.151584351104407
33,-22.9133344439072,-29.820790675340067,-31.99676564705697,-29.192579817379823
34,-22.82265318772094,-29.283140156569477,-32.35609587984078,-28.857419528565156
35,-22.886343025284493,-28.278798695527094,-32.17272818417499,-27.012449598738407
36,-22.137909409441182,-26.90717837065596,-31.53190758445149,-25.811198441005075
37,-20.97768330650136,-25.15166610839131,-30.467443425622122,-24.136601085237793
38,-21.9073866877927,-23.822343038539916,-29.44524732215186,-24.65877047243318
39,-22.325470217027227,-23.10000044185665,-28.860495784398022,-25.11454705172422
40,-23.031198927080137,-22.44419551132149,-28.20158070556678,-25.53930050283372
41,-23.58880285365612,-22.10092480024298,-27.56884210174257,-25.221051969887256
42,-23.05838716944435,-22.088487229541634,-26.917223252761424,-23.84943446865158
43,-24.561944079616534,-22.382510477031392,-26.495911720486742,-24.295696023904178
44,-25.97569639066551,-23.005784568518223,-25.965194349163827,-24.406748784792057
45,-28.459467733634895,-24.112613868927006,-25.454332124015952,-24.410954410852572
46,-29.966387469917077,-25.67930448862258,-24.994709572050986,-25.077578407776283
47,-30.276023764458586,-27.225695365494367,-24.805358570743234,-24.76714807512675
48,-31.793583215460785,-28.798114244522516,-24.92373410984095,-26.243862092552934
49,-32.473276124113845,-30.554067206023586,-25.125552553173574,-26.905126533304422
50,-32.62302551431447,-32.259900023824216,-25.445441419476936,-26.95608570768926
51,-32.38887330754862,-33.86525877576663,-25.697255103724377,-28.227140169827205
52,-33.529341425653904,-35.09186460685965,-26.018507184995215,-30.28166304171395
53,-35.161755324655104,-36.09080858928921,-26.24422387581792,-32.84676321227799
54,-35.420521329674614,-36.755250207642504,-26.754842468506805,-33.55363590122654
55,-34.53595347404781,-37.27213155750758,-27.312018329295178,-33.03230919025431
56,-32.50982787750746,-37.52724889966649,-27.881473942098538,-31.754005554438482
57,-31.842654296837978,-37.660493848938124,-28.571053052497895,-31.46594029266704
58,-31.98942309014239,-37.3851835362617,-29.31922431769782,-31.694525863403488
59,-31.72562075788167,-36.917714295771574,-29.932149785209834,-30.326168392922906
60,-29.54892757526261,-36.346816220616695,-30.44493305903559,-28.217404981761614
61,-26.18907584043196,-35.25201925724128,-31.010491228576782,-25.374905096654626
62,-24.201018669549086,-33.897647275307044,-31.559559610045326,-23.195630090470797
63,-22.795107925595687,-32.62485044007804,-31.768882962703458,-21.39292533934167
64,-35.909036070907064,-40.98827247856519,-31.70137724031243,-26.735171450760788
65,-37.021074307083666,-39.961885401890775,-32.237996884683966,-26.692482390912144
66,-37.02871531210345,-38.915976765721176,-32.67348862588115,-25.213606582267087
67,-35.56408633957265,-37.79880661848691,-32.94728520040006,-22.011022151593497
68,-34.00642823366383,-36.6561147129099,-33.0541990552147,-19.186063335137504
69,-32.87764428375704,-35.637857907905435,-33.052722258516454,-17.423814484036612
70,-32.493565588727805,-34.92114439864438,-32.96811691349392,-17.31201153755767
71,-31.9093098088925,-34.270902321616006,-32.57014912680038,-17.25751260691575
72,-30.988844319993685,-33.5983523401759,-31.86338180054978,-17.01169186578905
73,-28.807845495406287,-33.214869131748735,-31.055834863687036,-16.549640598467764
74,-27.825620488337297,-33.27542535700319,-30.34418892282957,-17.87758812480248
75,-28.358033256118066,-33.69133445715117,-29.777158490314665,-21.43290085015891
76,-29.436308341842192,-34.16215332027281,-29.29621196705448,-24.612813286523977
77,-30.10255873953655,-35.014462952448014,-28.944239266616535,-27.361249862984298
78,-29.669972307127555,-36.35570096414752,-28.7878292738636,-28.89265385937675
79,-30.648866568827504,-37.380454994123696,-28.99256903542304,-30.769509323705737
80,-30.863647827664927,-37.88444436240648,-29.17080208477238,-32.60831030380119
81,-30.498052389670438,-38.22613616635122,-29.291037330282695,-32.15151972122251
82,-29.91957641487613,-38.30349494038959,-29.64349952715021,-31.982911508376265
83,-28.36210063009288,-38.34531576989323,-30.223502691035286,-30.730657977728697
84,-28.101882861074532,-38.02676823206837,-30.713886656850605,-29.281248095448166
85,-27.02849227142647,-37.25684875649658,-31.09027864727014,-27.8080660261979
86,-24.89880684828131,-36.34976835579769,-31.31548250579646,-24.9356914150587
87,-23.738764643991086,-35.352502536370125,-31.631000349051178,-22.900477432983855
88,-21.575374332730874,-34.42899663280785,-31.88500522744456,-20.362833211055253
89,-21.818893064171494,-33.54952298232103,-32.04991151721388,-19.65786926432955
90,-21.86171100375713,-32.91043323578615,-32.13488612216995,-19.066646912979838
91,-21.768970707518534,-32.610864226842764,-31.87815264419372,-17.7981047307839
92,-22.686161875150383,-32.65301549239702,-31.653578991054847,-18.337484693134787
93,-23.621454437366488,-32.71716201654145,-31.109066225041612,-19.583756946385602
94,-26.04300455578845,-33.03047707062763,-30.78901842650551,-21.78048641647638
