,TP9,AF7,AF8,TP10
0,-9.421858265861488,-35.196874999959086,-21.680065911315296,-11.060011078006077
1,-10.160784802731396,-35.05052465705768,-23.52572316880749,-11.294885229589523
2,-11.808978484679427,-34.56012955577856,-25.439633263191574,-12.5033838951
3,-14.179647712794598,-33.58169749094656,-27.172398176757152,-15.220727835106734
4,-18.316276636715113,-32.71074842685679,-28.715868194960958,-17.817177522250205
5,-21.004084974169572,-32.28529508533436,-30.02300149795011,-18.987860890638274
6,-21.021958321525336,-31.63638758480488,-30.77580161637401,-18.295624178075453
7,-21.865745651841102,-30.761330780684002,-30.959668724334776,-17.828795628867855
8,-23.614319852913727,-29.366309291891792,-30.582568986814007,-17.70720330615166
9,-25.66156801025722,-28.374732841631342,-29.89815951548421,-17.97437425761487
10,-26.39944298816219,-27.921899926614905,-29.147768183471513,-17.73402311932328
11,-24.95974128602868,-27.937296251911825,-28.144416983317125,-16.10474102974656
12,-24.20607921200524,-28.328278346792587,-27.483974591667724,-15.757079375511957
13,-24.399593197617293,-28.995468816248824,-27.306959744382866,-17.062037948933796
14,-25.214230530584388,-29.530604642393556,-27.308729085622968,-19.064748992483494
15,-25.614093122495674,-29.90225072023532,-27.67889711181738,-21.14163645359532
16,-24.992095663326438,-30.074572177213348,-27.904442272309197,-22.182507931782748
17,-24.318916899363707,-29.879787582155593,-28.293468104817222,-24.002826914211344
18,-23.353958873876994,-29.736418353154065,-28.7760349087618,-25.438489765948933
19,-23.09785355978651,-29.34656677297918,-29.34447073844157,-26.815032292813846
20,-22.205651959285568,-28.670337104039078,-29.803866445101104,-27.357156965819428
21,-21.173826348603786,-28.055405542953828,-30.086028200968997,-26.005612348845613
22,-21.68464723555173,-27.700691786237613,-30.252633263186,-25.660932325514587
23,-22.478522536031576,-27.58416588744674,-30.474961883095244,-25.622054616768875
24,-23.42278984018772,-27.855137279909652,-30.33510543336407,-26.29607412150507
25,-22.58186522109225,-27.84713859672244,-29.802021462246195,-26.171390832654815
26,-21.68137230006671,-27.31762286567102,-28.773121924457516,-24.517255987492725
27,-21.680836251212074,-26.080236876030206,-28.196501824946033,-23.943049331844364
28,-22.23609883605306,-24.519049384869692,-28.04401955331159,-23.124942276733602
29,-23.022375799782353,-23.577546119351847,-28.1510422351907,-23.59697563451726
30,-22.159184291900154,-23.169853608393606,-28.759709713449325,-22.886951105565878
31,-21.76269878567889,-22.652970685423337,-30.11306487729814,-22.983601951330744
32,-21.9412864376866,-22.16645231632747,-31.330023106050955,-24.28169369959705
33,-23.751700182028397,-22.29784553076453,-32.52729386131683,-25.668067232542278
34,-24.578300030019513,-23.321930721480246,-33.63006797931611,-27.03345470691145
35,-23.162312084602597,-23.51610597246984,-34.47534374112225,-26.985488590537074
36,-23.064012642259673,-22.98450786108047,-34.91424011060704,-27.10355101099791
37,-23.10086530504951,-21.967591187050267,-34.55175309756306,-27.447927159894572
38,-23.265022911631615,-21.48873826354969,-33.708621425123425,-28.038165480913403
39,-22.890605959214064,-21.329136754075886,-32.56377139596046,-28.150571187396586
40,-20.819541408877107,-21.50651898328948,-31.217973005301673,-26.903828129387573
41,-19.959574930159217,-21.817189333791106,-30.232959846012655,-27.01938049258031
42,-19.394794347403938,-22.843599092344775,-29.347229160740785,-27.14360333000239
43,-19.485315429664862,-24.160305434255008,-28.781716195880023,-27.385199642926317
44,-19.16339414678911,-25.868644774255845,-28.656436408514505,-27.61934064794584
45,-19.1650609357102,-27.67250910718644,-28.819119202455198,-26.894043459209406
46,-19.004280357373275,-29.44546980164846,-29.697663328938912,-27.28091089858254
47,-18.60579565537996,-30.60496680125826,-31.020157787718475,-27.92940560039881
48,-19.591732280449516,-30.95322629291509,-32.5820158503227,-28.507726005693677
49,-20.125687442531756,-30.846243278916354,-34.31912503531078,-28.32530367555391
50,-20.397326039286245,-30.62854618562617,-36.13309037396817,-27.55172022585882
51,-22.120280967168846,-30.306053869980328,-37.87008751498001,-28.702914376203914
52,-24.50169405752241,-30.20643660736025,-39.26747424256605,-30.51235554825356
53,-27.05194241813172,-30.434888901619036,-39.9332574103396,-32.20574169255306
54,-27.52026922189956,-30.388579273861748,-39.8335491329783,-31.478404447078795
55,-26.42043856490848,-29.94015448685011,-38.966876462589035,-28.87159262758239
56,-25.493368013792473,-28.925420005799253,-37.7742672996945,-26.93889333813328
57,-24.96862442994128,-27.40004292011098,-36.27490464150196,-25.54782968040017
58,-24.654086268883958,-26.415787317029544,-34.48363269315139,-24.7882869325928
59,-22.556702108641776,-25.670463752267967,-32.88760928658509,-21.96702489127114
60,-19.428610793423413,-25.00486275979843,-31.57631807653288,-18.22544101737137
61,-16.496948931506573,-24.63055675106725,-30.012207455423276,-14.667586295408594
62,-14.556822455617993,-24.699548823677464,-28.651462453127067,-11.878613784983385
